ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13506975;90;;;D1465;1
13506975;147;;;D1465;1
13509355;453;;;D1465;1
13509355;453;;;D1465;1
13511253;120;;;D1465;1
13532022;464;;;D1465;1
13533990;673;;;D1465;1
13533990;673;;;D1465;1
13533993;608;;;D1465;1
13533993;609;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13533281;2037;;;D1465;1
13535446;59;;;D1465;1
13535446;59;;;D1465;1
13535446;59;;;D1465;1
13535446;59;;;D1465;1
13535447;59;;;D1465;1
13535447;59;;;D1465;1
13535447;59;;;D1465;1
13535447;59;;;D1465;1
13535605;97;;;D1465;1
13529075;-168;;;D1465;1
13529075;-168;;;D1465;1
13529075;-126;;;D1465;1
13529075;120;;;D1465;1
13529075;120;;;D1465;1
13514240;352;;;D1465;1
13542039;18;;;D1465;1
13542040;18;;;D1465;1
13545155;63;;;D1465;1
13545155;63;;;D1465;1
13545155;63;;;D1465;1
13545155;63;;;D1465;1
13545155;63;;;D1465;1
13545155;63;;;D1465;1
13545156;63;;;D1465;1
13545156;63;;;D1465;1
13545156;63;;;D1465;1
13545156;63;;;D1465;1
13545156;63;;;D1465;1
13545156;63;;;D1465;1
13545157;63;;;D1465;1
13545157;63;;;D1465;1
13545157;63;;;D1465;1
13545157;63;;;D1465;1
13545157;63;;;D1465;1
13545157;63;;;D1465;1
13552065;50;;;D1465;1
13552066;50;;;D1465;1
13552143;13;;;D1465;1
13552148;13;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;284;;;D1465;1
13556891;286;;;D1465;1
13556891;286;;;D1465;1
13556891;325;;;D1465;1
13556891;325;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;285;;;D1465;1
13561589;287;;;D1465;1
13561589;287;;;D1465;1
13561589;326;;;D1465;1
13561589;326;;;D1465;1
13542609;21;;;D1465;1
13542609;21;;;D1465;1
13542610;21;;;D1465;1
13542610;21;;;D1465;1
13564759;96;;;D1465;1
13564795;18;;;D1465;1
13564834;61;;;D1465;1
13564835;61;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13571946;1528;;;D1465;1
13567809;2126;;;D1465;1
13567809;2126;;;D1465;1
13567809;2127;;;D1465;1
13567823;4829;;;D1465;1
13565969;12;;;D1465;1
13565970;12;;;D1465;1
13566084;9;;;D1465;1
13566087;9;;;D1465;1
13566285;300;;;D1465;1
13566360;14;;;D1465;1
13566361;14;;;D1465;1
13582072;147;;;D1465;1
13582072;147;;;D1465;1
13582075;147;;;D1465;1
13582075;147;;;D1465;1
13582077;147;;;D1465;1
13582077;147;;;D1465;1
13551287;1171;;;D1465;1
13551287;1238;;;D1465;1
13551287;1609;;;D1465;1
13551287;1609;;;D1465;1
13551287;1609;;;D1465;1
13584892;47;;;D1465;1
13584894;47;;;D1465;1
13586471;406;;;D1465;1
13586471;630;;;D1465;1
13586473;406;;;D1465;1
13586473;630;;;D1465;1
13586478;406;;;D1465;1
13586478;630;;;D1465;1
13589753;264;;;D1465;1
13590025;41;;;D1465;1
13591291;31;;;D1465;1
13591292;31;;;D1465;1
13594217;38;;;D1465;1
13594221;38;;;D1465;1
13594223;38;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;298;;;D1465;1
13601402;300;;;D1465;1
13601402;300;;;D1465;1
13601402;339;;;D1465;1
13601402;339;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;298;;;D1465;1
13601430;300;;;D1465;1
13601430;300;;;D1465;1
13601430;339;;;D1465;1
13601430;339;;;D1465;1
13602550;7;;;D1465;1
13602553;7;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603915;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603916;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603918;1540;;;D1465;1
13603934;69;;;D1465;1
13603938;69;;;D1465;1
13606405;13;;;D1465;1
13606405;13;;;D1465;1
13606408;13;;;D1465;1
13606408;13;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606544;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13606545;155;;;D1465;1
13610901;16;;;D1465;1
13610902;16;;;D1465;1
13610910;12;;;D1465;1
13610911;12;;;D1465;1
13611372;36;;;D1465;1
13611374;36;;;D1465;1
13615360;171;;;D1465;1
13615360;171;;;D1465;1
13615426;255;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13615445;2065;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13618428;497;;;D1465;1
13620629;62;;;D1465;1
13620631;62;;;D1465;1
13620666;60;;;D1465;1
13620667;60;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623391;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623393;2070;;;D1465;1
13623521;41;;;D1465;1
13623626;NULL;;;D1465;1
13623626;NULL;;;D1465;1
13623626;NULL;;;D1465;1
13623626;NULL;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623626;685;;;D1465;1
13623629;NULL;;;D1465;1
13623629;NULL;;;D1465;1
13623629;NULL;;;D1465;1
13623629;NULL;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623629;685;;;D1465;1
13623631;NULL;;;D1465;1
13623631;NULL;;;D1465;1
13623631;NULL;;;D1465;1
13623631;NULL;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623631;685;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623007;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13623008;161;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614303;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13614334;496;;;D1465;1
13581753;26;;;D1465;1
13581758;26;;;D1465;1
13587243;50;;;D1465;1
13613486;3;;;D1465;1
13613487;3;;;D1465;1
13625672;432;;;D1465;1
13625672;432;;;D1465;1
13625672;432;;;D1465;1
13625672;432;;;D1465;1
13625672;432;;;D1465;1
13625672;432;;;D1465;1
13626373;47;;;D1465;1
13630545;1835;;;D1465;1
13631118;77;;;D1465;1
13631118;77;;;D1465;1
13631118;77;;;D1465;1
14255914;1534;;;D1465;1
14255914;1534;;;D1465;1
14255914;1534;;;D1465;1
14257542;NULL;;;D1465;1
14257542;NULL;;;D1465;1
14257542;NULL;;;D1465;1
14257542;NULL;;;D1465;1
14257542;1448;;;D1465;1
14257542;1448;;;D1465;1
14257542;1561;;;D1465;1
14257542;1806;;;D1465;1
14261918;316;;;D1465;1
14261923;316;;;D1465;1
14262390;50;;;D1465;1
14262390;50;;;D1465;1
14262390;50;;;D1465;1
14262390;50;;;D1465;1
14262390;50;;;D1465;1
14262390;50;;;D1465;1
14262401;50;;;D1465;1
14262401;50;;;D1465;1
14262401;50;;;D1465;1
14262401;50;;;D1465;1
14262401;50;;;D1465;1
14262401;50;;;D1465;1
14262428;50;;;D1465;1
14190697;58;;;D1166;1
14221355;93;;;D1166;1
14395342;49;;;D1166;1
13674907;36;;;D1166;1
14111820;77;;;D1166;1
14275418;87;;;D1166;1
14385204;41;;;D1166;1
13682467;200;;;D1166;1
14010327;75;;;D1166;1
13798029;106;;;D1166;1
14286707;121;;;D1166;1
13808183;46;;;D1166;1
13692528;49;;;D1166;1
13735257;36;;;D1166;1
13537185;26;;;D1166;1
14415492;131;;;D1166;1
14256106;637;;;D1166;1
13951260;73;;;D1166;1
14221355;93;;;D1166;1
14452491;56;;;D1166;1
13667873;120;;;D1166;1
13612219;86;;;D1166;1
13747581;35;;;D1166;1
13531957;59;;;D1166;1
13692486;72;;;D1166;1
14549990;146;;;D1166;1
13585267;196;;;D1166;1
14190771;22;;;D1166;1
13512718;77;;;D1166;1
13537108;29;;;D1166;1
13875636;140;;;D1166;1
13575993;104;;;D1166;1
14332562;440;;;D1166;1
14377559;83;;;D1166;1
13582123;41;;;D1166;1
14232799;35;;;D1166;1
14189053;102;;;D1166;1
13512280;76;;;D1166;1
13875637;54;;;D1166;1
14332703;27;;;D1166;1
14332531;35;;;D1166;1
13499097;38;;;D1166;1
14532906;73;;;D1166;1
13682110;55;;;D1166;1
13590905;44;;;D1166;1
14316370;135;;;D1166;1
14256106;637;;;D1166;1
13655705;115;;;D1166;1
14258803;202;;;D1166;1
14219474;109;;;D1166;1
13537088;49;;;D1166;1
13652234;49;;;D1166;1
14291764;58;;;D1166;1
13631243;48;;;D1166;1
13794086;44;;;D1166;1
13731966;56;;;D1166;1
13612540;86;;;D1166;1
14185907;70;;;D1166;1
13591067;233;;;D1166;1
14258795;264;;;D1166;1
13826202;56;;;D1166;1
13584813;160;;;D1166;1
13590735;37;;;D1166;1
13525286;59;;;D1166;1
13716067;27;;;D1166;1
13855373;82;;;D1166;1
14109775;147;;;D1166;1
14415492;131;;;D1166;1
13582123;41;;;D1166;1
14410665;33;;;D1166;1
13537037;85;;;D1166;1
13575993;104;;;D1166;1
13861669;56;;;D1166;1
13612481;42;;;D1166;1
14448491;1009;;;D5266;1
14448491;1009;;;D5266;1
14218648;173;;;D5266;1
14448491;1009;;;D5266;1
14448491;759;;;D5266;1
13854007;64;;;D5266;1
14448491;1009;;;D5266;1
14448491;1009;;;D5266;1
14448491;1009;;;D5266;1
14448491;759;;;D5266;1
14448491;1009;;;D5266;1
13765492;329;;;D5266;1
14448491;1009;;;D5266;1
14448491;1009;;;D5266;1
14448491;1009;;;D5266;1
13941791;789;;;D1175;1
13798654;375;;;D1175;1
14134601;349;;;D1175;1
13941791;NULL;;;D1175;1
14100759;535;;;D1175;1
14101910;4259;;;D1175;1
13837167;138;;;D1175;1
13941791;789;;;D1175;1
14101458;96;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
14134626;720;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
14101458;96;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
13613114;2004;;;D1175;1
13837167;138;;;D1175;1
13963807;142;;;D1175;1
14101458;96;;;D1175;1
13941791;789;;;D1175;1
14403081;182;;;D1175;1
13941791;789;;;D1175;1
13930156;888;;;D1175;1
13795386;188;;;D1175;1
13941791;789;;;D1175;1
13855747;178;;;D1175;1
13668326;655;;;D1175;1
14385747;354;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
13941791;789;;;D1175;1
13963807;142;;;D1175;1
13941791;NULL;;;D1175;1
14101458;96;;;D1175;1
13941791;NULL;;;D1175;1
13941791;NULL;;;D1175;1
13941791;789;;;D1175;1
13540860;NULL;;;D1293;1
14420909;NULL;;;D1293;1
13660038;NULL;;;D1293;1
13540860;NULL;;;D1293;1
13670967;NULL;;;D1330;1
14268810;NULL;;;D1330;1
13675071;NULL;;;D1330;1
13756122;741;;;D1179;1
13838443;763;;;D1179;1
13722008;1403;;;D1179;1
13756122;741;;;D1179;1
13450551;495;;;D1179;1
14377587;344;;;D1179;1
14377587;364;;;D1179;1
14160939;1390;;;D1179;1
13706924;525;;;D1179;1
14083496;1721;;;D1179;1
14331100;274;;;D1179;1
13860144;475;;;D1179;1
14441895;934;;;D1179;1
13798946;748;;;D1179;1
13793526;672;;;D1179;1
14106914;869;;;D1179;1
13793125;278;;;D1179;1
14331100;305;;;D1179;1
14100584;823;;;D1179;1
14100577;824;;;D1179;1
13450556;495;;;D1179;1
14100577;823;;;D1179;1
13565016;907;;;D1179;1
14115756;1732;;;D1179;1
14377587;364;;;D1179;1
14100584;824;;;D1179;1
13722008;1403;;;D1179;1
14083493;1721;;;D1179;1
13967998;268;;;D1179;1
13967998;181;;;D1179;1
13450553;495;;;D1179;1
14126745;0;;;D1131;1
14052647;0;;;D1131;1
13964016;0;;;D1131;1
14427927;NULL;;;D1131;1
14041183;-3;;;D1131;1
13592334;0;;;D1131;1
14061657;8;;;D1131;1
13984707;14;;;D1131;1
14137127;0;;;D1131;1
13984707;-50;;;D1131;1
14001621;20;;;D1131;1
14061657;11;;;D1131;1
13694741;-1;;;D1131;1
14052647;0;;;D1131;1
14001621;4;;;D1131;1
14357183;-1;;;D1131;1
14126773;2;;;D1131;1
13691157;-2;;;D1131;1
13964016;-10;;;D1131;1
14126773;2;;;D1131;1
13984673;-42;;;D1131;1
14320712;10;;;D1131;1
13964016;6;;;D1131;1
14001621;26;;;D1131;1
14001621;14;;;D1131;1
14126761;0;;;D1131;1
13592334;31;;;D1131;1
13964016;-10;;;D1131;1
14001621;4;;;D1131;1
14427927;0;;;D1131;1
13658732;-1;;;D1131;1
13964016;12;;;D1131;1
14320712;-4;;;D1131;1
14291585;65;;;D1131;1
13964016;6;;;D1131;1
14198763;0;;;D1131;1
13984707;56;;;D1131;1
14041183;0;;;D1131;1
14427927;NULL;;;D1131;1
14451903;45;;;D1131;1
14001621;20;;;D1131;1
13984673;0;;;D1131;1
14451903;31;;;D1131;1
13891735;0;;;D1131;1
13855166;0;;;D1131;1
13984673;-106;;;D1131;1
14427927;0;;;D1131;1
13683499;1135;;;D5326;1
13670970;NULL;;;D1325;1
13513364;NULL;;;D1325;1
14268820;NULL;;;D1325;1
13954252;NULL;;;D1325;1
14268820;NULL;;;D1325;1
13780415;NULL;;;D1325;1
13675097;NULL;;;D1325;1
13674238;NULL;;;D1325;1
13674717;NULL;;;D1366;1
13954040;NULL;;;D1366;1
13780117;NULL;;;D1366;1
13701452;NULL;;;D1366;1
13675108;NULL;;;D1391;1
13513971;NULL;;;D1391;1
14103635;NULL;;;D1391;1
13779818;NULL;;;D1391;1
13674228;NULL;;;D1391;1
13513359;NULL;;;D1391;1
13449227;2549;;;D1469;1
13840414;1155;;;D1469;1
14432490;NULL;;;D1469;1
14215156;404;;;D1469;1
13635116;3891;;;D1469;1
13943367;2777;;;D1469;1
13473571;85;;;D1469;1
13673165;888;;;D1469;1
13882373;2477;;;D1469;1
13882345;1623;;;D1469;1
14400666;6381;;;D1469;1
13593277;1408;;;D1469;1
13791816;446;;;D1469;1
14046392;1095;;;D1469;1
13668381;1634;;;D1469;1
13738869;119;;;D1469;1
14100110;459;;;D1469;1
13635125;3891;;;D1469;1
13949422;529;;;D1469;1
14072580;NULL;;;D1469;1
14072868;NULL;;;D1469;1
13548765;2593;;;D1469;1
14167722;520;;;D1469;1
14238220;200;;;D1469;1
13957092;1054;;;D1469;1
13635103;3587;;;D1469;1
14259797;1390;;;D1469;1
13800371;309;;;D1469;1
13732662;1359;;;D1469;1
14169511;265;;;D1469;1
13728741;306;;;D1469;1
14120307;252;;;D1469;1
13708198;436;;;D1469;1
13803730;468;;;D1469;1
13913591;2023;;;D1469;1
14077532;1508;;;D1469;1
14207977;3579;;;D1469;1
13635125;3891;;;D1469;1
13548750;3124;;;D1469;1
14192023;1640;;;D1469;1
13578570;61;;;D1469;1
13891876;2142;;;D1469;1
13624207;1740;;;D1469;1
13648146;1056;;;D1469;1
13613085;51;;;D1469;1
13452347;NULL;;;D1469;1
13727384;112;;;D1469;1
13738869;119;;;D1469;1
13816393;2172;;;D1469;1
13815377;2947;;;D1469;1
14095833;264;;;D1469;1
13557364;1464;;;D1469;1
13943367;2777;;;D1469;1
13449227;2549;;;D1469;1
13935148;2526;;;D1469;1
13583101;41;;;D1469;1
13969236;886;;;D1469;1
14468144;1372;;;D1469;1
13803730;476;;;D1469;1
13869151;1254;;;D1469;1
14108132;1945;;;D1469;1
13822072;312;;;D1469;1
13815377;NULL;;;D1469;1
14321268;642;;;D1469;1
14224695;311;;;D1469;1
13543493;2340;;;D1469;1
14072624;NULL;;;D1469;1
13816540;1106;;;D1469;1
13593180;1850;;;D1469;1
14188780;171;;;D1469;1
14077532;1508;;;D1469;1
13593570;3256;;;D1469;1
13708484;NULL;;;D1469;1
14115897;587;;;D1469;1
14392460;368;;;D1469;1
13523369;143;;;D1469;1
13593127;1411;;;D1469;1
13565397;223;;;D1469;1
14434076;1766;;;D1469;1
13747608;332;;;D1469;1
14152011;529;;;D1469;1
13644757;796;;;D1469;1
13639356;840;;;D1469;1
13816393;1460;;;D1469;1
13778871;1372;;;D1469;1
14338209;53;;;D1469;1
14402832;655;;;D1469;1
14306896;1346;;;D1469;1
14077532;1508;;;D1469;1
13882255;2095;;;D1469;1
14491818;1436;;;D1469;1
13615371;1619;;;D1469;1
13570960;982;;;D1469;1
13956149;260;;;D1469;1
13897524;2437;;;D1469;1
13722010;2124;;;D1469;1
13748473;3089;;;D1469;1
13893533;1634;;;D1469;1
14474011;1288;;;D1469;1
13884977;2184;;;D1469;1
13441894;61;;;D1469;1
14207623;1849;;;D1469;1
13493755;1961;;;D1469;1
13983832;1905;;;D1469;1
14300222;440;;;D1469;1
14321268;642;;;D1469;1
14420117;664;;;D1469;1
13965500;82;;;D1469;1
14077532;1508;;;D1469;1
13572951;405;;;D1469;1
13799668;334;;;D1469;1
13766414;1790;;;D1469;1
14441632;1701;;;D1469;1
13599285;1732;;;D1469;1
14456114;232;;;D1469;1
14115897;595;;;D1469;1
13943367;2777;;;D1469;1
13940469;2219;;;D1469;1
13803730;476;;;D1469;1
13682010;1772;;;D1469;1
14321268;642;;;D1469;1
13940469;1303;;;D1469;1
14228656;995;;;D1469;1
13646379;519;;;D1469;1
13593570;3256;;;D1469;1
14095699;551;;;D1469;1
13976229;965;;;D1469;1
13506606;20;;;D1469;1
14227575;1371;;;D1469;1
13803730;476;;;D1469;1
14264073;294;;;D1469;1
14127693;1;;;D1469;1
13787482;1985;;;D1469;1
13646379;519;;;D1469;1
14042930;467;;;D1469;1
14207955;3579;;;D1469;1
14077532;1508;;;D1469;1
13493770;1730;;;D1469;1
13543484;3543;;;D1469;1
14224695;311;;;D1469;1
14448967;455;;;D1469;1
14322470;2842;;;D1469;1
13698198;1926;;;D1469;1
13917893;421;;;D1469;1
14223814;401;;;D1469;1
14083147;2122;;;D1469;1
14039841;434;;;D1469;1
13943367;2777;;;D1469;1
14079042;1187;;;D1469;1
14423090;714;;;D1469;1
13635116;3891;;;D1469;1
13449227;2549;;;D1469;1
13603301;969;;;D1469;1
14207955;3579;;;D1469;1
13635125;3891;;;D1469;1
14420125;1176;;;D1469;1
13767183;1205;;;D1469;1
14332427;536;;;D1469;1
14434237;1318;;;D1469;1
13803730;468;;;D1469;1
13624207;1740;;;D1469;1
13778871;1372;;;D1469;1
13497712;1873;;;D1469;1
14426691;404;;;D1469;1
13959353;589;;;D1469;1
14212798;3913;;;D1469;1
13630537;NULL;;;D1469;1
13644757;1355;;;D1469;1
13983832;1905;;;D1469;1
14224695;311;;;D1469;1
14321268;642;;;D1469;1
14441590;1606;;;D1469;1
14062318;1933;;;D1469;1
13799668;335;;;D1469;1
14095699;640;;;D1469;1
13847062;1756;;;D1469;1
13976229;965;;;D1469;1
14393472;571;;;D1469;1
13630488;1570;;;D1469;1
13635125;3891;;;D1469;1
13682010;1772;;;D1469;1
13943367;2777;;;D1469;1
13599285;1732;;;D1469;1
13869291;1601;;;D1469;1
13679087;425;;;D1469;1
13595157;1252;;;D1469;1
13731157;780;;;D1469;1
13692139;895;;;D1469;1
13724988;2172;;;D1469;1
13646397;1541;;;D1469;1
14431951;1525;;;D1469;1
13897524;2437;;;D1469;1
13815377;NULL;;;D1469;1
14312125;132;;;D1469;1
14402832;655;;;D1469;1
13746902;2;;;D1313;1
13820057;NULL;;;D1313;1
13820057;NULL;;;D1313;1
13701513;NULL;;;D1313;1
13746902;2;;;D1313;1
13820057;NULL;;;D1313;1
13846612;NULL;;;D1313;1
14405399;NULL;;;D1317;1
13613919;404;;;D1317;1
13766448;236;;;D1317;1
14441678;382;;;D1317;1
14441678;263;;;D1317;1
14441678;284;;;D1317;1
13924260;99;;;D1317;1
13924260;99;;;D1317;1
13738487;28;;;D1317;1
14441678;382;;;D1317;1
13967540;231;;;D1317;1
14441678;263;;;D1317;1
14441678;263;;;D1317;1
13967311;84;;;D1317;1
14441678;284;;;D1317;1
14441678;263;;;D1317;1
13562661;NULL;;;D1317;1
14441678;263;;;D1317;1
14077497;881;;;D1317;1
14314458;76;;;D1317;1
14441678;295;;;D1317;1
13562661;NULL;;;D1317;1
13577396;NULL;;;D1317;1
13924260;99;;;D1317;1
14405399;NULL;;;D1317;1
14431705;113;;;D1317;1
13738487;28;;;D1317;1
14441678;331;;;D1317;1
14405399;NULL;;;D1317;1
14441678;263;;;D1317;1
13967540;231;;;D1317;1
13766448;235;;;D1317;1
14405399;NULL;;;D1317;1
13738487;28;;;D1317;1
13780159;NULL;;;D1381;1
13701492;NULL;;;D1381;1
13466671;61;;;D5401;1
13974570;131;;;D5401;1
13974570;131;;;D5401;1
13662764;115;;;D5401;1
13642008;76;;;D5401;1
13480204;28;;;D5401;1
13466671;147;;;D5401;1
13662764;115;;;D5401;1
14370634;673;;;D5401;1
13466671;58;;;D5401;1
13634339;869;;;D5401;1
13466671;147;;;D5401;1
13466671;61;;;D5401;1
13662764;115;;;D5401;1
13662764;115;;;D5401;1
13722854;42;;;D8001;1
14105638;36;;;D8001;1
13896551;40;;;D8001;1
14105653;42;;;D8001;1
13748453;18;;;D8001;1
14089786;30;;;D8001;1
14105803;36;;;D8001;1
13896551;40;;;D8001;1
14424789;17;;;D8001;1
14248126;41;;;D8001;1
14105653;42;;;D8001;1
14041192;0;;;D8001;1
14105803;36;;;D8001;1
14384447;86;;;D8001;1
13748453;18;;;D8001;1
14060898;445;;;D1469;1
14077532;1508;;;D1469;1
13708198;436;;;D1469;1
14079206;1595;;;D1469;1
13617512;1814;;;D1469;1
13751884;442;;;D1469;1
14468216;1372;;;D1469;1
13635125;3891;;;D1469;1
13882336;2498;;;D1469;1
13617425;320;;;D1469;1
13696825;1032;;;D1469;1
13635125;3891;;;D1469;1
13557274;2661;;;D1469;1
14402832;655;;;D1469;1
14448800;1470;;;D1469;1
14062318;1933;;;D1469;1
14300222;383;;;D1469;1
14238001;NULL;;;D1469;1
13452802;241;;;D1469;1
14227575;1350;;;D1469;1
13646379;519;;;D1469;1
13668362;1634;;;D1469;1
13493755;1961;;;D1469;1
14280729;NULL;;;D1469;1
13803730;476;;;D1469;1
13630690;2489;;;D1469;1
13943367;2777;;;D1469;1
14212827;596;;;D1469;1
13635125;3891;;;D1469;1
14431634;1242;;;D1469;1
13593570;3256;;;D1469;1
