ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13944969;177;;;D0098;1
14272152;15;;;D0098;1
14104513;1419;;;D0098;1
14059375;498;;;D0098;1
13999527;51;;;D0098;1
14186401;1402;;;D0098;1
13829358;79;;;D0098;1
14203117;374;;;D0098;1
14175220;104;;;D0098;1
13668069;96;;;D0098;1
14186401;1354;;;D0098;1
14202193;640;;;D0098;1
13875471;41;;;D0098;1
13612388;35;;;D0098;1
13740360;81;;;D0098;1
13988165;415;;;D0098;1
13988291;430;;;D0098;1
13796384;1233;;;D0098;1
13756953;128;;;D0098;1
13604288;438;;;D0098;1
13523666;216;;;D0098;1
13510485;115;;;D0098;1
14143823;153;;;D0098;1
13520509;51;;;D0098;1
13976069;158;;;D0098;1
13701922;67;;;D0098;1
13861601;113;;;D0098;1
13796245;132;;;D0098;1
13523130;199;;;D0098;1
14437902;98;;;D0098;1
14092141;388;;;D0098;1
13694485;222;;;D0098;1
14226177;45;;;D0098;1
13979985;23;;;D0098;1
13670098;49;;;D0098;1
13709183;1167;;;D0098;1
14144101;126;;;D0098;1
14104513;1419;;;D0098;1
14317418;60;;;D0098;1
14189239;224;;;D0098;1
14272141;42;;;D0098;1
13983725;414;;;D0098;1
14388360;285;;;D0098;1
13908211;78;;;D0098;1
13888903;85;;;D0098;1
14197674;131;;;D0098;1
13647004;411;;;D0098;1
13646586;572;;;D0098;1
14104513;1419;;;D0098;1
13796625;395;;;D0098;1
13739990;90;;;D0098;1
13934973;15;;;D0098;1
14069060;211;;;D0098;1
14189215;25;;;D0098;1
13919813;98;;;D0098;1
13556881;357;;;D0098;1
14079183;893;;;D0098;1
14127731;28;;;D0098;1
13557533;381;;;D0098;1
13461733;46;;;D0098;1
13725339;111;;;D0098;1
14338706;293;;;D0098;1
14205598;84;;;D0098;1
14223123;38;;;D0098;1
14107283;1550;;;D0098;1
13706918;256;;;D0098;1
14223227;37;;;D0098;1
13585436;318;;;D0098;1
13557857;694;;;D0098;1
13754114;318;;;D0098;1
13646586;572;;;D0098;1
14278512;407;;;D0098;1
13557443;309;;;D0098;1
14170721;200;;;D0098;1
13524238;748;;;D0098;1
14381374;2039;;;D0098;1
13458632;97;;;D0098;1
13646608;64;;;D0098;1
14127245;28;;;D0098;1
14223397;70;;;D0098;1
13814757;210;;;D0098;1
14160537;21;;;D0098;1
14190768;269;;;D0098;1
13614028;86;;;D0098;1
14196902;372;;;D0098;1
13740230;78;;;D0098;1
14025408;2850;;;D0098;1
14421316;995;;;D0098;1
13740360;81;;;D0098;1
13587764;262;;;D0098;1
13639060;305;;;D0098;1
14041531;120;;;D0098;1
13740230;75;;;D0098;1
13888782;298;;;D0098;1
13632316;29;;;D0098;1
13771254;70;;;D0098;1
13577088;251;;;D0098;1
13902930;116;;;D0098;1
13705104;224;;;D0098;1
13730093;302;;;D0098;1
13638693;9;;;D0098;1
14073283;123;;;D0098;1
14272107;253;;;D0098;1
13615963;168;;;D0098;1
13483677;90;;;D0098;1
14511310;350;;;D0098;1
13587782;1420;;;D0098;1
13771277;782;;;D0098;1
13838627;160;;;D0098;1
13534719;421;;;D0098;1
14431534;454;;;D0098;1
13567991;378;;;D0098;1
13625389;177;;;D0098;1
14186401;1382;;;D0098;1
14024009;98;;;D0098;1
13812924;406;;;D0098;1
13524717;64;;;D0098;1
13640970;1;;;D0098;1
13888782;298;;;D0098;1
13670098;49;;;D0098;1
14338593;157;;;D0098;1
14178561;103;;;D0098;1
13754114;318;;;D0098;1
13829358;79;;;D0098;1
13508754;38;;;D0098;1
13585436;318;;;D0098;1
14022710;17;;;D0098;1
13667491;91;;;D0098;1
14213309;21;;;D0098;1
14381374;2039;;;D0098;1
14037333;13;;;D0098;1
13688715;19;;;D0098;1
13954929;147;;;D0098;1
14202497;16;;;D0098;1
14407775;743;;;D0098;1
14128244;6;;;D0098;1
13694485;222;;;D0098;1
13719350;170;;;D0098;1
13474765;195;;;D0098;1
14079503;3;;;D0098;1
13829081;81;;;D0098;1
14290459;1635;;;D0098;1
14118909;17;;;D0098;1
13983725;414;;;D0098;1
13921291;3;;;D0098;1
13566036;378;;;D0098;1
14251436;104;;;D0098;1
13988291;430;;;D0098;1
14365049;74;;;D0098;1
13979873;266;;;D0098;1
13855237;63;;;D0098;1
13796384;1233;;;D0098;1
13556832;751;;;D0098;1
13497091;251;;;D0098;1
14177172;133;;;D0098;1
13758867;150;;;D0098;1
14079085;213;;;D0098;1
13758804;85;;;D0098;1
13988190;254;;;D0098;1
13566036;378;;;D0098;1
14436744;471;;;D0098;1
14037333;13;;;D0098;1
13878432;576;;;D0098;1
13668069;119;;;D0098;1
13826322;357;;;D0098;1
13479430;263;;;D0098;1
13829358;79;;;D0098;1
14092204;133;;;D0098;1
14186336;190;;;D0098;1
14189215;25;;;D0098;1
13729318;301;;;D0098;1
13796245;130;;;D0098;1
14076085;230;;;D0098;1
13601778;87;;;D0098;1
14079503;3;;;D0098;1
13466700;534;;;D0098;1
14247195;115;;;D0098;1
13524676;322;;;D0098;1
14076085;230;;;D0098;1
14104409;49;;;D0098;1
13558175;650;;;D0098;1
13576013;379;;;D0098;1
14198822;32;;;D0098;1
13758804;85;;;D0098;1
13479012;1197;;;D0098;1
13524238;748;;;D0098;1
14143978;700;;;D0098;1
13835287;96;;;D0098;1
13987829;79;;;D0098;1
14092204;133;;;D0098;1
14282834;345;;;D0098;1
13601876;1350;;;D0098;1
14189215;25;;;D0098;1
13705006;17;;;D0098;1
14004175;248;;;D0098;1
14107283;1550;;;D0098;1
13646116;412;;;D0098;1
14351510;236;;;D0098;1
14416859;79;;;D0098;1
14041531;120;;;D0098;1
14092204;133;;;D0098;1
13646787;290;;;D0098;1
14358436;309;;;D0098;1
14107401;53;;;D0098;1
13638812;7;;;D0098;1
14511310;279;;;D0098;1
14242462;589;;;D0098;1
13802909;80;;;D0098;1
14388292;328;;;D0098;1
13987829;79;;;D0098;1
13706959;417;;;D0098;1
14243650;71;;;D0098;1
13535802;721;;;D0098;1
14226046;668;;;D0098;1
13907293;72;;;D0098;1
13983725;414;;;D0098;1
14143717;202;;;D0098;1
14223123;38;;;D0098;1
14028284;56;;;D0098;1
13638693;8;;;D0098;1
14175220;104;;;D0098;1
14421331;459;;;D0098;1
13603713;117;;;D0098;1
13754114;318;;;D0098;1
14242462;545;;;D0098;1
13489607;1259;;;D0098;1
13461765;407;;;D0098;1
13558175;650;;;D0098;1
13670098;49;;;D0098;1
14203390;345;;;D0098;1
13759991;370;;;D0098;1
13475811;59;;;D0098;1
14223227;37;;;D0098;1
14041989;405;;;D0098;1
13968993;457;;;D0098;1
14381374;2039;;;D0098;1
14271379;1468;;;D0098;1
14408135;82;;;D0098;1
13585436;318;;;D0098;1
13740140;64;;;D0098;1
13612388;30;;;D0098;1
14263916;1635;;;D0098;1
13999311;302;;;D0098;1
14258874;19;;;D0098;1
13613965;122;;;D0098;1
14427393;131;;;D0098;1
13466753;1054;;;D0098;1
13566220;95;;;D0098;1
13976395;392;;;D0098;1
13520472;NULL;;;D0137;1
13523833;NULL;;;D0137;1
14432937;304;;;D1460;1
13587017;321;;;D1460;1
13706633;364;;;D1460;1
14145703;160;;;D1460;1
13599914;86;;;D1460;1
13874648;992;;;D1460;1
14283880;223;;;D1460;1
14118963;255;;;D1460;1
13887820;-74;;;D1460;1
13599914;24;;;D1460;1
13918502;148;;;D1460;1
14191047;103;;;D1460;1
14022321;147;;;D1460;1
13527980;84;;;D1460;1
13891894;132;;;D1460;1
14060845;118;;;D1460;1
13548583;56;;;D1460;1
14432958;220;;;D1460;1
14423365;187;;;D1460;1
13485512;321;;;D1460;1
13606556;-6;;;D1460;1
14409156;155;;;D1460;1
14255107;130;;;D1460;1
14080106;223;;;D1460;1
14161883;108;;;D1460;1
13575889;75;;;D1460;1
13662840;108;;;D1460;1
13903509;111;;;D1460;1
13548041;869;;;D1460;1
13606556;186;;;D1460;1
14027368;177;;;D1460;1
14022294;176;;;D1460;1
13677212;256;;;D1460;1
14380475;82;;;D1460;1
14271269;147;;;D1460;1
14440901;120;;;D1460;1
13587017;321;;;D1460;1
14390250;354;;;D1460;1
14364998;NULL;;;D1460;1
13957314;422;;;D1460;1
14289118;98;;;D1460;1
14042184;91;;;D1460;1
13826237;145;;;D1460;1
14380447;304;;;D1460;1
14060787;209;;;D1460;1
14049133;153;;;D1460;1
13996651;-36;;;D1460;1
13494530;85;;;D1460;1
13548041;869;;;D1460;1
14161883;108;;;D1460;1
14387571;81;;;D1460;1
14309630;158;;;D1460;1
14138151;162;;;D1460;1
13957314;422;;;D1460;1
13876818;287;;;D1460;1
14272198;71;;;D1460;1
14080106;223;;;D1460;1
13826608;126;;;D1460;1
13948439;114;;;D1460;1
13867988;60;;;D1460;1
14259612;226;;;D1460;1
13980377;143;;;D1460;1
14210231;85;;;D1460;1
14351184;92;;;D1460;1
13968722;141;;;D1460;1
14027368;177;;;D1460;1
14441871;73;;;D1460;1
14223635;91;;;D1460;1
13826237;145;;;D1460;1
14241700;363;;;D1460;1
13891894;132;;;D1460;1
13587017;321;;;D1460;1
14046461;134;;;D1460;1
13525504;111;;;D1460;1
14346066;70;;;D1460;1
13592672;113;;;D1460;1
13485512;248;;;D1460;1
14259612;226;;;D1460;1
14241700;363;;;D1460;1
14022321;147;;;D1460;1
13759721;203;;;D1460;1
13556611;203;;;D1460;1
14092400;54;;;D1460;1
14262369;631;;;D1460;1
13485512;321;;;D1460;1
13496680;147;;;D1460;1
14242514;73;;;D1460;1
14118963;255;;;D1460;1
13452866;136;;;D1460;1
14042199;143;;;D1460;1
13475873;270;;;D1460;1
14222943;148;;;D1460;1
13662843;104;;;D1460;1
14022321;147;;;D1460;1
13452324;224;;;D1460;1
13843805;129;;;D1460;1
14405737;266;;;D1460;1
13891859;112;;;D1460;1
13494530;85;;;D1460;1
13882313;149;;;D1460;1
14440901;120;;;D1460;1
14022310;140;;;D1460;1
13620296;93;;;D1460;1
13928006;721;;;D1460;1
13980377;143;;;D1460;1
13957314;422;;;D1460;1
14039476;128;;;D1460;1
14285533;274;;;D1460;1
13485512;321;;;D1460;1
13971361;132;;;D1460;1
13968599;491;;;D1460;1
14205442;291;;;D1460;1
13706633;364;;;D1460;1
14060826;102;;;D1460;1
14200896;211;;;D1460;1
13826237;145;;;D1460;1
13452324;224;;;D1460;1
13717993;130;;;D1460;1
14332613;275;;;D1460;1
14242514;73;;;D1460;1
13891894;132;;;D1460;1
13706633;364;;;D1460;1
13452851;196;;;D1460;1
14432917;157;;;D1460;1
14302331;131;;;D1460;1
14283880;223;;;D1460;1
14250889;270;;;D1460;1
14405582;163;;;D1460;1
13903509;111;;;D1460;1
14381275;133;;;D1460;1
14390225;320;;;D1460;1
14191047;103;;;D1460;1
14022302;161;;;D1460;1
14161883;108;;;D1460;1
13957314;422;;;D1460;1
13452324;224;;;D1460;1
13496680;-45;;;D1460;1
13776031;142;;;D1460;1
13599914;43;;;D1460;1
14145703;160;;;D1460;1
14341141;108;;;D1460;1
14080106;223;;;D1460;1
13592672;113;;;D1460;1
14101597;103;;;D1460;1
14223681;149;;;D1460;1
13826821;171;;;D1460;1
13968599;459;;;D1460;1
13887820;437;;;D1460;1
13872261;105;;;D1460;1
14212568;274;;;D1460;1
14017613;101;;;D1460;1
13529886;232;;;D1460;1
13485512;321;;;D1460;1
13945687;105;;;D1460;1
14022310;140;;;D1460;1
13452866;136;;;D1460;1
13457477;154;;;D1460;1
14037883;146;;;D1460;1
13592672;113;;;D1460;1
14271978;95;;;D1460;1
14432958;220;;;D1460;1
14381167;82;;;D1460;1
13556611;203;;;D1460;1
13473146;162;;;D1460;1
13961250;231;;;D1460;1
14055983;144;;;D1460;1
14262369;631;;;D1460;1
14101616;717;;;D1460;1
14293826;991;;;D1460;1
13887820;-74;;;D1460;1
14092407;80;;;D1460;1
14259551;-11;;;D1460;1
14042199;143;;;D1460;1
13996651;504;;;D1460;1
13948470;87;;;D1460;1
13887820;488;;;D1460;1
14293826;991;;;D1460;1
13891894;132;;;D1460;1
13485512;248;;;D1460;1
13620296;93;;;D1460;1
13706633;364;;;D1460;1
13843218;104;;;D1460;1
13443961;74;;;D1460;1
13717993;130;;;D1460;1
14294546;472;;;D0003;1
13619246;51;;;D0003;1
14180164;2646;;;D0003;1
13562717;239;;;D0003;1
13784714;273;;;D0003;1
13959225;3954;;;D0003;1
13671706;1409;;;D0003;1
13511433;2214;;;D0003;1
14161349;214;;;D0003;1
13991015;1155;;;D0003;1
13818390;1087;;;D0003;1
14388416;421;;;D0003;1
13971914;135;;;D0003;1
13498908;47;;;D0003;1
14078061;543;;;D0003;1
13852542;276;;;D0003;1
14011892;1208;;;D0003;1
14078061;543;;;D0003;1
13848404;416;;;D0003;1
13664302;986;;;D0003;1
14245386;1183;;;D0003;1
14053827;1673;;;D0003;1
14204937;378;;;D0003;1
14204916;221;;;D0003;1
13478748;75;;;D0003;1
13999701;108;;;D0003;1
13587358;1401;;;D0003;1
14071664;79;;;D0003;1
14161741;32;;;D0003;1
13959204;2771;;;D0003;1
14367535;1657;;;D0003;1
13859341;5491;;;D0003;1
13515256;1323;;;D0003;1
14019689;304;;;D0003;1
14205055;1352;;;D0003;1
13587491;154;;;D0003;1
14078039;37;;;D0003;1
13677479;7;;;D0003;1
14161364;44;;;D0003;1
14005256;123;;;D0003;1
14014936;74;;;D0003;1
14290110;1333;;;D0003;1
14053518;275;;;D0003;1
14288814;562;;;D0003;1
14025156;2615;;;D0003;1
14233104;268;;;D0003;1
14186734;302;;;D0003;1
13959294;141;;;D0003;1
14388416;577;;;D0003;1
14280952;136;;;D0003;1
13754972;651;;;D0003;1
13529347;716;;;D0003;1
14383737;1802;;;D0003;1
14144871;2486;;;D0003;1
14383737;1670;;;D0003;1
14233814;933;;;D0003;1
14158176;137;;;D0003;1
14124812;812;;;D0003;1
14054109;1148;;;D0003;1
14382567;85;;;D0003;1
13588208;2889;;;D0003;1
14205055;1681;;;D0003;1
14134001;948;;;D0003;1
14312202;59;;;D0003;1
13619228;101;;;D0003;1
14294546;472;;;D0003;1
13522927;0;;;D0003;1
13748345;13;;;D0003;1
13584116;140;;;D0003;1
13871883;119;;;D0003;1
13705801;785;;;D0003;1
13879246;6;;;D0003;1
13550367;461;;;D0003;1
14205019;288;;;D0003;1
13927042;3196;;;D0003;1
13557940;-193;;;D0003;1
14413620;2853;;;D0003;1
13478758;84;;;D0003;1
13704456;127;;;D0003;1
13478656;187;;;D0003;1
13782122;171;;;D0003;1
14383737;1308;;;D0003;1
13732365;135;;;D0003;1
13834557;3710;;;D0003;1
13666416;743;;;D0003;1
14455392;1873;;;D0003;1
14413620;2853;;;D0003;1
14413616;1068;;;D0003;1
14221136;14;;;D0003;1
14041790;17;;;D0003;1
14350501;182;;;D0003;1
14095154;188;;;D0003;1
13719819;60;;;D0003;1
13950631;251;;;D0003;1
13675211;206;;;D0003;1
13802533;944;;;D0003;1
13458229;72;;;D0003;1
14288654;911;;;D0003;1
14233518;276;;;D0003;1
13832014;2620;;;D0003;1
13879087;6;;;D0003;1
14075987;3;;;D0003;1
13584152;41;;;D0003;1
14171807;867;;;D0003;1
13990964;203;;;D0003;1
13903603;3815;;;D0003;1
14299446;602;;;D0003;1
13543919;4494;;;D0003;1
13807268;1827;;;D0003;1
13680236;2425;;;D0003;1
13959225;3954;;;D0003;1
14013236;1662;;;D0003;1
13959333;1386;;;D0003;1
14341226;287;;;D0003;1
14186290;317;;;D0003;1
14135092;862;;;D0003;1
13683449;3404;;;D0003;1
14124751;203;;;D0003;1
13842968;1697;;;D0003;1
13953268;NULL;;;D0003;1
14144810;117;;;D0003;1
13705376;140;;;D0003;1
13777900;311;;;D0003;1
13878637;13;;;D0003;1
13618678;192;;;D0003;1
13831802;359;;;D0003;1
13590501;288;;;D0003;1
14382398;338;;;D0003;1
13618735;469;;;D0003;1
14288382;47;;;D0003;1
14058336;197;;;D0003;1
13562628;204;;;D0003;1
14177446;584;;;D0003;1
14315017;127;;;D0003;1
13802861;893;;;D0003;1
14019670;1050;;;D0003;1
14163664;70;;;D0003;1
13704232;413;;;D0003;1
13628840;2702;;;D0003;1
14388664;210;;;D0003;1
13606168;117;;;D0003;1
13661962;294;;;D0003;1
13528956;26;;;D0003;1
13474268;95;;;D0003;1
14044330;390;;;D0003;1
13628854;745;;;D0003;1
13736890;550;;;D0003;1
13999410;724;;;D0003;1
13464097;193;;;D0003;1
14294546;743;;;D0003;1
14217972;339;;;D0003;1
13474297;0;;;D0003;1
14454894;77;;;D0003;1
13585501;376;;;D0003;1
13569681;260;;;D0003;1
14350487;326;;;D0003;1
14427229;1436;;;D0003;1
14382869;548;;;D0003;1
13661944;122;;;D0003;1
14078061;543;;;D0003;1
14288197;320;;;D0003;1
13959333;1585;;;D0003;1
13565200;141;;;D0003;1
14182296;687;;;D0003;1
13469493;975;;;D0003;1
13562703;1077;;;D0003;1
14044387;135;;;D0003;1
13671715;1340;;;D0003;1
13458167;2264;;;D0003;1
14259096;636;;;D0003;1
13498950;433;;;D0003;1
14436511;17;;;D0003;1
13889484;2799;;;D0003;1
14205055;NULL;;;D0003;1
13933845;104;;;D0003;1
13874235;373;;;D0003;1
13619195;469;;;D0003;1
14160888;379;;;D0003;1
14005290;216;;;D0003;1
14288292;161;;;D0003;1
13867604;10;;;D0003;1
13905605;825;;;D0003;1
13470321;212;;;D0003;1
13945032;369;;;D0003;1
14385907;24;;;D0003;1
13623300;576;;;D0003;1
13667328;442;;;D0003;1
13707689;-142;;;D0003;1
13639662;1047;;;D0003;1
13859341;5491;;;D0003;1
13470380;2255;;;D0003;1
13609419;2940;;;D0003;1
13788564;819;;;D0003;1
14413620;2853;;;D0003;1
13498828;1050;;;D0003;1
14133835;598;;;D0003;1
13748256;13;;;D0003;1
14430468;14;;;D0003;1
13830988;359;;;D0003;1
14038840;74;;;D0003;1
13569796;1490;;;D0003;1
14205055;2288;;;D0003;1
13777830;88;;;D0003;1
13874265;469;;;D0003;1
13959333;NULL;;;D0003;1
14040279;1134;;;D0003;1
14177446;584;;;D0003;1
13861963;233;;;D0003;1
13623451;644;;;D0003;1
14388416;577;;;D0003;1
14382995;47;;;D0003;1
13494089;50;;;D0003;1
13655681;205;;;D0003;1
13532696;1596;;;D0003;1
13623133;NULL;;;D0003;1
14233291;862;;;D0003;1
13720057;108;;;D0003;1
14280939;90;;;D0003;1
14144889;325;;;D0003;1
14028029;8;;;D0003;1
14022784;315;;;D0003;1
14135008;1038;;;D0003;1
14095154;200;;;D0003;1
14421500;972;;;D0003;1
14233493;104;;;D0003;1
14114125;3131;;;D0003;1
13933916;233;;;D0003;1
13688187;19;;;D0003;1
13658413;2959;;;D0003;1
13562762;299;;;D0003;1
14023642;785;;;D0003;1
14046726;1416;;;D0003;1
14292435;1484;;;D0003;1
14267531;194;;;D0003;1
13971750;154;;;D0003;1
14027922;142;;;D0003;1
14171681;888;;;D0003;1
14298669;24;;;D0003;1
13590225;4160;;;D0003;1
13959215;3954;;;D0003;1
14205031;91;;;D0003;1
13885216;230;;;D0003;1
13868159;1708;;;D0003;1
14305511;959;;;D0003;1
14129760;518;;;D0003;1
13707630;219;;;D0003;1
13550383;743;;;D0003;1
13717942;301;;;D0003;1
14288242;109;;;D0003;1
13716127;14;;;D0003;1
13676617;788;;;D0003;1
13571155;0;;;D0003;1
13856984;1061;;;D0003;1
13988892;384;;;D0003;1
13848207;1029;;;D0003;1
13598483;272;;;D0003;1
13831745;139;;;D0003;1
14161719;815;;;D0003;1
14171681;888;;;D0003;1
14133851;420;;;D0003;1
14188427;1422;;;D0003;1
14405947;3675;;;D0003;1
14221883;791;;;D0003;1
14193597;1809;;;D0003;1
14046914;142;;;D0003;1
13590225;4160;;;D0003;1
13926092;19;;;D0003;1
13959215;3954;;;D0003;1
13838455;1802;;;D0003;1
14009362;2008;;;D0003;1
14264674;203;;;D0003;1
13807244;318;;;D0003;1
14002964;4;;;D0003;1
13550529;218;;;D0003;1
13521574;301;;;D0003;1
13550367;461;;;D0003;1
13871808;405;;;D0003;1
14397886;304;;;D0003;1
13738174;196;;;D0003;1
14077885;1351;;;D0003;1
14161719;815;;;D0003;1
14186571;1184;;;D0003;1
14008010;1555;;;D0003;1
13565726;2585;;;D0003;1
13862045;423;;;D0003;1
13927452;2399;;;D0003;1
14377235;2514;;;D0003;1
14341282;389;;;D0003;1
13953294;NULL;;;D0003;1
14053077;2907;;;D0003;1
14015055;206;;;D0003;1
14205055;NULL;;;D0003;1
13494009;610;;;D0003;1
13450428;1045;;;D0003;1
13885908;1616;;;D0003;1
13666790;721;;;D0003;1
13927452;2399;;;D0003;1
14078061;543;;;D0003;1
13466342;729;;;D0003;1
13733168;304;;;D0003;1
13928422;833;;;D0003;1
13885211;88;;;D0003;1
13884093;1406;;;D0003;1
14053529;253;;;D0003;1
14205055;1876;;;D0003;1
14290118;1333;;;D0003;1
14200511;35;;;D0003;1
13623291;224;;;D0003;1
13933773;698;;;D0003;1
14288247;497;;;D0003;1
13498965;2889;;;D0003;1
14413620;2853;;;D0003;1
14212502;258;;;D0003;1
14177321;120;;;D0003;1
14078061;543;;;D0003;1
14005074;87;;;D0003;1
13615845;2576;;;D0003;1
14205055;NULL;;;D0003;1
14089307;1431;;;D0003;1
13494141;3710;;;D0003;1
13831781;135;;;D0003;1
14261656;3406;;;D0003;1
13777946;609;;;D0003;1
13999690;98;;;D0003;1
14455293;381;;;D0003;1
13491831;1969;;;D0003;1
13717915;937;;;D0003;1
14171546;533;;;D0003;1
13545765;299;;;D0003;1
13458545;119;;;D0003;1
13928422;819;;;D0003;1
14171901;888;;;D0003;1
13648005;70;;;D0003;1
14418323;1777;;;D0003;1
14221883;976;;;D0003;1
14312225;59;;;D0003;1
13990963;NULL;;;D0003;1
14314944;433;;;D0003;1
14314909;127;;;D0003;1
13839446;261;;;D0003;1
13659796;1960;;;D0003;1
14429299;9;;;D0003;1
14188427;1422;;;D0003;1
13882757;270;;;D0003;1
14053077;2907;;;D0003;1
14180164;2646;;;D0003;1
14235067;1249;;;D0003;1
14429489;18;;;D0003;1
13590152;3564;;;D0003;1
14113350;1288;;;D0003;1
14161696;3360;;;D0003;1
13494157;446;;;D0003;1
13981539;1482;;;D0003;1
13742996;2960;;;D0003;1
14388401;1194;;;D0003;1
13894251;380;;;D0003;1
14330731;68;;;D0003;1
14288348;245;;;D0003;1
14054109;1148;;;D0003;1
13859341;5491;;;D0003;1
13895357;159;;;D0003;1
13575337;805;;;D0003;1
13774350;142;;;D0003;1
14134001;948;;;D0003;1
13985630;835;;;D0003;1
14067503;212;;;D0003;1
13796774;1378;;;D0003;1
13705795;418;;;D0003;1
13666580;796;;;D0003;1
13927460;703;;;D0003;1
13584096;79;;;D0003;1
14267508;NULL;;;D0003;1
13742991;3385;;;D0003;1
13777953;842;;;D0003;1
14078061;448;;;D0003;1
13549821;310;;;D0003;1
13457652;113;;;D0003;1
13782409;1039;;;D0003;1
13631717;560;;;D0003;1
13511700;297;;;D0003;1
14199411;14;;;D0003;1
13623099;135;;;D0003;1
13878601;13;;;D0003;1
14095397;4353;;;D0003;1
14008014;1466;;;D0003;1
13774388;254;;;D0003;1
14067572;170;;;D0003;1
14200564;1123;;;D0003;1
14217984;1092;;;D0003;1
13663616;189;;;D0003;1
14114125;3131;;;D0003;1
13838835;8;;;D0003;1
14015005;77;;;D0003;1
14388443;1813;;;D0003;1
13550305;1280;;;D0003;1
14259021;560;;;D0003;1
13871758;378;;;D0003;1
13824308;60;;;D0003;1
14455374;1947;;;D0003;1
14335085;229;;;D0003;1
13734225;1228;;;D0003;1
14298723;24;;;D0003;1
13771076;659;;;D0003;1
13623101;135;;;D0003;1
14027900;1763;;;D0003;1
13572710;360;;;D0003;1
13674216;420;;;D0003;1
14078061;543;;;D0003;1
13979045;1225;;;D0003;1
14191123;268;;;D0003;1
14184595;NULL;;;D0003;1
13532696;1312;;;D0003;1
13992988;3767;;;D0003;1
13779049;235;;;D0003;1
14405380;1785;;;D0003;1
14358594;1114;;;D0003;1
13590225;4160;;;D0003;1
13575054;136;;;D0003;1
13953276;NULL;;;D0003;1
13704587;88;;;D0003;1
13725065;1482;;;D0003;1
13663209;369;;;D0003;1
14124803;71;;;D0003;1
14180164;2646;;;D0003;1
14375824;NULL;;;D0003;1
13848404;416;;;D0003;1
13862045;423;;;D0003;1
14382905;1227;;;D0003;1
13927452;2399;;;D0003;1
14455361;140;;;D0003;1
13520200;1336;;;D0003;1
14217227;267;;;D0003;1
13848404;416;;;D0003;1
13582081;797;;;D0003;1
14144799;118;;;D0003;1
13550383;743;;;D0003;1
13688212;636;;;D0003;1
13503195;274;;;D0003;1
13606893;462;;;D0003;1
14188427;1422;;;D0003;1
13748372;1906;;;D0003;1
14350479;812;;;D0003;1
13775186;267;;;D0003;1
13453164;1290;;;D0003;1
13995185;NULL;;;D0003;1
13707689;-142;;;D0003;1
13860077;927;;;D0003;1
13981527;2296;;;D0003;1
13802877;1217;;;D0003;1
14004215;4;;;D0003;1
14345453;1289;;;D0003;1
13752074;2;;;D0003;1
14002964;4;;;D0003;1
13964686;1428;;;D0003;1
13541962;0;;;D0003;1
14378287;1775;;;D0003;1
13903603;3815;;;D0003;1
14367535;1657;;;D0003;1
13486549;558;;;D0003;1
13569671;1009;;;D0003;1
13585309;3017;;;D0003;1
14264674;224;;;D0003;1
13463964;169;;;D0003;1
13615845;2576;;;D0003;1
14015468;1681;;;D0003;1
14282797;1393;;;D0003;1
13927042;3196;;;D0003;1
14383074;2033;;;D0003;1
13524751;0;;;D0003;1
14018978;808;;;D0003;1
13642712;462;;;D0003;1
13818390;1087;;;D0003;1
14171681;888;;;D0003;1
14204797;15;;;D0003;1
13705595;158;;;D0003;1
13511700;-214;;;D0003;1
14315076;150;;;D0003;1
14271714;339;;;D0003;1
13972265;2562;;;D0003;1
14382233;1293;;;D0003;1
14331348;666;;;D0003;1
13550409;134;;;D0003;1
14224970;231;;;D0003;1
13457636;155;;;D0003;1
13991015;1155;;;D0003;1
14095154;222;;;D0003;1
13807268;1827;;;D0003;1
13999701;108;;;D0003;1
13816117;647;;;D0003;1
14171807;867;;;D0003;1
13834557;3710;;;D0003;1
13705341;103;;;D0003;1
14039135;3;;;D0003;1
13450472;834;;;D0003;1
13543919;4494;;;D0003;1
13831820;135;;;D0003;1
14039301;98;;;D0003;1
14259154;199;;;D0003;1
13658404;1267;;;D0003;1
13457966;1974;;;D0003;1
14388587;183;;;D0003;1
14161349;214;;;D0003;1
13669309;2623;;;D0003;1
14226347;895;;;D0003;1
13550588;171;;;D0003;1
13483091;1317;;;D0003;1
14264686;109;;;D0003;1
14133851;420;;;D0003;1
14043631;490;;;D0003;1
13703995;1756;;;D0003;1
14421500;972;;;D0003;1
14335085;229;;;D0003;1
13831770;95;;;D0003;1
14078025;105;;;D0003;1
14180743;6276;;;D0003;1
14171901;888;;;D0003;1
14053547;134;;;D0003;1
13978698;941;;;D0003;1
14390967;1437;;;D0003;1
13692853;352;;;D0003;1
13805620;3701;;;D0003;1
13806469;284;;;D0003;1
13557287;1713;;;D0003;1
14047086;499;;;D0003;1
14171546;367;;;D0003;1
14212591;136;;;D0003;1
13638675;0;;;D0003;1
14383302;1302;;;D0003;1
13959240;141;;;D0003;1
13862031;84;;;D0003;1
13569736;253;;;D0003;1
13774368;2205;;;D0003;1
14228241;573;;;D0003;1
13565191;109;;;D0003;1
13695481;1471;;;D0003;1
13984957;16;;;D0003;1
13941568;9;;;D0003;1
14025156;2615;;;D0003;1
14172738;1690;;;D0003;1
