ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13492491;2;;;D3151;1
14166761;78;;;D3151;1
14071529;1141;;;D3151;1
13854194;1;;;D3151;1
13833610;NULL;;;D3151;1
14103682;1;;;D3151;1
13976858;2;;;D3151;1
14056746;0;;;D3151;1
14059365;21;;;D3151;1
13719851;83;;;D3151;1
14382388;6;;;D3151;1
14257824;2;;;D3151;1
14391211;0;;;D3151;1
14059020;14;;;D3151;1
13509172;1;;;D3151;1
13956472;8;;;D3151;1
14005269;1;;;D3151;1
14166761;78;;;D3151;1
14087324;2;;;D3151;1
13596032;2;;;D3151;1
14257830;2;;;D3151;1
14442099;0;;;D3151;1
14059010;14;;;D3151;1
13600584;6;;;D3151;1
14307781;1;;;D3151;1
14006725;1;;;D3151;1
14391211;NULL;;;D3151;1
14291650;-8;;;D3151;1
14307962;1;;;D3151;1
13510316;1;;;D3151;1
13670034;1;;;D3151;1
14307833;1;;;D3151;1
14150231;2;;;D3151;1
14257824;2;;;D3151;1
14382795;1;;;D3151;1
13569904;0;;;D3151;1
13492483;2;;;D3151;1
13719851;83;;;D3151;1
13816698;2;;;D3151;1
13492483;2;;;D3151;1
14354672;NULL;;;D3151;1
14005797;1;;;D3151;1
13909117;NULL;;;D3151;1
14391211;0;;;D3151;1
13929249;0;;;D3151;1
14071581;3;;;D3151;1
14056742;2;;;D3151;1
13999390;0;;;D3151;1
13550881;2;;;D3151;1
13492486;2;;;D3151;1
13894140;1;;;D3151;1
13936918;-5;;;D3151;1
14188640;1;;;D3151;1
13652759;2;;;D3151;1
13901239;10;;;D3151;1
13730361;1;;;D3151;1
14259043;0;;;D3151;1
13472686;2;;;D3151;1
14257824;2;;;D3151;1
14056501;27;;;D3151;1
14307798;1;;;D3151;1
14259048;-14;;;D3151;1
14000925;13;;;D3151;1
14307962;1;;;D3151;1
13800884;-81;;;D3151;1
13645688;630;;;D3151;1
13816672;2;;;D3151;1
13958344;2;;;D3151;1
13894130;1;;;D3151;1
13804173;6;;;D3151;1
13999390;0;;;D3151;1
14235003;2;;;D3151;1
14302264;-3;;;D3151;1
13990642;1;;;D3151;1
13933272;-62;;;D3151;1
14302264;-3;;;D3151;1
14126614;6;;;D3151;1
14059369;21;;;D3151;1
13989504;1;;;D3151;1
13513350;2;;;D3151;1
14407291;6;;;D3151;1
13492486;2;;;D3151;1
14056501;20;;;D3151;1
14259052;0;;;D3151;1
13446612;-13;;;D3151;1
13688231;1;;;D3151;1
13768351;3;;;D3151;1
14006842;1;;;D3151;1
14257830;2;;;D3151;1
13553037;1;;;D3151;1
14059054;14;;;D3151;1
13571175;2;;;D3151;1
13510336;1;;;D3151;1
14084041;117;;;D3151;1
13510255;1;;;D3151;1
14374510;NULL;;;D3151;1
13816672;2;;;D3151;1
13854325;1;;;D3151;1
13600873;NULL;;;D3151;1
14000925;13;;;D3151;1
14307962;1;;;D3151;1
13532616;2;;;D3151;1
14259052;0;;;D3151;1
13937358;6;;;D3151;1
13608275;1;;;D3151;1
14259043;0;;;D3151;1
13977230;NULL;;;D3151;1
14302264;-3;;;D3151;1
14291650;-8;;;D3151;1
13652759;-5;;;D3151;1
13719851;80;;;D3151;1
13999393;6;;;D3151;1
13719858;83;;;D3151;1
13929249;0;;;D3151;1
13492483;2;;;D3151;1
13719858;66;;;D3151;1
14259028;0;;;D3151;1
14307962;-27;;;D3151;1
14291645;-8;;;D3151;1
13854265;1;;;D3151;1
14071529;1141;;;D3151;1
13488214;1;;;D3151;1
13492491;2;;;D3151;1
14056481;104;;;D3151;1
13529794;1;;;D3151;1
13815828;457;;;D1469;1
13991343;2189;;;D1469;1
14186513;2765;;;D1469;1
13756665;3563;;;D1469;1
14177781;1565;;;D1469;1
14372221;672;;;D1469;1
13863819;1509;;;D1469;1
13661146;1463;;;D1469;1
13904572;341;;;D1469;1
14047195;1640;;;D1469;1
13535845;1538;;;D1469;1
13619427;3955;;;D1469;1
14451421;1329;;;D1469;1
14158257;3579;;;D1469;1
13528751;947;;;D1469;1
14439594;365;;;D1469;1
14099348;3988;;;D1469;1
14233249;819;;;D1469;1
13785415;541;;;D1469;1
14075071;2318;;;D1469;1
13756665;3563;;;D1469;1
13505040;7574;;;D1469;1
14344316;2273;;;D1469;1
13776332;324;;;D1469;1
13881945;1772;;;D1469;1
13937206;10;;;D1469;1
14084480;327;;;D1469;1
13702124;1612;;;D1469;1
14071808;2989;;;D1469;1
14233071;2278;;;D1469;1
14085240;350;;;D1469;1
14099348;3988;;;D1469;1
13527286;1127;;;D1469;1
14071808;2989;;;D1469;1
14442527;6209;;;D1469;1
13459446;1093;;;D1469;1
13756665;3563;;;D1469;1
14344316;2273;;;D1469;1
14233249;819;;;D1469;1
13619439;3955;;;D1469;1
13702124;1612;;;D1469;1
13578292;545;;;D1469;1
13619439;3955;;;D1469;1
14288694;5200;;;D1469;1
13925242;1548;;;D1469;1
13504979;8044;;;D1469;1
14373254;5228;;;D1469;1
14071808;2989;;;D1469;1
13639203;111;;;D1469;1
13619439;3955;;;D1469;1
13756665;3563;;;D1469;1
13772610;493;;;D1469;1
13468003;932;;;D1469;1
13904572;171;;;D1469;1
13806937;518;;;D1469;1
13750904;267;;;D1469;1
14265371;949;;;D1469;1
14442527;6209;;;D1469;1
13663405;119;;;D1469;1
13879241;344;;;D1469;1
13756665;3563;;;D1469;1
13918859;14;;;D1469;1
14220260;157;;;D1469;1
14435719;3673;;;D1469;1
14016921;2412;;;D1469;1
14071808;2989;;;D1469;1
13619439;3955;;;D1469;1
14178771;5156;;;D1469;1
13756665;3563;;;D1469;1
13483156;903;;;D1469;1
13486494;2317;;;D1469;1
14307865;NULL;;;D0020;1
13837092;113;;;D0020;1
14291629;23;;;D0020;1
13643541;669;;;D0020;1
13986886;49;;;D0020;1
13939365;10;;;D0020;1
13608335;723;;;D0020;1
13986894;63;;;D0020;1
14269252;16;;;D0020;1
14226453;21;;;D0020;1
13643541;669;;;D0020;1
13831069;43;;;D0020;1
14316161;67;;;D0020;1
13953058;12;;;D0020;1
14354257;22;;;D0020;1
14414442;NULL;;;D0020;1
13912868;940;;;D0020;1
13831082;43;;;D0020;1
14354722;17;;;D0020;1
13608561;22;;;D0020;1
13643541;669;;;D0020;1
13688161;12;;;D0020;1
13999129;262;;;D0020;1
14121626;NULL;;;D0020;1
13786483;979;;;D0020;1
13840087;351;;;D0020;1
13776398;212;;;D0020;1
13837092;113;;;D0020;1
14291629;23;;;D0020;1
14316145;67;;;D0020;1
13849108;1244;;;D0020;1
14364794;15;;;D0020;1
13999129;206;;;D0020;1
13831069;43;;;D0020;1
14221791;42;;;D0020;1
13912874;940;;;D0020;1
13999129;262;;;D0020;1
13687702;309;;;D0020;1
13989851;412;;;D0020;1
13986886;49;;;D0020;1
14085514;30;;;D0020;1
13912868;940;;;D0020;1
14363438;38;;;D0020;1
13677531;NULL;;;D0020;1
13596534;9;;;D0020;1
13768029;NULL;;;D0020;1
13702252;40;;;D0020;1
13912874;940;;;D0020;1
13704098;610;;;D0020;1
13831069;43;;;D0020;1
13687702;309;;;D0020;1
13831082;43;;;D0020;1
14380591;NULL;;;D0020;1
14427339;2;;;D0020;1
13989851;412;;;D0020;1
13608561;22;;;D0020;1
14363438;38;;;D0020;1
13831082;43;;;D0020;1
14364794;15;;;D0020;1
13747732;280;;;D0020;1
13608335;723;;;D0020;1
13831082;43;;;D0020;1
13538202;17;;;D0020;1
14291629;23;;;D0020;1
13986894;63;;;D0020;1
13575612;17;;;D0020;1
13747732;280;;;D0020;1
13986886;49;;;D0020;1
13786483;979;;;D0020;1
13608561;22;;;D0020;1
14291629;23;;;D0020;1
13575635;154;;;D0020;1
13831069;43;;;D0020;1
13643541;669;;;D0020;1
13719851;83;;;D3151;1
14257824;2;;;D3151;1
13472437;2;;;D3151;1
14166761;78;;;D3151;1
13719851;83;;;D3151;1
14312405;2;;;D3151;1
13492483;2;;;D3151;1
13492491;2;;;D3151;1
14235026;2;;;D3151;1
14058955;19;;;D3151;1
14265170;3;;;D3151;1
13488465;1;;;D3151;1
13510372;NULL;;;D3151;1
13936901;2;;;D3151;1
13510271;-27;;;D3151;1
14256896;2;;;D3151;1
13834527;1;;;D3151;1
14082072;1;;;D3151;1
13719854;66;;;D3151;1
13800909;3;;;D3151;1
13510255;1;;;D3151;1
13719854;83;;;D3151;1
13736990;3;;;D3151;1
14083922;1;;;D3151;1
14056481;20;;;D3151;1
13513350;2;;;D3151;1
13492486;2;;;D3151;1
13645688;630;;;D3151;1
14084041;7;;;D3151;1
14354324;2;;;D3151;1
13609940;1;;;D3151;1
13909117;19;;;D3151;1
14056742;2;;;D3151;1
13454354;3;;;D3151;1
13873608;1;;;D3151;1
13730073;1;;;D3151;1
14066773;2;;;D3151;1
14222505;-22;;;D3151;1
13719851;83;;;D3151;1
14259052;0;;;D3151;1
13492491;-1;;;D3151;1
13652744;2;;;D3151;1
13645688;553;;;D3151;1
13557883;NULL;;;D3151;1
13472578;2;;;D3151;1
13588684;1;;;D3151;1
14262246;0;;;D3151;1
13719854;83;;;D3151;1
13600619;0;;;D3151;1
14259028;562;;;D3151;1
13719851;83;;;D3151;1
13913344;1;;;D3151;1
13725654;7;;;D3151;1
14252473;1;;;D3151;1
13958559;2;;;D3151;1
13692296;2;;;D3151;1
14259032;0;;;D3151;1
13881440;17;;;D3151;1
13768458;3;;;D3151;1
14059043;14;;;D3151;1
13600873;6;;;D3151;1
14307806;1;;;D3151;1
14056742;2;;;D3151;1
13958670;2;;;D3151;1
13719858;83;;;D3151;1
14104134;1;;;D3151;1
13729278;1;;;D3151;1
14259028;0;;;D3151;1
14056746;0;;;D3151;1
13557931;NULL;;;D3151;1
14307838;1;;;D3151;1
14192405;2;;;D3151;1
13569851;2;;;D3151;1
14145845;1;;;D3151;1
13816720;2;;;D3151;1
13736946;3;;;D3151;1
13459426;6;;;D3151;1
13719851;66;;;D3151;1
13492491;2;;;D3151;1
13768660;3;;;D3151;1
13894471;1;;;D3151;1
14168769;0;;;D3151;1
14291650;2;;;D3151;1
13976854;2;;;D3151;1
13492491;2;;;D3151;1
13510313;1;;;D3151;1
14391211;NULL;;;D3151;1
13899070;2;;;D3151;1
13492486;2;;;D3151;1
14259032;0;;;D3151;1
13765644;1;;;D3151;1
14302264;-3;;;D3151;1
13488188;1;;;D3151;1
13737176;3;;;D3151;1
14307806;1;;;D3151;1
13719854;83;;;D3151;1
13719854;83;;;D3151;1
14402894;1;;;D3151;1
14060012;0;;;D3151;1
13873584;1;;;D3151;1
13976845;-47;;;D3151;1
14056481;20;;;D3151;1
13569851;2;;;D3151;1
13976845;2;;;D3151;1
13510400;1;;;D3151;1
13588970;1;;;D3151;1
14291650;-8;;;D3151;1
13633849;288;;;D3151;1
13951300;0;;;D3151;1
13569904;0;;;D3151;1
14071529;1141;;;D3151;1
13652759;-5;;;D3151;1
14298859;6;;;D3151;1
13768313;3;;;D3151;1
13719851;80;;;D3151;1
14302264;-3;;;D3151;1
13719854;83;;;D3151;1
14317823;3;;;D3151;1
13645688;805;;;D3151;1
13492491;2;;;D3151;1
14259048;562;;;D3151;1
14056690;20;;;D3151;1
13608281;1;;;D3151;1
13446612;-20;;;D3151;1
13492491;2;;;D3151;1
14059054;14;;;D3151;1
14257824;2;;;D3151;1
13894140;1;;;D3151;1
13492491;-15;;;D3151;1
13894169;1;;;D3151;1
14056742;2;;;D3151;1
14307798;1;;;D3151;1
13510316;1;;;D3151;1
13989540;1;;;D3151;1
14401659;1;;;D3151;1
13800855;3;;;D3151;1
13881443;17;;;D3151;1
13509164;1;;;D3151;1
14059369;21;;;D3151;1
13510271;1;;;D3151;1
14257824;2;;;D3151;1
13492486;2;;;D3151;1
13459331;6;;;D3151;1
13468646;1;;;D3151;1
14417775;0;;;D3151;1
13840087;351;;;D0020;1
13535598;231;;;D0020;1
14316161;67;;;D0020;1
13456625;447;;;D0020;1
13492483;2;;;D3151;1
13818026;2;;;D3151;1
13869506;0;;;D3151;1
14066829;2;;;D3151;1
14259028;0;;;D3151;1
13601552;174;;;D3151;1
14071529;1141;;;D3151;1
13816856;2;;;D3151;1
14126956;1;;;D3151;1
13894140;1;;;D3151;1
13492483;2;;;D3151;1
13729296;1;;;D3151;1
14260743;44;;;D3151;1
13894140;125;;;D3151;1
13909117;NULL;;;D3151;1
14418744;1;;;D3151;1
14252488;1;;;D3151;1
14056742;2;;;D3151;1
13719854;66;;;D3151;1
13719858;83;;;D3151;1
13894169;1;;;D3151;1
13929249;0;;;D3151;1
13492486;2;;;D3151;1
13837475;2;;;D3151;1
13719858;83;;;D3151;1
13763207;1;;;D3151;1
13492886;9;;;D3151;1
14259043;-14;;;D3151;1
13976865;-47;;;D3151;1
13446612;1;;;D3151;1
13446612;-20;;;D3151;1
13999390;132;;;D3151;1
14103116;1;;;D3151;1
13652759;2;;;D3151;1
14101364;91;;;D3151;1
14259048;0;;;D3151;1
14000925;13;;;D3151;1
14354289;2;;;D3151;1
14312414;2;;;D3151;1
14235007;2;;;D3151;1
14222505;-29;;;D3151;1
14257830;2;;;D3151;1
14045447;449;;;D3151;1
14298819;6;;;D3151;1
14399213;1;;;D3151;1
13881440;17;;;D3151;1
13977212;NULL;;;D3151;1
13976836;2;;;D3151;1
13793934;1;;;D3151;1
14302264;-3;;;D3151;1
13513350;2;;;D3151;1
14235003;2;;;D3151;1
13506519;0;;;D3151;1
14000925;13;;;D3151;1
14066773;2;;;D3151;1
13459497;6;;;D3151;1
14126614;6;;;D3151;1
13958670;2;;;D3151;1
13719854;83;;;D3151;1
13492486;-15;;;D3151;1
13550891;2;;;D3151;1
13958670;2;;;D3151;1
13510384;1;;;D3151;1
13936918;2;;;D3151;1
14101364;49;;;D3151;1
13719854;83;;;D3151;1
13532820;2;;;D3151;1
13485249;0;;;D3151;1
14222505;6;;;D3151;1
13589684;1;;;D3151;1
13553706;1;;;D3151;1
13800884;-81;;;D3151;1
14086227;1;;;D3151;1
14259028;0;;;D3151;1
14399390;1;;;D3151;1
14291645;2;;;D3151;1
13719851;83;;;D3151;1
13958352;2;;;D3151;1
13909117;NULL;;;D3151;1
14235048;1;;;D3151;1
14330168;1;;;D3151;1
13656304;0;;;D3151;1
13974648;1;;;D3151;1
13492486;2;;;D3151;1
14407291;6;;;D3151;1
13869506;0;;;D3151;1
13719854;80;;;D3151;1
13492483;2;;;D3151;1
14307833;1;;;D3151;1
13620393;0;;;D3151;1
14101002;43;;;D3151;1
14100962;42;;;D3151;1
13510296;1;;;D3151;1
14005876;1;;;D3151;1
14307838;1;;;D3151;1
13492483;-15;;;D3151;1
13798001;2;;;D3151;1
13510286;1;;;D3151;1
13692282;2;;;D3151;1
14442099;0;;;D3151;1
14257830;2;;;D3151;1
14166761;78;;;D3151;1
13513350;2;;;D3151;1
13873608;1;;;D3151;1
13446612;1;;;D3151;1
13454362;3;;;D3151;1
13492491;2;;;D3151;1
14003097;0;;;D3151;1
13816720;2;;;D3151;1
13629172;NULL;;;D3151;1
14235026;2;;;D3151;1
13510271;-160;;;D3151;1
13914033;1;;;D3151;1
13532602;2;;;D3151;1
14167297;1;;;D3151;1
14282177;0;;;D3151;1
13513350;2;;;D3151;1
14302264;-3;;;D3151;1
14101002;-77;;;D3151;1
14291641;-8;;;D3151;1
13629313;1;;;D3151;1
14329555;1;;;D3151;1
13596461;3;;;D3151;1
14329540;1;;;D3151;1
13871478;-76;;;D3151;1
13673961;2;;;D3151;1
13719851;83;;;D3151;1
13719854;83;;;D3151;1
14084041;117;;;D3151;1
13492483;2;;;D3151;1
14259052;0;;;D3151;1
13588684;1;;;D3151;1
13748321;2;;;D3151;1
14307806;1;;;D3151;1
14291641;2;;;D3151;1
14000925;13;;;D3151;1
13492491;2;;;D3151;1
13976865;-26;;;D3151;1
13976854;2;;;D3151;1
13870769;0;;;D3151;1
14056746;0;;;D3151;1
13492486;2;;;D3151;1
13719854;83;;;D3151;1
13468623;1;;;D3151;1
14417997;0;;;D3151;1
14407291;6;;;D3151;1
13454386;3;;;D3151;1
14059107;21;;;D3151;1
13780485;10;;;D3151;1
14103116;1;;;D3151;1
13768458;3;;;D3151;1
13976865;-47;;;D3151;1
14256880;2;;;D3151;1
13719851;83;;;D3151;1
14126614;6;;;D3151;1
14302264;-3;;;D3151;1
13765644;1;;;D3151;1
14259032;-14;;;D3151;1
13719858;80;;;D3151;1
14256802;NULL;;;D3151;1
13608281;1;;;D3151;1
13510255;1;;;D3151;1
14374177;2;;;D3151;1
14259032;562;;;D3151;1
14166761;78;;;D3151;1
13834527;1;;;D3151;1
13492483;2;;;D3151;1
13768203;NULL;;;D3151;1
13909117;NULL;;;D3151;1
14291641;-8;;;D3151;1
14188064;1;;;D3151;1
13566122;1;;;D3151;1
14058944;-42;;;D3151;1
14167283;1;;;D3151;1
13854302;1;;;D3151;1
13719854;80;;;D3151;1
13797918;2;;;D3151;1
13617317;0;;;D3151;1
14264669;3;;;D3151;1
13634208;2;;;D3151;1
13748356;2;;;D3151;1
13492491;2;;;D3151;1
13894125;1;;;D3151;1
13929249;0;;;D3151;1
14417663;0;;;D3151;1
13665431;0;;;D3151;1
13762605;1;;;D3151;1
13958670;2;;;D3151;1
13446084;1;;;D3151;1
13553037;1;;;D3151;1
14005274;1;;;D3151;1
13729267;1;;;D3151;1
14329540;NULL;;;D3151;1
13719851;83;;;D3151;1
13871478;1;;;D3151;1
13854333;1;;;D3151;1
13951300;0;;;D3151;1
13513350;2;;;D3151;1
13673844;2;;;D3151;1
13933272;1;;;D3151;1
13768489;3;;;D3151;1
13553847;1;;;D3151;1
14309845;1;;;D3151;1
14282177;0;;;D3151;1
14307833;1;;;D3151;1
14006725;1;;;D3151;1
13513350;2;;;D3151;1
13929249;0;;;D3151;1
13492491;2;;;D3151;1
14395657;1;;;D3151;1
13652759;2;;;D3151;1
13492486;2;;;D3151;1
13446612;-20;;;D3151;1
14236745;2;;;D3151;1
13510316;1;;;D3151;1
13729296;1;;;D3151;1
13737111;3;;;D3151;1
13472289;2;;;D3151;1
13596125;3;;;D3151;1
14005266;1;;;D3151;1
13492483;2;;;D3151;1
13869506;0;;;D3151;1
13936918;-5;;;D3151;1
14056534;1;;;D3151;1
14256880;2;;;D3151;1
13550891;2;;;D3151;1
13492486;-1;;;D3151;1
14259048;0;;;D3151;1
13991152;-20;;;D3151;1
14059054;14;;;D3151;1
13800855;3;;;D3151;1
13854222;1;;;D3151;1
13719854;83;;;D3151;1
14188074;1;;;D3151;1
13492483;2;;;D3151;1
13719858;83;;;D3151;1
13506519;0;;;D3151;1
13492486;2;;;D3151;1
14071529;1141;;;D3151;1
13719858;83;;;D3151;1
13488220;1;;;D3151;1
14442099;0;;;D3151;1
13492486;2;;;D3151;1
14417997;NULL;;;D3151;1
14060008;0;;;D3151;1
13999393;0;;;D3151;1
13999393;-120;;;D3151;1
13894471;1;;;D3151;1
13566122;1;;;D3151;1
13769312;66;;;D3151;1
14330152;1;;;D3151;1
13492486;-15;;;D3151;1
13471939;2;;;D3151;1
13719854;83;;;D3151;1
13719851;66;;;D3151;1
14259052;562;;;D3151;1
13492486;2;;;D3151;1
13472289;2;;;D3151;1
14104134;1;;;D3151;1
14256859;2;;;D3151;1
14264692;3;;;D3151;1
13816720;2;;;D3151;1
14257824;2;;;D3151;1
13492491;2;;;D3151;1
13633849;288;;;D3151;1
14059043;14;;;D3151;1
14071529;1141;;;D3151;1
14302264;-3;;;D3151;1
13492483;2;;;D3151;1
13854265;1;;;D3151;1
14103116;1;;;D3151;1
14252473;1;;;D3151;1
14060008;0;;;D3151;1
14291645;-8;;;D3151;1
14259028;-14;;;D3151;1
14257830;2;;;D3151;1
13492486;-1;;;D3151;1
13510313;1;;;D3151;1
13471576;2;;;D3151;1
14056746;0;;;D3151;1
13991147;-20;;;D3151;1
13719851;83;;;D3151;1
13800884;3;;;D3151;1
14056549;1;;;D3151;1
14442099;0;;;D3151;1
14060012;0;;;D3151;1
14059185;14;;;D3151;1
13719854;83;;;D3151;1
13600484;6;;;D3151;1
13588684;1;;;D3151;1
14402735;1;;;D3151;1
13492605;2;;;D3151;1
13894136;1;;;D3151;1
13901239;94;;;D3151;1
13492486;2;;;D3151;1
13719858;83;;;D3151;1
14101002;175;;;D3151;1
13999390;6;;;D3151;1
14006725;1;;;D3151;1
13446120;1;;;D3151;1
13492491;2;;;D3151;1
14075998;41;;;D3151;1
14259052;-14;;;D3151;1
13719858;80;;;D3151;1
14145860;1;;;D3151;1
13768379;3;;;D3151;1
14264669;3;;;D3151;1
13446612;-20;;;D3151;1
14291641;-8;;;D3151;1
13991147;1;;;D3151;1
13712985;2;;;D3151;1
13492483;2;;;D3151;1
13854265;1;;;D3151;1
13768528;3;;;D3151;1
13768552;3;;;D3151;1
14101892;0;;;D3151;1
13881443;17;;;D3151;1
13719858;83;;;D3151;1
13989504;1;;;D3151;1
13633849;288;;;D3151;1
14066829;2;;;D3151;1
13692372;2;;;D3151;1
13446612;-20;;;D3151;1
13991141;-20;;;D3151;1
14312387;2;;;D3151;1
13974666;1;;;D3151;1
13716323;0;;;D3151;1
14222505;-22;;;D3151;1
13788983;0;;;D3151;1
13554831;1;;;D3151;1
14312846;2;;;D3151;1
14059185;14;;;D3151;1
14056715;1;;;D3151;1
13608281;1;;;D3151;1
14256896;2;;;D3151;1
13510255;1;;;D3151;1
13737044;3;;;D3151;1
13719851;83;;;D3151;1
13936901;2;;;D3151;1
14222505;-8;;;D3151;1
13509153;1;;;D3151;1
14391211;0;;;D3151;1
14407291;6;;;D3151;1
13800884;-81;;;D3151;1
13768170;NULL;;;D3151;1
13719858;83;;;D3151;1
13929249;0;;;D3151;1
14259032;0;;;D3151;1
14256880;2;;;D3151;1
14259032;0;;;D3151;1
14302264;-3;;;D3151;1
14059365;21;;;D3151;1
13719851;83;;;D3151;1
13492483;-1;;;D3151;1
13492483;2;;;D3151;1
14256787;2;;;D3151;1
14291650;-8;;;D3151;1
14166761;78;;;D3151;1
14059047;14;;;D3151;1
14081877;1;;;D3151;1
14307962;1;;;D3151;1
14307838;1;;;D3151;1
14264692;3;;;D3151;1
13768351;3;;;D3151;1
14257830;2;;;D3151;1
13472295;2;;;D3151;1
13894140;1;;;D3151;1
13446612;-27;;;D3151;1
14101002;43;;;D3151;1
14066829;2;;;D3151;1
13719858;83;;;D3151;1
14071529;1141;;;D3151;1
14066773;2;;;D3151;1
14307798;1;;;D3151;1
14056746;0;;;D3151;1
14257824;2;;;D3151;1
14291645;-8;;;D3151;1
13999393;132;;;D3151;1
13816559;2;;;D3151;1
13989540;1;;;D3151;1
14101002;49;;;D3151;1
13719858;83;;;D3151;1
14259048;0;;;D3151;1
13804202;6;;;D3151;1
14101048;49;;;D3151;1
13873584;1;;;D3151;1
14354289;2;;;D3151;1
13989540;-33;;;D3151;1
13719858;83;;;D3151;1
14167404;1;;;D3151;1
14056742;2;;;D3151;1
14256880;2;;;D3151;1
13550891;2;;;D3151;1
13629402;1;;;D3151;1
14291641;2;;;D3151;1
14312405;2;;;D3151;1
14307798;1;;;D3151;1
13881443;17;;;D3151;1
13468646;-97;;;D3151;1
14103116;1;;;D3151;1
13553866;1;;;D3151;1
13550871;2;;;D3151;1
14312387;2;;;D3151;1
14292194;2;;;D3151;1
13645688;NULL;;;D3151;1
13492483;2;;;D3151;1
13674130;1;;;D3151;1
14103547;1;;;D3151;1
13894474;1;;;D3151;1
13800909;3;;;D3151;1
13566103;1;;;D3151;1
14259043;0;;;D3151;1
13513350;2;;;D3151;1
13492486;2;;;D3151;1
13550891;2;;;D3151;1
13989842;1;;;D3151;1
13650660;1;;;D3151;1
13871478;1;;;D3151;1
14407291;6;;;D3151;1
13719858;83;;;D3151;1
13492491;2;;;D3151;1
13472332;2;;;D3151;1
14059185;14;;;D3151;1
14312414;2;;;D3151;1
13492491;2;;;D3151;1
13510372;1;;;D3151;1
13871478;-41;;;D3151;1
13894474;1;;;D3151;1
13472630;2;;;D3151;1
13446612;-20;;;D3151;1
13510271;-160;;;D3151;1
13652759;2;;;D3151;1
14101364;91;;;D3151;1
14283444;0;;;D3151;1
13596114;3;;;D3151;1
13492486;2;;;D3151;1
13976865;2;;;D3151;1
13600484;6;;;D3151;1
13569904;0;;;D3151;1
13492483;-15;;;D3151;1
14059010;14;;;D3151;1
14291650;2;;;D3151;1
13999393;0;;;D3151;1
14391211;-1;;;D3151;1
14391211;NULL;;;D3151;1
14059047;14;;;D3151;1
13472295;2;;;D3151;1
13596140;3;;;D3151;1
14059043;14;;;D3151;1
14307806;1;;;D3151;1
13999390;-120;;;D3151;1
14059047;14;;;D3151;1
13488493;1;;;D3151;1
14084041;7;;;D3151;1
14307833;1;;;D3151;1
13736835;3;;;D3151;1
13894119;1;;;D3151;1
14259043;0;;;D3151;1
14056746;0;;;D3151;1
13446612;-20;;;D3151;1
13881440;17;;;D3151;1
13719858;83;;;D3151;1
13719851;83;;;D3151;1
14291645;-8;;;D3151;1
14291645;2;;;D3151;1
14066829;2;;;D3151;1
14407291;6;;;D3151;1
14222505;-22;;;D3151;1
14302264;-3;;;D3151;1
13492491;-15;;;D3151;1
13645688;567;;;D3151;1
14259048;0;;;D3151;1
14126614;6;;;D3151;1
13492483;-1;;;D3151;1
13991152;1;;;D3151;1
13719854;83;;;D3151;1
13553826;1;;;D3151;1
13800821;3;;;D3151;1
14235007;2;;;D3151;1
14108727;2;;;D3151;1
14401659;1;;;D3151;1
13492491;-1;;;D3151;1
13488493;1;;;D3151;1
13692372;2;;;D3151;1
14422845;1;;;D3151;1
14302264;-3;;;D3151;1
13510313;1;;;D3151;1
13719851;83;;;D3151;1
14167297;-41;;;D3151;1
13719854;83;;;D3151;1
14309858;1;;;D3151;1
13532758;2;;;D3151;1
14259043;562;;;D3151;1
14257830;2;;;D3151;1
13653651;2;;;D3151;1
13929249;0;;;D3151;1
13958670;2;;;D3151;1
13650660;1;;;D3151;1
14291641;-8;;;D3151;1
14333946;2;;;D3151;1
13991141;1;;;D3151;1
13645688;NULL;;;D3151;1
13833610;1;;;D3151;1
14375901;0;;;D3151;1
14374080;2;;;D3151;1
13816559;2;;;D3151;1
13961753;3;;;D0014;1
13748667;429;;;D0014;1
14110291;36;;;D0014;1
13553798;479;;;D0014;1
13513788;2;;;D0014;1
14094442;1;;;D0014;1
13748667;NULL;;;D0014;1
13580190;510;;;D0014;1
13580190;475;;;D0014;1
14035814;2;;;D0014;1
13748667;140;;;D0014;1
13489878;-6;;;D0014;1
13580190;433;;;D0014;1
13816793;NULL;;;D0014;1
13748667;NULL;;;D0014;1
13748667;504;;;D0014;1
14235136;93;;;D0014;1
14351427;973;;;D0014;1
13552978;24;;;D0014;1
13477586;NULL;;;D0014;1
13671488;16;;;D0014;1
13580190;510;;;D0014;1
14346091;10;;;D0014;1
13551230;20;;;D0014;1
13994486;2;;;D0014;1
13568570;1277;;;D0014;1
13922978;13;;;D0014;1
13748667;567;;;D0014;1
14298024;1;;;D0014;1
14153914;563;;;D0014;1
14298024;29;;;D0014;1
13552978;38;;;D0014;1
13656813;NULL;;;D0014;1
13719775;120;;;D0014;1
13671472;-47;;;D0014;1
13748667;392;;;D0014;1
13719775;120;;;D0014;1
13689034;15;;;D0014;1
13748667;532;;;D0014;1
13527258;0;;;D0014;1
14402473;4;;;D0014;1
14096370;65;;;D0014;1
13580190;398;;;D0014;1
13569729;29;;;D0014;1
13580190;426;;;D0014;1
14035878;2;;;D0014;1
13635973;-4;;;D0014;1
13635973;66;;;D0014;1
13580190;510;;;D0014;1
13676730;319;;;D0014;1
13748667;483;;;D0014;1
