ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16479112;5;20393;41159013;D0007;1
16563747;2;20509;41169374;D0007;1
16569522;2751;20283;20153669;D0007;1
16601107;NULL;20459;41175713;D0007;1
16166039;NULL;20459;41127209;D0007;1
16775325;NULL;20459;41194708;D0007;1
15886276;2;20393;41093182;D0007;1
15980032;28;20283;41092632;D0007;1
16147499;NULL;20701;41125223;D0007;1
16551739;NULL;20459;41170181;D0007;1
15871558;5;20459;41092145;D0007;1
15886786;4;20509;41095065;D0007;1
16899426;NULL;21107;41208027;D0007;1
16758732;2;20611;41189616;D0007;1
16161219;4;20459;41124500;D0007;1
16239645;26;20283;41127172;D0007;1
16721847;NULL;20459;41188241;D0007;1
16286481;NULL;20459;41140857;D0007;1
16348494;17;20283;41140018;D0007;1
16400764;NULL;20459;41150929;D0007;1
16134535;4;83571153;41123768;D0007;1
16768777;7;20283;41194077;D0007;1
16365536;2;20611;41148855;D0007;1
16635975;NULL;21107;41179346;D0007;1
15994436;29;20283;41096762;D0007;1
16048784;11;20459;41110330;D0007;1
16168591;NULL;20459;41127417;D0007;1
16721864;NULL;20459;41188240;D0007;1
16790205;4;20459;41194011;D0007;1
15985941;2;20459;41105901;D0007;1
16238263;NULL;20459;41135296;D0007;1
16344477;NULL;20459;41147842;D0007;1
16433585;5;20283;41158833;D0007;1
16430274;NULL;20459;41158308;D0007;1
16914408;3;83571203;41208002;D0007;1
16723693;NULL;20459;41187179;D0007;1
16637332;NULL;20459;41179490;D0007;1
15889795;5;20525;41093841;D0007;1
15973365;2;20459;41114472;D0007;1
15884146;2;20459;41093203;D0007;1
15912027;7;20717;41095968;D0007;1
15927166;1;20459;41098270;D0007;1
16893811;NULL;21107;41205684;D0007;1
16317555;4;20611;41142214;D0007;1
16002647;5;20279;41106457;D0007;1
16061489;2;20459;41114503;D0007;1
16390168;5;20459;41150537;D0007;1
16853163;NULL;21107;41203155;D0007;1
15963837;2;20459;41103565;D0007;1
16525482;3;20459;41166401;D0007;1
16398219;2;20717;41215418;D0007;1
15997832;2;20459;41107099;D0007;1
16754527;14;20283;41185898;D0007;1
16895887;1;20695;41206906;D0007;1
16415782;7;20459;41156174;D0007;1
16001451;3;21167;41107757;D0007;1
16709371;NULL;20459;41187721;D0007;1
16709617;NULL;20459;41187479;D0007;1
16518612;NULL;20459;41166158;D0007;1
16184160;NULL;20459;41129196;D0007;1
16753971;1;20459;41190927;D0007;1
15941809;NULL;21107;41102950;D0007;1
16361443;3;21107;41148547;D0007;1
16806196;2;20459;41197409;D0007;1
16491513;18;20283;41156527;D0007;1
16528549;NULL;83571203;41167169;D0007;1
16900184;1;20717;41207289;D0007;1
16256779;4;83571203;41135389;D0007;1
16720798;2;20459;41186080;D0007;1
15844619;4;20393;41089796;D0007;1
15885801;1;21167;41065697;D0007;1
16415782;7;20459;41156186;D0007;1
16876464;NULL;21107;41206039;D0007;1
16812669;4;21107;41196645;D0007;1
16153762;2;20459;41127292;D0007;1
16181394;NULL;20459;41128873;D0007;1
16737686;NULL;20459;41190286;D0007;1
15920453;NULL;21107;41100544;D0007;1
16096985;NULL;20459;41116290;D0007;1
15986583;6;20385;41107798;D0007;1
16448689;24;20283;41150470;D0007;1
16890124;7;20283;41203869;D0007;1
16916061;3;20283;41210073;D0007;1
16133322;NULL;20459;41122382;D0007;1
16151606;2;20459;41125626;D0007;1
16551523;NULL;20459;41170159;D0007;1
16076995;NULL;20459;41116343;D0007;1
16296096;4;20459;41138800;D0007;1
16416371;1;20279;41156272;D0007;1
16486411;5;20525;41163524;D0007;1
16542496;338;20989;41178558;D0007;1
16650752;NULL;20459;41180936;D0007;1
16002540;5;20459;41106779;D0007;1
16788001;3;20459;41195066;D0007;1
16064399;NULL;20459;41116037;D0007;1
16886393;6;20283;41203888;D0007;1
16488375;NULL;21107;41162503;D0007;1
16789528;NULL;20459;41196002;D0007;1
16046428;4;20459;41112452;D0007;1
16850172;1;21107;41202040;D0007;1
16516354;NULL;21107;41166649;D0007;1
15871117;1;83570439;41124815;D0007;1
15998720;1;20459;41107134;D0007;1
16847922;NULL;21107;41202731;D0007;1
16899445;NULL;21107;41208234;D0007;1
16853221;NULL;21107;41202342;D0007;1
16739241;5;20459;41189327;D0007;1
16574910;1;20459;41170245;D0007;1
16422536;1;20459;41155889;D0007;1
16395013;NULL;20909;41153662;D0007;1
16652540;1;20577;41176955;D0007;1
16709623;NULL;20459;41187465;D0007;1
16196415;5;20909;41188780;D0007;1
15852132;NULL;20701;41092849;D0007;1
16333101;NULL;20459;41146342;D0007;1
15909529;2;20459;41096355;D0007;1
16074877;9;20283;41117060;D0007;1
16227410;2;20717;41131296;D0007;1
16688807;NULL;20459;41184779;D0007;1
16496476;NULL;21107;41164315;D0007;1
15926986;1;20717;41099193;D0007;1
16136700;NULL;20459;41123993;D0007;1
16116029;1;20909;41120247;D0007;1
16848305;1;20283;41199629;D0007;1
16181488;5;20279;41144784;D0007;1
16330209;NULL;20459;41146057;D0007;1
16362886;1;20459;41148551;D0007;1
16730523;28;20283;41178827;D0007;1
16129752;2;20459;41123254;D0007;1
16208760;3;20459;41129685;D0007;1
16709616;NULL;20459;41187353;D0007;1
16505841;2;21107;41164637;D0007;1
16206035;NULL;20459;41130522;D0007;1
16495675;NULL;20909;41164675;D0007;1
16381397;16;20283;41146496;D0007;1
16422448;1;20459;41155464;D0007;1
16448788;3;20459;41159234;D0007;1
16448911;NULL;20459;41159901;D0007;1
16814882;6;21107;41193553;D0007;1
15892807;NULL;20577;41097233;D0007;1
16012325;1;20577;41106769;D0007;1
16913445;NULL;20695;41209672;D0007;1
16154517;4;20459;41125976;D0007;1
15920967;NULL;20459;41100589;D0007;1
16508142;5;20509;41165821;D0007;1
15839516;19;20283;41085346;D0007;1
15966302;7;20283;41093779;D0007;1
16037778;NULL;20283;41091866;D0007;1
16647177;NULL;20459;41178651;D0007;1
16227361;1;20459;41132136;D0007;1
16510997;6;21107;41163350;D0007;1
15974412;25;20283;41092112;D0007;1
16062198;NULL;20459;41115768;D0007;1
16265580;8;20525;41138259;D0007;1
16332270;NULL;83570425;41156031;D0007;1
16901441;1;21167;41207172;D0007;1
16762425;NULL;21107;41193447;D0007;1
16134832;NULL;83571203;41181192;D0007;1
15922840;2;20459;41098210;D0007;1
16026134;4;20509;41110345;D0007;1
16344347;NULL;20459;41147832;D0007;1
16471814;9;20283;41157076;D0007;1
16254746;3;20459;41136912;D0007;1
16825252;1;21107;41195931;D0007;1
16613266;5;20459;41173235;D0007;1
15960605;NULL;20459;41104933;D0007;1
16063467;NULL;20459;41115384;D0007;1
16337411;NULL;20459;41146886;D0007;1
16900497;NULL;21107;41208448;D0007;1
16836741;4;20525;41199001;D0007;1
16846758;1;20577;41200978;D0007;1
16900487;NULL;21107;41208445;D0007;1
16140804;NULL;20459;41124400;D0007;1
16856633;4;20509;41201846;D0007;1
16081776;1;20459;41115736;D0007;1
15842744;NULL;20459;41091877;D0007;1
15886916;NULL;83570425;41096665;D0007;1
16363188;NULL;20283;41150094;D0007;1
16899444;NULL;21107;41208235;D0007;1
15949818;2;83570439;41103849;D0007;1
16564677;9;20283;41168076;D0007;1
16804841;NULL;20459;41197610;D0007;1
16478883;5;20717;41197684;D0007;1
15845960;13;20283;41086481;D0007;1
16880186;3;21107;41205172;D0007;1
16540426;1;20459;41167386;D0007;1
16281187;NULL;20655;41139701;D0007;1
16391623;3;20393;41151557;D0007;1
16851230;10;20283;41198295;D0007;1
16898263;3;20283;41205914;D0007;1
16780160;NULL;20459;41194353;D0007;1
15935258;2;20655;41099512;D0007;1
16050691;1;20459;41112659;D0007;1
16335366;NULL;20459;41146623;D0007;1
15865847;3;20459;41092395;D0007;1
15838186;19;20283;41084850;D0007;1
16337511;NULL;20459;41146897;D0007;1
16443745;6;20279;41157165;D0007;1
16732325;1;20459;41188628;D0007;1
16227705;NULL;83571153;41134024;D0007;1
16535877;NULL;20459;41168692;D0007;1
15907992;NULL;20459;41099672;D0007;1
16068420;3;20459;41115246;D0007;1
16812456;4;21107;41195536;D0007;1
16851029;NULL;21107;41202971;D0007;1
16583030;NULL;20459;41173767;D0007;1
16220143;NULL;20459;41131877;D0007;1
16651299;1;20459;41178688;D0007;1
15923326;2;20459;41098708;D0007;1
15998657;1;20459;41107518;D0007;1
16037517;NULL;20283;41113303;D0007;1
16112901;5;83571203;41119418;D0007;1
16864230;9;20283;41199183;D0007;1
15897245;2;20611;41095601;D0007;1
16250066;2;20279;41133597;D0007;1
16427447;2;20717;41191910;D0007;1
16822472;1;21107;41196218;D0007;1
16703118;1;83571203;41186509;D0007;1
15999124;5;20459;41105678;D0007;1
16367207;NULL;20459;41149727;D0007;1
16319141;4;20279;41143263;D0007;1
15917723;4;20459;41097884;D0007;1
16875982;NULL;21107;41201327;D0007;1
16171958;31;20283;41115920;D0007;1
16198477;NULL;20459;41131009;D0007;1
15916024;NULL;21167;41098487;D0007;1
16750972;16;20283;41183633;D0007;1
16174756;NULL;21107;41128081;D0007;1
16716784;1;20459;41186139;D0007;1
16528756;1;20459;41167150;D0007;1
16789405;3;83570425;41196001;D0007;1
16740428;24;20283;41182126;D0007;1
16297096;NULL;21107;41142054;D0007;1
16724115;NULL;20459;41189050;D0007;1
16010560;NULL;20459;41109055;D0007;1
16829185;24;20283;41190064;D0007;1
16730790;1;20459;41188593;D0007;1
16102940;NULL;20459;41119367;D0007;1
16169822;NULL;20459;41134846;D0007;1
16447636;3;20525;41159358;D0007;1
16546994;3;20459;41168293;D0007;1
16157127;7;20283;41121772;D0007;1
16021163;4;20717;41111457;D0007;1
16043842;33;20283;41102878;D0007;1
16345548;NULL;20459;41146578;D0007;1
16480999;13;20283;41155895;D0007;1
16900095;NULL;21107;41207668;D0007;1
16636862;NULL;21107;41179440;D0007;1
16795945;NULL;21107;41196733;D0007;1
16366810;1;20525;41150547;D0007;1
16840998;2;20283;41201935;D0007;1
16134832;3;83571203;41123797;D0007;1
16287096;NULL;21107;41140921;D0007;1
16778138;1;83571203;41191242;D0007;1
15877642;1;20459;41094859;D0007;1
16129200;1;20459;41121553;D0007;1
16216447;5;20655;41130696;D0007;1
16788018;3;20459;41194614;D0007;1
16844820;NULL;21107;41200020;D0007;1
16867229;NULL;21107;41203698;D0007;1
16329709;1;20459;41143573;D0007;1
16737495;23;20283;41180181;D0007;1
16136866;NULL;20459;41124003;D0007;1
16674288;1;20459;41180637;D0007;1
16729950;1;21107;41188940;D0007;1
16004201;1;20459;41108839;D0007;1
16577126;NULL;21107;41173150;D0007;1
16876859;2;21107;41206078;D0007;1
16916061;3;20283;41210066;D0007;1
16804124;13;20525;41190127;D0007;1
16709376;NULL;20459;41187739;D0007;1
16755942;17;20283;41184367;D0007;1
16325085;2345;20283;20154536;D0007;1
16594117;4;20283;41173597;D0007;1
16540963;1;83570439;41167507;D0007;1
15886988;5;20459;41096675;D0007;1
16023662;NULL;20459;41111936;D0007;1
16023764;NULL;20459;41112552;D0007;1
16787978;3;20459;41195032;D0007;1
16540833;NULL;21167;41206072;D0007;1
16575551;1;20655;41171394;D0007;1
16222158;NULL;20459;41132431;D0007;1
16505367;NULL;20283;41159796;D0007;1
16023445;NULL;20459;41111658;D0007;1
16707795;NULL;20459;41186977;D0007;1
16623984;NULL;20459;41176267;D0007;1
15885780;2;21167;41092376;D0007;1
16369528;NULL;20525;41150858;D0007;1
16852221;2;20283;41199662;D0007;1
16872282;1;21107;41202093;D0007;1
16115646;1;20393;41146674;D0007;1
16505012;NULL;20459;41154077;D0007;1
16558500;6;20283;41168515;D0007;1
16447878;NULL;20459;41160582;D0007;1
16590100;NULL;20459;41174551;D0007;1
16153063;NULL;20459;41131004;D0007;1
15986583;119;20385;41107817;D0007;1
16814019;4;20695;41197155;D0007;1
16743052;NULL;20459;41190978;D0007;1
16143528;75;20459;41124827;D0007;1
16544204;1;20459;41169456;D0007;1
15971503;1;20459;41104750;D0007;1
16001386;3;20279;41109323;D0007;1
16777653;1;20459;41192956;D0007;1
16443873;3;20459;41160106;D0007;1
16318509;NULL;20459;41144006;D0007;1
15960255;6;20611;41102597;D0007;1
16814635;6;21107;41194238;D0007;1
16853070;NULL;21107;41203145;D0007;1
16702140;NULL;20459;41186361;D0007;1
16308717;1;20459;41141536;D0007;1
16491372;NULL;20459;41164064;D0007;1
16589528;NULL;20459;41174490;D0007;1
16404649;NULL;20459;41154113;D0007;1
16833940;NULL;21107;41200250;D0007;1
16004273;1;20459;41108719;D0007;1
16137669;NULL;20701;41124093;D0007;1
16535845;NULL;20459;41169134;D0007;1
16423956;NULL;20459;41134653;D0007;1
15886878;4;20459;41092949;D0007;1
15915124;NULL;20701;41099676;D0007;1
15934337;2;20283;41099776;D0007;1
16848111;3;20385;41200383;D0007;1
16224821;NULL;20459;41133779;D0007;1
16656206;1;20611;41179767;D0007;1
16141395;40;20283;41109311;D0007;1
16179248;4;20459;41126818;D0007;1
15947713;NULL;20459;41103616;D0007;1
16084868;NULL;20459;41117999;D0007;1
16515570;NULL;21107;41166591;D0007;1
16607061;2;20459;41173941;D0007;1
15952541;1;20459;41102610;D0007;1
16104774;2;20459;41120297;D0007;1
16753566;1;20459;41190784;D0007;1
16739857;10;20989;41190712;D0007;1
16605025;NULL;20459;41176148;D0007;1
16012411;1;21167;41107175;D0007;1
16750011;16;20283;41184435;D0007;1
16833545;3;21107;41199156;D0007;1
15864533;4;20577;41094529;D0007;1
16076482;NULL;20459;41116216;D0007;1
16330230;NULL;20459;41146059;D0007;1
16422653;1;20459;41154169;D0007;1
16050269;1;20459;41112978;D0007;1
16782627;1;20459;41193731;D0007;1
16619610;1;20459;41175952;D0007;1
16125169;NULL;20701;41122695;D0007;1
16789014;3;20459;41194982;D0007;1
15882489;9;20525;41096170;D0007;1
15968822;3;83571203;41103628;D0007;1
16004320;6;20611;41106741;D0007;1
16368324;NULL;20459;41150726;D0007;1
16847865;15;20283;41196214;D0007;1
16471850;NULL;20459;41160473;D0007;1
16281009;3009;20283;20152311;D0007;1
16325061;2312;20283;20154508;D0007;1
16410356;5;20393;41152279;D0007;1
16275418;3;20283;41137557;D0007;1
16574628;1;20459;41171205;D0007;1
16392154;NULL;21029;41213802;D0007;1
15923407;2;20459;41098616;D0007;1
16375435;6;20283;41148894;D0007;1
16736142;2;21107;41188431;D0007;1
16252943;NULL;20283;41136720;D0007;1
15926846;1;20695;41097262;D0007;1
16235312;NULL;20459;41135021;D0007;1
15975667;1;83571153;41106655;D0007;1
16402725;1;20459;41152320;D0007;1
16758955;2;20459;41189372;D0007;1
16677168;NULL;20459;41183607;D0007;1
16771676;4;21107;41194336;D0007;1
15960245;6;21029;41106217;D0007;1
16449957;NULL;20459;41160819;D0007;1
16616503;1;20459;41176129;D0007;1
16681920;4;20459;41182587;D0007;1
16805528;NULL;20459;41197696;D0007;1
16150982;2;20611;41125545;D0007;1
16050474;1;20459;41112526;D0007;1
15960633;NULL;20459;41104937;D0007;1
16832085;NULL;20283;41200729;D0007;1
16709427;NULL;20459;41187419;D0007;1
16513348;7;21167;41164515;D0007;1
16617143;1;20459;41176241;D0007;1
16266391;8;20525;41135155;D0007;1
16826989;2;20385;41198358;D0007;1
16193482;2;20283;41128551;D0007;1
16209341;NULL;20459;41132139;D0007;1
16706996;14;20525;41179694;D0007;1
16637348;4;83571153;41179477;D0007;1
15865194;NULL;20525;41177804;D0007;1
16334855;4;20989;41169980;D0007;1
16901587;1;21107;41207182;D0007;1
16881193;10;20283;41201861;D0007;1
16127702;1;20459;41121278;D0007;1
15882297;2;20459;41093146;D0007;1
16310925;1;20695;41142207;D0007;1
16834774;NULL;20283;41201266;D0007;1
15905581;NULL;20459;41124270;D0007;1
16478982;4;20509;41162547;D0007;1
16848296;NULL;21107;41202762;D0007;1
16917010;3;21107;41207006;D0007;1
16480976;13;20283;41155972;D0007;1
16561738;NULL;20459;41171500;D0007;1
16010165;2;20459;41108868;D0007;1
15934893;2;20909;41101937;D0007;1
16347753;NULL;20459;41219727;D0007;1
15960891;NULL;20459;41104980;D0007;1
16247581;NULL;20459;41136229;D0007;1
16383805;NULL;20459;41152387;D0007;1
16373759;NULL;21107;41151401;D0007;1
16423956;NULL;20459;41134641;D0007;1
16120622;NULL;20283;41122072;D0007;1
16140477;2;21029;41122789;D0007;1
16032743;NULL;20283;41200114;D0007;1
16035844;1;20737;41111648;D0007;1
16635988;NULL;21107;41179389;D0007;1
15877827;2;20393;41095756;D0007;1
16002336;5;21167;41208884;D0007;1
16415449;1;20459;41155185;D0007;1
16424825;NULL;20459;41157558;D0007;1
16651121;NULL;20459;41180967;D0007;1
16579762;NULL;20459;41173428;D0007;1
16737196;NULL;21107;41190253;D0007;1
16744124;1;20283;41190218;D0007;1
16507701;NULL;20717;41165767;D0007;1
16423956;NULL;20459;41134629;D0007;1
15896778;NULL;20459;41097575;D0007;1
15998733;1;20459;41107343;D0007;1
15999576;NULL;21107;41109083;D0007;1
16209325;3;20459;41126687;D0007;1
16725909;3;20459;41188245;D0007;1
16220167;NULL;20459;41131415;D0007;1
16672156;NULL;20695;41183014;D0007;1
16200932;4;20459;41143805;D0007;1
16501972;NULL;21107;41165236;D0007;1
15860691;7;20525;41089056;D0007;1
15926528;1;20459;41101080;D0007;1
15961239;6;20509;41100092;D0007;1
15986583;30;20385;41107831;D0007;1
16224175;NULL;20283;41133736;D0007;1
16211908;NULL;20459;41132468;D0007;1
16737774;NULL;20459;41190294;D0007;1
15856502;2;20393;41090587;D0007;1
16347497;23;20283;41139118;D0007;1
16816984;32;20283;41188096;D0007;1
16652517;NULL;20459;41181057;D0007;1
16204679;4;20737;41129673;D0007;1
16702777;2;20459;41186852;D0007;1
15887824;NULL;20525;41096748;D0007;1
16555171;NULL;20459;41170895;D0007;1
15947311;NULL;20283;41103570;D0007;1
16046273;5;20459;41110016;D0007;1
16729573;NULL;20283;41189555;D0007;1
16133242;0;20459;41122850;D0007;1
16747059;28;20283;41181594;D0007;1
15961104;6;20283;41103173;D0007;1
16196425;NULL;20459;41130684;D0007;1
16552056;NULL;20459;41170228;D0007;1
16561788;2;20283;41168814;D0007;1
16577886;5;20283;41170771;D0007;1
16390298;5;20459;41150111;D0007;1
16856283;5;20385;41200185;D0007;1
16434692;NULL;20459;41158976;D0007;1
15864137;3;20459;41092266;D0007;1
16344117;NULL;20459;41147804;D0007;1
16512306;NULL;21107;41166236;D0007;1
15952516;1;20459;41102536;D0007;1
15953621;1;20459;41101894;D0007;1
16020600;NULL;20283;41111386;D0007;1
16325073;2324;20283;20154638;D0007;1
16310793;NULL;21107;41143822;D0007;1
16648700;NULL;20459;41180731;D0007;1
16243473;NULL;20459;41135033;D0007;1
16013655;NULL;20459;41110713;D0007;1
16396473;NULL;20459;41153867;D0007;1
16811499;NULL;21107;41198447;D0007;1
16314218;NULL;20459;41144230;D0007;1
16414985;4;20459;41153465;D0007;1
16600619;NULL;20459;41175156;D0007;1
16839228;20;20283;41193496;D0007;1
16781549;3;20459;41193201;D0007;1
16846722;NULL;21107;41202672;D0007;1
16876960;NULL;21107;41206084;D0007;1
16153063;NULL;20459;41125796;D0007;1
16232947;NULL;20459;41134820;D0007;1
16660351;3;20459;41180792;D0007;1
16625562;3;20459;41176133;D0007;1
15881398;1;20459;41094038;D0007;1
15852132;NULL;20701;41092842;D0007;1
15890218;5;20459;41093325;D0007;1
15864023;NULL;20283;41094477;D0007;1
16126101;NULL;20283;41122842;D0007;1
16802342;1;20577;41194917;D0007;1
16229201;NULL;20459;41132303;D0007;1
16225203;NULL;20459;41131917;D0007;1
16141964;NULL;20459;41123574;D0007;1
16251066;NULL;20459;41135422;D0007;1
15934915;NULL;20459;41103451;D0007;1
16037837;NULL;20283;41113330;D0007;1
16079245;1;20459;41117434;D0007;1
16652567;NULL;20459;41181060;D0007;1
16184275;7;20459;41129216;D0007;1
16717374;1;20611;41184679;D0007;1
16878761;5;20283;41203697;D0007;1
16297793;NULL;20459;41142103;D0007;1
16583034;NULL;20459;41173755;D0007;1
16615704;NULL;21107;41177305;D0007;1
15957427;5;20611;41101313;D0007;1
16001234;3;83571153;41109291;D0007;1
16049525;1;20459;41112837;D0007;1
16332270;NULL;83570425;41163030;D0007;1
16337883;1;20459;41145952;D0007;1
16607273;2;20611;41174712;D0007;1
16294554;4;20459;41138855;D0007;1
16878539;10;20283;41201507;D0007;1
16901263;2;20989;41208522;D0007;1
16545701;4;20611;41169621;D0007;1
15856791;NULL;20459;41093582;D0007;1
15992213;NULL;20701;41108329;D0007;1
16867309;NULL;21107;41203680;D0007;1
16827011;2;21107;41200267;D0007;1
16517159;6;20385;41164698;D0007;1
16114221;15;20283;41121439;D0007;1
16879976;4;20577;41206448;D0007;1
16899433;NULL;21107;41208016;D0007;1
16672156;NULL;20695;41183002;D0007;1
15916012;NULL;20459;41099740;D0007;1
15962470;NULL;20459;41115238;D0007;1
16443489;1;20459;41158667;D0007;1
16473426;NULL;20283;41161735;D0007;1
15971001;1;20459;41102685;D0007;1
16246971;1;20459;41133417;D0007;1
16479269;13;20283;41157960;D0007;1
16504973;NULL;20459;41165502;D0007;1
16335854;13;20283;41141996;D0007;1
15918257;4;20459;41097454;D0007;1
16083458;NULL;21029;41205796;D0007;1
16299166;1;20909;41172597;D0007;1
16247781;NULL;20283;41136250;D0007;1
16289783;1;21107;41141203;D0007;1
16754088;1;20459;41190585;D0007;1
16767655;NULL;20283;41193969;D0007;1
16186007;NULL;20459;41128200;D0007;1
16332270;NULL;83570425;41169802;D0007;1
16536069;NULL;21107;41168650;D0007;1
16600600;NULL;20459;41174541;D0007;1
15986583;NULL;20385;41155585;D0007;1
16834637;NULL;21107;41201209;D0007;1
16916061;3;20283;41210078;D0007;1
16245790;NULL;20459;41134187;D0007;1
16640742;NULL;20283;41179806;D0007;1
16714406;NULL;20459;41188124;D0007;1
16386213;7;20283;41149361;D0007;1
16717254;NULL;20459;41187609;D0007;1
16307942;1;20459;41139148;D0007;1
16361459;6;21029;41147911;D0007;1
16508302;7;20283;41164156;D0007;1
16524233;282;20459;41167519;D0007;1
15870492;5;20695;41092184;D0007;1
15911843;5;20459;41099250;D0007;1
16431416;4;20459;41155037;D0007;1
16795945;NULL;21107;41196745;D0007;1
16864869;2;83570439;41202817;D0007;1
16812147;4;21107;41196560;D0007;1
16545701;4;20611;41169609;D0007;1
15953085;NULL;83570439;41104170;D0007;1
16044163;NULL;20717;41185431;D0007;1
16813104;NULL;21107;41198677;D0007;1
16737841;NULL;20459;41190300;D0007;1
16917189;3;21107;41207517;D0007;1
16782534;1;20459;41192777;D0007;1
16033966;NULL;20459;41112929;D0007;1
16111105;4;83570439;41119608;D0007;1
16488378;NULL;21107;41161788;D0007;1
15927585;NULL;20459;41101209;D0007;1
15915995;NULL;20459;41099739;D0007;1
16404602;NULL;20459;41154120;D0007;1
16445315;2;20459;41156366;D0007;1
16700421;3872;83570425;20253323;D0007;1
16649955;NULL;20459;41180840;D0007;1
16762382;NULL;20459;41193442;D0007;1
15837470;4;20655;41210138;D0007;1
15938925;17;20525;41093766;D0007;1
16838804;NULL;21107;41201690;D0007;1
16535869;NULL;20459;41168678;D0007;1
15849018;NULL;20283;41092575;D0007;1
15893766;6;20459;41097309;D0007;1
15899474;NULL;20283;41097909;D0007;1
15920415;1;20283;41098382;D0007;1
16051076;NULL;20701;41114750;D0007;1
16873053;8;20283;41199954;D0007;1
16189256;6;20525;41127264;D0007;1
16209584;3;20695;41129693;D0007;1
16647204;NULL;20393;41180592;D0007;1
16018290;NULL;20701;41111179;D0007;1
16023774;NULL;20459;41112002;D0007;1
16041974;NULL;20459;41112487;D0007;1
16899421;NULL;21107;41208032;D0007;1
16243115;NULL;20459;41134012;D0007;1
16600159;NULL;20459;41174839;D0007;1
15871092;4;20459;41095174;D0007;1
16332270;NULL;83570425;41163035;D0007;1
16100826;NULL;20459;41119881;D0007;1
15935465;2;20459;41102172;D0007;1
16075891;NULL;20459;41114378;D0007;1
16047483;28;20283;41103793;D0007;1
16110823;5;20459;41117550;D0007;1
16140201;2;83570439;41122657;D0007;1
16535876;NULL;20459;41168689;D0007;1
15886308;2;20459;41091968;D0007;1
15929983;1;20459;41099181;D0007;1
16016102;NULL;20283;41085482;D0007;1
16309144;NULL;20459;41142766;D0007;1
16601550;NULL;20459;41175743;D0007;1
16715524;NULL;21107;41188219;D0007;1
16141708;NULL;20459;41123666;D0007;1
16569737;6;20283;41169291;D0007;1
16613012;NULL;20283;41176916;D0007;1
16423917;NULL;20459;41145145;D0007;1
16765136;NULL;20283;41193700;D0007;1
16103926;NULL;20283;41120206;D0007;1
15984217;7;20283;41104300;D0007;1
16424727;NULL;20459;41157524;D0007;1
16299166;1;20909;41142268;D0007;1
15845686;NULL;20701;41092258;D0007;1
16044582;4;20459;41110274;D0007;1
16832715;NULL;21107;41200877;D0007;1
16286851;NULL;20459;41140894;D0007;1
16309818;1;20717;41139228;D0007;1
15920625;14;20283;41091804;D0007;1
15912705;NULL;21107;41099341;D0007;1
16013924;NULL;20459;41110776;D0007;1
16446985;NULL;20459;41160421;D0007;1
16557306;NULL;20459;41171128;D0007;1
16562484;8;20283;41167821;D0007;1
16153765;1;21029;41124354;D0007;1
16679534;NULL;20575;41205311;D0007;1
16834774;NULL;20283;41201273;D0007;1
15978248;NULL;20459;41106895;D0007;1
16042076;NULL;20509;41121830;D0007;1
16040002;1;20459;41113518;D0007;1
16412332;NULL;20459;41155774;D0007;1
16145824;NULL;20717;41123458;D0007;1
16734988;22;20525;41181744;D0007;1
16631229;NULL;21107;41178860;D0007;1
16828629;1;21107;41198786;D0007;1
16171650;8;20283;41123711;D0007;1
16247020;1;20459;41132204;D0007;1
16696305;1;20459;41184275;D0007;1
16200231;4;20459;41129668;D0007;1
16079348;NULL;20459;41117442;D0007;1
16491775;7;20385;41164132;D0007;1
16553075;NULL;20459;41170698;D0007;1
16276582;12;20283;41134773;D0007;1
16780430;1;20575;41192597;D0007;1
15895090;1;21107;41095742;D0007;1
16002306;5;20279;41105691;D0007;1
16019340;NULL;20909;41111262;D0007;1
16576666;1;20283;41173100;D0007;1
16165227;35;20283;41114618;D0007;1
16240287;26;20283;41127536;D0007;1
16424305;NULL;20459;41157464;D0007;1
16563412;1;20695;41168731;D0007;1
16594997;NULL;20459;41175057;D0007;1
15885611;2;20737;41096407;D0007;1
16338174;22;20283;41137145;D0007;1
16378313;5;20283;41146247;D0007;1
16856378;5;83570439;41199949;D0007;1
16303959;NULL;20459;41142869;D0007;1
15955665;NULL;20459;41104348;D0007;1
16184637;7;20459;41124879;D0007;1
16116693;23;20283;41112073;D0007;1
16542496;338;20989;41178565;D0007;1
16607360;1;20459;41175343;D0007;1
16027186;4;20459;41112274;D0007;1
16782861;1;20459;41194220;D0007;1
16310524;NULL;21107;41143818;D0007;1
16693957;1;20459;41182319;D0007;1
16624150;NULL;20459;41177096;D0007;1
15944688;NULL;21107;41103255;D0007;1
16347436;23;20283;41138625;D0007;1
16880741;3;21107;41204875;D0007;1
16627323;NULL;20459;41178587;D0007;1
16153762;2;20459;41127285;D0007;1
16249650;2;20393;41134549;D0007;1
16184194;NULL;20459;41162228;D0007;1
16727864;NULL;21107;41189377;D0007;1
16325091;2242;20283;20154854;D0007;1
16353070;NULL;20459;41148660;D0007;1
16154292;4;20459;41125958;D0007;1
16286750;NULL;20459;41140886;D0007;1
16644679;NULL;20459;41180207;D0007;1
16595154;4;20283;41172571;D0007;1
16823483;1;21107;41198192;D0007;1
15878390;8;20459;41094875;D0007;1
15974374;25;20283;41092016;D0007;1
