ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14066143;225;;;D0981;1
14427770;37;;;D0981;1
14228814;159;;;D0981;1
13621187;1180;;;D0981;1
14141251;1939;;;D0981;1
14166072;2081;;;D0981;1
13541101;786;;;D0981;1
13708719;166;;;D0981;1
13542457;2581;;;D0981;1
14294889;37;;;D0981;1
13889064;NULL;;;D0981;1
14163745;525;;;D0981;1
13548978;2540;;;D0981;1
13696990;380;;;D0981;1
13574883;28;;;D0981;1
14053049;0;;;D0981;1
14061401;2752;;;D0981;1
14083085;1594;;;D0981;1
13628921;2261;;;D0981;1
13653096;4341;;;D0981;1
13871254;1056;;;D0981;1
13856633;1714;;;D0981;1
14397663;133;;;D0981;1
13455154;4615;;;D0981;1
13612570;589;;;D0981;1
13712678;2227;;;D0981;1
14074793;1823;;;D0981;1
14242854;1410;;;D0981;1
14349955;1287;;;D0981;1
13926093;3;;;D0981;1
13507052;126;;;D0981;1
14313173;77;;;D0981;1
14342786;1259;;;D0981;1
13625283;77;;;D0981;1
13699754;122;;;D0981;1
13927065;5633;;;D0981;1
13498590;6992;;;D0981;1
13964062;1256;;;D0981;1
13765714;NULL;;;D0981;1
13666122;400;;;D0981;1
13632405;34;;;D0981;1
14010402;3951;;;D0981;1
13493050;839;;;D0981;1
13871709;1504;;;D0981;1
14123935;971;;;D0981;1
14336473;2123;;;D0981;1
13488561;729;;;D0981;1
14070421;1341;;;D0981;1
14249092;2230;;;D0981;1
14125823;453;;;D0981;1
14177985;1854;;;D0981;1
14308711;3642;;;D0981;1
14359793;409;;;D0981;1
13488565;729;;;D0981;1
13793761;446;;;D0981;1
13994040;27;;;D0981;1
13630288;1638;;;D0981;1
13888471;5620;;;D0981;1
14163745;525;;;D0981;1
13682797;727;;;D0981;1
14193015;961;;;D0981;1
13483969;4283;;;D0981;1
14066303;118;;;D0981;1
14115774;885;;;D0981;1
13926103;3;;;D0981;1
14262405;723;;;D0981;1
14321357;1998;;;D0981;1
13928128;1282;;;D0981;1
13729395;2086;;;D0981;1
14048293;407;;;D0981;1
13763358;2583;;;D0981;1
13935040;49;;;D0981;1
13682227;1519;;;D0981;1
13863055;115;;;D0981;1
14145906;NULL;;;D0981;1
13493021;1413;;;D0981;1
13544829;748;;;D0981;1
13984557;1545;;;D0981;1
13688553;2072;;;D0981;1
13482229;1292;;;D0981;1
13528343;5;;;D0981;1
14203574;559;;;D0981;1
13483969;4283;;;D0981;1
13594560;1192;;;D0981;1
13760729;321;;;D0981;1
13762156;2582;;;D0981;1
14143945;179;;;D0981;1
13819854;135;;;D0981;1
14309309;1393;;;D0981;1
13487200;2078;;;D0981;1
13506569;1105;;;D0981;1
13587475;1545;;;D0981;1
14066284;1219;;;D0981;1
14232721;3646;;;D0981;1
13818521;2155;;;D0981;1
14164881;1941;;;D0981;1
14319321;67;;;D0981;1
13959457;2324;;;D0981;1
14417919;2051;;;D0981;1
13496479;414;;;D0981;1
13805778;392;;;D0981;1
14224945;1576;;;D0981;1
13460692;1498;;;D0981;1
13738444;695;;;D0981;1
13758371;1459;;;D0981;1
13492973;1381;;;D0981;1
14115068;415;;;D0981;1
14263768;467;;;D0981;1
13626825;1147;;;D0981;1
14123506;1694;;;D0981;1
14330416;1430;;;D0981;1
14163747;490;;;D0981;1
13951941;802;;;D0981;1
13474915;2786;;;D0981;1
13488566;729;;;D0981;1
13726201;61;;;D0981;1
13730902;93;;;D0981;1
14006351;316;;;D0981;1
14281688;447;;;D0981;1
13860896;1274;;;D0981;1
13473313;105;;;D0981;1
13790990;4181;;;D0981;1
13994062;27;;;D0981;1
13720795;840;;;D0981;1
14319282;4375;;;D0981;1
13935826;1728;;;D0981;1
14070595;464;;;D0981;1
13635793;22;;;D0981;1
14408228;1679;;;D0981;1
14412628;3143;;;D0981;1
13915927;91;;;D0981;1
13692950;69;;;D0981;1
13507076;371;;;D0981;1
13671994;343;;;D0981;1
13647034;426;;;D0981;1
13690998;190;;;D0981;1
13952616;665;;;D0981;1
13962938;28;;;D0981;1
13883102;149;;;D0981;1
14149639;909;;;D0981;1
13762515;632;;;D0981;1
14218059;268;;;D0981;1
13810938;859;;;D0981;1
13488560;1065;;;D0981;1
14053068;970;;;D0981;1
13542188;4303;;;D0981;1
13742752;119;;;D0981;1
13793222;1996;;;D0981;1
14221049;1251;;;D0981;1
14474180;581;;;D0981;1
13644581;882;;;D0981;1
14337453;NULL;;;D0981;1
14383568;158;;;D0981;1
13424247;1080;;;D0981;1
13463806;1048;;;D0981;1
13527797;1105;;;D0981;1
13739027;611;;;D0981;1
14228700;1607;;;D0981;1
14243240;1385;;;D0981;1
13871254;1483;;;D0981;1
13459124;1869;;;D0981;1
13859764;3458;;;D0981;1
14140796;517;;;D0981;1
13710228;911;;;D0981;1
14242183;1322;;;D0981;1
14412628;3143;;;D0981;1
13909785;1733;;;D0981;1
13545142;1063;;;D0981;1
14046074;2365;;;D0981;1
13666429;628;;;D0981;1
13853277;1198;;;D0981;1
14174967;807;;;D0981;1
14177607;528;;;D0981;1
13563014;NULL;;;D0981;1
13707027;447;;;D0981;1
13784007;381;;;D0981;1
14006780;497;;;D0981;1
14159229;2526;;;D0981;1
13898917;1703;;;D0981;1
13911912;1246;;;D0981;1
13487200;729;;;D0981;1
14095495;1944;;;D0981;1
13544418;2810;;;D0981;1
13626067;82;;;D0981;1
13957827;798;;;D0981;1
13977822;4145;;;D0981;1
13498773;215;;;D0981;1
13744843;NULL;;;D0981;1
14050131;664;;;D0981;1
14052896;179;;;D0981;1
14235638;71;;;D0981;1
13701239;1109;;;D0981;1
13702848;423;;;D0981;1
13852266;2661;;;D0981;1
14334552;505;;;D0981;1
13931362;1044;;;D0981;1
13488566;729;;;D0981;1
14349928;497;;;D0981;1
14115796;4305;;;D0981;1
14166072;2120;;;D0981;1
14170011;1224;;;D0981;1
14313173;77;;;D0981;1
13843378;1218;;;D0981;1
13888471;5620;;;D0981;1
14163847;525;;;D0981;1
13697776;1669;;;D0981;1
14319321;131;;;D0981;1
14075162;129;;;D0981;1
13424237;1477;;;D0981;1
13515288;1374;;;D0981;1
13551826;1238;;;D0981;1
14241417;1293;;;D0981;1
13646942;1952;;;D0981;1
13880900;84;;;D0981;1
14394610;91;;;D0981;1
13472557;216;;;D0981;1
14449347;2086;;;D0981;1
13831704;551;;;D0981;1
14123506;1694;;;D0981;1
14149710;462;;;D0981;1
14282688;845;;;D0981;1
13520167;111;;;D0981;1
13523115;1068;;;D0981;1
14240161;NULL;;;D0981;1
13675839;340;;;D0981;1
14072764;1421;;;D0981;1
13626084;1660;;;D0981;1
13894733;3666;;;D0981;1
14159263;1803;;;D0981;1
13900587;1108;;;D0981;1
13447417;652;;;D0981;1
14294277;388;;;D0981;1
13649781;785;;;D0981;1
14379401;182;;;D0981;1
13678094;151;;;D0981;1
14340778;1055;;;D0981;1
13460692;1278;;;D0981;1
14123506;1694;;;D0981;1
13930048;NULL;;;D0981;1
13831704;727;;;D0981;1
13472159;1506;;;D0981;1
13590502;1399;;;D0981;1
14090750;751;;;D0981;1
14288110;4244;;;D0981;1
14166072;2081;;;D0981;1
13518935;1542;;;D0981;1
14079864;488;;;D0981;1
14152001;1525;;;D0981;1
13464740;1057;;;D0981;1
14277269;3825;;;D0981;1
13887104;108;;;D0981;1
14174544;2789;;;D0981;1
14414387;488;;;D0981;1
13932023;42;;;D0981;1
13490825;834;;;D0981;1
14430012;2373;;;D0981;1
13649435;168;;;D0981;1
13649781;1121;;;D0981;1
14371647;1875;;;D0981;1
13615366;1000;;;D0981;1
13708719;385;;;D0981;1
13647119;862;;;D0981;1
13657210;1904;;;D0981;1
13685307;608;;;D0981;1
13708079;2868;;;D0981;1
13909877;1252;;;D0981;1
13424237;2052;;;D0981;1
13602989;NULL;;;D0981;1
14103619;189;;;D0981;1
14397301;982;;;D0981;1
13793978;224;;;D0981;1
13666122;426;;;D0981;1
14383568;158;;;D0981;1
14433714;72;;;D0981;1
13957512;2211;;;D0981;1
13454314;4272;;;D0981;1
13519585;1382;;;D0981;1
13612855;245;;;D0981;1
14089621;358;;;D0981;1
14294306;1099;;;D0981;1
13674312;428;;;D0981;1
14356427;1287;;;D0981;1
13909979;1610;;;D0981;1
13749073;1549;;;D0981;1
14336455;1443;;;D0981;1
14219301;994;;;D0981;1
14234942;1396;;;D0981;1
13808077;1807;;;D0981;1
13757289;1011;;;D0981;1
13653048;1028;;;D0981;1
13914640;972;;;D0981;1
14237530;128;;;D0981;1
13788809;109;;;D0981;1
13867762;564;;;D0981;1
14138578;1750;;;D0981;1
14412628;3143;;;D0981;1
13909912;692;;;D0981;1
13735078;1931;;;D0981;1
13781643;368;;;D0981;1
14010402;3951;;;D0981;1
14282285;70;;;D0981;1
14291168;491;;;D0981;1
13708719;447;;;D0981;1
13516630;2164;;;D0981;1
13767553;1086;;;D0981;1
13674598;1756;;;D0981;1
13894343;1280;;;D0981;1
14180852;96;;;D0981;1
14319325;67;;;D0981;1
14334623;1644;;;D0981;1
13942049;3536;;;D0981;1
14130244;265;;;D0981;1
13979077;2188;;;D0981;1
13519609;552;;;D0981;1
13533705;91;;;D0981;1
14296682;1859;;;D0981;1
13787211;496;;;D0981;1
14147407;364;;;D0981;1
13570528;2592;;;D0981;1
13995103;132;;;D0981;1
14209246;610;;;D0981;1
14130681;142;;;D0981;1
14249271;83;;;D0981;1
14295002;1078;;;D0981;1
13665124;383;;;D0981;1
14182893;NULL;;;D0981;1
13909979;1610;;;D0981;1
13994054;27;;;D0981;1
13728230;518;;;D0981;1
13793108;154;;;D0981;1
14257854;833;;;D0981;1
13469320;42;;;D0981;1
13527397;662;;;D0981;1
14313283;1448;;;D0981;1
14301901;1469;;;D0981;1
14166293;1538;;;D0981;1
14363514;NULL;;;D0981;1
14417213;1804;;;D0981;1
13947117;362;;;D0981;1
13589186;355;;;D0981;1
13645812;1821;;;D0981;1
14330627;798;;;D0981;1
14333785;195;;;D0981;1
14218596;1367;;;D0981;1
14118571;1837;;;D0981;1
14258165;1445;;;D0981;1
14259726;79;;;D0981;1
14282696;845;;;D0981;1
13646942;2316;;;D0981;1
13808735;1138;;;D0981;1
14157674;NULL;;;D0981;1
14163847;859;;;D0981;1
14063260;1316;;;D0981;1
14151417;2564;;;D0981;1
13884334;3906;;;D0981;1
13837050;1497;;;D0981;1
13853277;862;;;D0981;1
13871316;1596;;;D0981;1
13886555;4113;;;D0981;1
14154940;723;;;D0981;1
14166072;2120;;;D0981;1
13981106;219;;;D0981;1
14048297;407;;;D0981;1
14063260;1316;;;D0981;1
14093252;3126;;;D0981;1
13678089;151;;;D0981;1
13682481;1438;;;D0981;1
13463806;994;;;D0981;1
13488560;1451;;;D0981;1
14423403;1700;;;D0981;1
13872708;40;;;D0981;1
14330503;3418;;;D0981;1
13956070;2662;;;D0981;1
14105478;1645;;;D0981;1
14166111;2120;;;D0981;1
13494434;1185;;;D0981;1
13502736;375;;;D0981;1
13777041;1203;;;D0981;1
14301081;4268;;;D0981;1
13730920;93;;;D0981;1
13994062;27;;;D0981;1
14412631;3143;;;D0981;1
13483976;4283;;;D0981;1
13728576;428;;;D0981;1
14375628;610;;;D0981;1
13447554;2421;;;D0981;1
13473266;1841;;;D0981;1
14081024;1488;;;D0981;1
14140616;273;;;D0981;1
14350010;3656;;;D0981;1
13921644;1689;;;D0981;1
13480191;2008;;;D0981;1
14425534;1357;;;D0981;1
13709038;447;;;D0981;1
13731765;1190;;;D0981;1
13641249;1236;;;D0981;1
14313318;71;;;D0981;1
13502736;94;;;D0981;1
13522622;924;;;D0981;1
13605266;NULL;;;D0981;1
14006351;316;;;D0981;1
14239943;1325;;;D0981;1
13994062;27;;;D0981;1
14203144;1877;;;D0981;1
14272599;5797;;;D0981;1
13622983;1944;;;D0981;1
13647624;56;;;D0981;1
13676100;99;;;D0981;1
13834098;2010;;;D0981;1
14139077;2670;;;D0981;1
14195815;3234;;;D0981;1
13445215;33;;;D0981;1
13746474;3751;;;D0981;1
13888584;554;;;D0981;1
14174207;518;;;D0981;1
14112380;429;;;D0981;1
14280376;2177;;;D0981;1
13662997;1051;;;D0981;1
14397954;29;;;D0981;1
14433716;72;;;D0981;1
13717351;3189;;;D0981;1
13761227;104;;;D0981;1
14105833;3750;;;D0981;1
14163747;490;;;D0981;1
14293163;1346;;;D0981;1
13812192;455;;;D0981;1
13894689;929;;;D0981;1
13699745;122;;;D0981;1
14136167;247;;;D0981;1
14163847;490;;;D0981;1
14360265;1205;;;D0981;1
13465408;168;;;D0981;1
13688783;1954;;;D0981;1
13475952;71;;;D0981;1
13580350;1435;;;D0981;1
13608715;2833;;;D0981;1
13849997;-36;;;D0981;1
13900587;1108;;;D0981;1
13505525;4394;;;D0981;1
13522706;488;;;D0981;1
14240764;2185;;;D0981;1
13626825;1147;;;D0981;1
13541205;66;;;D0981;1
13927080;1161;;;D0981;1
13959459;867;;;D0981;1
13488044;1280;;;D0981;1
13506569;977;;;D0981;1
14382977;1888;;;D0981;1
13550685;352;;;D0981;1
14093437;1459;;;D0981;1
13850503;1600;;;D0981;1
14139108;1634;;;D0981;1
14174072;175;;;D0981;1
14306951;1527;;;D0981;1
13930035;NULL;;;D0981;1
13563005;2076;;;D0981;1
13590333;927;;;D0981;1
13809378;3716;;;D0981;1
14145550;987;;;D0981;1
14173402;1092;;;D0981;1
13894271;119;;;D0981;1
14050765;414;;;D0981;1
14110729;2696;;;D0981;1
14218596;1367;;;D0981;1
13874605;660;;;D0981;1
13478388;213;;;D0981;1
14064804;464;;;D0981;1
13834156;2010;;;D0981;1
14305569;1399;;;D0981;1
14334620;485;;;D0981;1
13906401;158;;;D0981;1
13695146;1106;;;D0981;1
14163747;859;;;D0981;1
13626825;1147;;;D0981;1
14354887;43;;;D0981;1
13488566;729;;;D0981;1
13707366;4026;;;D0981;1
13913929;525;;;D0981;1
13946226;682;;;D0981;1
13454300;4272;;;D0981;1
14434108;693;;;D0981;1
13865870;913;;;D0981;1
14151341;90;;;D0981;1
13482205;3597;;;D0981;1
14028405;348;;;D0981;1
14150114;275;;;D0981;1
14205054;2800;;;D0981;1
13871316;1596;;;D0981;1
14158839;544;;;D0981;1
14163745;490;;;D0981;1
13785716;1279;;;D0981;1
13726307;451;;;D0981;1
13731765;1190;;;D0981;1
13657314;3718;;;D0981;1
13959482;449;;;D0981;1
14006348;316;;;D0981;1
14050131;743;;;D0981;1
13878833;497;;;D0981;1
13544829;1041;;;D0981;1
14293368;504;;;D0981;1
14151341;90;;;D0981;1
13809452;959;;;D0981;1
13831704;859;;;D0981;1
13870907;1404;;;D0981;1
14120670;4521;;;D0981;1
13721885;731;;;D0981;1
13769390;470;;;D0981;1
13631009;1420;;;D0981;1
14069059;335;;;D0981;1
13916755;189;;;D0981;1
13834156;2010;;;D0981;1
14119416;603;;;D0981;1
14352824;1058;;;D0981;1
14375955;2481;;;D0981;1
13906200;2163;;;D0981;1
13922676;1311;;;D0981;1
14068601;230;;;D0981;1
13863154;1225;;;D0981;1
14339233;1354;;;D0981;1
13473651;1747;;;D0981;1
14215026;1;;;D0981;1
13660121;495;;;D0981;1
14165345;2206;;;D0981;1
14154940;NULL;;;D0981;1
13473016;308;;;D0981;1
13687712;1085;;;D0981;1
13922872;3519;;;D0981;1
13926098;3;;;D0981;1
13741959;2547;;;D0981;1
14208027;1629;;;D0981;1
13695150;557;;;D0981;1
13880889;84;;;D0981;1
13930058;1539;;;D0981;1
14074041;1729;;;D0981;1
14087251;337;;;D0981;1
13635875;98;;;D0981;1
13825147;1279;;;D0981;1
13725923;2874;;;D0981;1
14182490;1589;;;D0981;1
13830122;1412;;;D0981;1
14182738;1894;;;D0981;1
13761573;85;;;D0981;1
14005838;147;;;D0981;1
14221049;1410;;;D0981;1
13666608;1827;;;D0981;1
13695345;786;;;D0981;1
14143914;202;;;D0981;1
13742546;945;;;D0981;1
13883128;3515;;;D0981;1
14145000;1521;;;D0981;1
14383563;459;;;D0981;1
13494633;1150;;;D0981;1
14222679;1013;;;D0981;1
13658922;33;;;D0981;1
13532276;1835;;;D0981;1
14053818;193;;;D0981;1
14093450;1009;;;D0981;1
13814662;3506;;;D0981;1
14092686;149;;;D0981;1
14180415;101;;;D0981;1
13505829;2297;;;D0981;1
13767523;697;;;D0981;1
14268366;616;;;D0981;1
13641257;1225;;;D0981;1
14385702;354;;;D0981;1
13482113;2182;;;D0981;1
13500196;3350;;;D0981;1
14096932;279;;;D0981;1
14374564;637;;;D0981;1
13473530;406;;;D0981;1
13597308;1396;;;D0981;1
13802228;2045;;;D0981;1
13808744;4;;;D0981;1
13507043;-37;;;D0981;1
14289174;335;;;D0981;1
14157258;1557;;;D0981;1
13994016;27;;;D0981;1
13573553;1086;;;D0981;1
14256624;64;;;D0981;1
13464751;721;;;D0981;1
13478653;740;;;D0981;1
13777022;1203;;;D0981;1
14142019;215;;;D0981;1
13948573;468;;;D0981;1
13994000;27;;;D0981;1
14231708;1406;;;D0981;1
13687413;1188;;;D0981;1
14163747;525;;;D0981;1
13601254;1253;;;D0981;1
13451718;323;;;D0981;1
13483969;4283;;;D0981;1
13488566;729;;;D0981;1
14425534;1387;;;D0981;1
13752770;147;;;D0981;1
13456609;766;;;D0981;1
13858582;181;;;D0981;1
14176432;779;;;D0981;1
14095524;1928;;;D0981;1
14206838;762;;;D0981;1
13853059;3793;;;D0981;1
13707375;1225;;;D0981;1
13887011;1482;;;D0981;1
14388078;56;;;D0981;1
13495287;5449;;;D0981;1
13568977;112;;;D0981;1
14050131;743;;;D0981;1
14282696;845;;;D0981;1
13650088;1994;;;D0981;1
13918420;3011;;;D0981;1
13926103;3;;;D0981;1
13605864;517;;;D0981;1
14331437;161;;;D0981;1
13910937;1201;;;D0981;1
13516733;513;;;D0981;1
13701400;915;;;D0981;1
14172480;902;;;D0981;1
14071575;58;;;D0981;1
14336455;1443;;;D0981;1
13455069;795;;;D0981;1
13523115;1014;;;D0981;1
14380613;1066;;;D0981;1
13724708;2;;;D0981;1
13765921;721;;;D0981;1
14383992;509;;;D0981;1
13930183;1534;;;D0981;1
13964563;1564;;;D0981;1
14272714;1261;;;D0981;1
13905593;2;;;D0981;1
13458968;537;;;D0981;1
14028435;2152;;;D0981;1
13637869;826;;;D0981;1
13704660;482;;;D0981;1
13902596;1554;;;D0981;1
13454304;4272;;;D0981;1
13513705;1044;;;D0981;1
14048293;407;;;D0981;1
13707259;1573;;;D0981;1
13875242;4424;;;D0981;1
13617311;100;;;D0981;1
13756244;994;;;D0981;1
14125829;1058;;;D0981;1
14140783;517;;;D0981;1
13903027;1656;;;D0981;1
13791511;1183;;;D0981;1
14229721;1199;;;D0981;1
14264014;733;;;D0981;1
13886708;4094;;;D0981;1
14163747;525;;;D0981;1
13914023;657;;;D0981;1
13726297;451;;;D0981;1
13630947;615;;;D0981;1
13955490;275;;;D0981;1
14301426;924;;;D0981;1
13825127;565;;;D0981;1
13697776;1569;;;D0981;1
13808735;1174;;;D0981;1
14353715;1953;;;D0981;1
13712601;85;;;D0981;1
14070261;158;;;D0981;1
14218609;1283;;;D0981;1
13646954;2066;;;D0981;1
14421698;406;;;D0981;1
13656452;793;;;D0981;1
13926098;3;;;D0981;1
13793937;174;;;D0981;1
13576152;35;;;D0981;1
14006791;105;;;D0981;1
14066135;225;;;D0981;1
14102442;684;;;D0981;1
13454306;4272;;;D0981;1
14063260;1316;;;D0981;1
14294277;388;;;D0981;1
13703209;5584;;;D0981;1
14218609;1269;;;D0981;1
13932948;1325;;;D0981;1
14113389;1319;;;D0981;1
14149833;1324;;;D0981;1
13793924;3453;;;D0981;1
14109910;1148;;;D0981;1
14163747;525;;;D0981;1
14306956;832;;;D0981;1
14347398;496;;;D0981;1
13555816;380;;;D0981;1
14073661;4191;;;D0981;1
13855537;1470;;;D0981;1
13516660;1277;;;D0981;1
13752757;662;;;D0981;1
14104449;371;;;D0981;1
14241417;1293;;;D0981;1
13873463;2416;;;D0981;1
13606126;4325;;;D0981;1
13809094;20;;;D0981;1
14174546;4223;;;D0981;1
14416378;NULL;;;D0981;1
13930048;1539;;;D0981;1
13843467;275;;;D0981;1
14151980;1401;;;D0981;1
14337191;1061;;;D0981;1
13632624;28;;;D0981;1
13824436;1013;;;D0981;1
13568633;1167;;;D0981;1
13733787;1119;;;D0981;1
14088216;455;;;D0981;1
14281151;1100;;;D0981;1
13656395;1796;;;D0981;1
13464740;721;;;D0981;1
13762044;333;;;D0981;1
14255333;1171;;;D0981;1
13701661;1077;;;D0981;1
13731631;3683;;;D0981;1
14232761;679;;;D0981;1
13809392;357;;;D0981;1
13793886;97;;;D0981;1
14054440;325;;;D0981;1
13626825;1147;;;D0981;1
13859327;1;;;D0981;1
14391433;1143;;;D0981;1
14006348;316;;;D0981;1
13945076;3826;;;D0981;1
13544829;2097;;;D0981;1
13677906;1465;;;D0981;1
13686968;541;;;D0981;1
13513861;127;;;D0981;1
14231708;1406;;;D0981;1
13831704;778;;;D0981;1
14326315;NULL;;;D0981;1
14412229;1434;;;D0981;1
13751688;338;;;D0981;1
13462905;1103;;;D0981;1
13507221;0;;;D0981;1
13682227;797;;;D0981;1
13871316;1596;;;D0981;1
13744660;673;;;D0981;1
14228700;1607;;;D0981;1
14329063;96;;;D0981;1
14336455;1443;;;D0981;1
13934357;3271;;;D0981;1
13968344;774;;;D0981;1
13454304;4272;;;D0981;1
13709054;1640;;;D0981;1
13669890;2259;;;D0981;1
13703681;90;;;D0981;1
13810923;859;;;D0981;1
14411326;1138;;;D0981;1
13905875;550;;;D0981;1
14006840;62;;;D0981;1
14171688;1813;;;D0981;1
14385585;1466;;;D0981;1
14404217;3441;;;D0981;1
14067490;3559;;;D0981;1
14088216;475;;;D0981;1
13963337;2410;;;D0981;1
13793222;1996;;;D0981;1
13685061;958;;;D0981;1
14164877;1941;;;D0981;1
14306981;161;;;D0981;1
14317603;898;;;D0981;1
14249344;755;;;D0981;1
14343085;2589;;;D0981;1
14069863;128;;;D0981;1
14225204;265;;;D0981;1
14433607;177;;;D0981;1
14005840;147;;;D0981;1
14072821;226;;;D0981;1
14226359;1519;;;D0981;1
13542198;4303;;;D0981;1
13730948;62;;;D0981;1
13994054;27;;;D0981;1
14143914;90;;;D0981;1
14359997;793;;;D0981;1
13615366;1164;;;D0981;1
13995130;549;;;D0981;1
14218596;1367;;;D0981;1
14359961;324;;;D0981;1
13909648;1553;;;D0981;1
13466981;146;;;D0981;1
13807558;81;;;D0981;1
13956257;1906;;;D0981;1
13959755;3829;;;D0981;1
13506545;1271;;;D0981;1
13709054;1674;;;D0981;1
13749073;1549;;;D0981;1
13614869;344;;;D0981;1
14163847;490;;;D0981;1
13544829;748;;;D0981;1
13838010;934;;;D0981;1
14163745;859;;;D0981;1
14174544;2789;;;D0981;1
13689220;2346;;;D0981;1
14121435;1749;;;D0981;1
13935821;1728;;;D0981;1
13546088;897;;;D0981;1
14295354;891;;;D0981;1
13809392;392;;;D0981;1
13633054;414;;;D0981;1
14174910;678;;;D0981;1
14434872;343;;;D0981;1
13621187;1180;;;D0981;1
13837260;1634;;;D0981;1
14373083;750;;;D0981;1
14373709;771;;;D0981;1
13933631;63;;;D0981;1
13463806;1042;;;D0981;1
13487205;729;;;D0981;1
13604880;956;;;D0981;1
13875258;3659;;;D0981;1
13719173;1928;;;D0981;1
14260616;NULL;;;D0981;1
13530179;NULL;;;D0981;1
13854461;216;;;D0981;1
14163847;413;;;D0981;1
14356228;113;;;D0981;1
14364675;2323;;;D0981;1
13951941;802;;;D0981;1
13484721;2790;;;D0981;1
13606101;491;;;D0981;1
13867877;712;;;D0981;1
13675791;1117;;;D0981;1
13824436;1013;;;D0981;1
13983299;705;;;D0981;1
13549206;524;;;D0981;1
13614638;35;;;D0981;1
14068946;832;;;D0981;1
13734331;1218;;;D0981;1
13765010;1363;;;D0981;1
13456609;766;;;D0981;1
13501595;1909;;;D0981;1
13776795;1003;;;D0981;1
14291103;913;;;D0981;1
13654455;1304;;;D0981;1
14347398;496;;;D0981;1
14232217;908;;;D0981;1
14005840;147;;;D0981;1
13809094;195;;;D0981;1
14383747;164;;;D0981;1
13464740;721;;;D0981;1
13666305;279;;;D0981;1
13776751;328;;;D0981;1
14110943;1197;;;D0981;1
14249228;858;;;D0981;1
14257863;833;;;D0981;1
13809378;3716;;;D0981;1
14359793;409;;;D0981;1
14381239;31;;;D0981;1
13696843;184;;;D0981;1
13871316;1596;;;D0981;1
14324443;4264;;;D0981;1
14337453;NULL;;;D0981;1
13938606;1619;;;D0981;1
13873463;2416;;;D0981;1
13887342;2397;;;D0981;1
14006840;62;;;D0981;1
14133059;350;;;D0981;1
14338248;107;;;D0981;1
14363518;NULL;;;D0981;1
13654544;1057;;;D0981;1
13473173;134;;;D0981;1
13500196;3350;;;D0981;1
14067490;3559;;;D0981;1
13846126;2133;;;D0981;1
13852476;1503;;;D0981;1
13460012;1697;;;D0981;1
13506027;292;;;D0981;1
13855466;2409;;;D0981;1
14193719;1063;;;D0981;1
13467053;2191;;;D0981;1
14430035;1397;;;D0981;1
14227483;272;;;D0981;1
14233815;0;;;D0981;1
14296924;3682;;;D0981;1
13661846;2497;;;D0981;1
13852470;1699;;;D0981;1
13892260;264;;;D0981;1
13926093;3;;;D0981;1
13482214;2972;;;D0981;1
14425534;1387;;;D0981;1
14232093;1430;;;D0981;1
13810080;452;;;D0981;1
14151341;90;;;D0981;1
13424237;703;;;D0981;1
13738380;2121;;;D0981;1
13760729;312;;;D0981;1
14425534;1203;;;D0981;1
13853277;862;;;D0981;1
14110459;680;;;D0981;1
14240161;NULL;;;D0981;1
14240161;NULL;;;D0981;1
14294277;1982;;;D0981;1
14163745;490;;;D0981;1
14164881;1941;;;D0981;1
14176432;779;;;D0981;1
14063531;104;;;D0981;1
14330627;798;;;D0981;1
13541143;443;;;D0981;1
13606126;4325;;;D0981;1
13709038;447;;;D0981;1
14072922;2412;;;D0981;1
13626921;1516;;;D0981;1
13698735;257;;;D0981;1
14201831;398;;;D0981;1
13780337;3493;;;D0981;1
13695188;1166;;;D0981;1
13810804;782;;;D0981;1
14123506;1694;;;D0981;1
13903027;1193;;;D0981;1
14078967;1356;;;D0981;1
14215789;92;;;D0981;1
14293054;1754;;;D0981;1
14159229;1847;;;D0981;1
14199268;183;;;D0981;1
14352794;703;;;D0981;1
13926098;3;;;D0981;1
13548675;903;;;D0981;1
14100053;1195;;;D0981;1
14371695;372;;;D0981;1
13649781;785;;;D0981;1
13870860;1033;;;D0981;1
14376219;941;;;D0981;1
13505596;2569;;;D0981;1
13731765;1190;;;D0981;1
14133059;350;;;D0981;1
14403681;1045;;;D0981;1
13630182;417;;;D0981;1
14311118;1;;;D0981;1
14408228;1679;;;D0981;1
14411333;NULL;;;D0981;1
13446617;231;;;D0981;1
13473530;763;;;D0981;1
13760717;342;;;D0981;1
13783891;747;;;D0981;1
14219814;239;;;D0981;1
14195540;133;;;D0981;1
13902534;1493;;;D0981;1
14284693;3085;;;D0981;1
13896184;106;;;D0981;1
14384021;1256;;;D0981;1
14411333;1138;;;D0981;1
14419392;47;;;D0981;1
13979861;842;;;D0981;1
13568633;1167;;;D0981;1
14233815;0;;;D0981;1
13826308;418;;;D0981;1
13758389;2145;;;D0981;1
14272718;1261;;;D0981;1
14304068;321;;;D0981;1
13701661;941;;;D0981;1
13424247;1080;;;D0981;1
13453338;1767;;;D0981;1
13601799;689;;;D0981;1
13713096;3611;;;D0981;1
14334568;679;;;D0981;1
14421636;1303;;;D0981;1
14115796;4305;;;D0981;1
13889005;1401;;;D0981;1
13826304;364;;;D0981;1
