ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13617230;1005;;;D0098;1
13855136;174;;;D0098;1
13687695;NULL;;;D0098;1
14071805;NULL;;;D0098;1
14111336;140;;;D0098;1
13969733;629;;;D0098;1
13705216;NULL;;;D0098;1
13705216;NULL;;;D0098;1
14284585;1951;;;D0098;1
14111336;140;;;D0098;1
14042134;269;;;D0098;1
13689978;NULL;;;D0098;1
14365061;390;;;D0098;1
13862514;595;;;D0098;1
13705216;NULL;;;D0098;1
13654199;174;;;D0098;1
13855136;174;;;D0098;1
13855136;174;;;D0098;1
14227061;864;;;D0098;1
14365061;390;;;D0098;1
13857559;NULL;;;D0098;1
14418398;949;;;D0098;1
13689978;960;;;D0098;1
14270995;NULL;;;D0098;1
13972804;971;;;D5092;1
14172315;862;;;D5092;1
14172183;NULL;;;D5092;1
14220881;1127;;;D5092;1
13907503;2534;;;D5092;1
14178103;46;;;D5092;1
14195557;1631;;;D5092;1
13479084;143;;;D5092;1
14153084;1632;;;D5092;1
14069293;NULL;;;D5092;1
14321114;NULL;;;D5092;1
14220881;493;;;D5092;1
14056996;NULL;;;D5092;1
14198992;NULL;;;D5092;1
14139829;354;;;D5092;1
14178103;46;;;D5092;1
14321114;2088;;;D5092;1
14049041;5;;;D5092;1
13479706;180;;;D5092;1
14072307;903;;;D5092;1
14049041;5;;;D5092;1
14139825;354;;;D5092;1
13504787;279;;;D5092;1
13843984;469;;;D5092;1
14227071;2324;;;D5092;1
13479706;217;;;D5092;1
14221466;904;;;D5092;1
14340548;1169;;;D5092;1
14178103;46;;;D5092;1
14049041;5;;;D5092;1
14056996;NULL;;;D5092;1
14121371;1865;;;D5092;1
14121371;1419;;;D5092;1
14139827;181;;;D5092;1
13587825;398;;;D5092;1
14178103;46;;;D5092;1
14220881;1127;;;D5092;1
13589646;784;;;D5092;1
13636997;1387;;;D5092;1
14222663;934;;;D5092;1
13580077;NULL;;;D5092;1
14220881;1127;;;D5092;1
13762245;NULL;;;D5092;1
14306423;881;;;D5092;1
14178103;46;;;D5092;1
14139825;354;;;D5092;1
14178103;46;;;D5092;1
13580077;1455;;;D5092;1
14139829;354;;;D5092;1
14056996;NULL;;;D5092;1
13972804;994;;;D5092;1
13686523;89;;;D5092;1
14342547;NULL;;;D5092;1
14306423;1728;;;D5092;1
14069293;1225;;;D5092;1
14295588;4102;;;D5092;1
13587852;39;;;D5092;1
13609240;2113;;;D5092;1
13689920;19;;;D5092;1
14321114;2088;;;D5092;1
14227071;2324;;;D5092;1
13925417;510;;;D5092;1
14049041;5;;;D5092;1
13942053;189;;;D5092;1
13589593;839;;;D5092;1
14049041;5;;;D5092;1
14116107;1426;;;D5092;1
13740983;1093;;;D5092;1
13689846;182;;;D5092;1
14227143;415;;;D5092;1
14198992;898;;;D5092;1
14178103;46;;;D5092;1
14220881;686;;;D5092;1
13587821;3039;;;D5092;1
13589651;784;;;D5092;1
14295588;NULL;;;D5092;1
13843888;1052;;;D5092;1
14178135;971;;;D5092;1
14263565;434;;;D5092;1
14116107;1616;;;D5092;1
14220881;NULL;;;D5092;1
14178103;46;;;D5092;1
14295415;982;;;D5092;1
14049041;5;;;D5092;1
14056996;67;;;D5092;1
14116107;1483;;;D5092;1
14178103;46;;;D5092;1
14056996;67;;;D5092;1
14221466;979;;;D5092;1
13628396;1052;;;D5092;1
14075034;471;;;D5092;1
13972804;994;;;D5092;1
14056996;NULL;;;D5092;1
14227071;4069;;;D5092;1
14102380;NULL;;;D5092;1
13589593;NULL;;;D5092;1
13762281;124;;;D5092;1
13942053;189;;;D5092;1
13475043;279;;;D5092;1
14049041;5;;;D5092;1
14121371;1419;;;D5092;1
13686523;89;;;D5092;1
14178103;46;;;D5092;1
13580077;1455;;;D5092;1
14169340;NULL;;;D5092;1
14195557;1631;;;D5092;1
14222663;934;;;D5092;1
14169340;2308;;;D5092;1
13587852;39;;;D5092;1
14220881;1127;;;D5092;1
13972804;971;;;D5092;1
13689920;19;;;D5092;1
14340548;728;;;D5092;1
14178103;46;;;D5092;1
13996880;1798;;;D5092;1
13972341;NULL;;;D5092;1
14263548;919;;;D5092;1
14221524;551;;;D5092;1
14025688;480;;;D5092;1
14178103;46;;;D5092;1
14342547;NULL;;;D5092;1
14221466;904;;;D5092;1
13843984;469;;;D5092;1
14222663;934;;;D5092;1
14049041;5;;;D5092;1
13479706;180;;;D5092;1
14263565;434;;;D5092;1
14321114;2364;;;D5092;1
13628247;411;;;D5092;1
13972804;994;;;D5092;1
14178103;46;;;D5092;1
14284720;50;;;D5092;1
14227143;NULL;;;D5092;1
14116129;1093;;;D5092;1
14221466;979;;;D5092;1
13689920;19;;;D5092;1
14295588;2357;;;D5092;1
14384427;NULL;;;D5092;1
14139827;354;;;D5092;1
13843888;1052;;;D5092;1
13587852;398;;;D5092;1
14195557;1631;;;D5092;1
14172315;862;;;D5092;1
13976048;648;;;D5092;1
14049041;5;;;D5092;1
14178135;971;;;D5092;1
13965215;231;;;D5092;1
13673393;819;;;D5092;1
13887852;508;;;D5092;1
13878108;430;;;D5092;1
14227143;415;;;D5092;1
14384427;4131;;;D5092;1
13524763;1877;;;D5092;1
13942053;189;;;D5092;1
14295588;NULL;;;D5092;1
14069293;1225;;;D5092;1
14172315;862;;;D5092;1
14056996;67;;;D5092;1
14178103;46;;;D5092;1
14139825;354;;;D5092;1
14159448;777;;;D5092;1
14116107;1616;;;D5092;1
14049041;5;;;D5092;1
14121371;1419;;;D5092;1
14172315;862;;;D5092;1
14195557;1631;;;D5092;1
14169340;NULL;;;D5092;1
14056996;NULL;;;D5092;1
14049041;5;;;D5092;1
13564434;1082;;;D5092;1
14172315;862;;;D5092;1
14049041;5;;;D5092;1
14220881;1127;;;D5092;1
14198992;973;;;D5092;1
13479706;217;;;D5092;1
13972341;NULL;;;D5092;1
13628247;52;;;D5092;1
13969374;530;;;D5092;1
14221524;551;;;D5092;1
14220881;1127;;;D5092;1
14102380;NULL;;;D5092;1
13673393;819;;;D5092;1
13628247;411;;;D5092;1
13446868;-70;;;D5092;1
14198992;NULL;;;D5092;1
13689846;182;;;D5092;1
14178135;NULL;;;D5092;1
14049041;5;;;D5092;1
13760827;654;;;D5092;1
14178103;46;;;D5092;1
14340548;1169;;;D5092;1
14049041;5;;;D5092;1
13504787;279;;;D5092;1
14222663;934;;;D5092;1
14075034;471;;;D5092;1
14116107;1616;;;D5092;1
13690072;421;;;D5092;1
14178135;971;;;D5092;1
14169340;4053;;;D5092;1
14340548;1499;;;D5092;1
14159448;1498;;;D5092;1
14222663;934;;;D5092;1
14121371;1419;;;D5092;1
13475043;279;;;D5092;1
14340548;535;;;D5092;1
14178103;46;;;D5092;1
13689920;19;;;D5092;1
13762245;NULL;;;D5092;1
13762281;NULL;;;D5092;1
14049041;5;;;D5092;1
14271038;50;;;D5092;1
13493963;1120;;;D5092;1
14222663;934;;;D5092;1
14112561;735;;;D5092;1
14178103;46;;;D5092;1
14116129;1616;;;D5092;1
14056996;NULL;;;D5092;1
14227143;NULL;;;D5092;1
14178103;46;;;D5092;1
14025688;480;;;D5092;1
14263548;919;;;D5092;1
14342547;NULL;;;D5092;1
13587821;3039;;;D5092;1
14340548;1169;;;D5092;1
13900244;122;;;D5092;1
14222663;934;;;D5092;1
14221466;904;;;D5092;1
13446868;103;;;D5092;1
14056996;NULL;;;D5092;1
14227071;4069;;;D5092;1
14263548;NULL;;;D5092;1
14049041;5;;;D5092;1
13984939;462;;;D5092;1
14178103;46;;;D5092;1
13972341;795;;;D5092;1
14049041;5;;;D5092;1
13587821;NULL;;;D5092;1
13862597;285;;;D5092;1
14102380;2616;;;D5092;1
13689846;9;;;D5092;1
14195557;1631;;;D5092;1
14227071;NULL;;;D5092;1
14139827;354;;;D5092;1
14178103;46;;;D5092;1
14049041;5;;;D5092;1
13589593;862;;;D5092;1
14116107;1616;;;D5092;1
14139827;354;;;D5092;1
14049041;5;;;D5092;1
13942053;189;;;D5092;1
13762245;901;;;D5092;1
13686513;89;;;D5092;1
13689920;19;;;D5092;1
13878108;430;;;D5092;1
14172315;862;;;D5092;1
14198992;898;;;D5092;1
14178103;46;;;D5092;1
13589593;862;;;D5092;1
13972341;NULL;;;D5092;1
14049041;5;;;D5092;1
13689920;19;;;D5092;1
14049041;5;;;D5092;1
14178103;46;;;D5092;1
13493944;NULL;;;D5092;1
14220881;1127;;;D5092;1
14159448;1631;;;D5092;1
13567891;579;;;D5092;1
13762245;NULL;;;D5092;1
14178103;46;;;D5092;1
14049041;5;;;D5092;1
14056996;67;;;D5092;1
13843888;NULL;;;D5092;1
14178103;46;;;D5092;1
13686513;NULL;;;D5092;1
14220881;1127;;;D5092;1
14198992;973;;;D5092;1
13673393;819;;;D5092;1
13609240;2113;;;D5092;1
13762245;924;;;D5092;1
13587825;398;;;D5092;1
14178103;46;;;D5092;1
14159448;1441;;;D5092;1
14049041;5;;;D5092;1
13587852;398;;;D5092;1
14178103;46;;;D5092;1
14212770;NULL;;;D5092;1
14116129;1616;;;D5092;1
14178103;46;;;D5092;1
13446868;103;;;D5092;1
14139825;181;;;D5092;1
14342547;4121;;;D5092;1
14321114;NULL;;;D5092;1
14340548;1169;;;D5092;1
14049041;5;;;D5092;1
14178135;971;;;D5092;1
14139829;354;;;D5092;1
14212770;NULL;;;D5092;1
14049041;5;;;D5092;1
14340548;1169;;;D5092;1
13479706;217;;;D5092;1
14049041;5;;;D5092;1
13878175;511;;;D5092;1
13740983;1093;;;D5092;1
14263548;NULL;;;D5092;1
13475043;279;;;D5092;1
14025688;480;;;D5092;1
14178103;46;;;D5092;1
14340548;728;;;D5092;1
14102380;NULL;;;D5092;1
14049041;5;;;D5092;1
14263548;919;;;D5092;1
14178135;971;;;D5092;1
14161184;1254;;;D5092;1
14178103;46;;;D5092;1
13843888;1052;;;D5092;1
14139827;354;;;D5092;1
14173839;372;;;D5092;1
13673393;819;;;D5092;1
14116107;NULL;;;D5092;1
14221466;979;;;D5092;1
13628396;1052;;;D5092;1
13628247;411;;;D5092;1
14178103;46;;;D5092;1
14178135;971;;;D5092;1
14049041;5;;;D5092;1
13628396;NULL;;;D5092;1
14178103;46;;;D5092;1
13686523;NULL;;;D5092;1
14263548;994;;;D5092;1
13509758;851;;;D5092;1
14295588;2357;;;D5092;1
14139825;354;;;D5092;1
14342547;4121;;;D5092;1
14178103;1525;;;D5092;1
14116107;1483;;;D5092;1
14049041;5;;;D5092;1
13762245;924;;;D5092;1
14340548;NULL;;;D5092;1
13637491;737;;;D5092;1
14295588;NULL;;;D5092;1
14049041;5;;;D5092;1
13479706;217;;;D5092;1
14178103;46;;;D5092;1
14295415;344;;;D5092;1
13673393;819;;;D5092;1
14056996;67;;;D5092;1
14049041;5;;;D5092;1
14116107;NULL;;;D5092;1
13972804;994;;;D5092;1
14049041;5;;;D5092;1
14049041;5;;;D5092;1
14169340;NULL;;;D5092;1
13762245;924;;;D5092;1
14049041;5;;;D5092;1
14212770;2640;;;D5092;1
14049041;5;;;D5092;1
13580077;NULL;;;D5092;1
14172315;862;;;D5092;1
14159448;1631;;;D5092;1
13984939;462;;;D5092;1
14172183;642;;;D5092;1
14178103;46;;;D5092;1
13969374;1798;;;D5092;1
14049041;5;;;D5092;1
13762245;924;;;D5092;1
14153084;778;;;D5092;1
14222663;934;;;D5092;1
13740983;NULL;;;D5092;1
14178103;46;;;D5092;1
14139829;354;;;D5092;1
13628396;NULL;;;D5092;1
14049041;5;;;D5092;1
14116129;NULL;;;D5092;1
14178103;46;;;D5092;1
14384427;NULL;;;D5092;1
14153084;1632;;;D5092;1
14178103;46;;;D5092;1
14295588;2357;;;D5092;1
14049041;5;;;D5092;1
13587852;398;;;D5092;1
14049041;5;;;D5092;1
14227071;2324;;;D5092;1
13587825;398;;;D5092;1
13762245;901;;;D5092;1
13673393;819;;;D5092;1
13524763;1877;;;D5092;1
13945712;714;;;D5092;1
14049041;5;;;D5092;1
14178103;46;;;D5092;1
13843888;NULL;;;D5092;1
14340548;NULL;;;D5092;1
14172315;862;;;D5092;1
13973299;1823;;;D5092;1
14178103;46;;;D5092;1
14116107;1616;;;D5092;1
14139825;354;;;D5092;1
14263548;919;;;D5092;1
14172183;NULL;;;D5092;1
14161184;1254;;;D5092;1
13479084;143;;;D5092;1
14049041;5;;;D5092;1
14178103;46;;;D5092;1
13524277;NULL;;;D5092;1
13878175;511;;;D5092;1
14056996;67;;;D5092;1
14025688;480;;;D5092;1
13689846;182;;;D5092;1
14049041;5;;;D5092;1
14159448;1498;;;D5092;1
14139829;354;;;D5092;1
13567891;579;;;D5092;1
14321114;NULL;;;D5092;1
14121371;1419;;;D5092;1
13628247;411;;;D5092;1
13479706;217;;;D5092;1
14172315;862;;;D5092;1
14220881;1127;;;D5092;1
14049041;5;;;D5092;1
13671307;285;;;D5092;1
14198992;973;;;D5092;1
13689920;19;;;D5092;1
14221466;NULL;;;D5092;1
13762245;924;;;D5092;1
14004253;544;;;D5092;1
14178103;46;;;D5092;1
14139829;354;;;D5092;1
14340548;617;;;D5092;1
14049041;5;;;D5092;1
14178135;971;;;D5092;1
13742779;315;;;D5092;1
14220881;1127;;;D5092;1
13762281;124;;;D5092;1
14340548;728;;;D5092;1
14384427;NULL;;;D5092;1
14139825;354;;;D5092;1
14139827;354;;;D5092;1
13689920;19;;;D5092;1
14139791;1244;;;D5092;1
14153084;1499;;;D5092;1
13569672;87;;;D5092;1
14178103;46;;;D5092;1
13972804;994;;;D5092;1
14049041;5;;;D5092;1
14049041;5;;;D5092;1
14204098;531;;;D5092;1
13686513;89;;;D5092;1
13843888;1052;;;D5092;1
14263565;434;;;D5092;1
14198992;898;;;D5092;1
13843888;NULL;;;D5092;1
14178135;971;;;D5092;1
14049041;5;;;D5092;1
13628396;1052;;;D5092;1
14049041;5;;;D5092;1
14069293;1225;;;D5092;1
14178103;46;;;D5092;1
14195557;1631;;;D5092;1
14178103;46;;;D5092;1
13587825;39;;;D5092;1
14173839;372;;;D5092;1
14049041;5;;;D5092;1
14178103;46;;;D5092;1
14116129;1616;;;D5092;1
14178103;46;;;D5092;1
14178135;971;;;D5092;1
14306423;881;;;D5092;1
14178135;NULL;;;D5092;1
14178103;46;;;D5092;1
14056996;67;;;D5092;1
14049041;5;;;D5092;1
14159448;1631;;;D5092;1
13762245;924;;;D5092;1
13524277;NULL;;;D5092;1
13479084;NULL;;;D5092;1
14049041;5;;;D5092;1
14227071;NULL;;;D5092;1
14169340;NULL;;;D5092;1
13907503;NULL;;;D5092;1
13673393;819;;;D5092;1
14178103;46;;;D5092;1
13878108;430;;;D5092;1
14139827;354;;;D5092;1
14321114;2364;;;D5092;1
13690072;421;;;D5092;1
13996880;530;;;D5092;1
13972804;NULL;;;D5092;1
14056996;NULL;;;D5092;1
13945712;714;;;D5092;1
14340548;728;;;D5092;1
14221524;551;;;D5092;1
13702171;2443;;;D5268;1
13710276;824;;;D5268;1
14325983;1845;;;D5268;1
13900307;NULL;;;D5268;1
13795501;NULL;;;D5268;1
13551275;NULL;;;D5268;1
13795501;NULL;;;D5268;1
13868570;NULL;;;D5268;1
13637689;1376;;;D5268;1
13554779;1317;;;D5268;1
14365180;515;;;D5268;1
14231113;1992;;;D5268;1
14231113;52;;;D5268;1
13868570;NULL;;;D5268;1
14231113;1795;;;D5268;1
14365103;411;;;D5268;1
13855137;154;;;D5268;1
13795501;NULL;;;D5268;1
14368227;780;;;D5268;1
14365103;536;;;D5268;1
13616568;77;;;D5268;1
14368227;780;;;D5268;1
13855189;154;;;D5268;1
13637689;1376;;;D5268;1
14204048;NULL;;;D5268;1
13611763;2174;;;D5268;1
14365103;536;;;D5268;1
13855160;154;;;D5268;1
14365103;411;;;D5268;1
13795501;NULL;;;D5268;1
13616575;77;;;D5268;1
13988616;NULL;;;D5268;1
13554779;NULL;;;D5268;1
14365180;NULL;;;D5268;1
13637689;NULL;;;D5268;1
14325983;1845;;;D5268;1
13502780;285;;;D5268;1
13616568;77;;;D5268;1
13855160;154;;;D5268;1
13868570;NULL;;;D5268;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;1441;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;3;;;D3087;1
14049176;1482;;;D3087;1
13615809;17;;;D0020;1
13692070;55;;;D0020;1
13598712;101;;;D0020;1
14401109;50;;;D0020;1
13914575;743;;;D0020;1
13757971;43;;;D0020;1
13625081;243;;;D0020;1
13587960;102;;;D0020;1
13832905;21;;;D0020;1
13992811;43;;;D0020;1
14069473;34;;;D0020;1
13639744;21;;;D0020;1
13992803;49;;;D0020;1
14049849;NULL;;;D0020;1
13763324;28;;;D0020;1
13587669;81;;;D0020;1
13665903;NULL;;;D0020;1
13565140;115;;;D0020;1
14349611;13;;;D0020;1
14284105;44;;;D0020;1
13885801;17;;;D0020;1
13625276;213;;;D0020;1
13598802;94;;;D0020;1
13887305;5;;;D0020;1
13638790;117;;;D0020;1
14117294;NULL;;;D0020;1
14267326;NULL;;;D0020;1
14090396;NULL;;;D0020;1
13763609;8;;;D0020;1
14435845;1637;;;D0020;1
13711378;42;;;D0020;1
13632356;207;;;D0020;1
14069447;43;;;D0020;1
13845891;60;;;D0020;1
13834359;13;;;D0020;1
14094966;54;;;D0020;1
13625124;244;;;D0020;1
14288758;24;;;D0020;1
14173455;43;;;D0020;1
14069462;36;;;D0020;1
13552888;NULL;;;D0020;1
13711492;56;;;D0020;1
13599099;63;;;D0020;1
13744611;7;;;D0020;1
13665903;NULL;;;D0020;1
14091847;NULL;;;D0020;1
13585208;95;;;D0020;1
13585792;76;;;D0020;1
13692182;35;;;D0020;1
13691955;57;;;D0020;1
14113898;NULL;;;D0020;1
13598838;94;;;D0020;1
13925693;39;;;D0020;1
14417338;21;;;D0020;1
13745800;134;;;D0020;1
13561149;NULL;;;D0020;1
14069105;69;;;D0020;1
13638339;135;;;D0020;1
13834456;23;;;D0020;1
13722489;24;;;D0020;1
13606844;142;;;D0020;1
13874666;33;;;D0020;1
13586002;88;;;D0020;1
13607034;71;;;D0020;1
13914547;1142;;;D0020;1
13746509;82;;;D0020;1
13603815;NULL;;;D0020;1
14417884;21;;;D0020;1
13847159;NULL;;;D0020;1
14108679;NULL;;;D0020;1
13914523;1545;;;D0020;1
14435845;NULL;;;D0020;1
14028356;NULL;;;D0020;1
13565081;115;;;D0020;1
14103481;14;;;D0020;1
14209970;1660;;;D0020;1
13831261;517;;;D0020;1
13740629;62;;;D0020;1
13746539;96;;;D0020;1
13834540;27;;;D0020;1
13587771;79;;;D0020;1
13876300;30;;;D0020;1
13666643;46;;;D0020;1
14362579;18;;;D0020;1
14338182;NULL;;;D0020;1
13745983;75;;;D0020;1
13666232;88;;;D0020;1
14267326;NULL;;;D0020;1
14090396;NULL;;;D0020;1
13861050;43;;;D0020;1
13745996;111;;;D0020;1
14155010;NULL;;;D0020;1
13582647;NULL;;;D0020;1
13703036;956;;;D0020;1
13632881;130;;;D0020;1
13745667;49;;;D0020;1
13567592;91;;;D0020;1
13762130;31;;;D0020;1
13763459;10;;;D0020;1
13972879;NULL;;;D0020;1
13585232;83;;;D0020;1
13978755;36;;;D0020;1
14288758;24;;;D0020;1
13880670;21;;;D0020;1
13859872;53;;;D0020;1
13710965;71;;;D0020;1
13957982;391;;;D0020;1
13925333;12;;;D0020;1
13744611;7;;;D0020;1
13887305;5;;;D0020;1
14361265;NULL;;;D0020;1
14325233;23;;;D0020;1
13587865;35;;;D0020;1
13930039;41;;;D0020;1
13566736;89;;;D0020;1
14113898;1121;;;D0020;1
13832825;21;;;D0020;1
13462274;39;;;D0020;1
13663023;NULL;;;D0020;1
13858837;37;;;D0020;1
14485907;12;;;D0020;1
13976109;NULL;;;D0020;1
13926049;42;;;D0020;1
13692160;35;;;D0020;1
13639573;41;;;D0020;1
13607311;38;;;D0020;1
13665903;NULL;;;D0020;1
14343803;28;;;D0020;1
13745878;21;;;D0020;1
14417884;21;;;D0020;1
14288758;24;;;D0020;1
14435845;1637;;;D0020;1
13587955;28;;;D0020;1
13885749;28;;;D0020;1
13711366;59;;;D0020;1
13957982;90;;;D0020;1
14032695;36;;;D0020;1
13764153;7;;;D0020;1
13722266;70;;;D0020;1
13711622;36;;;D0020;1
13832757;28;;;D0020;1
13861340;36;;;D0020;1
13957982;90;;;D0020;1
13711452;42;;;D0020;1
13607232;52;;;D0020;1
13866091;17;;;D0020;1
13735500;24;;;D0020;1
13735847;33;;;D0020;1
13828939;2;;;D0020;1
13598885;70;;;D0020;1
13600048;37;;;D0020;1
14117294;NULL;;;D0020;1
13639169;98;;;D0020;1
14267326;NULL;;;D0020;1
13728498;119;;;D0020;1
13838050;30;;;D0020;1
13624985;264;;;D0020;1
13824458;153;;;D0020;1
13632220;241;;;D0020;1
13876369;27;;;D0020;1
13587530;164;;;D0020;1
13728131;230;;;D0020;1
13736260;52;;;D0020;1
14474015;46;;;D0020;1
14396715;9;;;D0020;1
13859860;14;;;D0020;1
14324555;14;;;D0020;1
14069332;43;;;D0020;1
13728079;203;;;D0020;1
13858939;14;;;D0020;1
13663027;67;;;D0020;1
14208649;77;;;D0020;1
13973692;40;;;D0020;1
13844207;60;;;D0020;1
13632945;119;;;D0020;1
14028356;NULL;;;D0020;1
13683009;26;;;D0020;1
13638657;131;;;D0020;1
13565678;89;;;D0020;1
13962390;7;;;D0020;1
13683152;9;;;D0020;1
14212851;4;;;D0020;1
13746563;96;;;D0020;1
14361265;NULL;;;D0020;1
13711356;64;;;D0020;1
13638718;122;;;D0020;1
13489942;1;;;D0020;1
13833631;30;;;D0020;1
14201494;13;;;D0020;1
13978749;36;;;D0020;1
13876363;28;;;D0020;1
13625190;196;;;D0020;1
13860947;48;;;D0020;1
13627585;131;;;D0020;1
13728410;70;;;D0020;1
13683254;43;;;D0020;1
13666554;71;;;D0020;1
13735750;26;;;D0020;1
14322119;62;;;D0020;1
13639465;53;;;D0020;1
14103481;14;;;D0020;1
14223481;NULL;;;D0020;1
13858052;54;;;D0020;1
14343815;28;;;D0020;1
14113898;1121;;;D0020;1
13632566;149;;;D0020;1
13824473;62;;;D0020;1
14486044;6;;;D0020;1
14071413;NULL;;;D0020;1
13928884;42;;;D0020;1
14057813;NULL;;;D0020;1
13607546;128;;;D0020;1
14122869;43;;;D0020;1
13722236;98;;;D0020;1
13914575;743;;;D0020;1
13640132;18;;;D0020;1
13760009;11;;;D0020;1
13710933;108;;;D0020;1
13746342;141;;;D0020;1
14069351;43;;;D0020;1
14151918;NULL;;;D0020;1
13763692;8;;;D0020;1
13757841;49;;;D0020;1
13692204;30;;;D0020;1
13728199;27;;;D0020;1
13625131;248;;;D0020;1
13757815;55;;;D0020;1
14417884;21;;;D0020;1
13880716;16;;;D0020;1
13703036;956;;;D0020;1
13648706;236;;;D0020;1
14267326;NULL;;;D0020;1
13859897;49;;;D0020;1
13763343;22;;;D0020;1
13740501;50;;;D0020;1
13812949;NULL;;;D0020;1
13668177;244;;;D0020;1
13850755;25;;;D0020;1
13455860;NULL;;;D0020;1
13585077;95;;;D0020;1
13607559;102;;;D0020;1
14294210;19;;;D0020;1
13461870;32;;;D0020;1
13650986;131;;;D0020;1
13834435;30;;;D0020;1
13763973;30;;;D0020;1
13666256;88;;;D0020;1
14321358;NULL;;;D0020;1
13682950;26;;;D0020;1
13976109;NULL;;;D0020;1
13639704;32;;;D0020;1
14057813;NULL;;;D0020;1
13711466;56;;;D0020;1
13607059;71;;;D0020;1
13833000;34;;;D0020;1
13757867;42;;;D0020;1
13567559;98;;;D0020;1
13860589;53;;;D0020;1
13585108;95;;;D0020;1
14288758;24;;;D0020;1
14155010;NULL;;;D0020;1
13599878;42;;;D0020;1
13607090;71;;;D0020;1
13599816;59;;;D0020;1
13833869;37;;;D0020;1
13871908;68;;;D0020;1
14361265;NULL;;;D0020;1
13699020;NULL;;;D0020;1
13828781;1;;;D0020;1
13624113;20;;;D0020;1
13554607;73;;;D0020;1
14103481;14;;;D0020;1
14417884;21;;;D0020;1
13863010;NULL;;;D0020;1
13668057;237;;;D0020;1
13736779;59;;;D0020;1
13914523;1545;;;D0020;1
13722539;133;;;D0020;1
13914575;743;;;D0020;1
13874676;33;;;D0020;1
13585863;67;;;D0020;1
13665903;NULL;;;D0020;1
14069376;43;;;D0020;1
13665629;47;;;D0020;1
13666307;82;;;D0020;1
13838104;29;;;D0020;1
13763663;9;;;D0020;1
13746720;118;;;D0020;1
13692005;56;;;D0020;1
14069176;64;;;D0020;1
14028356;NULL;;;D0020;1
13746681;117;;;D0020;1
14324555;14;;;D0020;1
14203045;1110;;;D0020;1
13728231;47;;;D0020;1
13545394;NULL;;;D0020;1
14417884;21;;;D0020;1
13715815;154;;;D0020;1
13831294;426;;;D0020;1
13736203;47;;;D0020;1
13949035;NULL;;;D0020;1
13531646;8;;;D0020;1
14291672;16;;;D0020;1
13973630;42;;;D0020;1
14343815;28;;;D0020;1
13841863;71;;;D0020;1
13766020;83;;;D0020;1
13566863;73;;;D0020;1
13833041;29;;;D0020;1
13759995;11;;;D0020;1
13833811;13;;;D0020;1
13828584;47;;;D0020;1
14095088;76;;;D0020;1
13472348;NULL;;;D0020;1
13607626;NULL;;;D0020;1
13619430;NULL;;;D0020;1
13736292;52;;;D0020;1
13858815;14;;;D0020;1
13682962;26;;;D0020;1
13619563;-1;;;D0020;1
13501593;NULL;;;D0020;1
13722350;38;;;D0020;1
13837700;NULL;;;D0020;1
13716826;NULL;;;D0020;1
13926082;42;;;D0020;1
13599832;49;;;D0020;1
13598673;106;;;D0020;1
13740478;43;;;D0020;1
13764195;7;;;D0020;1
14099931;NULL;;;D0020;1
13599930;37;;;D0020;1
13831277;449;;;D0020;1
14322192;41;;;D0020;1
13841814;60;;;D0020;1
13831269;517;;;D0020;1
13699145;NULL;;;D0020;1
13728508;147;;;D0020;1
13935209;34;;;D0020;1
13914523;1545;;;D0020;1
13858876;19;;;D0020;1
13599897;37;;;D0020;1
14028356;NULL;;;D0020;1
13861266;41;;;D0020;1
13876434;35;;;D0020;1
14040297;44;;;D0020;1
13860628;42;;;D0020;1
13824872;503;;;D0020;1
14069218;50;;;D0020;1
13978733;36;;;D0020;1
14277895;35;;;D0020;1
13978721;36;;;D0020;1
14343815;28;;;D0020;1
13746486;82;;;D0020;1
13606980;85;;;D0020;1
13763718;8;;;D0020;1
