ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15813455;2461;20201;30167057;D0021;1
15822794;1432;20201;40635400;D0021;1
15826311;323;20201;40988333;D0021;1
15809386;4009;20201;30000875;D0021;1
15818048;6691;21127;30173282;D0021;1
15815182;3871;20201;30169349;D0021;1
15813774;2777;20201;30167472;D0021;1
15817136;5712;20305;30171979;D0021;1
15814108;2997;20201;30167886;D0021;1
15825776;NULL;21327;40926385;D0021;1
15826223;351;20201;40972905;D0021;1
15817013;5473;21127;30171806;D0021;1
15814204;2973;20201;30168047;D0021;1
15815667;4183;20319;30169977;D0021;1
15811666;7522;21127;30003166;D0021;1
15818119;6825;21127;30173364;D0021;1
15818624;7286;21127;30174002;D0021;1
15814829;3645;20201;30168862;D0021;1
15820404;10281;20453;30176451;D0021;1
15818223;6900;21127;30173491;D0021;1
15817831;6335;20089;30172997;D0021;1
15814562;3386;20201;30168507;D0021;1
15819208;8012;21127;30174706;D0021;1
15825336;641;20201;40879297;D0021;1
15827299;NULL;NULL;41088377;D0021;1
15823479;NULL;20201;40702844;D0021;1
15822541;1498;20201;40612876;D0021;1
15819939;8933;20473;30175726;D0021;1
15819044;7813;21127;30174504;D0021;1
15816883;5423;21127;30171651;D0021;1
15813363;2388;20201;30166952;D0021;1
15811558;7126;21127;30003057;D0021;1
15817455;6041;20305;30172419;D0021;1
15815391;3925;20201;30169637;D0021;1
15816785;5346;20305;30171515;D0021;1
15818135;6796;21127;30173383;D0021;1
15819106;7931;21127;30174578;D0021;1
15825909;449;20201;40939895;D0021;1
15827216;27;20201;41080079;D0021;1
15818897;7575;21127;30174328;D0021;1
15815980;4541;20305;30170403;D0021;1
15823438;NULL;21327;40699433;D0021;1
15813148;2028;21327;40508118;D0021;1
15825486;586;20759;40894890;D0021;1
15816091;4607;20107;30170549;D0021;1
15827430;60;20201;41070371;D0021;1
15819714;8747;20473;30175405;D0021;1
15818529;7180;21127;30173875;D0021;1
15819939;8933;20473;30175733;D0021;1
15817818;6346;21127;30172975;D0021;1
15814358;3127;20679;30168253;D0021;1
15826310;312;20201;40988255;D0021;1
15817153;5698;21127;30171996;D0021;1
15823928;1086;20201;40742743;D0021;1
15823787;1125;20107;40731413;D0021;1
15815319;3877;20201;30169544;D0021;1
15822261;NULL;20201;40584382;D0021;1
15815226;3863;20201;30169409;D0021;1
15814082;2973;21127;30167857;D0021;1
15821392;NULL;20201;40496265;D0021;1
15815259;3857;20679;30169451;D0021;1
15823246;NULL;21327;40682648;D0021;1
15819592;8455;20565;30175242;D0021;1
15815552;4099;20201;30169845;D0021;1
15814507;3259;21127;30168441;D0021;1
15816687;5261;21127;30171380;D0021;1
15814937;3703;20201;30169015;D0021;1
15821009;NULL;20201;40457215;D0021;1
15816574;5004;20183;30171239;D0021;1
15825773;495;21327;40925411;D0021;1
15827434;330;20201;40982481;D0021;1
15817856;6523;21127;30173020;D0021;1
15816424;4988;21127;30171035;D0021;1
15814852;3616;20201;30168889;D0021;1
15820785;2003;20201;40436827;D0021;1
15824773;830;20679;40821985;D0021;1
15823135;1327;20201;40670658;D0021;1
15817065;5601;21127;30171874;D0021;1
15808802;3135;20201;30000284;D0021;1
15815726;4283;20201;30170041;D0021;1
15820200;9240;20453;30176129;D0021;1
15819270;8168;21127;30174776;D0021;1
15822253;1581;20201;40583925;D0021;1
15815306;3878;20285;30169529;D0021;1
15819845;8806;20473;30175590;D0021;1
15827382;NULL;21127;40579760;D0021;1
15816105;4589;21039;30170564;D0021;1
15817734;6273;21127;30172847;D0021;1
15816435;4974;21039;30171048;D0021;1
15813514;2569;20201;30167139;D0021;1
15817445;6056;21127;30172401;D0021;1
15818439;7063;21127;30173736;D0021;1
15825516;NULL;20201;40897123;D0021;1
15813781;2773;20201;30167485;D0021;1
15818150;6782;21127;30173404;D0021;1
15811862;8238;21127;30003362;D0021;1
15820367;9436;20473;30176367;D0021;1
15817862;6522;21127;30173029;D0021;1
15825053;739;20759;40850245;D0021;1
15810024;4960;21127;30001517;D0021;1
15815279;3879;20201;30169497;D0021;1
15827464;125;20107;41046393;D0021;1
15813803;2756;20201;30167515;D0021;1
15819917;8968;20473;30175691;D0021;1
15817078;5578;20305;30171897;D0021;1
15822543;1498;20201;40612878;D0021;1
15812077;8881;20453;30003577;D0021;1
15823734;NULL;20201;40727013;D0021;1
15819152;7880;21127;30174638;D0021;1
15816486;4920;20227;30171122;D0021;1
15824846;799;20201;40830689;D0021;1
15822011;NULL;20201;40555517;D0021;1
15818172;6762;21127;30173430;D0021;1
15820741;2022;21127;40430781;D0021;1
15820382;9423;20473;30176382;D0021;1
15815810;4354;20183;30170179;D0021;1
15815883;4446;21039;30170278;D0021;1
15818799;7505;21127;30174218;D0021;1
15820214;9223;20473;30176145;D0021;1
15825832;470;20201;40932477;D0021;1
15816270;4778;21127;30170787;D0021;1
15816782;5347;21127;30171512;D0021;1
15813676;NULL;21127;40549579;D0021;1
15823229;1292;20679;40681169;D0021;1
15818794;7517;21127;30174211;D0021;1
15817804;6357;21127;30172956;D0021;1
15818688;7417;21127;30174068;D0021;1
15817626;6231;21127;30172692;D0021;1
15816210;4655;20319;30170710;D0021;1
15822154;NULL;20201;40574263;D0021;1
15819947;8909;20473;30175773;D0021;1
15822667;1321;20201;40672735;D0021;1
15814042;2973;20201;30167814;D0021;1
15817289;5879;20305;30172161;D0021;1
15816578;5002;21127;30171244;D0021;1
15823674;1149;20201;40722946;D0021;1
15824501;NULL;20201;40798605;D0021;1
15818048;6691;21127;30173275;D0021;1
15814037;2973;21127;30167803;D0021;1
15814267;3060;20201;30168129;D0021;1
15824165;NULL;20201;40768625;D0021;1
15816086;4607;21039;30170544;D0021;1
15825295;658;20201;40874157;D0021;1
15824792;823;20201;40824772;D0021;1
15814960;3683;21127;30169041;D0021;1
15820994;1945;20201;40455899;D0021;1
15811897;8113;21127;30003397;D0021;1
15822779;NULL;20201;40634503;D0021;1
15814401;3227;21127;30168303;D0021;1
15813582;2517;20201;30167216;D0021;1
15816801;5326;20107;30171539;D0021;1
15815659;4184;21127;30169968;D0021;1
15816303;4725;20227;30170848;D0021;1
15823715;NULL;20201;40725047;D0021;1
15816819;5300;21127;30171562;D0021;1
15820218;9218;20453;30176154;D0021;1
15820442;9493;20453;30176510;D0021;1
15818515;7201;21127;30173852;D0021;1
15824799;823;20201;40825570;D0021;1
15816713;5248;20305;30171418;D0021;1
15820233;9401;20473;30176171;D0021;1
15813573;2518;20201;30167207;D0021;1
15827554;NULL;20201;41060992;D0021;1
15820130;9119;20473;30176028;D0021;1
15815504;3973;20201;30169781;D0021;1
15815190;3870;20201;30169361;D0021;1
15826473;NULL;20201;40998041;D0021;1
15822362;NULL;20201;40596900;D0021;1
15813885;2842;20201;30167616;D0021;1
15814344;3136;20201;30168230;D0021;1
15815755;4261;20201;30170082;D0021;1
15823885;1099;20201;40745995;D0021;1
15824604;888;20201;40807530;D0021;1
15824914;790;20201;40833673;D0021;1
15814378;3113;20201;30168276;D0021;1
15820067;9188;20473;30175942;D0021;1
15814740;3553;20107;30168739;D0021;1
15822652;1462;20201;40625774;D0021;1
15818418;7096;21127;30173719;D0021;1
15820763;NULL;21127;40435119;D0021;1
15817617;6227;21127;30172671;D0021;1
15827493;1450;20201;40631526;D0021;1
15819290;8138;21127;30174804;D0021;1
15819056;7796;21127;30174530;D0021;1
15826944;116;20201;41050563;D0021;1
15818428;7081;21127;30173726;D0021;1
15814692;3424;20201;30168674;D0021;1
15815414;3903;20201;30169666;D0021;1
15815980;4541;20305;30170415;D0021;1
15822378;1534;21327;40598390;D0021;1
15816363;4851;20319;30170941;D0021;1
15818303;7025;21127;30173591;D0021;1
15817062;5607;20305;30171868;D0021;1
15815254;3857;20107;30169446;D0021;1
15813612;2625;20201;30167249;D0021;1
15813811;2755;20201;30167524;D0021;1
15813232;2240;21127;30166779;D0021;1
15822301;1566;21327;40588389;D0021;1
15819939;8933;20473;30175745;D0021;1
15824488;916;20201;40797029;D0021;1
15819840;8812;20473;30175583;D0021;1
15820896;1968;21127;40450272;D0021;1
15827471;167;20227;41035390;D0021;1
15814373;3115;20201;30168270;D0021;1
15816467;4939;20227;30171099;D0021;1
15817085;5565;20305;30171909;D0021;1
15816363;4851;20319;30170929;D0021;1
15815157;3850;20201;30169313;D0021;1
15821968;NULL;20201;40549596;D0021;1
15827379;NULL;20201;40574244;D0021;1
15815035;3807;21327;30169135;D0021;1
15811695;7411;21127;30003195;D0021;1
15826668;215;20107;41018645;D0021;1
15815025;3823;20201;30169122;D0021;1
15817414;5899;20305;30172348;D0021;1
15822803;1426;20201;40636779;D0021;1
15813382;2387;21127;30166974;D0021;1
15815409;3906;20679;30169657;D0021;1
15819180;8061;21127;30174675;D0021;1
15824097;NULL;20201;40760814;D0021;1
15820142;9316;20565;30176046;D0021;1
15817485;5998;20305;30172474;D0021;1
15825610;557;20305;40906700;D0021;1
15825313;NULL;20201;40876212;D0021;1
15820171;9288;20453;30176094;D0021;1
15817034;5635;20305;30171833;D0021;1
15820016;9034;20473;30175872;D0021;1
15815777;4240;20201;30170128;D0021;1
15815317;3877;20201;30169542;D0021;1
15811342;6602;21127;30002841;D0021;1
15817689;6306;20089;30172775;D0021;1
15817424;5893;20305;30172362;D0021;1
15815954;4381;20183;30170372;D0021;1
15826790;NULL;20201;41031164;D0021;1
15814612;3323;21127;30168579;D0021;1
15818654;7463;21127;30174037;D0021;1
15826060;410;20201;40955274;D0021;1
15819425;8202;21127;30174987;D0021;1
15814177;2974;20201;30167988;D0021;1
15818165;6770;21127;30173419;D0021;1
15814299;3175;20201;30168175;D0021;1
15822737;NULL;20201;40631041;D0021;1
15823226;NULL;20201;40680585;D0021;1
15818107;6643;21127;30173352;D0021;1
15818984;7666;21127;30174424;D0021;1
15814974;3672;21127;30169059;D0021;1
15814201;2973;20201;30168044;D0021;1
15823783;1126;20227;40731168;D0021;1
15816234;4807;21127;30170741;D0021;1
15820767;NULL;20201;40435912;D0021;1
15826657;215;20201;41018358;D0021;1
15817679;6313;20089;30172760;D0021;1
15816057;4634;21127;30170503;D0021;1
15816885;5419;21127;30171653;D0021;1
15813368;2388;20201;30166957;D0021;1
15818926;7748;21127;30174354;D0021;1
15823006;NULL;20201;40656836;D0021;1
16118733;53;20577;41100249;D0021;1
15819317;8113;21127;30174847;D0021;1
15817171;5677;21127;30172013;D0021;1
15820088;9164;20473;30175973;D0021;1
15818256;6867;21127;30173525;D0021;1
15818698;7411;21127;30174083;D0021;1
15817379;5947;21127;30172288;D0021;1
15816846;5465;21127;30171592;D0021;1
15824324;966;20201;40781418;D0021;1
15819964;9101;20473;30175791;D0021;1
15823779;1126;20201;40731137;D0021;1
15817151;5699;20305;30171994;D0021;1
15816063;4625;21127;30170512;D0021;1
15817107;5741;21127;30171941;D0021;1
15825652;538;20201;40911469;D0021;1
15816917;5389;20305;30171690;D0021;1
15820362;9441;20473;30176359;D0021;1
15820164;9253;20473;30176087;D0021;1
15816012;4505;20107;30170458;D0021;1
15825049;739;20305;40850179;D0021;1
15824416;NULL;20201;40790619;D0021;1
15814701;3420;21127;30168687;D0021;1
15811968;8569;20473;30003468;D0021;1
15814095;2973;21127;30167871;D0021;1
15813180;2280;21127;30166719;D0021;1
15815134;3850;21127;30169273;D0021;1
15827492;1504;20201;40609351;D0021;1
15814843;3630;20201;30168879;D0021;1
15817569;6096;21127;30172581;D0021;1
15826399;300;20201;40993041;D0021;1
15813114;2189;20201;30166629;D0021;1
15819163;7872;21127;30174652;D0021;1
15815834;4331;20305;30170218;D0021;1
15819370;8265;21127;30174904;D0021;1
15813485;2427;21127;30167097;D0021;1
15826196;NULL;20201;40971031;D0021;1
15818396;7116;21127;30173692;D0021;1
15822335;1552;21327;40592979;D0021;1
15819454;8394;21327;30175025;D0021;1
15814456;3196;20201;30168377;D0021;1
15819363;8274;21127;30174898;D0021;1
15815918;4404;21127;30170318;D0021;1
15813177;2280;21127;30166716;D0021;1
15819558;8509;21127;30175190;D0021;1
15818266;6864;21127;30173538;D0021;1
15822718;1496;21327;40630349;D0021;1
15822327;NULL;21327;40592726;D0021;1
15824636;875;21327;40809527;D0021;1
15818612;7313;21127;30173985;D0021;1
15822098;1629;20201;40566127;D0021;1
15814134;3014;21127;30167920;D0021;1
15821240;1880;20201;40480614;D0021;1
15810909;5894;20305;30002407;D0021;1
15820102;9156;20473;30175992;D0021;1
15817559;6101;21127;30172573;D0021;1
15814183;2980;20201;30168017;D0021;1
15816190;4673;20319;30170691;D0021;1
15809464;4156;20201;30000953;D0021;1
15826420;293;20227;40994188;D0021;1
15815828;4332;20107;30170207;D0021;1
15817760;6249;21127;30172879;D0021;1
15823898;1092;20759;40741646;D0021;1
15821820;1727;20201;40534533;D0021;1
15817950;6609;21127;30173139;D0021;1
15820655;NULL;20201;40424687;D0021;1
15816851;5454;21127;30171604;D0021;1
15813042;2105;21127;30166530;D0021;1
15821563;1797;20201;40508611;D0021;1
15826310;312;20201;40987741;D0021;1
15814784;3508;21127;30168807;D0021;1
15827199;NULL;20201;41078769;D0021;1
15815475;3997;20319;30169747;D0021;1
15819736;8734;20473;30175445;D0021;1
15826310;312;20201;40987753;D0021;1
15823829;1112;20201;40735108;D0021;1
15815535;4116;21127;30169827;D0021;1
15821914;1701;20201;40544300;D0021;1
15817528;6144;20645;30172529;D0021;1
15813319;2315;20201;30166896;D0021;1
15818447;7056;21127;30173745;D0021;1
15816640;5132;20107;30171316;D0021;1
15815962;4374;20319;30170384;D0021;1
15824267;NULL;20201;40776097;D0021;1
15823117;1327;20201;40669539;D0021;1
15827082;NULL;20201;41063618;D0021;1
15819256;7957;21127;30174757;D0021;1
15824210;999;20201;40771171;D0021;1
15816310;4722;20183;30170856;D0021;1
15814906;3557;20201;30168970;D0021;1
15819834;8821;20473;30175576;D0021;1
15821199;1890;21127;40475712;D0021;1
15819496;8348;20453;30175073;D0021;1
15822145;NULL;21127;40574146;D0021;1
15821663;1768;20201;40520225;D0021;1
15819276;8161;21127;30174784;D0021;1
15821683;1758;20201;40521660;D0021;1
15817187;5654;21127;30172032;D0021;1
15825681;531;20227;40913809;D0021;1
15815800;4365;20183;30170155;D0021;1
15818989;7664;21127;30174430;D0021;1
15814232;3092;21127;30168079;D0021;1
15815656;4192;21127;30169964;D0021;1
15813349;2398;21127;30166936;D0021;1
15815388;3931;20319;30169630;D0021;1
15813454;2448;21127;40427886;D0021;1
15814891;3575;21127;30168949;D0021;1
15826264;NULL;20201;40979599;D0021;1
15824085;1040;20201;40758310;D0021;1
15824904;NULL;20201;40833276;D0021;1
15817886;6493;21327;30173063;D0021;1
15818106;6643;21127;30173351;D0021;1
15814160;2988;20107;30167959;D0021;1
15814063;2973;20201;30167838;D0021;1
15808784;3161;21127;30000266;D0021;1
15817794;6368;20089;30172914;D0021;1
15810365;5261;20305;30001860;D0021;1
15819520;8307;21127;30175120;D0021;1
15816863;5451;20305;30171616;D0021;1
15822441;NULL;20201;40602918;D0021;1
15816995;5493;21127;30171786;D0021;1
15820085;9168;20473;30175968;D0021;1
15822397;1532;20201;40600209;D0021;1
15825509;580;20201;40896574;D0021;1
15820889;1968;20201;40450158;D0021;1
15811656;7592;21127;30003156;D0021;1
15819490;8357;21327;30175065;D0021;1
15819031;7838;21127;30174494;D0021;1
15818041;6717;21127;30173260;D0021;1
15821709;1754;20201;40525153;D0021;1
15822995;1376;20201;40656267;D0021;1
15815921;4401;21127;30170321;D0021;1
15823413;1232;20201;40698301;D0021;1
15813485;2427;21127;30167099;D0021;1
15824350;875;20759;41130976;D0021;1
15819600;8446;20227;30175255;D0021;1
15814183;2980;20201;30168015;D0021;1
15817061;5608;20305;30171866;D0021;1
15820084;9170;20473;30175962;D0021;1
15825827;NULL;20201;40932096;D0021;1
15813403;2386;21127;30166995;D0021;1
15827540;1222;20201;40701374;D0021;1
15818088;6663;21127;30173331;D0021;1
15815168;3849;21127;30169329;D0021;1
15817018;5467;20305;30171812;D0021;1
15817884;6494;21127;30173058;D0021;1
15815388;3931;20319;30169634;D0021;1
15813824;2737;20201;30167543;D0021;1
15820050;9203;20473;30175916;D0021;1
15816310;4722;20183;30170857;D0021;1
15824269;984;20107;40776289;D0021;1
15813074;2223;20201;30166574;D0021;1
15819966;9100;20473;30175796;D0021;1
15816341;4884;20107;30170890;D0021;1
15818116;6829;21127;30173362;D0021;1
15817429;5886;20305;30172376;D0021;1
15826246;341;20201;40976599;D0021;1
15823461;1222;21327;40701391;D0021;1
15819274;8162;21127;30174780;D0021;1
15826852;144;20227;41041590;D0021;1
15818893;7579;21127;30174324;D0021;1
15819381;8250;21127;30174923;D0021;1
15813532;2552;20201;30167156;D0021;1
15819089;7945;21127;30174562;D0021;1
15821884;NULL;20201;40538529;D0021;1
15815601;4032;20201;30169907;D0021;1
15821813;1728;21127;40534448;D0021;1
15817407;5908;21127;30172327;D0021;1
15818081;6668;21127;30173323;D0021;1
16851398;168;20953;41150933;D0021;1
15818303;7025;21127;30173593;D0021;1
15827354;5943;21127;30172292;D0021;1
15819214;8005;21127;30174717;D0021;1
15826452;281;20201;40997065;D0021;1
15810887;5913;20305;30002385;D0021;1
15823768;1128;20107;40729866;D0021;1
15814395;3227;21127;30168294;D0021;1
15814893;3567;20201;30168952;D0021;1
15821013;NULL;20201;40457228;D0021;1
15826681;209;20201;41019282;D0021;1
15811855;8274;21127;30003355;D0021;1
15815742;4271;20201;30170062;D0021;1
15827469;718;20201;40855669;D0021;1
15814113;2959;21127;30167894;D0021;1
15816474;4935;21127;30171108;D0021;1
15822739;NULL;20201;40631065;D0021;1
15821979;NULL;20201;40551252;D0021;1
15822897;1391;20201;40649053;D0021;1
15813859;2864;21127;30167588;D0021;1
15818498;7223;21127;30173833;D0021;1
15811985;8510;20473;30003485;D0021;1
15819823;8839;20473;30175561;D0021;1
15815313;3878;20285;30169535;D0021;1
15825699;519;20201;40917342;D0021;1
15816970;5514;20305;30171754;D0021;1
15820175;9283;20453;30176100;D0021;1
15823293;1272;20201;40686455;D0021;1
15825539;573;20201;40898941;D0021;1
15818793;7517;21127;30174209;D0021;1
15814873;3595;20201;30168926;D0021;1
15816037;4470;20565;30170482;D0021;1
15814052;2973;21127;30167825;D0021;1
15820419;9804;20473;30176471;D0021;1
15814836;3641;20201;30168872;D0021;1
15815361;3953;20201;30169597;D0021;1
15827324;6074;21127;30172622;D0021;1
15814528;3241;20201;30168462;D0021;1
15817642;6192;20305;30172708;D0021;1
15814485;3284;20201;30168413;D0021;1
16317233;20;20527;41138818;D0021;1
15824350;953;20759;40784861;D0021;1
15814049;2973;21127;30167822;D0021;1
15809878;4634;21127;30001368;D0021;1
15817080;5576;20305;30171904;D0021;1
15816812;5317;21127;30171553;D0021;1
15813279;2352;20201;30166840;D0021;1
15819839;8812;20473;30175582;D0021;1
15817739;6264;21127;30172851;D0021;1
15814894;3563;20201;30168954;D0021;1
15811662;7553;21127;30003162;D0021;1
15820018;9037;21039;30175876;D0021;1
15810140;5096;21127;30001633;D0021;1
15815274;3879;20201;30169479;D0021;1
15817939;6630;21127;30173131;D0021;1
15816426;4985;21039;30171036;D0021;1
15815165;3849;20285;30169325;D0021;1
15809450;4171;20201;30000939;D0021;1
15814993;3654;21127;30169084;D0021;1
15817146;5709;21127;30171988;D0021;1
15814286;3037;20107;30168158;D0021;1
15814450;3199;20107;30168371;D0021;1
15820406;10221;20453;30176454;D0021;1
15814960;3683;21127;30169042;D0021;1
15813379;2388;21127;30166971;D0021;1
15816181;4674;20227;30170674;D0021;1
15822947;1391;20201;40653772;D0021;1
15825137;NULL;20201;40855627;D0021;1
15817743;6263;21127;30172854;D0021;1
15818407;7104;21127;30173706;D0021;1
15825519;NULL;20201;40897739;D0021;1
15821086;NULL;20201;40463605;D0021;1
15823664;1156;20201;40721179;D0021;1
15826021;414;20201;40950388;D0021;1
15813067;2077;21127;30166567;D0021;1
15823868;986;20679;40785686;D0021;1
15818143;6790;21127;30173393;D0021;1
15813696;2695;20201;30167368;D0021;1
15821369;1841;20201;40492900;D0021;1
15827309;NULL;NULL;41089430;D0021;1
15818491;7235;21127;30173813;D0021;1
15817191;5653;21127;30172046;D0021;1
15816874;5439;21127;30171639;D0021;1
15815096;3855;21127;30169217;D0021;1
15820978;NULL;21127;40454871;D0021;1
15813630;2612;20201;30167273;D0021;1
15818782;7522;21127;30174197;D0021;1
15818476;7264;21127;30173780;D0021;1
15817184;5654;21127;30172029;D0021;1
15814118;2959;20201;30167900;D0021;1
15817799;6382;20089;30172923;D0021;1
15814418;3219;20201;30168329;D0021;1
15822412;NULL;20201;40601232;D0021;1
15811259;6420;21127;30002758;D0021;1
15816008;4507;20227;30170452;D0021;1
15817415;5899;20305;30172349;D0021;1
15816486;4920;20227;30171123;D0021;1
15816960;5523;20305;30171739;D0021;1
15821895;1707;21127;40540873;D0021;1
15821655;1768;20201;40518836;D0021;1
15826918;NULL;20201;41047891;D0021;1
15817012;5481;20305;30171804;D0021;1
15813372;2388;20201;30166961;D0021;1
15827351;5951;21127;30172279;D0021;1
15814489;3280;21127;30168419;D0021;1
15816957;5527;21127;30171736;D0021;1
15822380;NULL;20201;40598536;D0021;1
15818330;6985;21127;30173629;D0021;1
15814554;3227;20201;30168491;D0021;1
15818437;7067;21127;30173733;D0021;1
15825381;NULL;20201;40884636;D0021;1
15817372;5956;21127;30172273;D0021;1
15814179;2974;21127;30168002;D0021;1
15824342;963;20679;40782706;D0021;1
15815139;3850;20201;30169288;D0021;1
15818809;7496;21127;30174228;D0021;1
15822981;NULL;20201;40655645;D0021;1
15827112;NULL;20201;41068533;D0021;1
15823936;735;20201;40871006;D0021;1
15818530;7179;21127;30173878;D0021;1
15819929;8947;20473;30175705;D0021;1
15814952;3690;20107;30169030;D0021;1
15823125;1323;20201;40670409;D0021;1
15827283;14;20305;41084922;D0021;1
15814021;2876;21127;30167780;D0021;1
15824873;798;20201;40831490;D0021;1
15823847;1110;20201;40735868;D0021;1
15821815;1727;20201;40534463;D0021;1
15809873;4640;21127;30001363;D0021;1
15952100;50;20407;41084782;D0021;1
15824705;845;20201;40817105;D0021;1
15814209;2973;21127;30168052;D0021;1
15826416;293;20679;40994162;D0021;1
15822141;1615;20201;40572080;D0021;1
15813037;2106;20201;30166525;D0021;1
15824063;1050;20201;40755144;D0021;1
15816492;4913;20319;30171130;D0021;1
15817612;6227;21127;30172660;D0021;1
15813593;2505;21127;30167229;D0021;1
15821707;1754;21127;40525133;D0021;1
15814800;3493;21127;30168824;D0021;1
15815597;4040;20201;30169899;D0021;1
15815136;3850;20201;30169279;D0021;1
15817078;5578;20305;30171898;D0021;1
15819626;8638;20227;30175289;D0021;1
15818092;6657;21127;30173336;D0021;1
15819815;8859;20473;30175549;D0021;1
15826891;130;20679;41044972;D0021;1
15819263;8176;21127;30174765;D0021;1
15819366;8268;21127;30174900;D0021;1
15826022;418;20201;40951272;D0021;1
15818155;6780;21127;30173410;D0021;1
15820358;9455;20473;30176349;D0021;1
15817041;5626;20305;30171841;D0021;1
15821443;1820;21127;40500253;D0021;1
15815401;3912;20107;30169649;D0021;1
15826003;NULL;20201;40950962;D0021;1
15818047;6693;21127;30173272;D0021;1
15820146;9309;20473;30176053;D0021;1
15824551;888;20759;40806547;D0021;1
15822774;1434;20227;40634116;D0021;1
15814343;3136;20201;30168228;D0021;1
15821734;1749;20201;40527753;D0021;1
15811887;8142;21127;30003387;D0021;1
15825778;NULL;21327;40926393;D0021;1
15813950;2947;20201;30167697;D0021;1
15819808;8863;20473;30175540;D0021;1
15813667;2583;21127;30167332;D0021;1
15820173;9288;20453;30176098;D0021;1
15820372;9434;20473;30176372;D0021;1
15820061;9195;20473;30175935;D0021;1
15818361;6944;21127;30173654;D0021;1
15817571;6096;21127;30172582;D0021;1
15818121;6825;21127;30173365;D0021;1
15822318;NULL;20201;40591414;D0021;1
15812094;8868;20453;30003594;D0021;1
15819542;8531;21127;30175159;D0021;1
15819577;8481;20453;30175217;D0021;1
15811702;7399;21127;30003202;D0021;1
15815047;3793;20201;30169147;D0021;1
15826533;NULL;20201;41005392;D0021;1
15813266;2366;20201;30166826;D0021;1
15817799;6382;20089;30172942;D0021;1
15817471;6017;21127;30172449;D0021;1
15826807;166;20201;41072530;D0021;1
15814703;3420;20201;30168691;D0021;1
15824913;790;20201;40833668;D0021;1
15816233;4808;20319;30170740;D0021;1
15815137;3850;20201;30169283;D0021;1
15817273;5746;20305;30172141;D0021;1
15819017;7845;21127;30174463;D0021;1
15826903;130;20107;41047278;D0021;1
15816190;4673;20319;30170690;D0021;1
15817343;5849;21127;30172233;D0021;1
15824034;1051;20201;40754025;D0021;1
15822505;1512;20201;40606541;D0021;1
15822192;NULL;21127;40576507;D0021;1
15816673;5272;21127;30171357;D0021;1
15827457;148;20201;41040344;D0021;1
15821128;1916;20201;40467418;D0021;1
15817799;6382;20089;30172918;D0021;1
15821303;NULL;20201;40485562;D0021;1
15827517;1945;20201;40457321;D0021;1
15822434;NULL;20201;40602530;D0021;1
15815654;4198;20107;30169962;D0021;1
15817799;6382;20089;30172930;D0021;1
15818529;7180;21127;30173874;D0021;1
15823261;1279;20201;40684853;D0021;1
15825265;NULL;20201;40870614;D0021;1
15824853;NULL;20201;40830921;D0021;1
15822435;1525;20201;40602579;D0021;1
15818083;6668;21127;30173325;D0021;1
15822643;NULL;20201;40624827;D0021;1
15822422;1537;20201;40602354;D0021;1
15816917;5389;20305;30171691;D0021;1
15824891;797;21327;40832616;D0021;1
15823210;1300;20201;40678862;D0021;1
15815091;3855;20201;30169207;D0021;1
15814309;3165;20201;30168186;D0021;1
15819508;8322;21039;30175105;D0021;1
15824456;NULL;20201;40796264;D0021;1
15825419;NULL;20201;40888763;D0021;1
15814681;3435;21327;30168657;D0021;1
15818004;6559;20089;30173202;D0021;1
15814139;3011;20201;30167926;D0021;1
15819501;8338;21127;30175093;D0021;1
15825205;694;20201;40863454;D0021;1
15816023;4484;20107;30170467;D0021;1
15818737;7565;21127;30174126;D0021;1
15813995;2906;20201;30167749;D0021;1
15810993;6018;21127;30002491;D0021;1
15813104;2204;21127;30166617;D0021;1
15826050;NULL;20201;40954727;D0021;1
15815175;3841;20201;30169337;D0021;1
15827277;14;NULL;41084562;D0021;1
15822811;NULL;20201;40638543;D0021;1
15822155;NULL;20201;40574268;D0021;1
15818272;6854;21127;30173547;D0021;1
15816756;5373;20305;30171474;D0021;1
15821769;NULL;21127;40530234;D0021;1
15816489;4920;21039;30171127;D0021;1
15814585;3361;20201;30168536;D0021;1
15814847;3620;20201;30168884;D0021;1
15819417;8211;21127;30174974;D0021;1
15815444;4015;21127;30169706;D0021;1
15821889;1512;20319;40643415;D0021;1
15816742;5194;20227;30171456;D0021;1
15821120;NULL;20201;40466694;D0021;1
15825642;403;20201;40910845;D0021;1
15819472;8380;21327;30175045;D0021;1
15818631;7274;20453;30174011;D0021;1
15819449;8399;20453;30175019;D0021;1
15814265;3060;20201;30168127;D0021;1
15814414;3224;20201;30168325;D0021;1
15822346;1548;20201;40593963;D0021;1
15820940;1958;20201;40452396;D0021;1
15815968;4369;21127;30170391;D0021;1
15816245;4796;20227;30170751;D0021;1
15815038;3800;21127;30169138;D0021;1
15820443;9493;20453;30176511;D0021;1
15817037;5633;20305;30171837;D0021;1
15821641;1770;20201;40518055;D0021;1
15819566;8503;20565;30175202;D0021;1
15814143;3008;21127;30167935;D0021;1
15816882;5424;21127;30171650;D0021;1
15816540;5033;21127;30171196;D0021;1
15815576;4060;20319;30169874;D0021;1
15817578;6081;20183;30172612;D0021;1
