Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40686925;2014-6;1;NULL;;KZ-1;196010;NULL;0;NULL;D1465
40974926;2018-1;1;NULL;;KZ-1;223020;NULL;0;NULL;D0098
40974927;2018-1;1;42;ž;KZ-1;223020;NULL;0;NULL;D0098
40966407;2017-12;1;NULL;;KZ-1;228021;NULL;0;NULL;D0981
40966408;2017-12;1;NULL;;KZ-1;228021;NULL;0;NULL;D0981
40966442;2017-12;1;44;ž;KZ-1;209041;NULL;0;NULL;D0981
40966443;2017-12;1;63;m;KZ-1;209041;NULL;0;NULL;D0981
40940667;2017-7;1;42;m;KZ-1;209010;NULL;0;NULL;D0981
40940940;2017-6;1;74;m;KZ-1;122010;NULL;0;NULL;D1469
40941354;2017-10;1;29;m;KZ-1;222041;NULL;0;NULL;D0981
40934449;2016-6;1;56;ž;KZ-1;257010;6;0;700.00;D0981
40934450;2016-6;1;50;ž;KZ-1;257010;6;0;700.00;D0981
40898433;2017-1;1;57;m;KZ-1;258000;6;0;0.00;D0003
40906570;2017-6;1;38;m;KZ-1;228021;6;0;NULL;D1177
40906818;2017-6;1;21;m;KZ-1;296010;6;0;NULL;D0003
40933179;2017-6;1;14;m;KZ-1;122010;6;0;NULL;D0003
40934023;2017-9;1;43;m;KZ-1;194010;6;0;NULL;D0981
40930749;2017-1;1;40;m;KZ-1;211010;6;0;0.00;D0981
40930750;2017-1;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40930548;2017-9;1;48;m;KZ-1;205011;6;0;0.00;D0003
40930549;2017-9;1;28;ž;KZ-1;205011;6;0;0.00;D0003
40930550;2017-9;1;48;m;KZ-1;205011;6;0;1177.05;D0003
41121968;2019-4;1;24;m;KZ-1;211051;6;0;0.00;D0073
40926371;2017-8;1;38;m;KZ-1;204021;6;0;NULL;D0003
40926372;2017-8;1;38;m;KZ-1;220010;6;0;0.00;D0003
40927307;2017-5;1;38;m;KZ-1;191010;6;0;NULL;D0981
40929675;2017-9;1;30;m;KZ-1;205012;6;0;NULL;D1469
41117511;2019-3;1;19;m;KZ-1;173010;6;0;NULL;D0981
41117530;2019-3;1;42;m;KZ-1;194010;6;0;0.00;D1460
41117535;2019-3;1;NULL;;KZ-1;211010;6;0;NULL;D1460
41117656;2019-3;1;34;m;KZ-1;204021;6;0;NULL;D0003
41117658;2019-3;1;18;m;KZ-1;211051;6;0;NULL;D0003
41117664;2019-3;1;18;ž;KZ-1;220010;6;0;NULL;D0098
41117666;2019-3;1;33;m;KZ-1;211010;6;0;NULL;D0003
41117671;2019-3;1;20;ž;KZ-1;122010;6;0;NULL;D0003
41117685;2019-3;1;49;m;KZ-1;209010;6;0;NULL;D1460
41117686;2019-3;1;49;m;KZ-1;226020;6;0;NULL;D1460
41117687;2019-3;1;49;m;KZ-1;227010;6;0;0.00;D1460
41117688;2019-3;1;49;m;KZ-1;235010;6;0;139.80;D1460
41117708;2019-3;1;43;m;KZ-1;210010;6;0;16986.06;D0003
41115325;2018-6;1;40;ž;KZ-1;211031;6;0;NULL;D0003
41115326;2019-3;1;39;m;KZ-1;204021;6;0;NULL;D0003
41115355;2019-3;1;20;m;KZ-1;204010;6;0;NULL;D0003
41115356;2019-3;1;32;m;KZ-1;204010;6;0;500.00;D0003
41115772;2019-3;1;21;m;KZ-1;208010;6;0;NULL;D0003
41115810;2019-3;1;51;m;KZ-1;204021;6;0;0.00;D0003
41116002;2019-3;1;58;m;KZ-1;314010;6;0;4000.00;D1469
41113429;2019-2;1;38;m;KZ-1;122021;6;0;0.00;D1460
41113526;2019-2;1;34;;KZ-1;204010;6;0;1.21;D0003
41113530;2019-2;1;29;ž;KZ-1;211010;6;0;0.00;D0003
41113533;2019-2;1;64;m;KZ-1;122021;6;0;NULL;D0098
41125987;2019-4;1;32;ž;KZ-1;211010;6;0;0.00;D0003
41125992;2019-4;1;54;m;KZ-1;285021;6;0;373.99;D0003
41126001;2019-4;1;29;m;KZ-1;220010;6;0;0.00;D0003
41126006;2019-4;1;32;ž;KZ-1;191010;6;0;NULL;D0003
41126060;2019-4;1;30;m;KZ-1;191010;6;0;NULL;D0981
41113498;2019-2;1;28;m;KZ-1;135010;6;0;NULL;D0003
41113557;2019-2;1;46;m;KZ-1;228010;6;0;NULL;D1460
41113558;2019-2;1;24;m;KZ-1;228010;6;0;0.00;D1460
41113598;2019-3;1;35;ž;KZ-1;296021;6;0;0.00;D1460
41113599;2019-3;1;43;m;KZ-1;296021;6;0;NULL;D1460
41113601;2019-3;1;35;ž;KZ-1;141010;6;0;0.00;D1460
41113602;2019-3;1;43;m;KZ-1;141010;6;0;0.00;D1460
41125789;2019-4;1;NULL;ž;KZ-1;196010;6;0;NULL;D0073
41125792;2019-4;1;25;m;KZ-1;122010;6;0;NULL;D0003
41125793;2019-4;1;25;m;KZ-1;122010;6;0;NULL;D0003
41113617;2019-3;1;NULL;;KZ-1;211010;6;0;0.00;D0073
41113629;2019-3;1;32;m;KZ-1;204021;6;0;NULL;D0073
41113639;2019-2;1;39;m;KZ-1;211051;6;0;200.00;D0003
41113732;2019-1;1;30;m;KZ-1;205011;6;0;10.00;D1460
41113733;2019-1;1;31;m;KZ-1;205011;6;0;NULL;D1460
41113734;2019-1;1;30;m;KZ-1;205011;6;0;1000.00;D1460
41113736;2019-1;1;NULL;;KZ-1;196010;6;0;NULL;D1460
41113737;2019-1;1;NULL;;KZ-1;228010;6;0;NULL;D1460
41125799;2019-4;1;NULL;m;KZ-1;123010;6;0;500.00;D0082
41125805;2019-4;1;38;m;KZ-1;211051;6;0;0.00;D0003
41125523;2019-4;1;34;m;KZ-1;205011;6;0;NULL;D1465
41120337;2019-3;1;29;m;KZ-1;220010;6;0;0.00;D0073
41120344;2019-3;1;39;m;KZ-1;127010;6;0;NULL;D0003
41125325;2019-4;1;45;m;KZ-1;228010;6;0;NULL;D0003
41125334;2019-4;1;35;m;KZ-1;191010;6;0;NULL;D0003
41125335;2019-4;1;21;m;KZ-1;211051;6;0;0.00;D0003
41125337;2019-4;1;30;m;KZ-1;191010;6;0;0.00;D0082
41120183;2019-3;1;30;m;KZ-1;205011;6;0;0.00;D1460
41125328;2019-4;1;34;m;KZ-1;191021;6;0;0.00;D1460
41125329;2019-4;1;40;m;KZ-1;137010;6;0;0.00;D1460
41125331;2019-4;1;57;m;KZ-1;208050;6;0;NULL;D0003
41124770;2019-4;1;NULL;;KZ-1;251010;6;0;NULL;D0003
41122384;2019-4;1;31;m;KZ-1;228031;6;0;0.00;D0008
41122385;2019-4;1;NULL;;KZ-1;228031;6;0;0.00;D0008
41122586;2019-4;1;36;ž;KZ-1;211010;6;0;0.00;D0073
41123699;2019-3;1;25;m;KZ-1;122021;6;0;NULL;D0981
41123700;2019-3;1;22;m;KZ-1;122021;6;0;0.00;D0981
41123701;2019-3;1;26;m;KZ-1;122021;6;0;NULL;D0981
41123702;2019-3;1;23;m;KZ-1;122021;6;0;50.00;D0981
41123706;2019-3;1;23;m;KZ-1;122021;6;0;NULL;D0981
41125321;2019-4;1;59;m;KZ-1;213010;6;0;NULL;D0003
41125322;2019-4;1;45;m;KZ-1;213010;6;0;0.00;D0003
40944535;2017-10;1;33;m;KZ-1;205011;6;0;NULL;D0003
40944548;2017-10;1;51;m;KZ-1;208010;6;0;NULL;D0098
40948873;2017-10;1;45;m;KZ-1;194010;6;0;0.00;D0003
40944577;2017-10;1;36;ž;KZ-1;135020;6;0;NULL;D1469
40956857;2017-5;1;30;ž;KZ-1;204021;6;0;NULL;D0003
40961010;2017-12;1;66;ž;KZ-1;204010;6;0;20.00;D0003
40962108;2017-12;1;60;m;KZ-1;191010;6;0;0.00;D0003
40962283;2017-12;1;25;m;KZ-1;196021;6;0;NULL;D0003
41124768;2019-4;1;54;ž;KZ-1;251010;6;0;NULL;D0003
40937111;2017-9;1;22;m;KZ-1;205011;6;0;NULL;D0003
40937114;2017-9;1;22;m;KZ-1;205011;6;0;NULL;D0003
40937115;2017-9;1;22;m;KZ-1;205011;6;0;NULL;D0003
40937116;2017-9;1;22;m;KZ-1;205011;6;0;NULL;D0003
40952935;2017-10;1;29;m;KZ-1;186010;6;0;NULL;D0003
40952936;2017-10;1;29;m;KZ-1;314010;6;0;49.99;D0003
40952938;2017-10;1;29;m;KZ-1;220010;6;0;NULL;D0003
40952965;2017-11;1;29;m;KZ-1;191010;6;0;NULL;D0003
40948659;2017-10;1;28;ž;KZ-1;205011;6;0;NULL;D0003
40948660;2017-10;1;48;m;KZ-1;205011;6;0;330.00;D0003
41119590;2019-3;1;43;m;KZ-1;228010;6;0;0.00;D0003
41119591;2019-3;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40948679;2017-10;1;54;m;KZ-1;204010;6;0;NULL;D0073
41121272;2019-4;1;38;m;KZ-1;204021;6;0;0.00;D0003
40946618;2017-10;1;65;ž;KZ-1;211010;6;0;500.00;D0003
40947697;2017-10;1;53;;KZ-1;216010;6;0;NULL;D0981
41119934;2019-9;1;50;ž;KZ-1;211051;6;0;0.00;D1469
40971525;2018-1;1;49;ž;KZ-1;206020;6;0;NULL;D0003
40966401;2017-12;1;60;ž;KZ-1;228021;6;0;NULL;D0981
40966402;2017-12;1;55;ž;KZ-1;228021;6;0;500.00;D0981
40966403;2017-12;1;44;ž;KZ-1;228021;6;0;0.00;D0981
40966404;2017-12;1;63;m;KZ-1;228021;6;0;NULL;D0981
40966405;2017-12;1;41;m;KZ-1;228021;6;0;0.00;D0981
40966406;2017-12;1;NULL;;KZ-1;228021;6;0;0.00;D0981
40946502;2017-10;1;45;m;KZ-1;228010;6;0;0.00;D0094
40946503;2017-10;1;NULL;;KZ-1;228010;6;0;0.00;D0094
40858115;2017-1;1;NULL;;KZ-1;228010;6;0;0.00;D1469
40858116;2017-1;1;NULL;;KZ-1;228010;6;0;0.00;D1469
40858124;2017-1;1;25;m;KZ-1;123010;6;0;0.00;D0003
40858436;2017-1;1;42;m;KZ-1;228010;6;0;0.00;D0094
40867363;2017-2;1;23;ž;KZ-1;196010;6;0;0.00;D1460
40867364;2017-2;1;48;m;KZ-1;196010;6;0;0.00;D1460
40867368;2017-2;1;53;m;KZ-1;196010;6;0;0.00;D1460
40867378;2017-2;1;44;m;KZ-1;122010;6;0;0.00;D0981
40869727;2017-2;1;50;m;KZ-1;191010;6;0;200.00;D1465
40869779;2017-2;1;43;m;KZ-1;191031;6;0;0.00;D0981
40864492;2017-2;1;29;ž;KZ-1;211010;6;0;0.00;D0008
40865015;2017-2;1;57;m;KZ-1;251010;6;0;0.00;D0981
40865016;2017-2;1;NULL;;KZ-1;251010;6;0;150.00;D0981
40917322;2017-7;1;51;m;KZ-1;191010;6;0;0.00;D0003
40924712;2017-3;1;23;m;KZ-1;235010;6;0;NULL;D0003
40924982;2017-8;1;63;m;KZ-1;191010;6;0;NULL;D0003
40924986;2017-8;1;25;m;KZ-1;220010;6;0;NULL;D0008
40925020;2017-8;1;42;m;KZ-1;122010;6;0;50.00;D0003
40925071;2017-8;1;44;m;KZ-1;191031;6;0;NULL;D1465
40865502;2017-2;1;NULL;;KZ-1;228010;6;0;0.00;D1460
40865509;2017-2;1;NULL;;KZ-1;228010;6;0;0.00;D1460
40871512;2017-3;1;37;m;KZ-1;228010;6;0;300.00;D0021
40872377;2017-3;1;55;m;KZ-1;228010;6;0;0.00;D1469
40872662;2017-3;1;44;m;KZ-1;228010;6;0;0.00;D0966
40872704;2017-3;1;29;m;KZ-1;228010;6;0;0.00;D1465
40873746;2017-3;1;64;m;KZ-1;191010;6;0;0.00;D0981
41170043;2019-8;1;32;m;KZ-1;211010;6;0;87.33;D0003
41170829;2019-9;1;57;m;KZ-1;160010;6;0;NULL;D0073
41170830;2019-9;1;54;m;KZ-1;160010;6;0;50.00;D0073
41171124;2019-9;1;36;m;KZ-1;204010;6;0;NULL;D0966
41170006;2019-9;1;25;m;KZ-1;196010;6;0;150.00;D0966
41169192;2019-9;1;44;ž;KZ-1;208050;6;0;100.00;D0073
41171256;2019-8;1;37;m;KZ-1;228010;6;0;NULL;D0073
41171514;2019-5;1;NULL;;KZ-1;196010;6;0;0.00;D0074
41172203;2019-8;1;58;ž;KZ-1;211051;6;0;0.00;D0003
41172204;2019-8;1;59;ž;KZ-1;251010;6;0;0.00;D0003
41172235;2019-9;1;60;m;KZ-1;191010;6;0;0.00;D0966
41172241;2019-9;1;69;m;KZ-1;257010;6;0;2000.00;D0966
41172242;2019-9;1;59;ž;KZ-1;257010;6;0;NULL;D0966
41173560;2019-9;1;22;m;KZ-1;204010;6;0;NULL;D0098
41174452;2019-9;1;35;ž;KZ-1;204021;6;0;0.00;D0003
41174459;2019-9;1;66;ž;KZ-1;204021;6;0;0.00;D0003
41174466;2019-9;1;53;m;KZ-1;211051;6;0;NULL;D0003
41174493;2019-9;1;23;m;KZ-1;191010;6;0;NULL;D1465
41174495;2019-9;1;23;m;KZ-1;122010;6;0;NULL;D1465
41174702;2019-9;1;41;m;KZ-1;211010;6;0;450.00;D1460
41171126;2019-9;1;36;m;KZ-1;204021;6;0;900.00;D0966
40855832;2017-1;1;28;m;KZ-1;205011;6;0;0.00;D1469
40861517;2017-1;1;35;m;KZ-1;205011;6;0;0.00;D0003
40861869;2017-2;1;58;m;KZ-1;216010;6;0;NULL;D0003
40862465;2017-2;1;19;m;KZ-1;170021;6;0;0.00;D0981
40863385;2017-2;1;32;m;KZ-1;211010;6;0;0.00;D5092
40863936;2017-4;1;35;m;KZ-1;211031;6;0;0.00;D1465
40869781;2017-2;1;63;ž;KZ-1;191031;6;0;150.00;D0981
40869796;2017-2;1;22;m;KZ-1;208050;6;0;0.00;D1469
40869800;2017-2;1;46;;KZ-1;204021;6;0;1000.00;D0003
40869813;2017-2;1;45;m;KZ-1;204010;6;0;0.00;D1460
40871474;2017-3;1;34;ž;KZ-1;190010;6;0;200.00;D1469
40871480;2017-3;1;38;m;KZ-1;204021;6;0;200.00;D0008
40863938;2017-4;1;25;m;KZ-1;211031;6;0;0.00;D1465
40858548;2017-1;1;26;m;KZ-1;205011;6;0;0.00;D1465
40858549;2017-1;1;26;m;KZ-1;205011;6;0;0.00;D1465
40858550;2017-1;1;38;m;KZ-1;205011;6;0;0.00;D1465
40859521;2017-1;1;25;m;KZ-1;122010;6;0;0.00;D0003
40842657;2016-11;1;NULL;;KZ-1;240010;6;0;0.00;D0003
40842658;2016-11;1;NULL;;KZ-1;240010;6;0;100.00;D0003
40849484;2016-12;1;47;m;KZ-1;211010;6;0;0.00;D0981
40851295;2016-9;1;29;m;KZ-1;194010;6;0;0.00;D0981
40855163;2017-1;1;40;m;KZ-1;194010;6;0;214.00;D0981
40855631;2016-7;1;49;m;KZ-1;211031;6;0;0.00;D1469
40855632;2016-7;1;45;ž;KZ-1;211031;6;0;0.00;D1469
40855746;2017-1;1;25;m;KZ-1;204010;6;0;0.00;D0981
40855747;2017-1;1;25;m;KZ-1;204010;6;0;0.00;D0981
40855763;2017-1;1;57;m;KZ-1;171010;6;0;0.00;D1465
40861110;2017-1;1;41;ž;KZ-1;211010;6;0;0.00;D0981
40852900;2016-12;1;29;m;KZ-1;204021;6;0;0.00;D0003
40852901;2016-12;1;29;m;KZ-1;204021;6;0;480.00;D0003
40852902;2016-12;1;33;ž;KZ-1;204021;6;0;480.00;D0003
40852906;2016-6;1;38;m;KZ-1;228010;6;0;0.00;D1177
40853241;2016-12;1;33;ž;KZ-1;204021;6;0;0.00;D0003
40853242;2016-12;1;42;ž;KZ-1;204021;6;0;0.00;D0003
40853243;2016-12;1;25;ž;KZ-1;204021;6;0;50.00;D0003
40853427;2017-1;1;46;m;KZ-1;208021;6;0;600.00;D0003
40854603;2017-1;1;25;m;KZ-1;204010;6;0;0.00;D1469
40854653;2017-1;1;42;m;KZ-1;122010;6;0;0.00;D0003
40854655;2017-1;1;42;m;KZ-1;220010;6;0;0.00;D0003
40854682;2017-1;1;42;m;KZ-1;192010;6;0;400.00;D0003
40847220;2016-12;1;45;m;KZ-1;228010;6;0;0.00;D0003
40847247;2016-12;1;22;m;KZ-1;217010;6;0;0.00;D0105
40847617;2016-12;1;43;m;KZ-1;194010;6;0;3000.00;D0981
40847709;2016-12;1;21;m;KZ-1;208050;6;0;76.80;D0981
40848303;2016-12;1;45;m;KZ-1;122010;6;0;0.00;D0003
40848304;2016-12;1;21;m;KZ-1;122010;6;0;0.00;D0003
40848834;2016-12;1;39;m;KZ-1;220010;6;0;0.00;D0003
40852815;2016-9;1;22;m;KZ-1;123041;6;0;0.00;D0003
40852001;2016-12;1;73;m;KZ-1;288010;6;0;0.00;D0003
40852003;2016-12;1;55;m;KZ-1;288010;6;0;0.00;D0003
40852004;2016-12;1;59;m;KZ-1;288010;6;0;0.00;D0003
40852005;2016-12;1;NULL;m;KZ-1;288010;6;0;0.00;D0003
40847017;2016-12;1;41;m;KZ-1;204021;6;0;500.00;D0003
40851988;2016-12;1;61;ž;KZ-1;285021;6;0;0.00;D0003
40851989;2016-12;1;53;ž;KZ-1;285021;6;0;NULL;D0003
40851990;2016-12;1;59;m;KZ-1;285021;6;0;NULL;D0003
40851992;2016-12;1;73;m;KZ-1;285021;6;0;120.00;D0003
40851994;2016-12;1;55;m;KZ-1;285021;6;0;NULL;D0003
40851995;2016-12;1;59;m;KZ-1;285021;6;0;NULL;D0003
40851996;2016-12;1;NULL;m;KZ-1;285021;6;0;0.00;D0003
40851997;2016-12;1;61;ž;KZ-1;288010;6;0;0.00;D0003
40851998;2016-12;1;53;ž;KZ-1;288010;6;0;0.00;D0003
40851999;2016-12;1;59;m;KZ-1;288010;6;0;100.00;D0003
40844104;2016-11;1;56;m;KZ-1;192010;6;0;0.00;D0981
40844147;2016-11;1;56;ž;KZ-1;211010;6;0;0.00;D1465
40845453;2016-12;1;43;m;KZ-1;228010;6;0;0.00;D1465
40845454;2016-12;1;NULL;;KZ-1;228010;6;0;0.00;D1465
40845621;2016-10;1;36;ž;KZ-1;191010;6;0;0.00;D0003
40846865;2016-12;1;33;m;KZ-1;194010;6;0;0.00;D1465
40846866;2016-12;1;33;m;KZ-1;190010;6;0;150.00;D1465
40851757;2016-12;1;31;m;KZ-1;211010;6;0;0.00;D0008
40833275;2016-10;1;39;ž;KZ-1;296021;6;0;0.00;D0981
40885171;2017-4;1;24;m;KZ-1;217010;6;0;0.00;D0073
40885193;2017-4;1;49;m;KZ-1;228021;6;0;50.00;D0981
41106644;2019-2;1;78;m;KZ-1;243010;6;0;0.00;D0073
41110984;2018-9;1;32;m;KZ-1;205013;6;0;0.00;D0981
41107463;2019-2;1;28;m;KZ-1;204010;6;0;NULL;D1465
40884773;2017-4;1;47;m;KZ-1;217021;6;0;150.00;D1465
40884776;2017-4;1;35;m;KZ-1;208040;6;0;15000.00;D1465
40884777;2017-4;1;35;m;KZ-1;208040;6;0;400.00;D1465
40884780;2017-4;1;36;m;KZ-1;283040;6;0;0.00;D1465
40884781;2017-4;1;35;m;KZ-1;211010;6;0;0.00;D1465
40884786;2017-4;1;35;m;KZ-1;211010;6;0;NULL;D1465
40884787;2017-4;1;35;m;KZ-1;211010;6;0;0.00;D1465
40884788;2017-4;1;51;m;KZ-1;217031;6;0;100.00;D1465
40892238;2017-5;1;31;m;KZ-1;122010;6;0;0.00;D0981
40892596;2017-5;1;34;m;KZ-1;123010;6;0;NULL;D1465
40892840;2017-5;1;43;m;KZ-1;191031;6;0;30.00;D0003
40893631;2017-5;1;62;m;KZ-1;251010;6;0;NULL;D0003
40893968;2017-5;1;27;m;KZ-1;205011;6;0;0.00;D1469
40895495;2017-5;1;22;ž;KZ-1;196021;6;0;NULL;D0003
40896112;2015-11;1;59;m;KZ-1;228010;6;0;NULL;D1469
40897036;2017-5;1;61;m;KZ-1;296010;6;0;NULL;D0981
40897093;2017-5;1;30;;KZ-1;228010;6;0;NULL;D0003
40897094;2017-5;1;NULL;;KZ-1;228010;6;0;NULL;D0003
40897156;2017-5;1;43;m;KZ-1;204021;6;0;350.00;D0003
40898469;2017-5;1;51;m;KZ-1;191010;6;0;NULL;D0003
40898470;2017-5;1;51;m;KZ-1;192010;6;0;NULL;D0003
40899189;2017-6;1;28;m;KZ-1;251030;6;0;NULL;D1469
40899239;2017-6;1;47;ž;KZ-1;208050;6;0;350.00;D5092
40912366;2017-7;1;69;ž;KZ-1;284010;6;0;0.00;D0003
40912513;2017-6;1;56;m;KZ-1;122010;6;0;NULL;D1469
40901837;2017-6;1;35;m;KZ-1;191010;6;0;0.00;D1460
40904908;2017-3;1;39;m;KZ-1;228010;6;0;45.00;D0021
40904909;2017-3;1;NULL;;KZ-1;228010;6;0;NULL;D0021
40913696;2017-7;1;20;m;KZ-1;123031;6;0;NULL;D1161
40913716;2017-7;1;79;m;KZ-1;191010;6;0;NULL;D0003
40913739;2017-6;1;34;m;KZ-1;122010;6;0;NULL;D0003
40913744;2017-6;1;18;ž;KZ-1;235020;6;0;NULL;D5092
40921484;2017-8;1;54;m;KZ-1;307021;6;0;NULL;D1177
40901395;2017-6;1;29;m;KZ-1;208050;6;0;NULL;D1469
40919703;2017-7;1;20;m;KZ-1;122010;6;0;NULL;D0981
40919704;2017-7;1;19;m;KZ-1;191010;6;0;NULL;D0981
41113248;2019-3;1;34;ž;KZ-1;208010;6;0;NULL;D0098
40920164;2017-7;1;51;m;KZ-1;191031;6;0;1500.00;D1465
40910330;2017-7;1;34;m;KZ-1;210010;6;0;70.46;D0008
40917443;2017-7;1;33;m;KZ-1;211031;6;0;0.00;D0966
40918480;2017-7;1;40;m;KZ-1;191010;6;0;0.00;D0003
40918734;2017-7;1;68;m;KZ-1;284010;6;0;NULL;D0003
40901776;2017-6;1;45;ž;KZ-1;284010;6;0;NULL;D0003
40909011;2017-6;1;46;m;KZ-1;228010;6;0;0.00;D5092
40909302;2017-10;1;NULL;;KZ-1;228010;6;0;NULL;D5092
40909690;2017-1;1;56;m;KZ-1;197010;6;0;NULL;D1465
40914004;2017-7;1;39;m;KZ-1;209010;6;0;NULL;D1465
40914618;2017-7;1;30;ž;KZ-1;220010;6;0;NULL;D0003
40914771;2017-7;1;45;m;KZ-1;211031;6;0;0.00;D0966
40914772;2017-7;1;29;m;KZ-1;211031;6;0;0.00;D0966
40916642;2017-10;1;39;ž;KZ-1;215032;6;0;0.00;D0003
40886772;2017-4;1;40;m;KZ-1;196010;6;0;0.00;D1465
40886774;2017-4;1;41;m;KZ-1;123010;6;0;0.00;D0981
40840669;2016-11;1;39;m;KZ-1;191031;6;0;0.00;D0003
40891999;2017-5;1;37;m;KZ-1;191010;6;0;0.00;D0003
40892000;2017-5;1;42;m;KZ-1;187010;6;0;280.00;D0003
40885056;2017-4;1;25;ž;KZ-1;205011;6;0;0.00;D0981
40885052;2017-4;1;25;ž;KZ-1;205011;6;0;0.00;D0981
40885414;2017-4;1;NULL;;KZ-1;228010;6;0;0.00;D1465
40885450;2017-4;1;37;ž;KZ-1;204021;6;0;0.00;D0003
40885705;2016-12;1;39;m;KZ-1;160010;6;0;0.00;D1465
40885732;2015-1;1;57;m;KZ-1;196021;6;0;0.00;D0008
40886742;2017-4;1;38;m;KZ-1;251010;6;0;0.00;D0981
41112160;2019-2;1;NULL;;KZ-1;257010;6;0;0.00;D1469
41112161;2019-2;1;51;m;KZ-1;258000;6;0;0.00;D1469
41112162;2019-2;1;37;m;KZ-1;258000;6;0;0.00;D1469
41112163;2019-2;1;NULL;ž;KZ-1;258000;6;0;NULL;D1469
41112164;2019-2;1;NULL;;KZ-1;258000;6;0;NULL;D1469
41107036;2019-2;1;23;ž;KZ-1;208050;6;0;0.00;D0003
41107047;2019-2;1;37;m;KZ-1;220010;6;0;183611.33;D1460
41107048;2019-2;1;37;m;KZ-1;215010;6;0;30.00;D1460
41107049;2019-2;1;37;m;KZ-1;218010;6;0;NULL;D1460
41110955;2019-2;1;32;m;KZ-1;205013;6;0;NULL;D0981
41110982;2018-7;1;31;m;KZ-1;205011;6;0;0.00;D0981
41112585;2019-3;1;45;ž;KZ-1;288010;6;0;793.69;D0003
41112707;2019-3;1;51;m;KZ-1;211010;6;0;NULL;D0003
41113014;2019-3;1;66;m;KZ-1;204021;6;0;0.00;D0003
40889592;2017-5;1;38;m;KZ-1;204010;6;0;NULL;D0003
40889593;2017-5;1;24;ž;KZ-1;217010;6;0;0.00;D0003
40889611;2017-5;1;20;m;KZ-1;191010;6;0;NULL;D1469
40889612;2017-5;1;20;m;KZ-1;192010;6;0;450.00;D1469
40889624;2017-5;1;34;m;KZ-1;208010;6;0;NULL;D0008
41112155;2019-2;1;NULL;ž;KZ-1;251010;6;0;200.00;D1469
41112156;2019-2;1;NULL;;KZ-1;251010;6;0;850.00;D1469
41112157;2019-2;1;51;m;KZ-1;257010;6;0;0.00;D1469
41112158;2019-2;1;37;m;KZ-1;257010;6;0;0.00;D1469
41112153;2019-2;1;51;m;KZ-1;251010;6;0;NULL;D1469
40930425;2017-8;1;44;m;KZ-1;211010;6;0;NULL;D0003
40930470;2017-8;1;NULL;m;KZ-1;314010;6;0;0.00;D0003
40934452;2016-6;1;50;ž;KZ-1;235010;6;0;0.00;D0981
40934459;2016-7;1;47;ž;KZ-1;257030;6;0;0.00;D0981
40934460;2016-7;1;27;m;KZ-1;257030;6;0;NULL;D0981
40934461;2016-7;1;41;ž;KZ-1;257030;6;0;NULL;D0981
40934462;2016-7;1;47;ž;KZ-1;235010;6;0;0.00;D0981
40934463;2016-7;1;27;m;KZ-1;235010;6;0;9.00;D0981
40934464;2016-7;1;41;ž;KZ-1;235010;6;0;NULL;D0981
40969666;2018-1;1;22;m;KZ-1;191010;6;0;NULL;D1465
40970185;2018-1;1;26;m;KZ-1;204021;6;0;NULL;D0981
41105883;2019-2;1;49;m;KZ-1;208050;6;0;NULL;D3151
41111660;2018-11;1;16;m;KZ-1;123010;6;0;NULL;D0098
41112136;2019-2;1;51;m;KZ-1;211031;6;0;0.00;D1469
41112137;2019-2;1;37;m;KZ-1;211031;6;0;0.00;D1469
41112138;2019-2;1;NULL;ž;KZ-1;211031;6;0;0.00;D1469
41075179;2018-11;1;28;m;KZ-1;211051;NULL;0;NULL;D0003
41216081;2019-11;1;52;m;KZ-1;211010;NULL;0;NULL;D0966
41203512;2019-12;1;60;m;KZ-1;191010;NULL;0;NULL;D0007
41206889;2019-12;1;NULL;;KZ-1;283010;NULL;0;NULL;D0007
41207041;2019-12;1;31;m;KZ-1;191010;NULL;0;NULL;D1465
41202025;2019-12;1;35;m;KZ-1;204010;NULL;0;NULL;D0008
41197694;2019-8;1;26;m;KZ-1;191021;NULL;0;NULL;D0082
41193814;2019-11;1;55;ž;KZ-1;205011;NULL;0;NULL;D0007
41193815;2019-11;1;45;m;KZ-1;194010;NULL;0;NULL;D1460
41190209;2019-1;1;20;m;KZ-1;204010;NULL;0;NULL;D3151
41191959;2019-11;1;64;m;KZ-1;204021;NULL;0;NULL;D0007
41192822;2019-4;1;58;m;KZ-1;258000;NULL;0;NULL;D0073
41192823;2019-4;1;62;ž;KZ-1;258000;NULL;0;NULL;D0073
41189185;2019-10;1;25;m;KZ-1;204021;NULL;0;NULL;D0003
41189207;2019-10;1;45;m;KZ-1;211021;NULL;0;NULL;D0007
41189237;2019-10;1;39;m;KZ-1;296010;NULL;0;NULL;D5092
41184185;2019-10;1;75;m;KZ-1;122021;NULL;0;NULL;D1460
41185115;2019-10;1;NULL;m;KZ-1;213020;NULL;0;NULL;D5092
41098455;2019-1;1;29;m;KZ-1;122010;NULL;0;NULL;D0073
