Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41007477;2015-9;1;39;m;KZ-1;211010;6;0;1000.00;D0092
41008394;2018-4;1;37;m;KZ-1;122010;6;0;330.00;D0003
41008395;2018-4;1;31;m;KZ-1;191010;6;0;NULL;D0981
41008429;2018-4;1;49;m;KZ-1;170010;6;0;NULL;D0003
41008490;2018-4;1;45;m;KZ-1;228010;6;0;0.00;D0003
40840396;2016-11;1;31;m;KZ-1;235010;NULL;0;NULL;D0003
40840397;2016-11;1;27;m;KZ-1;235010;NULL;0;NULL;D0003
40842682;2016-11;1;53;m;KZ-1;211010;NULL;0;NULL;D0981
40840670;2016-11;1;46;ž;KZ-1;122010;NULL;0;NULL;D1465
40841972;2014-2;1;31;m;KZ-1;205011;NULL;0;NULL;D0003
40836595;2016-6;1;NULL;ž;KZ-1;240010;NULL;0;NULL;D0981
41193594;2019-11;1;34;m;KZ-1;204021;NULL;0;NULL;D0098
40844539;2016-12;1;43;m;KZ-1;211010;NULL;0;NULL;D0981
40845191;2016-12;1;56;m;KZ-1;228010;NULL;0;NULL;D0981
40853834;2014-3;1;28;ž;KZ-1;228010;NULL;0;NULL;D0981
40853835;2014-3;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
40848190;2016-12;1;35;m;KZ-1;194010;NULL;0;NULL;D0003
40848207;2016-12;1;29;m;KZ-1;204021;NULL;0;NULL;D1179
40849098;2016-12;1;NULL;m;KZ-1;122010;NULL;0;NULL;D1469
40852819;2016-12;1;22;m;KZ-1;209031;NULL;0;NULL;D0003
40852820;2016-12;1;32;m;KZ-1;204021;NULL;0;NULL;D0003
40857709;2017-1;1;59;m;KZ-1;122021;NULL;0;NULL;D0003
40858782;2017-1;1;18;m;KZ-1;205011;NULL;0;NULL;D0981
40858783;2017-1;1;18;m;KZ-1;205011;NULL;0;NULL;D0981
40858940;2017-1;1;59;m;KZ-1;171010;NULL;0;NULL;D0003
40829263;2016-10;1;33;m;KZ-1;123010;NULL;0;0.00;D0003
41168174;2019-8;1;NULL;ž;KZ-1;258000;NULL;0;NULL;D0003
41168538;2019-9;1;69;ž;KZ-1;220010;NULL;0;NULL;D5244
41168936;2018-12;1;35;m;KZ-1;204021;NULL;0;NULL;D0981
41168741;2019-8;1;45;m;KZ-1;211051;NULL;0;NULL;D0003
41168822;2019-9;1;26;m;KZ-1;211051;NULL;0;NULL;D0003
41169717;2019-7;1;NULL;;KZ-1;285010;NULL;0;NULL;D0003
41169732;2019-8;1;18;m;KZ-1;210010;NULL;0;NULL;D0098
20163421;2013-6;1;40;m;KZ-1;210010;NULL;0;0.00;D0981
20163422;2013-6;1;40;m;KZ-1;204010;NULL;0;0.00;D0981
20163423;2013-6;1;40;m;KZ-1;220010;NULL;0;0.00;D0981
20163424;2013-6;1;41;m;KZ-1;141010;NULL;0;0.00;D0981
20163556;2013-1;1;NULL;;KZ-1;196010;NULL;0;0.00;D0981
20163560;2013-1;1;50;m;KZ-1;323010;NULL;0;NULL;D1469
20163568;2013-1;1;24;ž;KZ-1;122010;NULL;0;0.00;D0003
20163569;2013-1;1;34;m;KZ-1;122010;NULL;0;0.00;D0003
20163599;2013-1;1;34;m;KZ-1;211010;NULL;0;0.00;D1469
20163608;2012-10;1;27;m;KZ-1;204010;NULL;0;0.00;D0003
20163609;2012-10;1;27;m;KZ-1;283040;NULL;0;0.00;D0003
20163620;2012-10;1;24;m;KZ-1;323010;NULL;0;0.00;D0003
20163727;2012-7;1;30;m;KZ-1;194010;NULL;0;0.00;D0003
20163776;2012-9;1;NULL;;KZ-1;196010;NULL;0;0.00;D1465
20163777;2012-9;1;44;m;KZ-1;196010;NULL;0;0.00;D1465
20163785;2012-9;1;45;m;KZ-1;194010;NULL;0;0.00;D1469
20163816;2012-10;1;22;m;KZ-1;204010;NULL;0;0.00;D1469
20163817;2012-10;1;22;m;KZ-1;204021;NULL;0;0.00;D1469
20163818;2012-10;1;21;m;KZ-1;204010;NULL;0;0.00;D1469
20163819;2012-10;1;21;m;KZ-1;204021;NULL;0;NULL;D1469
20163869;2012-6;1;42;m;KZ-1;211051;NULL;0;0.00;D0003
20163922;2012-7;1;38;m;KZ-1;122010;NULL;0;NULL;D0003
20164016;2012-4;1;45;;KZ-1;228031;NULL;0;0.00;D1469
20116654;2013-1;1;17;m;KZ-1;211051;NULL;0;NULL;D0003
20117033;2010-6;1;17;;KZ-1;204010;NULL;0;NULL;D0003
20164071;2012-1;1;33;m;KZ-1;208050;NULL;0;0.00;D0003
20164275;2011-7;1;46;m;KZ-1;191010;NULL;0;0.00;D0003
20164327;2011-8;1;60;m;KZ-1;123031;NULL;0;0.00;D1469
20164336;2011-9;1;49;m;KZ-1;135010;NULL;0;NULL;D0003
20164337;2011-9;1;31;m;KZ-1;211010;NULL;0;0.00;D1469
20165279;2010-1;1;26;m;KZ-1;211010;NULL;0;NULL;D1469
20165280;2010-1;1;26;m;KZ-1;208010;NULL;0;0.00;D1469
20165281;2010-1;1;45;m;KZ-1;211010;NULL;0;0.00;D1469
20175005;2013-4;1;27;m;KZ-1;205011;NULL;0;0.00;D0003
20175006;2013-4;1;18;m;KZ-1;205011;NULL;0;0.00;D0003
20175114;2013-3;1;36;m;KZ-1;204010;NULL;0;0.00;D1469
20175204;2013-4;1;35;m;KZ-1;205011;NULL;0;NULL;D0003
20175205;2013-4;1;30;m;KZ-1;205011;NULL;0;NULL;D0003
20175506;2013-2;1;31;m;KZ-1;204021;NULL;0;0.00;D0003
20175507;2013-2;1;30;m;KZ-1;204021;NULL;0;0.00;D0003
20175582;2013-1;1;34;m;KZ-1;122010;NULL;0;0.00;D1469
20175804;2013-1;1;31;m;KZ-1;191010;NULL;0;0.00;D1469
20175805;2013-1;1;34;m;KZ-1;122010;NULL;0;NULL;D1469
20175806;2013-1;1;42;m;KZ-1;228021;NULL;0;0.00;D0981
20175807;2013-1;1;30;ž;KZ-1;228021;NULL;0;0.00;D0981
20175808;2013-1;1;NULL;;KZ-1;228021;NULL;0;NULL;D0981
20175826;2013-1;1;51;m;KZ-1;206010;NULL;0;0.00;D0003
20175827;2013-1;1;51;m;KZ-1;123010;NULL;0;0.00;D0003
20175828;2013-1;1;52;m;KZ-1;206010;NULL;0;0.00;D0003
20175829;2013-1;1;52;m;KZ-1;123010;NULL;0;NULL;D0003
20175830;2013-1;1;40;m;KZ-1;206010;NULL;0;NULL;D0003
20175831;2013-1;1;40;m;KZ-1;123010;NULL;0;0.00;D0003
20175841;2013-1;1;27;m;KZ-1;217031;NULL;0;NULL;D1469
20175917;2012-12;1;57;m;KZ-1;257010;NULL;0;0.00;D0003
20176012;2012-11;1;28;m;KZ-1;191010;NULL;0;0.00;D0003
20176013;2012-11;1;28;m;KZ-1;192010;NULL;0;NULL;D0003
20176021;2012-11;1;34;m;KZ-1;191010;NULL;0;NULL;D0003
20176056;2012-11;1;47;ž;KZ-1;228010;NULL;0;0.00;D0003
20176057;2012-11;1;NULL;;KZ-1;228010;NULL;0;0.00;D0003
20176072;2012-10;1;32;m;KZ-1;205011;NULL;0;0.00;D0003
20176403;2012-9;1;49;m;KZ-1;235010;NULL;0;0.00;D1469
20176411;2012-9;1;NULL;m;KZ-1;284030;NULL;0;0.00;D1469
20176412;2012-9;1;58;m;KZ-1;284030;NULL;0;0.00;D1469
20176413;2012-9;1;49;m;KZ-1;284030;NULL;0;0.00;D1469
20176417;2012-9;1;36;;KZ-1;251010;NULL;0;NULL;D0003
20176466;2012-8;1;47;m;KZ-1;240021;NULL;0;0.00;D0003
20176471;2012-8;1;28;m;KZ-1;205013;NULL;0;0.00;D0981
20176472;2012-8;1;26;m;KZ-1;205013;NULL;0;0.00;D0981
20176541;2012-9;1;17;m;KZ-1;122010;NULL;0;0.00;D0003
20176542;2012-9;1;55;m;KZ-1;122010;NULL;0;0.00;D0003
20176699;2012-8;1;25;m;KZ-1;324010;NULL;0;NULL;D0003
20177013;2012-5;1;NULL;m;KZ-1;257010;NULL;0;NULL;D0003
20177014;2012-5;1;35;ž;KZ-1;257010;NULL;0;0.00;D0003
20177015;2012-5;1;NULL;m;KZ-1;257010;NULL;0;0.00;D0003
20177139;2012-4;1;35;m;KZ-1;172010;NULL;0;NULL;D0003
41204224;2019-12;1;49;m;KZ-1;204010;NULL;0;NULL;D0007
41204340;2019-12;1;46;m;KZ-1;122010;NULL;0;NULL;D0007
41204342;2019-12;1;40;m;KZ-1;194010;NULL;0;NULL;D0007
41204345;2019-12;1;36;m;KZ-1;217021;NULL;0;NULL;D0007
41204902;2019-12;1;38;m;KZ-1;211051;NULL;0;NULL;D0003
41203747;2019-12;1;39;m;KZ-1;223010;NULL;0;NULL;D0007
41203748;2019-12;1;NULL;;KZ-1;223010;NULL;0;NULL;D0007
41203749;2019-12;1;52;m;KZ-1;223010;NULL;0;NULL;D0007
41207291;2019-12;1;16;m;KZ-1;122010;NULL;0;NULL;D0007
41201979;2019-12;1;14;ž;KZ-1;204021;NULL;0;NULL;D0003
41201981;2019-12;1;15;ž;KZ-1;204021;NULL;0;NULL;D0003
41203321;2019-12;1;14;ž;KZ-1;204021;NULL;0;NULL;D0073
41203663;2019-11;1;19;m;KZ-1;205011;NULL;0;NULL;D0014
41202589;2019-12;1;59;m;KZ-1;326010;NULL;0;NULL;D0007
41202590;2019-12;1;47;m;KZ-1;326010;NULL;0;NULL;D0007
41198022;2019-11;1;36;m;KZ-1;251010;NULL;0;3012.60;D0007
41202722;2019-12;1;30;m;KZ-1;324031;NULL;0;NULL;D0098
41202853;2019-12;1;18;m;KZ-1;296021;NULL;0;NULL;D0966
41203141;2019-12;1;27;m;KZ-1;211051;NULL;0;NULL;D1465
41198810;2019-11;1;30;m;KZ-1;251010;NULL;0;NULL;D0098
41197264;2019-11;1;52;m;KZ-1;211010;NULL;0;NULL;D0007
41189301;2019-11;1;32;m;KZ-1;208010;NULL;0;NULL;D1465
41189461;2019-10;1;39;m;KZ-1;208010;NULL;0;NULL;D5092
41189462;2019-10;1;NULL;;KZ-1;208010;NULL;0;NULL;D5092
41199198;2019-11;1;53;m;KZ-1;204021;NULL;0;NULL;D0098
41199199;2019-11;1;53;m;KZ-1;204021;NULL;0;NULL;D0098
41199200;2019-11;1;53;m;KZ-1;204021;NULL;0;NULL;D0098
41199202;2019-11;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
41191063;2019-11;1;28;m;KZ-1;205011;NULL;0;NULL;D3151
41192247;2019-10;1;47;m;KZ-1;191010;NULL;0;NULL;D0082
41192248;2019-10;1;47;m;KZ-1;122021;NULL;0;NULL;D0082
41192251;2019-11;1;39;m;KZ-1;285021;NULL;0;NULL;D0966
41175675;2019-9;1;42;m;KZ-1;211010;NULL;0;NULL;D0003
41179820;2019-10;1;20;m;KZ-1;205011;NULL;0;NULL;D0082
20175267;2013-3;1;31;;KZ-1;194010;NULL;0;0.00;D1469
20175312;2013-3;1;32;m;KZ-1;194010;NULL;0;0.00;D0981
41180069;2019-10;1;51;m;KZ-1;220010;NULL;0;NULL;D0966
41180234;2019-10;1;34;m;KZ-1;204021;NULL;0;NULL;D0003
41177370;2017-5;1;42;m;KZ-1;204021;NULL;0;NULL;D0014
20183980;2009-6;1;50;ž;KZ-1;217010;NULL;0;0.00;D0981
20181146;2010-8;1;52;m;KZ-1;205011;NULL;0;0.00;D1005
20181147;2010-8;1;28;m;KZ-1;205011;NULL;0;0.00;D1005
20181457;2010-6;1;41;m;KZ-1;205011;NULL;0;NULL;D0003
20181458;2010-6;1;41;m;KZ-1;205011;NULL;0;0.00;D0003
20181459;2010-6;1;33;m;KZ-1;205011;NULL;0;0.00;D0003
20181460;2010-6;1;33;m;KZ-1;205011;NULL;0;NULL;D0003
20181461;2010-6;1;28;m;KZ-1;205011;NULL;0;0.00;D0003
20181462;2010-6;1;28;m;KZ-1;205011;NULL;0;0.00;D0003
20181463;2010-6;1;28;m;KZ-1;205011;NULL;0;0.00;D0003
20181464;2010-6;1;28;m;KZ-1;205011;NULL;0;NULL;D0003
20181542;2010-5;1;40;m;KZ-1;235010;NULL;0;0.00;D1469
20181543;2010-5;1;23;m;KZ-1;235010;NULL;0;NULL;D1469
20181583;2010-6;1;26;ž;KZ-1;251010;NULL;0;NULL;D1469
20177972;2011-12;1;61;m;KZ-1;228010;NULL;0;0.00;D0003
20177973;2011-12;1;28;m;KZ-1;228010;NULL;0;0.00;D0003
20178166;2011-12;1;34;m;KZ-1;240021;NULL;0;0.00;D0981
20178167;2011-12;1;34;m;KZ-1;249010;NULL;0;NULL;D0981
20178168;2011-12;1;34;m;KZ-1;235020;NULL;0;NULL;D0981
20178169;2011-12;1;42;m;KZ-1;240021;NULL;0;NULL;D0981
20178170;2011-12;1;42;m;KZ-1;249010;NULL;0;NULL;D0981
20178171;2011-12;1;42;m;KZ-1;235020;NULL;0;NULL;D0981
20178172;2011-12;1;43;m;KZ-1;249010;NULL;0;NULL;D0981
20178173;2011-12;1;NULL;;KZ-1;249010;NULL;0;NULL;D0981
20178174;2011-12;1;NULL;;KZ-1;249010;NULL;0;NULL;D0981
20178237;2011-11;1;37;m;KZ-1;228010;NULL;0;NULL;D1177
20178238;2011-11;1;38;m;KZ-1;228010;NULL;0;NULL;D1177
20178239;2011-11;1;37;m;KZ-1;228031;NULL;0;NULL;D1177
20181693;2010-5;1;NULL;m;KZ-1;274010;NULL;0;0.00;D0003
20181774;2010-4;1;21;m;KZ-1;135010;NULL;0;NULL;D0003
20181775;2010-4;1;23;m;KZ-1;135010;NULL;0;0.00;D0003
20182036;2010-3;1;55;ž;KZ-1;122010;NULL;0;0.00;D0003
20182037;2010-3;1;22;ž;KZ-1;122010;NULL;0;NULL;D0003
20182905;2009-11;1;20;m;KZ-1;123010;NULL;0;NULL;D0003
20182906;2009-11;1;22;m;KZ-1;123010;NULL;0;0.00;D0003
20182907;2009-11;1;21;m;KZ-1;123010;NULL;0;0.00;D0003
20177483;2012-2;1;36;m;KZ-1;135010;NULL;0;NULL;D1469
20177632;2012-2;1;36;m;KZ-1;205031;NULL;0;NULL;D1465
20177633;2012-2;1;36;m;KZ-1;245032;NULL;0;0.00;D1465
20177634;2012-2;1;33;ž;KZ-1;205031;NULL;0;0.00;D1465
20177635;2012-2;1;33;ž;KZ-1;245032;NULL;0;0.00;D1465
20177636;2012-2;1;30;m;KZ-1;205031;NULL;0;0.00;D1465
20177637;2012-2;1;36;m;KZ-1;205031;NULL;0;0.00;D1465
20177638;2012-2;1;NULL;;KZ-1;205031;NULL;0;0.00;D1465
20177639;2012-2;1;NULL;;KZ-1;205031;NULL;0;0.00;D1465
20177824;2012-2;1;53;ž;KZ-1;323010;NULL;0;NULL;D0003
20177892;2012-1;1;26;m;KZ-1;191021;NULL;0;0.00;D0003
20177893;2012-1;1;27;m;KZ-1;192010;NULL;0;NULL;D0003
20177894;2012-1;1;27;m;KZ-1;191031;NULL;0;NULL;D0003
20177932;2012-1;1;51;m;KZ-1;286020;NULL;0;0.00;D1225
20175455;2013-1;1;53;m;KZ-1;204010;NULL;0;0.00;D0003
20175465;2013-1;1;NULL;m;KZ-1;227010;NULL;0;NULL;D0981
20175484;2013-2;1;57;m;KZ-1;211031;NULL;0;0.00;D0981
20175485;2013-2;1;NULL;ž;KZ-1;211031;NULL;0;0.00;D0981
20175486;2013-2;1;NULL;m;KZ-1;211031;NULL;0;0.00;D0981
20175487;2013-2;1;NULL;;KZ-1;211031;NULL;0;0.00;D0981
41207656;2019-12;1;56;m;KZ-1;204021;NULL;0;NULL;D0003
41207138;2019-11;1;28;m;KZ-1;141010;NULL;0;NULL;D0098
41207270;2019-12;1;19;m;KZ-1;123031;NULL;0;NULL;D0007
41207276;2019-12;1;58;m;KZ-1;251010;NULL;0;NULL;D0007
41206859;2019-10;1;NULL;m;KZ-1;288010;NULL;0;NULL;D0003
40438611;2013-5;1;27;m;KZ-1;204010;NULL;0;NULL;D0003
40438612;2013-5;1;18;m;KZ-1;204010;NULL;0;NULL;D0003
40438614;2013-5;1;27;m;KZ-1;205011;NULL;0;NULL;D0003
40531772;2014-4;1;NULL;;KZ-1;214000;NULL;0;NULL;D1465
40414731;2013-5;1;NULL;m;KZ-1;211031;NULL;0;NULL;D1469
40414733;2013-5;1;NULL;m;KZ-1;211031;NULL;0;NULL;D1469
40414738;2013-5;1;NULL;m;KZ-1;227010;NULL;0;NULL;D1469
40414740;2013-5;1;NULL;m;KZ-1;227010;NULL;0;NULL;D1469
40414741;2013-5;1;NULL;;KZ-1;228021;NULL;0;NULL;D1469
40414742;2013-5;1;50;m;KZ-1;228021;NULL;0;NULL;D1469
40414743;2013-5;1;NULL;m;KZ-1;228021;NULL;0;NULL;D1469
40414744;2013-5;1;NULL;m;KZ-1;228021;NULL;0;NULL;D1469
40414745;2013-5;1;30;ž;KZ-1;228021;NULL;0;NULL;D1469
40414746;2013-5;1;NULL;m;KZ-1;228021;NULL;0;NULL;D1469
40416978;2013-3;1;46;ž;KZ-1;191010;NULL;0;NULL;D0003
20178752;2011-9;1;35;m;KZ-1;205020;NULL;0;NULL;D1469
20178753;2011-9;1;38;m;KZ-1;205020;NULL;0;NULL;D1469
20178939;2011-8;1;56;m;KZ-1;217021;NULL;0;NULL;D0981
20178940;2011-8;1;56;m;KZ-1;217021;NULL;0;NULL;D0981
20178941;2011-8;1;46;ž;KZ-1;217021;NULL;0;NULL;D0981
20178942;2011-8;1;69;m;KZ-1;211021;NULL;0;NULL;D0981
20178966;2011-7;1;27;m;KZ-1;204021;NULL;0;NULL;D1225
20178967;2011-7;1;27;m;KZ-1;204021;NULL;0;NULL;D1225
20178968;2011-7;1;28;m;KZ-1;204010;NULL;0;NULL;D1225
20178969;2011-7;1;28;m;KZ-1;204010;NULL;0;0.00;D1225
20178970;2011-7;1;27;m;KZ-1;205011;NULL;0;0.00;D1225
20178971;2011-7;1;28;m;KZ-1;205011;NULL;0;NULL;D1225
20179224;2011-6;1;39;m;KZ-1;205011;NULL;0;NULL;D0981
20179247;2011-6;1;54;m;KZ-1;257053;NULL;0;0.00;D1469
20179248;2011-6;1;42;m;KZ-1;240021;NULL;0;0.00;D1469
20179249;2011-6;1;50;m;KZ-1;257053;NULL;0;0.00;D1469
20179821;2011-2;1;23;m;KZ-1;194010;NULL;0;0.00;D1469
20179842;2011-2;1;27;m;KZ-1;173010;NULL;0;0.00;D1177
20180242;2010-12;1;35;m;KZ-1;228010;NULL;0;0.00;D0981
20180243;2010-12;1;35;m;KZ-1;228010;NULL;0;0.00;D0981
20180244;2010-12;1;39;m;KZ-1;228021;NULL;0;0.00;D0981
20180245;2010-12;1;36;ž;KZ-1;228010;NULL;0;0.00;D0981
20180246;2010-12;1;36;ž;KZ-1;228010;NULL;0;0.00;D0981
20180247;2010-12;1;34;m;KZ-1;228021;NULL;0;0.00;D0981
20180248;2010-12;1;NULL;;KZ-1;228021;NULL;0;0.00;D0981
20180249;2010-12;1;39;m;KZ-1;228010;NULL;0;NULL;D0981
20180250;2010-12;1;41;m;KZ-1;228010;NULL;0;NULL;D0981
20180251;2010-12;1;NULL;;KZ-1;228010;NULL;0;0.00;D0981
20180388;2010-12;1;32;m;KZ-1;196010;NULL;0;NULL;D0003
20180389;2010-12;1;32;m;KZ-1;202000;NULL;0;NULL;D0003
20180877;2010-10;1;30;m;KZ-1;205011;NULL;0;0.00;D1469
20181081;2010-8;1;22;ž;KZ-1;211010;NULL;0;0.00;D0981
20181082;2010-8;1;24;m;KZ-1;251010;NULL;0;0.00;D1177
20181083;2010-8;1;24;m;KZ-1;211010;NULL;0;0.00;D0981
20184213;2009-4;1;NULL;m;KZ-1;297010;NULL;0;NULL;D0003
40463170;2013-9;1;34;m;KZ-1;211051;NULL;0;200000.00;D0003
40564310;2011-6;1;60;m;KZ-1;240021;NULL;0;NULL;D1469
40478757;2013-10;1;17;m;KZ-1;122010;NULL;0;NULL;D1469
40439400;2013-7;1;19;m;KZ-1;296021;NULL;0;NULL;D1465
41096716;2019-1;1;37;m;KZ-1;194010;6;0;NULL;D0003
41096773;2019-1;1;47;m;KZ-1;240021;6;0;NULL;D0966
41096774;2019-1;1;NULL;;KZ-1;240021;6;0;NULL;D0966
41096863;2016-5;1;34;m;KZ-1;217021;6;0;NULL;D1177
41096864;2016-5;1;22;m;KZ-1;217021;6;0;NULL;D0014
41097214;2019-1;1;39;m;KZ-1;194010;6;0;0.00;D0003
41097256;2019-1;1;23;ž;KZ-1;204021;6;0;2000.00;D0003
41097286;2018-12;1;22;m;KZ-1;211051;6;0;NULL;D0003
41086163;2017-10;1;40;m;KZ-1;122010;6;0;800.00;D0003
41103913;2019-2;1;34;m;KZ-1;208050;6;0;0.00;D0003
41103001;2019-2;1;37;m;KZ-1;191010;6;0;240.00;D0003
41085142;2018-12;1;40;m;KZ-1;211051;6;0;NULL;D0003
41085144;2018-11;1;62;m;KZ-1;122010;6;0;NULL;D0003
41085379;2018-12;1;19;ž;KZ-1;204021;6;0;NULL;D0003
41086516;2018-12;1;43;m;KZ-1;211051;6;0;400.00;D0003
41086604;2018-12;1;32;m;KZ-1;205011;6;0;0.00;D0003
41086616;2018-12;1;29;m;KZ-1;205011;6;0;NULL;D0082
41092528;2019-1;1;61;m;KZ-1;204021;6;0;0.00;D0003
41086403;2018-12;1;29;m;KZ-1;205011;6;0;NULL;D0082
41086404;2018-12;1;29;m;KZ-1;205011;6;0;NULL;D0082
41086495;2018-12;1;54;m;KZ-1;204021;6;0;0.00;D0003
41085508;2018-12;1;31;m;KZ-1;204010;6;0;NULL;D0981
41085527;2018-12;1;18;m;KZ-1;205011;6;0;0.00;D0082
41085528;2018-12;1;30;m;KZ-1;205011;6;0;NULL;D0082
41085529;2018-12;1;18;m;KZ-1;205011;6;0;NULL;D0082
41085534;2018-12;1;18;m;KZ-1;205011;6;0;0.00;D0082
41085535;2018-12;1;30;m;KZ-1;205011;6;0;0.00;D0082
41085536;2018-12;1;30;m;KZ-1;205011;6;0;NULL;D0082
41103789;2019-2;1;38;m;KZ-1;143040;6;0;0.00;D0003
41103822;2019-2;1;35;ž;KZ-1;190010;6;0;0.00;D0003
41085748;2018-12;1;54;m;KZ-1;314031;6;0;600.00;D0003
41085847;2018-12;1;42;m;KZ-1;204021;6;0;NULL;D0003
41085871;2018-12;1;29;m;KZ-1;122010;6;0;NULL;D0981
41085969;2018-12;1;36;m;KZ-1;204021;6;0;5000.00;D0003
41085986;2018-12;1;30;m;KZ-1;205011;6;0;NULL;D0082
41086064;2018-9;1;15;m;KZ-1;220010;6;0;200.00;D0105
41086065;2018-11;1;16;m;KZ-1;204021;6;0;0.00;D0105
41086066;2018-12;1;16;m;KZ-1;220010;6;0;0.00;D0105
41086071;2018-12;1;23;ž;KZ-1;204021;6;0;0.00;D0003
41095008;2019-1;1;30;m;KZ-1;191010;6;0;NULL;D1166
41095239;2019-1;1;33;m;KZ-1;220010;6;0;0.00;D0003
41095244;2019-1;1;61;m;KZ-1;208050;6;0;0.00;D0003
41095251;2019-1;1;30;m;KZ-1;204021;6;0;0.00;D0007
41095255;2019-1;1;31;m;KZ-1;204021;6;0;NULL;D0098
41095259;2019-1;1;35;m;KZ-1;204021;6;0;NULL;D0003
41095480;2019-1;1;32;m;KZ-1;211051;6;0;0.00;D1469
41094826;2019-1;1;26;m;KZ-1;204021;6;0;0.00;D0981
41094967;2019-1;1;18;m;KZ-1;210010;6;0;0.00;D0098
41094968;2019-1;1;51;m;KZ-1;210010;6;0;NULL;D0098
41094975;2019-1;1;57;ž;KZ-1;208050;6;0;NULL;D0003
41092704;2019-1;1;75;m;KZ-1;204021;6;0;NULL;D0007
41092732;2018-10;1;50;ž;KZ-1;204021;6;0;NULL;D0073
41092760;2018-10;1;47;m;KZ-1;204021;6;0;NULL;D0098
41092761;2018-10;1;37;m;KZ-1;204021;6;0;NULL;D0098
41092763;2018-11;1;47;m;KZ-1;141021;6;0;0.00;D0098
41092787;2019-1;1;61;m;KZ-1;204021;6;0;NULL;D0003
41092885;2019-1;1;55;m;KZ-1;228010;6;0;0.00;D0003
41092310;2019-1;1;23;m;KZ-1;211051;6;0;NULL;D0003
41092321;2019-1;1;50;m;KZ-1;122010;6;0;NULL;D0003
41093585;2019-1;1;22;m;KZ-1;220010;6;0;NULL;D0003
41093586;2019-1;1;22;m;KZ-1;220010;6;0;1500.00;D0003
41093950;2019-1;1;16;m;KZ-1;122010;6;0;400.00;D0098
41094128;2019-1;1;18;m;KZ-1;171010;6;0;NULL;D0003
41094145;2019-1;1;41;ž;KZ-1;208050;6;0;NULL;D0003
41094337;2019-1;1;58;ž;KZ-1;204021;6;0;NULL;D0007
41094412;2019-1;1;30;ž;KZ-1;208050;6;0;NULL;D0003
41094421;2019-1;1;18;m;KZ-1;122010;6;0;0.00;D0003
41094522;2019-1;1;42;ž;KZ-1;208050;6;0;NULL;D1469
41094533;2019-1;1;26;m;KZ-1;206010;6;0;NULL;D0003
41094648;2019-1;1;45;m;KZ-1;208050;6;0;400.00;D0098
40973714;2018-1;1;22;m;KZ-1B;135021;6;0;0.00;D0003
40865215;2017-2;1;63;m;KZ-1B;324011;6;0;0.00;D1175
40972555;2018-1;1;36;m;KZ-1B;194010;6;0;NULL;D0098
40971091;2017-12;1;47;m;KZ-1B;257110;6;0;0.00;D0003
40969596;2018-1;1;48;m;KZ-1B;122010;6;0;NULL;D0073
40969597;2018-1;1;26;m;KZ-1B;122010;6;0;0.00;D0073
40969598;2018-1;1;50;m;KZ-1B;122010;6;0;0.00;D0073
40969599;2018-1;1;35;m;KZ-1B;135021;6;0;800.00;D0098
40969600;2018-1;1;35;m;KZ-1B;135021;6;0;NULL;D0098
40969601;2018-1;1;35;m;KZ-1B;135021;6;0;400.00;D0098
40865940;2015-8;1;35;ž;KZ-1B;190010;6;0;0.00;D0003
40968547;2018-1;1;31;m;KZ-1B;186010;6;0;0.00;D0003
40953651;2017-11;1;38;m;KZ-1B;209010;6;0;4000.00;D0098
40966753;2017-12;1;NULL;;KZ-1B;228010;6;0;200.00;D0073
40966754;2017-12;1;38;m;KZ-1B;228010;6;0;NULL;D0082
40955559;2017-11;1;60;m;KZ-1B;122010;6;0;0.00;D0098
40939333;2017-10;1;57;m;KZ-1B;192010;6;0;NULL;D0003
40939334;2017-10;1;44;ž;KZ-1B;192010;6;0;NULL;D0003
40940043;2017-10;1;33;m;KZ-1B;122010;6;0;216.00;D0003
40940044;2017-10;1;33;m;KZ-1B;122010;6;0;NULL;D0003
40940046;2017-10;1;33;m;KZ-1B;122010;6;0;40.00;D0003
40938898;2017-10;1;47;m;KZ-1B;141010;6;0;NULL;D0003
40938899;2017-10;1;47;m;KZ-1B;141010;6;0;NULL;D0003
40933170;2017-9;1;28;ž;KZ-1B;228010;6;0;NULL;D1465
40936586;2017-9;1;26;m;KZ-1B;186010;6;0;NULL;D0003
41081249;2018-12;1;45;m;KZ-1B;122021;6;0;4096.90;D0073
41084822;2018-12;1;30;m;KZ-1B;191010;6;0;NULL;D0098
41087521;2018-12;1;24;m;KZ-1B;186010;6;0;NULL;D1465
41089511;2019-1;1;60;m;KZ-1B;228010;6;0;NULL;D0082
41087805;2018-12;1;42;m;KZ-1B;173030;6;0;NULL;D0981
41084101;2018-12;1;42;m;KZ-1B;176020;6;0;NULL;D0003
41083195;2018-12;1;42;m;KZ-1B;206010;6;0;NULL;D0082
41083198;2018-12;1;35;m;KZ-1B;191010;6;0;NULL;D5092
41083199;2018-12;1;35;m;KZ-1B;192010;6;0;NULL;D5092
41082168;2018-12;1;53;m;KZ-1B;141010;6;0;NULL;D0003
