ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15782157;4514;20019;30290151;D0021;1
15749810;3836;20817;30281208;D0021;1
15750688;4851;20817;30282341;D0021;1
16601849;66;20407;41138073;D0021;1
15778771;6837;20637;30064137;D0021;1
15783855;6808;20637;30292170;D0021;1
15789086;165;20019;41036456;D0021;1
15778245;5954;20019;30063605;D0021;1
15785546;1994;20019;40449327;D0021;1
15745806;9111;20055;30061206;D0021;1
15776788;3963;20019;30062131;D0021;1
15759025;922;20817;40796170;D0021;1
15749250;3224;20817;30280528;D0021;1
15780611;2220;20019;30288279;D0021;1
15783972;6895;20637;30292300;D0021;1
15752875;6565;20055;30285140;D0021;1
15739710;4569;20817;30054978;D0021;1
15781392;3268;20019;30289219;D0021;1
15784288;7502;20637;30292735;D0021;1
15753812;7685;20055;30286396;D0021;1
15786689;1509;20019;40640792;D0021;1
15783913;6987;20637;30292239;D0021;1
15739085;4290;20817;30054345;D0021;1
15754431;8401;20055;30287210;D0021;1
15736024;3228;20817;30051240;D0021;1
15781310;3137;20019;30289118;D0021;1
15780911;2533;20019;30288618;D0021;1
15780271;2220;20019;30152229;D0021;1
15779935;2395;20019;30151892;D0021;1
15757586;1422;20817;40637607;D0021;1
15787916;897;20019;40805234;D0021;1
15754008;7859;20055;30286644;D0021;1
15780215;2245;20019;30152173;D0021;1
15787693;1014;20019;40766226;D0021;1
15738952;4269;20817;30054209;D0021;1
15749189;3281;20817;30280449;D0021;1
15751423;5447;20533;30283222;D0021;1
15748518;2581;20817;30279599;D0021;1
15750959;5087;20817;30282668;D0021;1
15755831;1905;20817;40470247;D0021;1
15781979;4233;20019;30289910;D0021;1
15754133;8124;20055;30286829;D0021;1
15779854;2463;20019;30151811;D0021;1
15781343;3087;20019;30289167;D0021;1
15783600;6411;20019;30291854;D0021;1
16960245;55;20271;41191123;D0021;1
15777878;5144;20019;30063235;D0021;1
15776702;3861;20019;30062044;D0021;1
15750331;4474;20817;30281864;D0021;1
15753474;7256;20055;30285915;D0021;1
15759843;693;20817;40863460;D0021;1
15776080;3298;20019;30061422;D0021;1
15777790;5373;20019;30063147;D0021;1
15786117;1757;20019;40527146;D0021;1
15780445;2127;20019;30152403;D0021;1
15736667;3417;20817;30051887;D0021;1
15782788;5366;20019;30290895;D0021;1
15776552;3606;20019;30061894;D0021;1
15750165;4275;20817;30281674;D0021;1
15753006;6761;20055;30285303;D0021;1
15754192;8091;20055;30286897;D0021;1
15776281;3511;20019;30061623;D0021;1
15736215;3340;20817;30051431;D0021;1
15777250;4318;20019;30062596;D0021;1
15786996;1460;20019;40644832;D0021;1
15787990;847;20019;40818022;D0021;1
15749735;3744;20817;30281125;D0021;1
15762025;33;20817;41077357;D0021;1
15787427;1196;20019;40714055;D0021;1
15758216;1204;20817;40707374;D0021;1
15752736;6529;20055;30284935;D0021;1
15784509;7624;20637;30293055;D0021;1
15749561;3585;20817;30280904;D0021;1
16327345;39;20407;41128685;D0021;1
15739638;4521;20817;30054906;D0021;1
15780779;2454;20019;30288477;D0021;1
15783662;6586;20019;30291929;D0021;1
15755065;9031;20055;30288101;D0021;1
15755880;1919;20817;40473540;D0021;1
15754624;8579;20055;30287467;D0021;1
15737982;3863;20817;30053222;D0021;1
15754603;8594;20055;30287443;D0021;1
15736898;3541;20817;30052120;D0021;1
15787927;887;20019;40811904;D0021;1
15778125;5846;20019;30063485;D0021;1
15735917;3179;20817;30051132;D0021;1
15781308;3147;20019;30289115;D0021;1
15788643;433;20019;40942722;D0021;1
15776566;3591;20019;30061908;D0021;1
15778519;6516;21115;30063880;D0021;1
15787354;1222;20019;40702238;D0021;1
15758755;1021;20817;40765215;D0021;1
15784979;8688;20637;30293675;D0021;1
15759417;825;20817;40824605;D0021;1
15754292;8335;20055;30287029;D0021;1
15776876;3884;20019;30062220;D0021;1
15753644;7452;20055;30286157;D0021;1
15788293;643;20019;40878411;D0021;1
15779878;2442;20019;30151835;D0021;1
15758423;1141;20817;40728173;D0021;1
15760990;349;20817;40974400;D0021;1
15786028;1777;20019;40517092;D0021;1
15761427;209;20817;41020532;D0021;1
15749621;3522;20817;30280983;D0021;1
15788569;480;20019;40930820;D0021;1
15776804;3960;20019;30062147;D0021;1
15760924;369;20817;40968286;D0021;1
15736654;3423;20817;30051874;D0021;1
15751738;5615;21115;30283605;D0021;1
15755987;1873;20817;40480247;D0021;1
15757549;1436;20817;40633748;D0021;1
15759052;764;20817;40848844;D0021;1
15760501;477;20817;40931616;D0021;1
15738523;4117;20817;30053775;D0021;1
15759680;743;20817;40848651;D0021;1
15784271;7526;20637;30292717;D0021;1
15778703;6987;20637;30064069;D0021;1
15789123;152;20019;41041171;D0021;1
15780851;2568;20019;40527905;D0021;1
15756331;1799;20817;40511547;D0021;1
15738018;3946;20817;30053259;D0021;1
15780198;2259;20019;30152156;D0021;1
15759168;883;20817;40809905;D0021;1
15752089;5909;20055;30284045;D0021;1
15738068;3918;20817;30053311;D0021;1
15786282;1695;20019;40550760;D0021;1
15737160;3616;20817;30052390;D0021;1
15751120;5109;20817;30282856;D0021;1
15753380;7160;20055;30285795;D0021;1
15787608;1090;20019;40750016;D0021;1
15751656;5738;21115;30283506;D0021;1
15754903;8874;20055;30287854;D0021;1
15789134;130;20019;41043137;D0021;1
15777531;4745;20019;30062882;D0021;1
15749638;3667;20817;30280999;D0021;1
15737092;3645;20817;30052321;D0021;1
15750445;4557;20817;30282005;D0021;1
15739054;4311;20817;30054314;D0021;1
15780633;2188;20019;30288303;D0021;1
15760515;468;20817;40932575;D0021;1
15761211;284;20817;40997255;D0021;1
15751243;5310;20055;30282995;D0021;1
15782282;4583;20019;30290291;D0021;1
15776051;3088;20019;30061393;D0021;1
15761602;187;20817;41135188;D0021;1
15739513;4516;20817;30054776;D0021;1
15782629;5069;20019;30290697;D0021;1
15778032;5636;20019;30063392;D0021;1
15751464;5416;20055;30283269;D0021;1
15782036;4136;20533;30289985;D0021;1
15754964;8966;20055;30287959;D0021;1
15780095;2232;20019;40591752;D0021;1
15753116;6844;20055;30285443;D0021;1
15775936;3024;20019;30061277;D0021;1
15777912;5528;20019;30063269;D0021;1
15749002;2947;20817;30280242;D0021;1
15780484;2093;20019;30152450;D0021;1
15750720;4827;20817;30282391;D0021;1
15784918;8475;20637;30293604;D0021;1
15752354;6081;20055;30284430;D0021;1
15782480;4806;20019;30290516;D0021;1
15758682;1049;20817;40757729;D0021;1
15778732;6914;20637;30064098;D0021;1
15780027;2364;20019;30151984;D0021;1
15752140;5977;20055;30284141;D0021;1
15739200;4432;20817;30054461;D0021;1
15750074;4159;20817;30281554;D0021;1
15739186;4439;20817;30054447;D0021;1
15757507;1453;20817;40628222;D0021;1
15759665;749;20817;40846890;D0021;1
15751718;5629;21115;30283581;D0021;1
15782649;5032;20019;30290725;D0021;1
15756735;1623;20817;40569810;D0021;1
15738238;4012;20817;30053483;D0021;1
15738575;4103;20817;30053827;D0021;1
15780634;2188;20019;30288305;D0021;1
15783438;6146;20019;30291647;D0021;1
15780668;2414;20019;30288344;D0021;1
15787230;1316;20019;40673550;D0021;1
15785287;9003;20637;30294030;D0021;1
15787800;952;20019;40785302;D0021;1
16552597;9;20445;41159365;D0021;1
15755282;2477;20817;40424626;D0021;1
15738133;3983;20817;30053377;D0021;1
16160029;89;21225;41096460;D0021;1
15753940;7951;20055;30286552;D0021;1
15787931;872;20019;40811941;D0021;1
15754835;8925;20055;30287760;D0021;1
15782304;4541;20019;30290320;D0021;1
15736212;3340;20817;30051428;D0021;1
15783522;6272;20019;30291746;D0021;1
15780094;2321;20019;30152051;D0021;1
15786835;1506;20019;40627076;D0021;1
15776474;3501;20019;30061816;D0021;1
15759945;659;20817;40873858;D0021;1
15786306;1638;20019;40577842;D0021;1
15758819;993;20817;40772563;D0021;1
15782699;5223;20019;30290788;D0021;1
15784723;8175;20637;30293363;D0021;1
15759853;690;20817;40864669;D0021;1
15754180;8072;20055;30286885;D0021;1
15780455;2183;20019;30152422;D0021;1
15738770;4163;20817;30054024;D0021;1
15784552;7817;20315;30293132;D0021;1
15736866;3472;20817;30052088;D0021;1
15778553;6460;20019;30063915;D0021;1
15756774;1624;20817;40571052;D0021;1
15739252;4402;20817;30054513;D0021;1
15754204;8383;20055;30286918;D0021;1
15750044;3995;20817;30281518;D0021;1
15754502;8523;20055;30287315;D0021;1
15787136;1350;20019;40663021;D0021;1
15761139;302;20817;40990150;D0021;1
15748895;2889;20817;30280114;D0021;1
15784742;8126;20637;30293384;D0021;1
15778290;6188;20019;30063650;D0021;1
15753881;7813;20055;30286490;D0021;1
15757683;1399;20817;40688952;D0021;1
15789246;76;20019;41058035;D0021;1
15750948;5101;20817;30282656;D0021;1
15751862;5811;21023;30283762;D0021;1
15762121;34;20817;41077321;D0021;1
15748277;2283;20817;30279235;D0021;1
15784498;7645;20637;30293032;D0021;1
15780549;2118;20019;30288182;D0021;1
15735928;3178;20817;30051143;D0021;1
15751280;5265;20055;30283047;D0021;1
15785093;8764;21023;30293797;D0021;1
15752110;6003;20055;30284076;D0021;1
15783573;6474;20019;30291812;D0021;1
15752417;6193;20055;30284521;D0021;1
15755129;2059;20817;40419362;D0021;1
15783269;5916;20019;30291449;D0021;1
15786702;1506;20019;40612317;D0021;1
15788491;523;20019;40912192;D0021;1
15752425;6187;20055;30284530;D0021;1
15781486;3367;20019;30289340;D0021;1
15754022;8035;20055;30286660;D0021;1
15748559;2546;20817;30279652;D0021;1
15737728;3805;20817;30052966;D0021;1
15736028;3225;20817;30051244;D0021;1
15781304;3150;20019;30289111;D0021;1
15785267;9031;20637;30293999;D0021;1
15738450;4088;20817;30053701;D0021;1
16783072;32;20271;41183395;D0021;1
15785877;1855;20019;40495595;D0021;1
15738989;4348;20817;30054248;D0021;1
15756807;1623;20817;40573609;D0021;1
15786329;NULL;20019;40560974;D0021;1
15778620;6710;20637;30063983;D0021;1
15752744;6516;21043;30284944;D0021;1
15777215;4347;20019;30062560;D0021;1
15752453;6307;20055;30284565;D0021;1
15750528;4660;20817;30282106;D0021;1
15748734;2687;20817;30279889;D0021;1
15780120;2310;20019;30152077;D0021;1
15735558;3039;20817;30050772;D0021;1
15776810;3959;20019;30062153;D0021;1
15777255;4311;20019;30062602;D0021;1
15753570;7349;20055;30286056;D0021;1
15749974;3865;21255;30281418;D0021;1
15775880;3087;20019;30061221;D0021;1
15749841;3819;20817;30281243;D0021;1
15788823;320;20019;40991406;D0021;1
15782244;4618;20019;30290250;D0021;1
15782797;5353;20019;30290906;D0021;1
15761544;161;20817;41035314;D0021;1
15751580;5612;20491;30283427;D0021;1
15782604;5110;20019;30290664;D0021;1
15777921;5493;20019;30063278;D0021;1
15750883;4991;20817;30282586;D0021;1
15749791;3683;20817;30281189;D0021;1
15758571;1076;20817;40745891;D0021;1
15738998;4338;20817;30054258;D0021;1
15762056;27;20817;41081344;D0021;1
15789251;109;20019;41058258;D0021;1
15779896;2421;20019;30151853;D0021;1
15780506;2167;20019;30288135;D0021;1
15737911;3914;20817;30053151;D0021;1
15779664;2667;20019;30151621;D0021;1
15780264;2286;20019;30152222;D0021;1
15788008;818;20019;40830241;D0021;1
15778213;5992;20019;30063573;D0021;1
15785588;1967;20019;40450152;D0021;1
15760455;488;20817;40928481;D0021;1
15751253;5296;20055;30283010;D0021;1
15749132;3148;20817;30280386;D0021;1
15739291;4472;20817;30054553;D0021;1
15759931;666;20817;40873113;D0021;1
15761915;53;20817;41069931;D0021;1
15781727;3765;20019;30289623;D0021;1
15738413;4087;20817;30053664;D0021;1
15779969;2385;20019;30151926;D0021;1
15749813;3836;20817;30281212;D0021;1
15777825;5291;20019;30063182;D0021;1
15783623;6388;20019;30291879;D0021;1
15754493;8531;20055;30287299;D0021;1
15755400;1999;20817;40443622;D0021;1
15785265;9035;20933;30293997;D0021;1
15776132;3247;20019;30061474;D0021;1
15777707;5102;20019;30063064;D0021;1
15753216;6938;20055;30285577;D0021;1
15754230;8190;20055;30286952;D0021;1
15738332;4059;20817;30053582;D0021;1
15782323;4788;20019;30290340;D0021;1
15783142;5842;20019;30291291;D0021;1
15748822;2771;20817;30280014;D0021;1
15736526;3410;20817;30051746;D0021;1
15755144;2052;20817;40424215;D0021;1
15780471;2106;20019;30152438;D0021;1
15752072;5915;20055;30284022;D0021;1
15756541;1726;20817;40537800;D0021;1
15748294;2251;20817;30279270;D0021;1
15751945;5887;20055;30283860;D0021;1
15752491;6277;20055;30284614;D0021;1
15750785;4912;20817;30282470;D0021;1
15759126;883;20817;40807918;D0021;1
15778223;5972;20019;30063583;D0021;1
15787063;1419;20019;40654049;D0021;1
15749247;3224;20817;30280524;D0021;1
15752639;6444;20055;30284802;D0021;1
15780595;2241;20019;30288259;D0021;1
15750677;4683;20533;30282309;D0021;1
15759794;708;20817;40859740;D0021;1
15758307;1173;20817;40879930;D0021;1
15754283;8146;20055;30287016;D0021;1
15759522;797;20817;40834349;D0021;1
15753316;7039;20055;30285700;D0021;1
15782717;5205;20019;30290806;D0021;1
15788162;NULL;20019;40959200;D0021;1
15739939;4684;20817;30055211;D0021;1
15752644;6437;20055;30284808;D0021;1
15757232;1547;20817;40611826;D0021;1
15756689;1660;20817;40557958;D0021;1
15789255;76;20019;41058287;D0021;1
15761930;53;20817;41070319;D0021;1
15786653;1552;20019;40593040;D0021;1
15756579;1699;20817;40541886;D0021;1
15779665;2667;20019;30151622;D0021;1
15777262;4311;20019;30062609;D0021;1
15753766;7761;20055;30286332;D0021;1
15779528;2710;20019;30151485;D0021;1
15761237;273;20817;40999984;D0021;1
15736985;3498;20817;30052211;D0021;1
15783643;6616;20637;30291907;D0021;1
15787851;944;20019;40793468;D0021;1
15738737;4184;20817;30053991;D0021;1
15778536;6475;21115;30063897;D0021;1
15755164;2073;20817;40417163;D0021;1
15751218;5333;20055;30282964;D0021;1
15785380;2077;20019;40421176;D0021;1
15757041;1568;20817;40587259;D0021;1
15789234;76;20019;41057816;D0021;1
15782289;4570;20019;30290299;D0021;1
15749404;3386;20817;30280722;D0021;1
15787921;883;20019;40807951;D0021;1
15737152;3619;20817;30052382;D0021;1
15783307;6087;20019;30291492;D0021;1
15754328;8289;20055;30287083;D0021;1
15761241;270;20817;41001109;D0021;1
15779324;2918;20019;30151275;D0021;1
15783194;5766;20019;30291352;D0021;1
15751884;5793;20055;30283791;D0021;1
15735896;3197;20817;30051111;D0021;1
15783205;6006;20019;30291370;D0021;1
15757079;1567;20817;40589601;D0021;1
15752811;6633;20055;30285038;D0021;1
15753335;7208;20055;30285734;D0021;1
15775856;2952;20019;30061162;D0021;1
15748385;2337;20817;30279401;D0021;1
15754368;8239;20055;30287125;D0021;1
15754549;8481;20055;30287385;D0021;1
15735848;3134;20817;30051063;D0021;1
15776946;3997;20019;30062290;D0021;1
15751559;5481;20933;30283400;D0021;1
15782052;4108;20019;30290002;D0021;1
15788173;708;20019;40859747;D0021;1
15753842;7622;20055;30286444;D0021;1
15751415;5461;21023;30283209;D0021;1
15738053;3921;20817;30053295;D0021;1
15755566;1953;20817;40458594;D0021;1
15755705;1958;20817;40465505;D0021;1
15751396;5475;20491;30283186;D0021;1
15749150;3120;20817;30280407;D0021;1
15782619;5096;20019;30290683;D0021;1
15761316;239;20817;41009781;D0021;1
15778233;5947;20019;30063593;D0021;1
15783758;6700;20019;30292047;D0021;1
15777369;4387;20019;30062718;D0021;1
15785302;8985;21023;30294048;D0021;1
15758142;1210;20817;40704198;D0021;1
15751169;5205;20055;30282907;D0021;1
15755915;1903;20817;40475869;D0021;1
15776243;3351;20019;30061585;D0021;1
15756173;1839;20817;40497088;D0021;1
15783873;6784;20637;30292191;D0021;1
15748047;2113;20817;30154711;D0021;1
15749743;3743;20817;30281135;D0021;1
15787369;1194;20019;40709292;D0021;1
15784651;7952;20637;30293261;D0021;1
15737559;3739;20817;30052793;D0021;1
15758299;1177;20817;40716096;D0021;1
15787917;897;20019;40805238;D0021;1
15789180;104;20019;41053112;D0021;1
15736007;3253;20817;30051222;D0021;1
15758617;1057;20817;40752470;D0021;1
15781559;3520;20019;30289425;D0021;1
15758502;1112;20817;40735509;D0021;1
15752117;5998;20055;30284089;D0021;1
15781078;2745;20019;30288814;D0021;1
15727369;8287;20055;30287084;D0020;1
15708532;3057;20817;30050706;D0020;1
15774326;838;20019;40819352;D0020;1
15729063;1868;20817;40483380;D0020;1
15725326;6146;20055;30284343;D0020;1
16060146;1266;83124693;40720180;D0020;1
15733709;442;20817;40942396;D0020;1
15765868;2685;20019;30151497;D0020;1
15710094;3564;20817;30052282;D0020;1
15732770;734;20817;40852382;D0020;1
15774853;491;20019;40922412;D0020;1
15769874;6231;20019;30291780;D0020;1
15726208;7015;20055;30285527;D0020;1
15767050;2240;20019;40437970;D0020;1
15728057;9086;20055;30288043;D0020;1
15770198;6790;20637;30292187;D0020;1
15733657;454;20817;40938522;D0020;1
15774831;526;20019;40916446;D0020;1
15767423;2966;21255;30288836;D0020;1
15731083;1267;20817;40696069;D0020;1
15732757;734;20817;40852257;D0020;1
15712592;4505;20817;30054817;D0020;1
15709089;3218;20817;30051265;D0020;1
15711740;4197;20817;30053953;D0020;1
15729582;1726;20817;40537805;D0020;1
15731273;1261;20817;40708165;D0020;1
15731178;1216;20817;40703384;D0020;1
15770271;6937;20637;30292270;D0020;1
15766120;2517;20019;30151749;D0020;1
15724513;5409;20055;30283279;D0020;1
15726112;6895;20055;30285385;D0020;1
15768949;5089;20019;30290686;D0020;1
15732857;700;20817;40861273;D0020;1
15734328;256;20817;41005449;D0020;1
15773414;1392;20019;40654221;D0020;1
15712307;4402;20817;30054528;D0020;1
15710544;3751;20817;30052738;D0020;1
15724010;5074;20817;30282682;D0020;1
15733910;379;20817;40962146;D0020;1
15733264;550;20817;40908247;D0020;1
15724990;5885;20055;30283865;D0020;1
15711244;4038;20817;30053448;D0020;1
15722518;3491;20817;30280796;D0020;1
15769021;5230;20019;30290782;D0020;1
15763768;4589;20019;30062790;D0020;1
15772139;1890;20019;40482148;D0020;1
15766825;2177;20019;30288122;D0020;1
15733780;425;20817;40947512;D0020;1
15722625;3561;20817;30280932;D0020;1
15767224;2547;20019;30288607;D0020;1
15722942;3952;20817;30281309;D0020;1
15764499;5759;20019;30063531;D0020;1
15721219;2076;20817;30279030;D0020;1
15729991;1602;20817;40581605;D0020;1
15711953;4290;20817;30054168;D0020;1
15726604;7362;20055;30286044;D0020;1
15766860;2139;20019;30288163;D0020;1
15768652;4786;20019;30290341;D0020;1
15764284;5432;20019;30063313;D0020;1
15770144;6616;20019;30292126;D0020;1
15729063;1896;20817;40507316;D0020;1
15770243;6979;20637;30292241;D0020;1
15727990;8974;21081;30287935;D0020;1
15771890;1994;20019;40449614;D0020;1
15724704;5674;20055;30283517;D0020;1
15769758;6164;20019;30291640;D0020;1
15763988;4859;20019;30063017;D0020;1
15711760;4190;20817;30053974;D0020;1
15722651;3528;20817;30280968;D0020;1
15725192;5972;20055;30284161;D0020;1
15771473;8960;20637;30293854;D0020;1
15725897;6579;20055;30285117;D0020;1
15712771;4569;20817;30054999;D0020;1
15763198;3884;20019;30062213;D0020;1
15731852;1002;20817;40771986;D0020;1
15728748;1952;20817;40465538;D0020;1
15768430;4318;20019;30290077;D0020;1
15710671;3766;20817;30052866;D0020;1
15725392;6081;20055;30284426;D0020;1
15711607;4103;20817;30053819;D0020;1
15724481;5433;21023;30283246;D0020;1
15727446;8432;20055;30287171;D0020;1
15727464;8406;20055;30287195;D0020;1
15766861;2134;20019;30288164;D0020;1
15768364;4136;20533;30289985;D0020;1
15763017;3868;20019;30062031;D0020;1
15732092;888;20817;40805667;D0020;1
15729452;1758;20817;40521887;D0020;1
15774968;440;20019;40942238;D0020;1
15732755;734;20817;40852268;D0020;1
15764818;6571;21115;30063851;D0020;1
15724861;5692;20055;30283708;D0020;1
15724581;5509;20533;30283377;D0020;1
15768165;3891;20019;30289754;D0020;1
15721958;2857;20817;30280140;D0020;1
15764976;6651;20637;30064012;D0020;1
15773179;1502;20019;40627158;D0020;1
15763351;4108;20019;30062368;D0020;1
15762375;3088;20019;30061389;D0020;1
15726098;6724;20055;30285368;D0020;1
15733485;496;20817;40928053;D0020;1
15770704;7616;20637;30292855;D0020;1
15711171;3983;20817;30053375;D0020;1
15721463;2514;20817;30279457;D0020;1
15731293;1196;20817;40710317;D0020;1
15727608;8632;20055;30287408;D0020;1
15725153;6000;20055;30284082;D0020;1
15723534;4491;20817;30282066;D0020;1
15711636;4158;20817;30053848;D0020;1
15711978;4275;20817;30054195;D0020;1
15765031;6987;20637;30064069;D0020;1
15767797;3394;20019;30289318;D0020;1
15710611;3735;20817;30052805;D0020;1
15765926;2632;20019;30151555;D0020;1
15709304;3324;20817;30051480;D0020;1
15723870;4880;20817;30282525;D0020;1
15767955;3681;20019;30289505;D0020;1
15769424;5650;20019;30291241;D0020;1
15708668;3064;20817;30050842;D0020;1
15765792;2864;20019;30151421;D0020;1
15769610;5895;20019;30291462;D0020;1
15724623;5612;21043;30283431;D0020;1
15722237;3277;20817;30280470;D0020;1
15769291;5611;20019;30291097;D0020;1
15710135;3644;20817;30052324;D0020;1
15729592;1715;20817;40540175;D0020;1
15770921;7756;20019;30293181;D0020;1
15712554;4516;20817;30054777;D0020;1
15767317;2625;20019;30288709;D0020;1
15772584;1719;20019;40550473;D0020;1
15732088;890;20817;40805427;D0020;1
15726586;7383;20055;30286021;D0020;1
15730412;1509;20817;40615138;D0020;1
15711558;4117;20817;30053770;D0020;1
15769516;5780;20019;30291346;D0020;1
15728832;1931;20817;40467757;D0020;1
15721722;2741;20817;30279810;D0020;1
15711380;4060;20817;30053590;D0020;1
15766622;2217;20019;30152252;D0020;1
15721995;3003;20817;30280188;D0020;1
15722264;3253;20817;30280500;D0020;1
15771097;8048;20637;30293427;D0020;1
15721299;2304;20817;30279209;D0020;1
15731157;1216;20817;40702300;D0020;1
15722388;3295;20817;30280645;D0020;1
15770249;6973;20637;30292247;D0020;1
15731423;1156;20817;40721137;D0020;1
15769505;5790;20019;30291332;D0020;1
15774088;1005;20019;40777464;D0020;1
15709006;3162;20817;30051181;D0020;1
15726978;7763;20055;30286551;D0020;1
15709108;3210;20817;30051284;D0020;1
15723454;4408;20817;30281967;D0020;1
15769598;5916;20019;30291450;D0020;1
15734085;337;20817;40979100;D0020;1
15712274;4422;20817;30054495;D0020;1
15734286;264;20817;41002041;D0020;1
15726875;7634;20055;30286431;D0020;1
15726306;7092;20055;30285639;D0020;1
15723263;4211;20817;30281740;D0020;1
15773392;1413;20019;40654052;D0020;1
15710492;3707;20817;30052685;D0020;1
15733890;391;20817;40960634;D0020;1
15771130;8344;20637;30293463;D0020;1
15710334;3697;20817;30052526;D0020;1
15771427;8758;21115;30293803;D0020;1
15727166;8126;20055;30286820;D0020;1
15725818;6490;20055;30284989;D0020;1
15733282;545;20817;40909879;D0020;1
15727537;8519;20055;30287304;D0020;1
15766285;2325;20019;30151914;D0020;1
15722090;3070;20817;30280295;D0020;1
15725843;6641;20055;30285020;D0020;1
15772211;1855;20019;40495742;D0020;1
15711608;4103;20817;30053820;D0020;1
15728953;1905;20817;40475857;D0020;1
15723367;4292;20817;30281852;D0020;1
15727560;8505;20055;30287349;D0020;1
15723266;4200;20817;30281741;D0020;1
15730526;1464;20817;40625810;D0020;1
15770802;7678;20637;30292992;D0020;1
15770484;7173;20637;30292568;D0020;1
15711634;4158;20817;30053846;D0020;1
15734035;350;20817;40975754;D0020;1
15723632;4565;20817;30282195;D0020;1
15771788;2076;20019;40438656;D0020;1
15709946;3540;20817;30052128;D0020;1
15722966;3933;20817;30281354;D0020;1
15767296;2658;20019;30288683;D0020;1
15730155;1562;20817;40591808;D0020;1
15721333;2251;20817;30279269;D0020;1
15725653;6319;20055;30284767;D0020;1
15769586;5923;20019;30291436;D0020;1
15723119;4166;20817;30281560;D0020;1
15727100;8014;20055;30286717;D0020;1
15770092;6689;20637;30292054;D0020;1
15768543;4423;21115;30290217;D0020;1
15722425;3403;20817;30280701;D0020;1
15726593;7375;20055;30286030;D0020;1
15708968;3178;20817;30051143;D0020;1
15723825;4912;20817;30282470;D0020;1
15724824;5738;20055;30283663;D0020;1
15763184;3891;20019;30062199;D0020;1
15725673;6451;20055;30284793;D0020;1
15768185;3864;20019;30289775;D0020;1
15721874;2759;20817;30280026;D0020;1
15730230;1548;20817;40597673;D0020;1
15775683;46;20019;41074175;D0020;1
15763664;4453;20019;30062684;D0020;1
15724314;5266;20055;30283041;D0020;1
15774277;868;20019;40813472;D0020;1
15708843;3151;20817;30051018;D0020;1
15773194;1470;20019;40627210;D0020;1
15709044;3255;20817;30051219;D0020;1
15767896;3514;20019;30289435;D0020;1
15729956;1608;20817;40579753;D0020;1
15766868;2127;20019;30288173;D0020;1
15732732;743;20817;40850516;D0020;1
15721473;2493;20817;30279474;D0020;1
15733034;629;20817;40882614;D0020;1
15731962;964;20817;40781609;D0020;1
15766952;2212;20019;30288294;D0020;1
15731131;1233;20817;40700653;D0020;1
15710175;3620;21115;30052364;D0020;1
15723266;4200;20817;30281742;D0020;1
15772352;1778;20019;40517046;D0020;1
15734279;272;20817;41000838;D0020;1
15725706;6412;20055;30284832;D0020;1
15723622;4585;20817;30282184;D0020;1
15773976;1042;20019;40757737;D0020;1
15772261;1841;20019;40496673;D0020;1
15735039;36;20817;41075956;D0020;1
15768123;3939;20019;30289701;D0020;1
15772547;1737;20019;40549563;D0020;1
15708595;3039;20817;30050769;D0020;1
15721644;2654;20817;30279709;D0020;1
15728854;1909;20817;40469000;D0020;1
15727323;8146;20055;30287016;D0020;1
15725717;6404;20055;30284848;D0020;1
15712017;4249;20817;30054235;D0020;1
15763012;3877;20019;30062026;D0020;1
15725533;6269;20055;30284623;D0020;1
15734263;273;20817;40999007;D0020;1
15724764;5622;21115;30283590;D0020;1
15724624;5608;21023;30283437;D0020;1
15764200;5172;20019;30063229;D0020;1
15773109;1469;20019;40626228;D0020;1
15732542;799;20817;40831465;D0020;1
15725917;6565;20055;30285142;D0020;1
15771279;8394;20425;30293643;D0020;1
15723114;4159;20817;30281554;D0020;1
15733443;498;20817;40925388;D0020;1
15774519;708;20019;40860124;D0020;1
15766925;2240;20019;30288261;D0020;1
15732924;686;20817;40868276;D0020;1
15764782;6231;20019;30063814;D0020;1
15728370;2038;20817;40428435;D0020;1
15712535;4526;20817;30054758;D0020;1
15773756;1196;20019;40714058;D0020;1
15722583;3597;20817;30280883;D0020;1
15762344;3156;20019;30061357;D0020;1
15768461;4270;20019;30290121;D0020;1
15727832;8804;21115;30287693;D0020;1
15734271;279;20817;40999279;D0020;1
15725995;6657;20055;30285240;D0020;1
15711571;4114;20817;30053783;D0020;1
15711149;3991;20817;30053352;D0020;1
15772201;1862;20019;40495558;D0020;1
15728092;9048;20055;30288084;D0020;1
15734381;232;20817;41011956;D0020;1
15721472;2497;20817;30279472;D0020;1
15729355;1799;20817;40508959;D0020;1
15767314;2625;20019;30288703;D0020;1
15711695;4142;20817;30053908;D0020;1
15766696;2178;20019;30152326;D0020;1
15711308;4004;20817;30053513;D0020;1
15731679;1061;20817;40755898;D0020;1
15723398;4465;20817;30281894;D0020;1
15731807;1016;20817;40766008;D0020;1
15727731;8719;20055;30287545;D0020;1
15727833;8805;20055;30287694;D0020;1
15762371;3120;20019;30061385;D0020;1
15723242;4222;20817;30281717;D0020;1
15729944;1609;20817;40579096;D0020;1
15734767;110;20817;41052347;D0020;1
15735080;69;20817;41079061;D0020;1
15724194;5221;20817;30282890;D0020;1
15767799;3389;20019;30289320;D0020;1
