ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16311159;8;20143;41141665;D0008;1
16311162;10;20143;41139259;D0008;1
16311162;10;20143;41224571;D0008;1
16311162;10;20143;41224572;D0008;1
16311228;29;20091;41132812;D0008;1
16311235;45;20091;41129253;D0008;1
16311235;45;20091;41129254;D0008;1
16311244;15;20091;41139137;D0008;1
16311255;24;20091;41134407;D0008;1
16311263;8;20143;41139497;D0008;1
16311263;8;20143;41139498;D0008;1
16311263;8;20143;41139499;D0008;1
16311263;8;20143;41139500;D0008;1
16311263;8;20143;41139501;D0008;1
16311263;8;20143;41141667;D0008;1
16311267;10;20143;41139185;D0008;1
16311274;10;20143;41138880;D0008;1
16308821;63;20537;41123093;D0008;1
16308863;16;20537;41137512;D0008;1
16308913;13;21037;41141240;D0008;1
16308913;13;21037;41141241;D0008;1
16308913;13;21037;41141242;D0008;1
16308913;13;21037;41141243;D0008;1
16308913;13;21037;41141245;D0008;1
16308913;13;21037;41141246;D0008;1
16284479;63;20091;41177058;D0008;1
16284479;63;20091;41177059;D0008;1
16284479;63;20091;41177060;D0008;1
16284479;527;20091;40966388;D0008;1
16308068;2;20783;41143380;D0008;1
16296232;18;20781;41189290;D0008;1
16296232;87;20781;41114063;D0008;1
16296955;31;20783;41131060;D0008;1
16297679;6;20175;41140752;D0008;1
16297780;82;20175;41115103;D0008;1
16298509;21;20091;41133747;D0008;1
16298514;7;20091;41139225;D0008;1
16303154;85;20091;41114075;D0008;1
16283128;23;20781;41132728;D0008;1
16283128;23;20781;41132729;D0008;1
16283150;35;20091;41130278;D0008;1
16283150;35;20091;41130279;D0008;1
16255726;1012;20781;40810534;D0008;1
16255726;1012;20781;40810535;D0008;1
16290383;NULL;20091;41210228;D0008;1
16290383;NULL;20091;41210229;D0008;1
16290383;420;20091;41003031;D0008;1
16290572;21;20783;41133067;D0008;1
16290592;50;20091;41126023;D0008;1
16290592;50;20091;41126024;D0008;1
16291806;252;20781;41057126;D0008;1
16292451;21;20781;41135535;D0008;1
16293006;10;20781;41137992;D0008;1
16278808;53;20143;41125330;D0008;1
16268545;50;20781;41122315;D0008;1
16268638;NULL;20781;41185714;D0008;1
16268638;49;20781;41123137;D0008;1
16268682;30;20175;41129260;D0008;1
16268682;30;20175;41129261;D0008;1
16268682;30;20175;41129262;D0008;1
16268682;30;20175;41129263;D0008;1
16268682;30;20175;41129264;D0008;1
16268682;30;20175;41129265;D0008;1
16268716;78;20875;41113208;D0008;1
16268716;78;20875;41113209;D0008;1
16268732;91;20091;41106941;D0008;1
16268742;48;20781;41123533;D0008;1
16268748;105;20783;41104319;D0008;1
16268748;105;20783;41104320;D0008;1
16268758;30;20091;41129253;D0008;1
16268758;30;20091;41129254;D0008;1
16268767;100;20175;41104193;D0008;1
16268776;43;20875;41123460;D0008;1
16268776;43;20875;41123461;D0008;1
16265518;42;20143;41122035;D0008;1
16255307;5;20783;41136960;D0008;1
16248221;134;20091;41091714;D0008;1
16248221;134;20091;41091715;D0008;1
16249496;3;21037;41135415;D0008;1
16249496;3;21037;41135416;D0008;1
16249496;3;21037;41135417;D0008;1
16217839;8;20875;41131007;D0008;1
16205592;93;20781;41101436;D0008;1
16231910;34;20175;41123632;D0008;1
16231910;34;20175;41123633;D0008;1
16231910;34;20175;41123634;D0008;1
16231910;34;20175;41123635;D0008;1
16231910;34;20175;41123636;D0008;1
16231910;34;20175;41123637;D0008;1
16231910;34;20175;41123647;D0008;1
16231910;34;20175;41123648;D0008;1
16231910;34;20175;41123649;D0008;1
16231910;34;20175;41123650;D0008;1
16231910;34;20175;41123651;D0008;1
16231910;34;20175;41123652;D0008;1
16242904;29;20143;41123911;D0008;1
16243774;50;21037;41116239;D0008;1
16229912;487;21037;40974856;D0008;1
16229912;487;21037;40974857;D0008;1
16229912;487;21037;40974861;D0008;1
16209955;6;20175;41131976;D0008;1
16206069;72;20537;41106887;D0008;1
16206075;381;20175;41007159;D0008;1
16195380;31;20175;41117206;D0008;1
16197170;20;20783;41123192;D0008;1
16197888;27;20091;41120030;D0008;1
16197888;27;20091;41120031;D0008;1
16202391;26;20143;41215946;D0008;1
16202391;26;20143;41215947;D0008;1
16202391;34;20143;41119518;D0008;1
16202391;34;20143;41119519;D0008;1
16188466;154;20091;41074659;D0008;1
16188476;21;20091;41120465;D0008;1
16190196;92;20143;41093040;D0008;1
16190466;7;20781;41126784;D0008;1
16180452;3;20143;41128711;D0008;1
16139847;217;20091;41047876;D0008;1
16139847;217;20091;41047877;D0008;1
16184179;104;20781;41092176;D0008;1
16179954;3;20143;41128711;D0008;1
16180363;3;20143;41128711;D0008;1
16168853;190;21037;41062924;D0008;1
16168853;190;21037;41062925;D0008;1
16168857;41;21037;41113756;D0008;1
16168857;41;21037;41113757;D0008;1
16166141;8;20781;41123000;D0008;1
16163741;NULL;20537;41103679;D0008;1
16163741;NULL;20537;41103680;D0008;1
16163741;NULL;20537;41103681;D0008;1
16163741;NULL;20537;41103682;D0008;1
16163741;NULL;20537;41103683;D0008;1
16163741;NULL;20537;41103684;D0008;1
16163741;NULL;20537;41103685;D0008;1
16163741;NULL;20537;41103686;D0008;1
16163741;NULL;20537;41103687;D0008;1
16163741;NULL;20537;41103688;D0008;1
16163741;NULL;20537;41103689;D0008;1
16163741;NULL;20537;41103690;D0008;1
16163741;NULL;20537;41103691;D0008;1
16163741;NULL;20537;41103692;D0008;1
16163741;NULL;20537;41103693;D0008;1
16163741;NULL;20537;41103694;D0008;1
16148981;51;20783;41110125;D0008;1
16177871;NULL;21037;41122120;D0008;1
16177871;NULL;21037;41122121;D0008;1
16154334;46;20143;41108426;D0008;1
16154334;46;20143;41108427;D0008;1
16154334;46;20143;41108430;D0008;1
16154334;46;20143;41108431;D0008;1
16155259;54;20175;41106528;D0008;1
16155259;54;20175;41106529;D0008;1
16155259;54;20175;41106530;D0008;1
16142195;41;20537;41108722;D0008;1
16142203;30;20537;41110886;D0008;1
16142218;28;20537;41110904;D0008;1
16134686;14;20783;41119703;D0008;1
16117438;44;20537;41105574;D0008;1
16116070;NULL;21037;41121675;D0008;1
16116070;NULL;21037;41121676;D0008;1
16135233;11;20175;41120515;D0008;1
16135233;11;20175;41120516;D0008;1
16135233;11;20175;41120517;D0008;1
16135233;11;20175;41120518;D0008;1
16135233;11;20175;41120519;D0008;1
16135233;11;20175;41120520;D0008;1
16135233;11;20175;41120521;D0008;1
16135233;11;20175;41120522;D0008;1
16135233;11;20175;41120523;D0008;1
16135233;11;20175;41120524;D0008;1
16135233;11;20175;41120525;D0008;1
16135233;11;20175;41120526;D0008;1
16135233;11;20175;41120527;D0008;1
16135233;11;20175;41120528;D0008;1
16135233;11;20175;41120529;D0008;1
16135233;11;20175;41120530;D0008;1
16135233;11;20175;41120531;D0008;1
16135233;11;20175;41120532;D0008;1
16135233;11;20175;41120533;D0008;1
16135233;11;20175;41120534;D0008;1
16135233;11;20175;41120535;D0008;1
16135233;11;20175;41120536;D0008;1
16135233;11;20175;41120537;D0008;1
16135233;11;20175;41120538;D0008;1
16135233;11;20175;41120539;D0008;1
16135233;11;20175;41120540;D0008;1
16135233;11;20175;41120541;D0008;1
16137722;7;20781;41120080;D0008;1
16131848;27;20143;41113735;D0008;1
16131852;27;20143;41113704;D0008;1
16114624;15;20091;41118593;D0008;1
16114634;15;20091;41118593;D0008;1
16058490;37;20091;41101588;D0008;1
16058500;37;20091;41101814;D0008;1
16098552;NULL;20875;41192261;D0008;1
16098552;NULL;20875;41192262;D0008;1
16098552;NULL;20875;41221646;D0008;1
16098552;NULL;20875;41221647;D0008;1
16098552;NULL;20875;41221648;D0008;1
16098552;NULL;20875;41221649;D0008;1
16098552;37;20875;41106092;D0008;1
16089400;158;20143;41066104;D0008;1
16089400;158;20143;41066105;D0008;1
16089408;158;20143;41064431;D0008;1
16089408;158;20143;41064432;D0008;1
16089408;158;20143;41064434;D0008;1
16089408;158;20143;41064435;D0008;1
16089419;158;20143;41066067;D0008;1
16063678;1;20537;41115098;D0008;1
16124449;35;20875;41119074;D0008;1
16124449;35;20875;41119075;D0008;1
16113057;32;20537;41117884;D0008;1
16113057;32;20537;41117885;D0008;1
16085686;115;20175;41078774;D0008;1
16085686;171;20175;41059508;D0008;1
16085710;169;20175;41060934;D0008;1
16085710;169;20175;41125870;D0008;1
16085716;10;20175;41145215;D0008;1
16085716;59;20175;41098599;D0008;1
16085735;156;20175;41064464;D0008;1
16085735;156;20175;41064465;D0008;1
16086863;115;20781;41078441;D0008;1
16086863;115;20781;41078442;D0008;1
16077748;1;20781;41116363;D0008;1
16055745;NULL;20875;41192261;D0008;1
16055745;NULL;20875;41192262;D0008;1
16055745;NULL;20875;41221646;D0008;1
16055745;NULL;20875;41221647;D0008;1
16055745;NULL;20875;41221648;D0008;1
16055745;NULL;20875;41221649;D0008;1
16055745;23;20875;41106092;D0008;1
16037385;7;20175;41109545;D0008;1
16045713;460;20781;40962314;D0008;1
16048146;NULL;20537;41112175;D0008;1
16055038;NULL;20783;41106220;D0008;1
16055038;NULL;20783;41106221;D0008;1
16055038;NULL;20783;41106222;D0008;1
16055038;NULL;20783;41106223;D0008;1
16068806;47;20175;41099009;D0008;1
16068806;47;20175;41099010;D0008;1
16068806;47;20175;41099011;D0008;1
16068806;47;20175;41099012;D0008;1
16068806;47;20175;41099013;D0008;1
16068806;47;20175;41099014;D0008;1
16068806;47;20175;41099015;D0008;1
16068806;47;20175;41099016;D0008;1
16068806;47;20175;41099017;D0008;1
16068806;47;20175;41099018;D0008;1
16068806;47;20175;41099019;D0008;1
16068806;47;20175;41099020;D0008;1
16068806;47;20175;41099021;D0008;1
16068806;47;20175;41099022;D0008;1
16068806;47;20175;41099023;D0008;1
16068806;47;20175;41099024;D0008;1
16068806;47;20175;41099025;D0008;1
16068806;47;20175;41099027;D0008;1
16068806;47;20175;41099028;D0008;1
16068806;47;20175;41099029;D0008;1
16068806;47;20175;41099031;D0008;1
16068806;47;20175;41099032;D0008;1
16068806;47;20175;41099033;D0008;1
16068806;47;20175;41099034;D0008;1
16068806;47;20175;41099035;D0008;1
16068806;47;20175;41099036;D0008;1
16068806;47;20175;41099037;D0008;1
16068806;47;20175;41099038;D0008;1
16068806;47;20175;41099039;D0008;1
16068806;47;20175;41099040;D0008;1
16068806;47;20175;41099041;D0008;1
16068806;47;20175;41099042;D0008;1
16068806;47;20175;41099043;D0008;1
16068806;47;20175;41099044;D0008;1
16068806;47;20175;41099045;D0008;1
16068806;47;20175;41099046;D0008;1
16068806;47;20175;41099047;D0008;1
16068806;47;20175;41099048;D0008;1
16068806;47;20175;41099049;D0008;1
16068806;47;20175;41099050;D0008;1
16068806;47;20175;41099052;D0008;1
16068806;47;20175;41099053;D0008;1
16068806;47;20175;41099054;D0008;1
16068806;47;20175;41099055;D0008;1
16068806;47;20175;41099056;D0008;1
16068806;47;20175;41099057;D0008;1
16068806;47;20175;41099058;D0008;1
16068806;47;20175;41099059;D0008;1
16068806;47;20175;41099060;D0008;1
16068806;47;20175;41099061;D0008;1
16068806;47;20175;41099062;D0008;1
16068806;47;20175;41099063;D0008;1
16068806;47;20175;41099064;D0008;1
16068806;47;20175;41099065;D0008;1
16068806;47;20175;41099066;D0008;1
16068806;47;20175;41099067;D0008;1
16068806;47;20175;41099068;D0008;1
16068806;47;20175;41099069;D0008;1
16068806;47;20175;41099070;D0008;1
16068806;47;20175;41099071;D0008;1
16042854;97;20175;41079429;D0008;1
16042854;97;20175;41079430;D0008;1
16042854;97;20175;41079431;D0008;1
16042854;97;20175;41079432;D0008;1
16042854;97;20175;41079433;D0008;1
16042854;97;20175;41079434;D0008;1
16042854;97;20175;41079435;D0008;1
16042854;97;20175;41079436;D0008;1
16042854;97;20175;41079437;D0008;1
16042854;97;20175;41079441;D0008;1
16042854;97;20175;41079442;D0008;1
16042854;97;20175;41079443;D0008;1
16042854;97;20175;41079444;D0008;1
16042854;97;20175;41079445;D0008;1
16042854;97;20175;41079446;D0008;1
16042854;97;20175;41079447;D0008;1
16042854;97;20175;41079448;D0008;1
16042854;97;20175;41079449;D0008;1
16042854;97;20175;41079450;D0008;1
16042854;97;20175;41079451;D0008;1
16042854;97;20175;41079452;D0008;1
16042854;97;20175;41079459;D0008;1
16042854;97;20175;41079460;D0008;1
16042854;97;20175;41079461;D0008;1
16042854;97;20175;41079462;D0008;1
16042854;97;20175;41079463;D0008;1
16042854;97;20175;41079464;D0008;1
16042854;97;20175;41079471;D0008;1
16042854;97;20175;41079472;D0008;1
16042854;97;20175;41079473;D0008;1
16042854;97;20175;41079474;D0008;1
16042854;97;20175;41079475;D0008;1
16042854;97;20175;41079476;D0008;1
16042854;97;20175;41079477;D0008;1
16042854;97;20175;41079478;D0008;1
16042854;97;20175;41079479;D0008;1
16042854;97;20175;41079480;D0008;1
16042854;97;20175;41079481;D0008;1
16042854;97;20175;41079482;D0008;1
16042854;97;20175;41079483;D0008;1
16042854;97;20175;41079484;D0008;1
16042854;97;20175;41079485;D0008;1
16042854;97;20175;41079486;D0008;1
16042854;97;20175;41079487;D0008;1
16042854;97;20175;41079488;D0008;1
16042854;97;20175;41079489;D0008;1
16042854;97;20175;41079490;D0008;1
16042854;97;20175;41079491;D0008;1
16042854;97;20175;41079492;D0008;1
16042854;97;20175;41079493;D0008;1
16042854;97;20175;41079494;D0008;1
16034293;75;20091;41086774;D0008;1
16034294;75;20091;41086774;D0008;1
16034216;1;20875;41112935;D0008;1
15987528;13;20875;41104627;D0008;1
16030689;6;20875;41108853;D0008;1
16030689;6;20875;41119764;D0008;1
16015994;NULL;20143;41110961;D0008;1
16015994;NULL;20143;41110962;D0008;1
16031966;NULL;20537;41112702;D0008;1
16031966;NULL;20537;41112703;D0008;1
16031966;NULL;20537;41112704;D0008;1
16031966;NULL;20537;41112705;D0008;1
16033525;51;20783;41094597;D0008;1
16028365;91;20143;41080611;D0008;1
16028365;91;20143;41107093;D0008;1
16029176;103;20175;41075613;D0008;1
16029205;18;20175;41104760;D0008;1
16029205;18;20175;41104761;D0008;1
16029663;5;20143;41110961;D0008;1
16029663;5;20143;41110962;D0008;1
16020720;8;20143;41107692;D0008;1
16020724;1;20091;41108577;D0008;1
16020726;36;20091;41097290;D0008;1
16020726;36;20091;41097291;D0008;1
16007764;2;20091;41107682;D0008;1
16004925;22;20875;41102988;D0008;1
15991683;36;20783;41093116;D0008;1
16020038;NULL;20875;41192253;D0008;1
16020038;332;20875;41002605;D0008;1
16020038;332;20875;41002606;D0008;1
16020355;78;20175;41083298;D0008;1
16020355;78;20175;41083299;D0008;1
16020355;78;20175;41083300;D0008;1
16020355;78;20175;41083301;D0008;1
16020355;78;20175;41083302;D0008;1
16020355;78;20175;41083303;D0008;1
16020355;78;20175;41083304;D0008;1
16020355;78;20175;41083305;D0008;1
16020355;78;20175;41083306;D0008;1
16020355;78;20175;41083307;D0008;1
16020355;78;20175;41083308;D0008;1
16020355;78;20175;41083309;D0008;1
16020355;78;20175;41083310;D0008;1
16020355;78;20175;41083311;D0008;1
16020355;78;20175;41083312;D0008;1
16020355;78;20175;41083313;D0008;1
16020355;78;20175;41083314;D0008;1
16020355;78;20175;41083315;D0008;1
16020355;78;20175;41083316;D0008;1
16020355;78;20175;41083317;D0008;1
16020355;78;20175;41083318;D0008;1
16020355;78;20175;41083319;D0008;1
16020355;78;20175;41083320;D0008;1
16020355;78;20175;41083321;D0008;1
16020355;78;20175;41083322;D0008;1
16020355;78;20175;41083323;D0008;1
16020355;78;20175;41083324;D0008;1
16020355;78;20175;41083325;D0008;1
16020355;78;20175;41083326;D0008;1
16020355;78;20175;41083327;D0008;1
16020355;78;20175;41083328;D0008;1
16020355;78;20175;41083329;D0008;1
16020355;78;20175;41083330;D0008;1
16020355;78;20175;41083331;D0008;1
16020355;78;20175;41083332;D0008;1
16020355;78;20175;41083333;D0008;1
16020355;78;20175;41083334;D0008;1
16020355;78;20175;41083335;D0008;1
16020355;78;20175;41083336;D0008;1
16020355;78;20175;41083337;D0008;1
16020355;78;20175;41083338;D0008;1
16020355;78;20175;41083339;D0008;1
16020355;78;20175;41083340;D0008;1
16020355;78;20175;41083341;D0008;1
16020355;78;20175;41083342;D0008;1
16020355;78;20175;41083343;D0008;1
16020355;78;20175;41083344;D0008;1
16020355;78;20175;41083345;D0008;1
16020355;78;20175;41083346;D0008;1
16020355;78;20175;41083347;D0008;1
16020355;78;20175;41083348;D0008;1
16020355;78;20175;41083349;D0008;1
16020355;78;20175;41105864;D0008;1
16020355;78;20175;41105865;D0008;1
16020355;78;20175;41105866;D0008;1
16020355;78;20175;41105867;D0008;1
16020355;78;20175;41105868;D0008;1
16020355;78;20175;41105869;D0008;1
16020355;78;20175;41105870;D0008;1
16020355;78;20175;41105871;D0008;1
16015895;NULL;20143;41108426;D0008;1
16015895;NULL;20143;41108427;D0008;1
16015895;NULL;20143;41108430;D0008;1
16015895;NULL;20143;41108431;D0008;1
16002938;6;20143;41105939;D0008;1
15987558;13;20143;41103382;D0008;1
15987309;6;20781;41105158;D0008;1
15999959;84;20875;41082070;D0008;1
15980496;4;20783;41107096;D0008;1
15980226;102;20875;41069971;D0008;1
15892649;5;20783;41095379;D0008;1
15929471;8;20143;41093040;D0008;1
15978326;4;20537;41105328;D0008;1
15979161;95;20875;41075457;D0008;1
15979161;95;20875;41075461;D0008;1
15971042;NULL;20783;41106220;D0008;1
15971042;NULL;20783;41106221;D0008;1
15971042;NULL;20783;41106222;D0008;1
15971042;NULL;20783;41106223;D0008;1
15971914;98;20537;41070862;D0008;1
15973322;274;20175;41019757;D0008;1
15973322;274;20175;41019758;D0008;1
15973322;274;20175;41019759;D0008;1
15973322;274;20175;41019760;D0008;1
15973322;274;20175;41019761;D0008;1
15973322;274;20175;41019762;D0008;1
15973322;274;20175;41019763;D0008;1
15973322;274;20175;41019764;D0008;1
15973322;274;20175;41019765;D0008;1
15973322;274;20175;41019766;D0008;1
15973322;274;20175;41019767;D0008;1
15973322;274;20175;41019768;D0008;1
15973322;274;20175;41019769;D0008;1
15973322;274;20175;41019770;D0008;1
15973322;274;20175;41019771;D0008;1
15973322;274;20175;41019772;D0008;1
15973322;353;20175;40991061;D0008;1
15973322;353;20175;40991062;D0008;1
15973322;353;20175;40991085;D0008;1
15973322;353;20175;40991086;D0008;1
15973322;353;20175;40991087;D0008;1
15973322;353;20175;40991088;D0008;1
15973322;353;20175;40991090;D0008;1
15973322;353;20175;40991091;D0008;1
15973322;353;20175;40991092;D0008;1
15973322;353;20175;40991093;D0008;1
15973322;353;20175;40991095;D0008;1
15973322;353;20175;40991096;D0008;1
15973322;353;20175;40991097;D0008;1
15973322;353;20175;40991098;D0008;1
15973322;353;20175;40991101;D0008;1
15973322;353;20175;40991102;D0008;1
15973322;353;20175;40991103;D0008;1
15973322;353;20175;40991104;D0008;1
15973322;464;20175;41049322;D0008;1
15973322;464;20175;41049323;D0008;1
15973322;511;20175;40994061;D0008;1
15973322;511;20175;40994062;D0008;1
15960426;152;20783;41104600;D0008;1
15965831;NULL;20091;41119141;D0008;1
15965831;15;20091;41097886;D0008;1
15965846;NULL;20091;41170254;D0008;1
15965846;62;20091;41084208;D0008;1
15915496;11;20875;41091546;D0008;1
15917907;609;20781;41119124;D0008;1
15917907;1180;20781;40723518;D0008;1
15917907;1180;20781;40723519;D0008;1
15939786;5;20875;41094869;D0008;1
15927421;21;20175;41092434;D0008;1
15927421;21;20175;41092435;D0008;1
15927421;21;20175;41092436;D0008;1
15927421;21;20175;41092437;D0008;1
15927421;21;20175;41092438;D0008;1
15927421;21;20175;41092439;D0008;1
15927421;21;20175;41092440;D0008;1
15927421;21;20175;41092441;D0008;1
15927421;21;20175;41092442;D0008;1
15927421;21;20175;41092443;D0008;1
15927421;21;20175;41092444;D0008;1
15927421;21;20175;41092445;D0008;1
15927622;210;20781;41029505;D0008;1
15889992;4;20091;41095510;D0008;1
15890158;4;20091;41095510;D0008;1
15956345;5;20875;41102527;D0008;1
15957011;6;20781;41102629;D0008;1
15957233;42;20537;41089072;D0008;1
15957256;67;20537;41080427;D0008;1
15957274;13;20537;41097831;D0008;1
15957293;70;20537;41080513;D0008;1
15921633;NULL;20175;41084859;D0008;1
15921633;NULL;20175;41084860;D0008;1
15922706;181;20875;41039675;D0008;1
15922706;181;20875;41039676;D0008;1
15922706;181;20875;41039677;D0008;1
15922706;181;20875;41039678;D0008;1
15922706;181;20875;41039679;D0008;1
15922706;181;20875;41039681;D0008;1
15922706;181;20875;41039682;D0008;1
15922706;181;20875;41039683;D0008;1
15922706;181;20875;41039684;D0008;1
15922706;181;20875;41039685;D0008;1
15922706;181;20875;41039686;D0008;1
15922706;181;20875;41039687;D0008;1
15922706;181;20875;41039688;D0008;1
15922706;181;20875;41039690;D0008;1
15922706;181;20875;41039691;D0008;1
15922706;181;20875;41039692;D0008;1
15922706;181;20875;41039693;D0008;1
16197763;186;20875;41073479;D0014;1
16940364;2275;20537;40470050;D0003;1
16867088;1;20537;41203326;D0003;1
16341059;720;20313;40906920;D0020;1
16122311;770;21037;41055889;D3149;1
16122311;643;21037;41055970;D3149;1
16262044;32;20091;41126959;D0074;1
16488153;NULL;20783;41145686;D1472;1
15937642;5;NULL;41099020;D3151;1
16672643;357;20091;41064549;D5093;1
16154327;40;20143;41108430;D0074;1
16367397;1955;20783;40515288;D0003;1
16415309;1;20175;41155489;D0098;1
16264250;107;20875;41138137;D0014;1
16668736;111;20781;41145510;D1166;1
16735609;62;20175;41168718;D0003;1
16729540;348;20091;41136268;D0003;1
16289572;16;20783;41134792;D0098;1
16882680;3700;20143;30257356;D1469;1
15898073;3831;20537;30259382;D0003;1
16804339;12;20175;41193777;D0966;1
15902231;615;20175;40895122;D0003;1
16106322;536;20875;41118809;D0014;1
16293368;330;20875;41118596;D5268;1
16122333;643;21037;41055953;D3149;1
16122298;744;21037;41055748;D3149;1
16934371;2409;20537;40422381;D0003;1
16400535;NULL;20175;41153396;D1279;1
15965909;1137;20537;40739731;D0003;1
16063992;2;NULL;41116080;D3151;1
16670799;43;20537;41167700;D0003;1
16154218;159;20091;41073094;D0966;1
16172230;2;20781;41126339;D3151;1
16259961;413;20783;41007060;D1469;1
16092652;635;20781;40909017;D0003;1
16293368;220;20875;41077717;D5268;1
16927226;3625;21037;30039531;D0003;1
16551557;932;21269;40869129;D0021;1
16183358;764;NULL;41129531;D3150;1
16879769;160;20537;41153249;D3151;1
16142392;119;20175;41084350;D5093;1
16225187;19;20783;41124903;D0073;1
16338062;1174;20389;40954440;D0003;1
16603794;2265;20175;40436723;D0003;1
16200331;43;20091;41116001;D5092;1
15883486;NULL;20783;41116421;D0966;1
15838763;642;20783;40881527;D3149;1
16082568;141;20875;41073465;D0014;1
16312812;31;20407;41130793;D0021;1
15933259;182;20875;41039752;D0098;1
16832809;1819;20781;40621790;D1469;1
16039010;NULL;21037;41072254;D0003;1
16681695;305;20143;41084231;D0003;1
16034619;742;21037;41055837;D3149;1
16082497;142;20875;41138136;D0014;1
16514896;65;20143;41134894;D1131;1
16122311;674;21037;41055917;D3149;1
16014205;79;20537;41081770;D1469;1
16354374;245;20091;41064627;D0073;1
16434230;6337;20537;30269725;D0003;1
16236253;1597;20143;40624664;D1469;1
16264080;210;20875;41138136;D0014;1
16621604;548;20753;40998716;D0020;1
16225264;92;20783;41103744;D1460;1
16615329;3616;20143;30257349;D0003;1
15931070;1563;20781;40599595;D1469;1
16122330;835;21037;41055559;D3149;1
16092717;31;20143;41105939;D0082;1
16648693;623;20091;40976141;D0003;1
16083914;NULL;20175;41116739;D1317;1
16107580;16;20783;41114099;D0073;1
16279890;NULL;21037;41130400;D1330;1
16294448;382;20143;41013857;D1469;1
15857841;105;20313;41057254;D0021;1
16122298;729;21037;41055926;D3149;1
16082497;141;20875;41073477;D0014;1
16639475;255;20175;41096609;D1225;1
15881301;NULL;21037;40968268;D1317;1
15933254;182;20875;41039742;D0098;1
15902213;87;20175;41066304;D0098;1
16264080;107;20875;41138138;D0014;1
16338062;1428;20389;40690174;D0003;1
16248068;2577;20091;30252866;D0003;1
16848116;168;20783;41215932;D0003;1
16726264;97;20537;41153244;D0073;1
16196673;34;20875;41112730;D0014;1
16079023;0;20175;41117409;D1166;1
16256240;517;21037;40966087;D0003;1
16766599;2826;20091;30253288;D0003;1
16447186;756;21037;41055961;D3149;1
15903547;43;20175;41079180;D0098;1
16122333;1020;21037;40794171;D3149;1
16122298;643;21037;41055936;D3149;1
16713226;1776;20175;40620562;D0003;1
16179602;47;20875;41119074;D0073;1
16447186;883;21037;41055830;D3149;1
16880619;175;20781;41148752;D0003;1
16929538;2624;20537;30157218;D0003;1
16082353;508;20875;41118811;D0014;1
16763759;2447;20537;30251691;D0003;1
16889450;26;NULL;41211230;D3151;1
16082542;141;20875;41073459;D0014;1
16082592;128;20875;41138059;D0014;1
16639585;90;21037;41152455;D0966;1
15982954;1685;21037;40583462;D1469;1
16665654;1736;20175;40626889;D0003;1
16635719;29;20783;41166928;D5092;1
16388344;531;20091;40976142;D5092;1
16474044;287;20091;41064614;D5092;1
16934657;2401;20537;40425668;D0003;1
16183359;790;21037;41055822;D3149;1
16789606;1273;20459;40861864;D0020;1
16082497;141;20875;41073465;D0014;1
16198867;NULL;20537;41124881;D1469;1
16142392;119;20175;41084362;D5093;1
16090204;295;20875;41117715;D0014;1
16447186;787;21037;41055920;D3149;1
16689299;1280;20175;40773530;D0003;1
16082353;191;20875;41141513;D0014;1
16889450;26;NULL;41211218;D3151;1
16191812;1213;21037;40739223;D1469;1
16082549;406;20875;41118595;D0014;1
16061995;145;20091;41115751;D0098;1
16341926;244;20091;41064572;D5092;1
16155754;145;20875;41075457;D1166;1
16235783;36;20781;41120080;D0098;1
16880619;175;20781;41148740;D0003;1
16830577;2171;20175;40584317;D5092;1
16927473;3812;21037;30040041;D0003;1
16340109;819;20875;41218459;D0014;1
15913561;322;20875;40994074;D0073;1
16291085;307;20091;41141372;D0098;1
16082497;151;20875;41117729;D0014;1
16172230;2;20781;41126351;D3151;1
16042826;97;20175;41079488;D1165;1
16520024;7;20783;41165120;D0098;1
16751743;261;20875;41106092;D0014;1
16122333;643;21037;41055941;D3149;1
16122311;835;21037;41055562;D3149;1
16320025;90;20175;41115103;D0020;1
16106322;141;20875;41073459;D0014;1
16374059;1307;20783;40731919;D1469;1
16122298;744;21037;41055653;D3149;1
16111965;NULL;21037;40487631;D1469;1
16658293;NULL;20175;41116738;D1472;1
16683464;109;20875;41149346;D0003;1
16539938;261;20175;41084337;D0003;1
16944268;2142;20537;40514881;D0003;1
16122333;770;21037;41055834;D3149;1
16273703;66;20143;41139043;D1460;1
16430885;0;NULL;41158359;D0073;1
16927645;3989;20537;30040446;D0003;1
16669866;1548;20091;40687837;D1469;1
16570679;349;20175;41056121;D3151;1
16082379;65;20875;41126303;D0014;1
16679543;197;20783;41124520;D0073;1
16942395;2219;20537;40489527;D0003;1
15968109;232;20175;41026093;D0003;1
16130295;282;20091;41038241;D0003;1
15868480;397;20875;40964748;D0003;1
16106322;141;20875;41073471;D0014;1
16122330;744;21037;41055762;D3149;1
16929558;2610;21037;30157276;D0003;1
16310736;85;20091;41116076;D3151;1
16122333;835;21037;41055569;D3149;1
16082549;141;20875;41073464;D0014;1
16106322;141;20875;41063820;D0014;1
16082549;176;20875;41063824;D0014;1
16107373;170;20143;41062928;D0966;1
16341926;244;20091;41064560;D5092;1
16717033;126;20143;41147048;D1166;1
16482560;113;20091;41126024;D5092;1
16927414;3791;20537;30039888;D0003;1
16665237;1601;20091;40672167;D1175;1
