Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40909777;2017-7;0;47;m;KZ-1B;235010;6;0;NULL;D1465
40909778;2017-7;0;NULL;;KZ-1B;235010;6;0;NULL;D1465
41120515;2019-3;0;35;m;KZ-1B;211010;6;0;NULL;D0098
41120516;2019-3;0;42;m;KZ-1B;211010;6;0;NULL;D0098
41044443;2018-8;0;40;m;KZ-1B;235020;6;0;NULL;D1465
41044418;2018-8;0;32;m;KZ-1B;253010;6;0;NULL;D1465
41044419;2018-8;0;38;m;KZ-1B;253010;6;0;NULL;D1465
41044420;2018-8;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41044421;2018-8;0;32;m;KZ-1B;253010;6;0;NULL;D1465
41044422;2018-8;0;38;m;KZ-1B;253010;6;0;NULL;D1465
41044423;2018-8;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41044424;2018-8;0;32;m;KZ-1B;253010;6;0;NULL;D1465
41044425;2018-8;0;38;m;KZ-1B;253010;6;0;NULL;D1465
41044426;2018-8;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41044430;2018-8;0;32;m;KZ-1B;253010;6;0;NULL;D1465
41044431;2018-8;0;38;m;KZ-1B;253010;6;0;NULL;D1465
41044432;2018-8;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41044436;2018-8;0;33;m;KZ-1B;253010;6;0;NULL;D1465
41044437;2018-8;0;39;m;KZ-1B;253010;6;0;NULL;D1465
41044438;2018-8;0;33;m;KZ-1B;253010;6;0;NULL;D1465
41044439;2018-8;0;39;m;KZ-1B;253010;6;0;NULL;D1465
41044440;2018-8;0;33;m;KZ-1B;253010;6;0;NULL;D1465
41044441;2018-8;0;39;m;KZ-1B;253010;6;0;NULL;D1465
41116408;2019-2;0;42;m;KZ-1B;192010;6;0;NULL;D0098
41116409;2019-2;0;38;;KZ-1B;192010;6;0;NULL;D0098
41116411;2019-2;0;42;m;KZ-1B;192010;6;0;NULL;D0098
41116412;2019-2;0;38;;KZ-1B;192010;6;0;NULL;D0098
41116413;2019-2;0;42;m;KZ-1B;192010;6;0;NULL;D0098
41116414;2019-2;0;38;;KZ-1B;192010;6;0;450.00;D0098
41120529;2019-3;0;43;m;KZ-1B;211010;6;0;300.00;D0098
41120530;2019-3;0;NULL;;KZ-1B;211010;6;0;0.00;D0098
41120531;2019-3;0;36;m;KZ-1B;211010;6;0;0.00;D0098
41120532;2019-3;0;43;m;KZ-1B;211010;6;0;0.00;D0098
41120533;2019-3;0;45;m;KZ-1B;211010;6;0;NULL;D0098
41120539;2019-3;0;38;m;KZ-1B;211010;6;0;0.00;D0098
41120540;2019-3;0;45;m;KZ-1B;211010;6;0;0.00;D0098
41120541;2019-3;0;NULL;;KZ-1B;211010;6;0;0.00;D0098
40998032;2018-3;0;40;ž;KZ-1B;192010;6;0;NULL;D0003
41120527;2019-3;0;NULL;;KZ-1B;211010;6;0;0.00;D0098
41131074;2019-4;7;27;ž;KZ-1B;192010;6;0;NULL;D0003
41120522;2019-3;0;35;m;KZ-1B;211010;6;0;4806.00;D0098
41120523;2019-3;0;42;m;KZ-1B;211010;6;0;NULL;D0098
41120524;2019-3;0;NULL;;KZ-1B;211010;6;0;0.00;D0098
41120525;2019-3;0;35;m;KZ-1B;211010;6;0;0.00;D0098
41120518;2019-3;0;35;m;KZ-1B;211010;6;0;NULL;D0098
41120519;2019-3;0;42;m;KZ-1B;211010;6;0;NULL;D0098
41120520;2019-3;0;NULL;;KZ-1B;211010;6;0;NULL;D0098
41055440;2018-9;0;27;ž;KZ-1B;262010;6;0;NULL;D0003
41123460;2019-4;0;39;m;KZ-1B;192010;6;0;NULL;D0098
41123461;2019-4;0;31;ž;KZ-1B;192010;6;0;NULL;D0098
41044406;2018-8;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41044407;2018-8;0;37;m;KZ-1B;253010;6;0;NULL;D1465
41044408;2018-8;0;31;m;KZ-1B;253010;6;0;NULL;D1465
41072925;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072926;2018-11;0;45;m;KZ-1B;235020;6;0;0.00;D0098
41072927;2018-11;0;44;m;KZ-1B;235020;6;0;2000.00;D0098
41131070;2019-4;7;27;ž;KZ-1B;192010;6;0;0.00;D0003
41131071;2019-4;7;32;m;KZ-1B;192010;6;0;NULL;D0003
41131874;2019-4;7;69;m;KZ-1B;173030;6;0;NULL;D0003
41131967;2019-4;7;52;m;KZ-1B;227010;6;0;NULL;D0003
41145007;2019-4;7;38;ž;KZ-1B;192010;6;0;NULL;D0981
41195400;2019-11;7;29;m;KZ-1B;307031;6;0;NULL;D0098
41188228;2019-10;7;19;m;KZ-1B;115010;6;0;NULL;D0098
41189573;2019-10;7;15;m;KZ-1B;115010;6;0;0.00;D0098
41154284;2019-7;9;59;m;KZ-1B;286020;6;0;NULL;D0082
41020998;2018-6;7;24;ž;KZ-1B;192010;6;0;NULL;D0003
41073014;2018-11;0;56;m;KZ-1B;235020;6;0;285.00;D0003
41134798;2019-5;7;15;m;KZ-1B;176020;6;0;0.00;D0981
41134799;2019-5;7;16;ž;KZ-1B;176010;6;0;NULL;D0981
41131067;2019-4;7;33;m;KZ-1B;192010;6;0;3.20;D0003
41099063;2019-1;0;NULL;;KZ-1B;235020;6;0;200.00;D0073
41099064;2019-1;0;54;m;KZ-1B;235020;6;0;0.00;D5092
41099065;2019-1;0;44;m;KZ-1B;235020;6;0;400.00;D0981
41099067;2019-1;0;45;m;KZ-1B;235020;6;0;NULL;D0981
41099068;2019-1;0;43;m;KZ-1B;235020;6;0;6200.00;D0981
41099069;2019-1;0;45;m;KZ-1B;235020;6;0;0.00;D0981
41099070;2019-1;0;46;m;KZ-1B;235020;6;0;0.00;D0981
41099071;2019-1;0;44;m;KZ-1B;235020;6;0;300.00;D0981
41072928;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072929;2018-11;0;45;m;KZ-1B;235020;6;0;NULL;D0098
41072864;2018-11;0;42;m;KZ-1B;253010;6;0;3000.00;D0098
41072865;2018-11;0;NULL;;KZ-1B;253010;6;0;NULL;D0098
41072872;2018-11;0;NULL;;KZ-1B;235020;6;0;NULL;D0098
41072873;2018-11;0;42;m;KZ-1B;235020;6;0;300.00;D0098
41072874;2018-11;0;42;m;KZ-1B;235020;6;0;NULL;D0098
41072875;2018-11;0;43;m;KZ-1B;253010;6;0;0.00;D0098
41072876;2018-11;0;43;m;KZ-1B;253010;6;0;NULL;D0098
41072877;2018-11;0;NULL;;KZ-1B;253010;6;0;NULL;D0098
41072884;2018-11;0;43;m;KZ-1B;235020;6;0;NULL;D0098
41072885;2018-11;0;43;m;KZ-1B;235020;6;0;NULL;D0098
41072886;2018-11;0;NULL;;KZ-1B;235020;6;0;NULL;D0098
41072887;2018-11;0;45;m;KZ-1B;253010;6;0;1000.00;D0098
41072888;2018-11;0;44;m;KZ-1B;253010;6;0;NULL;D0098
41072889;2018-11;0;NULL;;KZ-1B;253010;6;0;150.94;D0098
41072891;2018-11;0;44;m;KZ-1B;235020;6;0;NULL;D0098
41072892;2018-11;0;NULL;;KZ-1B;235020;6;0;NULL;D0098
41072893;2018-11;0;45;m;KZ-1B;235020;6;0;NULL;D0098
41072896;2018-11;0;45;m;KZ-1B;235020;6;0;NULL;D0098
41072897;2018-11;0;44;m;KZ-1B;235020;6;0;0.00;D0098
41072898;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072899;2018-11;0;45;m;KZ-1B;253010;6;0;NULL;D0098
41072900;2018-11;0;44;m;KZ-1B;253010;6;0;50.00;D0098
41072901;2018-11;0;NULL;;KZ-1B;253010;6;0;NULL;D0098
41072908;2018-11;0;45;m;KZ-1B;235020;6;0;0.00;D0098
41072909;2018-11;0;44;m;KZ-1B;235020;6;0;NULL;D0098
41072910;2018-11;0;NULL;;KZ-1B;235020;6;0;NULL;D0098
41072911;2018-11;0;42;m;KZ-1B;235020;6;0;0.00;D0098
41072912;2018-11;0;42;m;KZ-1B;235020;6;0;0.00;D0098
41072913;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072914;2018-11;0;42;m;KZ-1B;235020;6;0;0.00;D0098
41072915;2018-11;0;42;m;KZ-1B;235020;6;0;NULL;D0098
41072916;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072917;2018-11;0;43;m;KZ-1B;235020;6;0;30.00;D0098
41072918;2018-11;0;43;m;KZ-1B;235020;6;0;NULL;D0098
41072919;2018-11;0;NULL;;KZ-1B;235020;6;0;0.00;D0098
41072920;2018-11;0;43;m;KZ-1B;235020;6;0;NULL;D0098
41072921;2018-11;0;43;m;KZ-1B;235020;6;0;NULL;D0098
41099035;2019-1;0;NULL;;KZ-1B;235020;6;0;0.00;D0981
41099036;2019-1;0;45;m;KZ-1B;253010;6;0;175632.93;D0981
41099037;2019-1;0;43;m;KZ-1B;253010;6;0;NULL;D0981
41099038;2019-1;0;45;m;KZ-1B;253010;6;0;0.00;D0981
41099039;2019-1;0;43;m;KZ-1B;253010;6;0;NULL;D0981
41099040;2019-1;0;45;m;KZ-1B;253010;6;0;NULL;D0981
41099041;2019-1;0;43;m;KZ-1B;253010;6;0;NULL;D0981
41099042;2019-1;0;45;m;KZ-1B;235020;6;0;NULL;D0981
41099043;2019-1;0;43;m;KZ-1B;235020;6;0;NULL;D0981
41099044;2019-1;0;44;m;KZ-1B;235020;6;0;NULL;D0981
41099045;2019-1;0;46;m;KZ-1B;235020;6;0;250.00;D0981
41099046;2019-1;0;46;m;KZ-1B;235020;6;0;NULL;D0981
41099047;2019-1;0;44;m;KZ-1B;235020;6;0;0.00;D0981
41099048;2019-1;0;46;m;KZ-1B;235020;6;0;0.00;D0981
41099049;2019-1;0;44;m;KZ-1B;235020;6;0;0.00;D0981
41099050;2019-1;0;NULL;;KZ-1B;253010;6;0;NULL;D0981
41099052;2019-1;0;54;m;KZ-1B;253010;6;0;0.23;D5092
41099053;2019-1;0;44;m;KZ-1B;253010;6;0;NULL;D0981
41099054;2019-1;0;NULL;;KZ-1B;235020;6;0;NULL;D0981
41099055;2019-1;0;NULL;;KZ-1B;235020;6;0;330.00;D0073
41099056;2019-1;0;54;m;KZ-1B;235020;6;0;0.00;D5092
41099057;2019-1;0;44;m;KZ-1B;235020;6;0;0.00;D0981
41099058;2019-1;0;NULL;;KZ-1B;235020;6;0;NULL;D0981
41099059;2019-1;0;NULL;;KZ-1B;235020;6;0;0.00;D0073
41099060;2019-1;0;54;m;KZ-1B;235020;6;0;NULL;D5092
41099061;2019-1;0;44;m;KZ-1B;235020;6;0;0.00;D0981
41099018;2019-1;0;44;m;KZ-1B;235020;6;0;300.00;D0981
41099019;2019-1;0;46;m;KZ-1B;235020;6;0;60.45;D0981
41099020;2019-1;0;44;m;KZ-1B;235020;6;0;NULL;D0981
41099021;2019-1;0;54;m;KZ-1B;253010;6;0;NULL;D5092
41099022;2019-1;0;NULL;;KZ-1B;253010;6;0;NULL;D0073
41099023;2019-1;0;NULL;;KZ-1B;253010;6;0;0.00;D0981
41099024;2019-1;0;44;m;KZ-1B;253010;6;0;NULL;D0981
41099025;2019-1;0;NULL;;KZ-1B;253010;6;0;0.00;D0981
41099027;2019-1;0;54;m;KZ-1B;253010;6;0;584.91;D5092
41099028;2019-1;0;44;m;KZ-1B;253010;6;0;584.91;D0981
41099029;2019-1;0;54;m;KZ-1B;253010;6;0;407.44;D5092
41099031;2019-1;0;NULL;;KZ-1B;253010;6;0;407.44;D0981
41099032;2019-1;0;44;m;KZ-1B;235020;6;0;NULL;D0981
41099033;2019-1;0;54;m;KZ-1B;235020;6;0;NULL;D5092
41099009;2019-1;0;44;m;KZ-1B;253010;6;0;NULL;D0981
41099010;2019-1;0;46;m;KZ-1B;253010;6;0;62.20;D0981
41099011;2019-1;0;27;m;KZ-1B;253010;6;0;0.00;D0981
41099012;2019-1;0;44;m;KZ-1B;253010;6;0;350.00;D0981
41099013;2019-1;0;46;m;KZ-1B;253010;6;0;0.00;D0981
41099014;2019-1;0;27;m;KZ-1B;253010;6;0;300.00;D0981
41099015;2019-1;0;44;m;KZ-1B;253010;6;0;50.00;D0981
41107093;2018-12;0;35;;KZ-1B;192010;6;0;NULL;D1166
41105864;2018-12;0;59;m;KZ-1B;253010;6;0;NULL;D0073
41105865;2018-12;0;59;m;KZ-1B;235020;6;0;NULL;D0073
41105866;2018-12;0;59;m;KZ-1B;235020;6;0;NULL;D0073
41105867;2018-12;0;59;m;KZ-1B;235020;6;0;1340.00;D0073
41105868;2018-12;0;60;m;KZ-1B;235020;6;0;NULL;D0073
41105869;2018-12;0;60;m;KZ-1B;235020;6;0;NULL;D0073
41105870;2018-12;0;60;m;KZ-1B;235020;6;0;NULL;D0073
41105871;2018-12;0;60;m;KZ-1B;235020;6;0;200.00;D0073
41018209;2018-5;0;NULL;;KZ-1B;235010;6;0;5000.00;D1465
41018210;2018-5;0;44;m;KZ-1B;235010;6;0;NULL;D1465
41018211;2018-5;0;45;m;KZ-1B;235010;6;0;NULL;D1465
41018212;2018-5;0;NULL;;KZ-1B;235010;6;0;NULL;D1465
41169843;2019-9;0;25;m;KZ-1B;173030;6;0;NULL;D0981
41171213;2019-9;0;25;m;KZ-1B;192020;6;0;0.00;D0981
41018171;2018-5;0;43;m;KZ-1B;253010;6;0;0.00;D1465
41018172;2018-5;0;45;m;KZ-1B;235010;6;0;0.00;D1465
41018173;2018-5;0;NULL;;KZ-1B;253010;6;0;0.00;D1465
41018174;2018-5;0;43;m;KZ-1B;235010;6;0;NULL;D1465
41018175;2018-5;0;44;m;KZ-1B;235010;6;0;NULL;D1465
41018178;2018-5;0;44;m;KZ-1B;235010;6;0;NULL;D1465
41018179;2018-5;0;NULL;;KZ-1B;235010;6;0;NULL;D1465
41018180;2018-5;0;43;m;KZ-1B;235010;6;0;0.00;D1465
41018181;2018-5;0;44;m;KZ-1B;235010;6;0;0.00;D1465
41018182;2018-5;0;NULL;;KZ-1B;235010;6;0;0.00;D1465
41018183;2018-5;0;43;m;KZ-1B;235010;6;0;NULL;D1465
41018184;2018-5;0;45;m;KZ-1B;235010;6;0;NULL;D1465
41018185;2018-5;0;NULL;;KZ-1B;235010;6;0;NULL;D1465
41018187;2018-5;0;45;m;KZ-1B;235010;6;0;14560.49;D1465
41018188;2018-5;0;NULL;;KZ-1B;235010;6;0;0.00;D1465
41018189;2018-5;0;43;m;KZ-1B;235010;6;0;NULL;D1465
41018190;2018-5;0;45;m;KZ-1B;235010;6;0;NULL;D1465
41018191;2018-5;0;NULL;;KZ-1B;235010;6;0;NULL;D1465
41018192;2018-5;0;44;m;KZ-1B;253010;6;0;0.00;D1465
41018193;2018-5;0;45;m;KZ-1B;253010;6;0;6622.34;D1465
41018194;2018-5;0;NULL;;KZ-1B;253010;6;0;1500.00;D1465
41018195;2018-5;0;44;m;KZ-1B;253010;6;0;NULL;D1465
41018196;2018-5;0;45;m;KZ-1B;253010;6;0;NULL;D1465
41018197;2018-5;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41018198;2018-5;0;44;m;KZ-1B;253010;6;0;NULL;D1465
41018199;2018-5;0;45;m;KZ-1B;253010;6;0;NULL;D1465
41018200;2018-5;0;NULL;;KZ-1B;253010;6;0;NULL;D1465
41018201;2018-5;0;44;m;KZ-1B;235010;6;0;2377.00;D1465
30265175;2004-11;1;43;m;KZ;217010;NULL;0;NULL;D0003
30265176;2004-11;1;43;m;KZ;256010;NULL;0;31.30;D0003
30272305;2000-8;1;27;m;KZ;224010;NULL;0;NULL;D1469
30272306;2000-8;1;27;m;KZ;145010;NULL;0;NULL;D1469
30263651;2005-10;1;59;m;KZ;256021;NULL;0;0.00;D0003
30263652;2005-10;1;58;m;KZ;217031;NULL;0;NULL;D0003
30263953;2005-8;1;42;m;KZ;211010;NULL;0;NULL;D0003
30264303;2005-5;1;45;m;KZ;133010;NULL;0;NULL;D0003
30267679;2003-6;1;47;m;KZ;212011;NULL;0;14.19;D0003
30267680;2003-6;1;47;m;KZ;133010;NULL;0;50.07;D0003
30258932;2008-11;1;44;;KZ;249010;NULL;0;0.00;D1469
30258933;2008-11;1;47;m;KZ;249010;NULL;0;NULL;D1469
30259754;2008-5;1;22;m;KZ;217021;NULL;0;3000.00;D0003
30259755;2008-5;1;22;m;KZ;217010;NULL;0;0.00;D0003
30259756;2008-5;1;21;m;KZ;217010;NULL;0;0.00;D0003
30259757;2008-5;1;22;m;KZ;217010;NULL;0;0.00;D0003
30259758;2008-5;1;23;m;KZ;217010;NULL;0;300.00;D0003
30259759;2008-5;1;23;m;KZ;217010;NULL;0;NULL;D0003
30259760;2008-5;1;23;m;KZ;217010;NULL;0;NULL;D0003
30259761;2008-5;1;5;m;KZ;217010;NULL;0;NULL;D0003
30259882;2008-4;1;25;m;KZ;329010;NULL;0;NULL;D0003
30260640;2007-10;1;18;m;KZ;212011;NULL;0;0.00;D0003
30260641;2007-10;1;18;m;KZ;211021;NULL;0;NULL;D0003
30260642;2007-10;1;22;m;KZ;212011;NULL;0;NULL;D0003
30261104;2007-5;1;31;m;KZ;212031;NULL;0;355.03;D0008
30261105;2007-5;1;31;m;KZ;288040;NULL;0;792.00;D0008
30261106;2007-5;1;24;m;KZ;212031;NULL;0;0.00;D0008
30261107;2007-5;1;37;m;KZ;212031;NULL;0;NULL;D0008
30261108;2007-5;1;31;m;KZ;212031;NULL;0;0.00;D0008
30261615;2007-1;1;47;m;KZ;145010;NULL;0;0.00;D0003
30261917;2006-12;1;28;m;KZ;244010;NULL;0;NULL;D5092
30261918;2006-12;1;NULL;;KZ;244010;NULL;0;NULL;D5092
30263344;2006-1;1;23;m;KZ;211021;NULL;0;NULL;D0003
30263345;2006-1;1;24;m;KZ;221010;NULL;0;NULL;D0003
30130407;2008-11;1;17;m;KZ;145010;NULL;0;NULL;D0003
30130408;2008-11;1;17;m;KZ;211021;NULL;0;NULL;D0003
30257923;2009-8;1;20;m;KZ;217010;NULL;0;250.00;D1469
30130568;2007-10;1;17;m;KZ;212011;NULL;0;NULL;D0003
30130569;2007-10;1;17;m;KZ;211021;NULL;0;150.00;D0003
30130570;2007-10;1;17;m;KZ;212011;NULL;0;50.00;D0003
30130571;2007-10;1;17;m;KZ;211021;NULL;0;60.00;D0003
30131417;2002-5;1;15;m;KZ;211010;NULL;0;0.00;D0003
30131418;2002-5;1;14;m;KZ;211010;NULL;0;162.74;D0003
30131419;2002-5;1;15;m;KZ;211010;NULL;0;0.00;D0003
30131420;2002-5;1;14;m;KZ;211010;NULL;0;NULL;D0003
30257675;2009-9;2;26;m;KZ;254032;NULL;0;NULL;D1469
30257676;2009-9;2;NULL;;KZ;254032;NULL;0;NULL;D1469
30257677;2009-9;2;40;m;KZ;254032;NULL;0;NULL;D1469
30257678;2009-9;2;NULL;;KZ;254032;NULL;0;0.00;D1469
30257679;2009-9;2;29;m;KZ;254032;NULL;0;NULL;D1469
30257680;2009-9;2;24;m;KZ;254032;NULL;0;NULL;D1469
30257681;2009-9;2;28;m;KZ;254032;NULL;0;NULL;D1469
30257752;2009-8;1;20;m;KZ;217010;NULL;0;NULL;D1469
75240;2009-10;1;39;;KZ;244021;NULL;0;NULL;D0003
75241;2009-10;1;45;m;KZ;232001;NULL;0;NULL;D0003
80701;2009-3;1;20;m;KZ;254010;NULL;0;NULL;D1469
80702;2009-3;1;20;m;KZ;254031;NULL;0;0.00;D1469
80703;2009-3;1;40;m;KZ;254031;NULL;0;16000.00;D1469
80704;2009-3;1;NULL;;KZ;254010;NULL;0;16.17;D1469
30262874;2006-4;2;29;m;KZ;196010;NULL;0;NULL;D0003
30260447;2007-12;2;45;m;KZ;256030;NULL;0;NULL;D0003
30259380;2008-7;2;36;m;KZ;217021;NULL;0;0.00;D0003
30259381;2008-7;2;36;m;KZ;240020;NULL;0;0.00;D0003
30259382;2008-7;2;22;ž;KZ;217010;NULL;0;160.00;D0003
30259383;2008-7;2;22;ž;KZ;252031;NULL;0;NULL;D0003
30259384;2008-7;2;63;;KZ;217010;NULL;0;NULL;D0003
30259385;2008-7;2;63;;KZ;217010;NULL;0;NULL;D0003
30259386;2008-7;2;40;m;KZ;252031;NULL;0;NULL;D0003
30259387;2008-7;2;40;m;KZ;217021;NULL;0;1000.00;D0003
30268972;2002-9;2;32;m;KZ;180010;NULL;0;NULL;D0003
30269641;2002-2;2;26;m;KZ;221010;NULL;0;NULL;D0003
30269642;2002-2;2;26;m;KZ;256030;NULL;0;0.00;D0003
30269643;2002-2;2;26;m;KZ;221010;NULL;0;0.00;D0003
30269645;2002-3;2;27;ž;KZ;221021;NULL;0;NULL;D0003
30269646;2002-3;2;27;ž;KZ;256030;NULL;0;0.00;D0003
30269647;2002-3;2;45;m;KZ;302041;NULL;0;0.00;D0003
30269648;2002-3;2;45;m;KZ;221031;NULL;0;16274.41;D0003
30269723;2002-3;2;24;m;KZ;221010;NULL;0;NULL;D0003
30269724;2002-3;2;24;m;KZ;256030;NULL;0;NULL;D0003
30269725;2002-3;2;21;m;KZ;221010;NULL;0;NULL;D0003
30269726;2002-3;2;21;m;KZ;256030;NULL;0;1669.17;D0003
30265017;2004-12;2;21;m;KZ;310021;NULL;0;0.00;D0003
30265018;2004-12;2;21;m;KZ;221010;NULL;0;0.00;D0003
30265019;2004-12;2;21;m;KZ;256030;NULL;0;NULL;D0003
30265408;2004-10;2;46;m;KZ;256030;NULL;0;0.00;D0003
81546;2009-2;0;31;m;KZ;254031;NULL;0;0.00;D1225
30259749;2008-5;0;41;m;KZ;254031;NULL;0;0.00;D0981
30259750;2008-5;0;41;m;KZ;240010;NULL;0;0.00;D0981
30259751;2008-5;0;41;m;KZ;254031;NULL;0;0.00;D0981
30259752;2008-5;0;41;m;KZ;240010;NULL;0;0.00;D0981
30255525;2010-10;0;27;m;KZ;254010;NULL;0;24800.00;D0981
30255526;2010-10;0;27;m;KZ;256010;NULL;0;24800.00;D0981
30255527;2010-10;0;29;m;KZ;240010;NULL;0;24800.00;D0981
30255529;2010-10;0;35;m;KZ;256010;NULL;0;1433.21;D0981
30255530;2010-10;0;35;m;KZ;256010;NULL;0;0.00;D0981
30255534;2010-10;0;40;m;KZ;256010;NULL;0;NULL;D0981
30255535;2010-10;0;34;m;KZ;254032;NULL;0;NULL;D0981
30255536;2010-10;0;28;m;KZ;254032;NULL;0;NULL;D0981
30255537;2010-10;0;29;m;KZ;256010;NULL;0;NULL;D0981
30255539;2010-10;0;31;m;KZ-1;256010;NULL;0;NULL;D1181
30258157;2009-6;0;55;m;KZ-1;307010;NULL;0;NULL;D0003
41160457;2016-12;0;26;m;KZ-1;253010;NULL;0;NULL;D1465
41160458;2016-12;0;26;m;KZ-1;253010;NULL;0;NULL;D1465
40635407;2015-1;0;47;m;KZ-1;208040;NULL;0;NULL;D0003
41218457;2017-3;0;26;m;KZ-1;253010;NULL;0;NULL;D3151
41129534;2017-3;0;NULL;;KZ-1;253010;NULL;0;NULL;D0007
41129535;2016-12;0;NULL;;KZ-1;253010;NULL;0;NULL;D0007
41129536;2016-12;0;NULL;;KZ-1;235010;NULL;0;NULL;D0007
41129537;2017-3;0;NULL;;KZ-1;235020;NULL;0;NULL;D0007
41129540;2017-3;0;NULL;;KZ-1;235020;NULL;0;NULL;D0007
41129548;2017-3;0;NULL;;KZ-1;235020;NULL;0;NULL;D0007
41129549;2017-3;0;NULL;;KZ-1;235020;NULL;0;NULL;D0007
41129550;2017-3;0;NULL;;KZ-1;235020;NULL;0;NULL;D0007
41044457;2018-8;0;38;m;KZ-1;235020;NULL;0;NULL;D1465
41055590;2017-3;0;60;m;KZ-1;235020;NULL;0;NULL;D0981
41055591;2017-3;0;60;m;KZ-1;235020;NULL;0;NULL;D0981
41044448;2018-8;0;37;m;KZ-1;235020;NULL;0;NULL;D1465
41044449;2018-8;0;NULL;;KZ-1;235020;NULL;0;NULL;D1465
41044450;2018-8;0;31;m;KZ-1;235020;NULL;0;NULL;D1465
40629155;2015-1;0;14;m;KZ-1;307010;NULL;0;NULL;D0003
41044454;2018-8;0;38;m;KZ-1;235020;NULL;0;NULL;D1465
41055653;2017-3;0;60;m;KZ-1;235020;NULL;0;NULL;D0981
41055071;2016-12;0;60;m;KZ-1;253010;NULL;0;NULL;D0981
41055108;2016-12;0;61;m;KZ-1;253010;NULL;0;NULL;D0981
41055111;2017-3;0;61;m;KZ-1;235010;NULL;0;NULL;D0981
41055524;2016-12;0;59;m;KZ-1;253010;NULL;0;NULL;D0981
41055118;2017-3;0;61;m;KZ-1;253010;NULL;0;NULL;D0981
41044435;2018-8;0;NULL;;KZ-1;235020;NULL;0;NULL;D1465
30255532;2010-10;0;29;m;KZ-1;256010;NULL;0;NULL;D0981
41138058;2018-11;7;24;m;KZ-1;211051;NULL;0;NULL;D0981
40871513;2017-3;9;31;ž;KZ-1;284010;NULL;0;NULL;D0003
40881990;2017-4;0;40;m;KZ-1;253010;NULL;0;NULL;D1465
40881992;2017-4;0;51;ž;KZ-1;253010;NULL;0;NULL;D1465
41087698;2016-12;0;44;m;KZ-1;235010;NULL;0;NULL;D0007
41087699;2017-1;0;24;m;KZ-1;235020;NULL;0;NULL;D0003
41087700;2017-1;0;28;m;KZ-1;235020;NULL;0;NULL;D0003
53152;2011-10;0;42;m;KZ-1;228010;NULL;0;0.00;D0021
53153;2011-10;0;42;m;KZ-1;228010;NULL;0;0.00;D0021
53155;2011-10;0;42;m;KZ-1;228010;NULL;0;NULL;D0021
53156;2011-10;0;40;m;KZ-1;228010;NULL;0;NULL;D0021
53157;2011-10;0;40;m;KZ-1;228010;NULL;0;0.00;D0021
53158;2011-10;0;40;m;KZ-1;228010;NULL;0;0.00;D0021
53159;2011-10;0;40;m;KZ-1;228010;NULL;0;0.00;D0021
53160;2011-10;0;40;m;KZ-1;228010;NULL;0;0.00;D0021
53161;2011-10;0;40;m;KZ-1;228010;NULL;0;0.00;D0021
53162;2011-10;0;40;m;KZ-1;228010;NULL;0;NULL;D0021
53163;2011-10;0;40;m;KZ-1;228010;NULL;0;NULL;D0021
53164;2011-10;0;41;m;KZ-1;228010;NULL;0;NULL;D0021
53165;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53166;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53167;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53168;2011-10;0;NULL;;KZ-1;228010;NULL;0;100.00;D0021
53169;2011-10;0;NULL;;KZ-1;228010;NULL;0;100.00;D0021
53170;2011-10;0;NULL;;KZ-1;228010;NULL;0;0.00;D0021
53171;2011-10;0;NULL;;KZ-1;228010;NULL;0;0.00;D0021
53172;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53173;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53174;2011-10;0;NULL;;KZ-1;228010;NULL;0;NULL;D0021
53175;2011-10;0;NULL;;KZ-1;228010;NULL;0;0.00;D0021
53176;2011-10;0;NULL;;KZ-1;228010;NULL;0;0.00;D0021
53177;2011-10;0;NULL;;KZ-1;228010;NULL;0;2700.00;D0021
30130473;2009-7;0;18;m;KZ-1;204010;NULL;0;NULL;D0003
30255916;2010-8;0;42;m;KZ-1;251010;NULL;0;0.00;D0003
30252741;2012-7;0;25;m;KZ-1;205011;NULL;0;NULL;D0003
41113040;2017-5;0;38;m;KZ-1;235020;NULL;0;NULL;D1465
40531136;2014-2;0;41;m;KZ-1;228010;NULL;0;NULL;D0021
