ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14184910;NULL;;;D0007;1
13556092;NULL;;;D0007;1
13962327;NULL;;;D0007;1
13462923;NULL;;;D0007;1
13504629;1;;;D0007;1
13688670;2;;;D0007;1
14081119;NULL;;;D0007;1
14145813;5;;;D0007;1
14162588;14;;;D0007;1
14225205;5;;;D0007;1
13595658;2;;;D0007;1
14328851;2;;;D0007;1
13754289;1;;;D0007;1
14436958;NULL;;;D0007;1
14024125;NULL;;;D0007;1
14410715;0;;;D0007;1
13814643;NULL;;;D0007;1
13836908;-27;;;D0007;1
13602108;NULL;;;D0007;1
14435981;NULL;;;D0007;1
14438828;0;;;D0007;1
13611551;0;;;D0007;1
13652241;-4;;;D0007;1
13688387;2;;;D0007;1
13739069;1;;;D0007;1
13756437;4;;;D0007;1
13927215;NULL;;;D0007;1
14160449;1;;;D0007;1
14189763;0;;;D0007;1
13535637;2;;;D0007;1
13701119;3;;;D0007;1
13755839;NULL;;;D0007;1
13873446;5;;;D0007;1
14064242;NULL;;;D0007;1
13797028;2;;;D0007;1
13848884;6;;;D0007;1
13859682;1;;;D0007;1
13947722;8;;;D0007;1
13546839;NULL;;;D0007;1
13531584;1;;;D0007;1
13587298;2;;;D0007;1
13744642;NULL;;;D0007;1
13764553;2;;;D0007;1
13797443;13;;;D0007;1
13883042;0;;;D0007;1
13927215;NULL;;;D0007;1
14414409;1;;;D0007;1
13633156;0;;;D0007;1
13920932;2;;;D0007;1
13958842;NULL;;;D0007;1
14011946;0;;;D0007;1
13461827;1;;;D0007;1
13629270;0;;;D0007;1
14285562;5;;;D0007;1
14313487;0;;;D0007;1
13736864;2;;;D0007;1
14435463;0;;;D0007;1
13974212;0;;;D0007;1
14126038;1;;;D0007;1
13515067;NULL;;;D0007;1
13460505;3;;;D0007;1
13474422;0;;;D0007;1
13486557;7;;;D0007;1
14306178;5;;;D0007;1
14400408;4;;;D0007;1
14401567;2;;;D0007;1
13724019;1;;;D0007;1
14091092;NULL;;;D0007;1
13464191;1;;;D0007;1
14343729;0;;;D0007;1
14384369;NULL;;;D0007;1
13755772;129;;;D0007;1
13680626;NULL;;;D0007;1
14391411;0;;;D0007;1
14399451;6;;;D0007;1
13695640;NULL;;;D0007;1
13927329;4;;;D0007;1
14068188;8;;;D0007;1
13957762;2;;;D0007;1
13968916;1;;;D0007;1
14370403;1;;;D0007;1
13738087;7;;;D0007;1
13827850;NULL;;;D0007;1
13571200;0;;;D0007;1
13584976;0;;;D0007;1
13546141;5;;;D0007;1
13642155;0;;;D0007;1
13807552;1;;;D0007;1
13921026;1;;;D0007;1
13924766;0;;;D0007;1
13927256;NULL;;;D0007;1
13455153;2;;;D0007;1
13647002;NULL;;;D0007;1
14328784;2;;;D0007;1
13848367;NULL;;;D0007;1
13798499;2;;;D0007;1
13545453;0;;;D0007;1
14211556;NULL;;;D0007;1
13484618;1;;;D0007;1
13670524;0;;;D0007;1
14371484;0;;;D0007;1
14165718;NULL;;;D0007;1
13729989;1;;;D0007;1
13968278;-1;;;D0007;1
13707287;5;;;D0007;1
14436015;7;;;D0007;1
13634002;2;;;D0007;1
13480652;5;;;D0007;1
13660848;0;;;D0007;1
14301778;4;;;D0007;1
14324363;5;;;D0007;1
13730774;1;;;D0007;1
13819822;1;;;D0007;1
13892621;NULL;;;D0007;1
14121171;4;;;D0007;1
13916125;1;;;D0007;1
14184636;NULL;;;D0007;1
13753640;1;;;D0007;1
14433978;0;;;D0007;1
14095573;3;;;D0007;1
14148810;NULL;;;D0007;1
13632860;0;;;D0007;1
14433980;0;;;D0007;1
13570856;0;;;D0007;1
14314585;1;;;D0007;1
14433911;0;;;D0007;1
13785302;4;;;D0007;1
13786285;4;;;D0007;1
13814509;NULL;;;D0007;1
14425592;1;;;D0007;1
13849397;8;;;D0007;1
13941543;1;;;D0007;1
14107458;1;;;D0007;1
13585437;1;;;D0007;1
13698768;4;;;D0007;1
14177863;3;;;D0007;1
13472856;6;;;D0007;1
14238663;4;;;D0007;1
13747899;1;;;D0007;1
13826667;4;;;D0007;1
13998286;1;;;D0007;1
13474641;-2;;;D0007;1
13489337;0;;;D0007;1
13594585;NULL;;;D0007;1
13551689;6;;;D0007;1
13651793;1;;;D0007;1
13620465;3;;;D0007;1
13627613;0;;;D0007;1
13654591;2;;;D0007;1
14262715;5;;;D0007;1
14431927;NULL;;;D0007;1
13904215;NULL;;;D0007;1
13963360;0;;;D0007;1
13480245;3;;;D0007;1
13555982;1;;;D0007;1
13787824;5;;;D0007;1
13836547;2;;;D0007;1
13905443;7;;;D0007;1
13533837;6;;;D0007;1
13688281;1;;;D0007;1
13757741;0;;;D0007;1
14115671;3;;;D0007;1
13669765;1;;;D0007;1
13818216;NULL;;;D0007;1
13927215;NULL;;;D0007;1
14350922;NULL;;;D0007;1
14400408;4;;;D0007;1
13791769;5;;;D0007;1
13985823;1;;;D0007;1
13546328;5;;;D0007;1
13782146;12;;;D0007;1
14032368;NULL;;;D0007;1
13446478;6;;;D0007;1
14345736;5;;;D0007;1
13692299;1;;;D0007;1
13725768;1;;;D0007;1
14432620;12;;;D0007;1
13842474;2;;;D0007;1
13852871;NULL;;;D0007;1
13996223;1;;;D0007;1
13608921;NULL;;;D0007;1
14286325;NULL;;;D0007;1
14296059;NULL;;;D0007;1
13661278;3;;;D0007;1
14345865;5;;;D0007;1
13963889;3;;;D0007;1
14354538;NULL;;;D0007;1
13690948;1;;;D0007;1
13766463;NULL;;;D0007;1
14195212;NULL;;;D0007;1
13722902;4;;;D0007;1
13812043;2;;;D0007;1
13814708;NULL;;;D0007;1
13855143;1;;;D0007;1
14194129;1;;;D0007;1
13536054;2;;;D0007;1
13548451;5;;;D0007;1
13582514;4;;;D0007;1
13668592;NULL;;;D0007;1
13669918;1;;;D0007;1
14415713;NULL;;;D0007;1
13924838;0;;;D0007;1
14115623;3;;;D0007;1
13462251;1;;;D0007;1
13558962;NULL;;;D0007;1
14404328;0;;;D0007;1
14409729;4;;;D0007;1
13724248;NULL;;;D0007;1
13570440;15;;;D0007;1
14420970;0;;;D0007;1
13857289;NULL;;;D0007;1
14064778;1;;;D0007;1
14198855;NULL;;;D0007;1
13455355;1;;;D0007;1
13544453;3;;;D0007;1
13782153;NULL;;;D0007;1
13894690;NULL;;;D0007;1
13650023;NULL;;;D0007;1
14325236;1;;;D0007;1
14398226;2;;;D0007;1
13484194;1;;;D0007;1
14306160;5;;;D0007;1
14307549;1;;;D0007;1
13797886;-5;;;D0007;1
13884228;3;;;D0007;1
13952638;5;;;D0007;1
14061725;1;;;D0007;1
14134562;0;;;D0007;1
13721117;4;;;D0007;1
13531192;7;;;D0007;1
13652261;1;;;D0007;1
13660451;NULL;;;D0007;1
13727579;NULL;;;D0007;1
13984490;NULL;;;D0007;1
13538818;3;;;D0007;1
14325448;1;;;D0007;1
13743983;5;;;D0007;1
13747569;NULL;;;D0007;1
14428147;NULL;;;D0007;1
13946528;NULL;;;D0007;1
13977853;NULL;;;D0007;1
14216031;0;;;D0007;1
14169615;0;;;D0007;1
14240730;1;;;D0007;1
14363318;0;;;D0007;1
14257911;0;;;D0007;1
13961139;1;;;D0007;1
13998534;NULL;;;D0007;1
14215388;NULL;;;D0007;1
13509329;1;;;D0007;1
13590546;NULL;;;D0007;1
13799433;2;;;D0007;1
13681447;4;;;D0007;1
14016978;NULL;;;D0007;1
13888462;NULL;;;D0007;1
13655601;NULL;;;D0007;1
13683892;0;;;D0007;1
14384052;0;;;D0007;1
14415713;NULL;;;D0007;1
13485420;0;;;D0007;1
14254113;2;;;D0007;1
13807771;5;;;D0007;1
13892354;NULL;;;D0007;1
13658415;1267;;;D0007;1
14261671;0;;;D0007;1
14414409;1;;;D0007;1
14410471;3;;;D0007;1
13831990;NULL;;;D0007;1
13923206;NULL;;;D0007;1
13632860;0;;;D0007;1
13985241;1;;;D0007;1
13708912;2;;;D0007;1
13790626;2;;;D0007;1
13927215;NULL;;;D0007;1
13561265;1;;;D0007;1
14354125;1;;;D0007;1
13996217;NULL;;;D0007;1
14414409;1;;;D0007;1
13871215;NULL;;;D0007;1
13478464;5;;;D0007;1
13652335;1;;;D0007;1
14263894;NULL;;;D0007;1
14384052;0;;;D0007;1
13952581;-9;;;D0007;1
13699938;5;;;D0007;1
13541421;0;;;D0007;1
13670627;0;;;D0007;1
13564510;1;;;D0007;1
14242996;4;;;D0007;1
14395751;NULL;;;D0007;1
14413737;0;;;D0007;1
13537806;2;;;D0007;1
13545490;0;;;D0007;1
13613455;0;;;D0007;1
14324776;0;;;D0007;1
13756608;3;;;D0007;1
14081912;1;;;D0007;1
13533097;NULL;;;D0007;1
13722445;NULL;;;D0007;1
13742408;0;;;D0007;1
13790773;-12;;;D0007;1
14433072;0;;;D0007;1
14019445;1;;;D0007;1
14107278;NULL;;;D0007;1
13541421;0;;;D0007;1
13788493;NULL;;;D0007;1
14081341;5;;;D0007;1
13485485;0;;;D0007;1
13608921;NULL;;;D0007;1
14262577;1;;;D0007;1
13798725;1;;;D0007;1
13826619;4;;;D0007;1
13912870;1;;;D0007;1
13455649;0;;;D0007;1
13461753;NULL;;;D0007;1
14346879;NULL;;;D0007;1
13720428;-66;;;D0007;1
13743352;NULL;;;D0007;1
14434457;0;;;D0007;1
14003715;NULL;;;D0007;1
13640036;4;;;D0007;1
13805615;NULL;;;D0007;1
13927290;-1;;;D0007;1
13472446;2;;;D0007;1
13519425;4;;;D0007;1
14250428;NULL;;;D0007;1
13866406;NULL;;;D0007;1
14040204;NULL;;;D0007;1
14197740;0;;;D0007;1
13646382;0;;;D0007;1
13690718;2;;;D0007;1
13924880;0;;;D0007;1
13544170;4;;;D0007;1
14288702;0;;;D0007;1
13692202;NULL;;;D0007;1
13753509;1;;;D0007;1
13798868;2;;;D0007;1
13883980;12;;;D0007;1
13814598;NULL;;;D0007;1
13949104;NULL;;;D0007;1
14063576;2;;;D0007;1
14169615;-22;;;D0007;1
13652036;-4;;;D0007;1
13685119;5;;;D0007;1
13802063;7;;;D0007;1
13852381;5;;;D0007;1
13948962;NULL;;;D0007;1
13595818;2;;;D0007;1
14403581;59;;;D0007;1
13692260;NULL;;;D0007;1
13527593;NULL;;;D0007;1
13568512;NULL;;;D0007;1
13579683;4;;;D0007;1
14402855;2;;;D0007;1
14095768;3;;;D0007;1
14399180;0;;;D0007;1
13743972;1;;;D0007;1
13462471;1;;;D0007;1
14283102;1;;;D0007;1
13712391;1;;;D0007;1
14414409;1;;;D0007;1
13492621;1;;;D0007;1
13504606;1;;;D0007;1
13535528;2;;;D0007;1
14362636;0;;;D0007;1
14385645;0;;;D0007;1
13700775;NULL;;;D0007;1
14051313;4;;;D0007;1
13450103;1;;;D0007;1
13534275;2;;;D0007;1
13807351;1;;;D0007;1
13935320;3;;;D0007;1
14025354;2;;;D0007;1
14142703;0;;;D0007;1
13457643;NULL;;;D0007;1
13462078;5;;;D0007;1
14417364;1;;;D0007;1
13865521;4;;;D0007;1
13927215;NULL;;;D0007;1
14025331;-38;;;D0007;1
14124926;NULL;;;D0007;1
13444310;5;;;D0007;1
14340184;10;;;D0007;1
13964506;3;;;D0007;1
13542330;4;;;D0007;1
14437254;0;;;D0007;1
13837858;NULL;;;D0007;1
13643899;1;;;D0007;1
13963532;NULL;;;D0007;1
13686451;-2;;;D0007;1
14397531;0;;;D0007;1
13748596;NULL;;;D0007;1
14165718;NULL;;;D0007;1
13950087;-1;;;D0007;1
14021285;5;;;D0007;1
13446031;1;;;D0007;1
13543016;NULL;;;D0007;1
13681345;4;;;D0007;1
13923101;4;;;D0007;1
13992996;NULL;;;D0007;1
13502181;0;;;D0007;1
13665952;1;;;D0007;1
13927215;NULL;;;D0007;1
13958105;NULL;;;D0007;1
14016978;NULL;;;D0007;1
14186469;0;;;D0007;1
13627557;0;;;D0007;1
13661449;3;;;D0007;1
13697645;NULL;;;D0007;1
14178593;NULL;;;D0007;1
14185850;NULL;;;D0007;1
13483715;NULL;;;D0007;1
13560876;-142;;;D0007;1
13563055;0;;;D0007;1
13808526;5;;;D0007;1
14181551;NULL;;;D0007;1
13641185;0;;;D0007;1
13681555;4;;;D0007;1
13686757;2;;;D0007;1
14257289;0;;;D0007;1
13884281;3;;;D0007;1
13968273;1;;;D0007;1
14031321;NULL;;;D0007;1
14213021;2;;;D0007;1
13546788;NULL;;;D0007;1
14078000;1;;;D0007;1
14093459;1;;;D0007;1
13504022;1;;;D0007;1
13579821;4;;;D0007;1
14341712;4;;;D0007;1
13700316;NULL;;;D0007;1
13700454;-3;;;D0007;1
13798770;NULL;;;D0007;1
13843641;4;;;D0007;1
13473267;0;;;D0007;1
13584855;4;;;D0007;1
13816970;0;;;D0007;1
13662932;6;;;D0007;1
13708538;-5;;;D0007;1
14396421;1;;;D0007;1
14435981;NULL;;;D0007;1
13927420;4;;;D0007;1
13946084;5;;;D0007;1
14045971;6;;;D0007;1
13790108;1;;;D0007;1
14169615;0;;;D0007;1
13570904;15;;;D0007;1
13606530;1;;;D0007;1
13709359;NULL;;;D0007;1
13814419;-120;;;D0007;1
13651793;1;;;D0007;1
14414409;1;;;D0007;1
13849229;0;;;D0007;1
13538545;NULL;;;D0007;1
14283029;1;;;D0007;1
14023496;1;;;D0007;1
14024125;NULL;;;D0007;1
14302089;NULL;;;D0007;1
13821100;4;;;D0007;1
13515985;1;;;D0007;1
13526566;0;;;D0007;1
13674188;0;;;D0007;1
13985960;1;;;D0007;1
14037692;1;;;D0007;1
14165718;NULL;;;D0007;1
14224956;4;;;D0007;1
13489618;0;;;D0007;1
13541421;0;;;D0007;1
14417364;NULL;;;D0007;1
13904795;3;;;D0007;1
13446042;1;;;D0007;1
13681408;4;;;D0007;1
14353990;1;;;D0007;1
13923236;NULL;;;D0007;1
13960859;2;;;D0007;1
13993323;1;;;D0007;1
13996189;NULL;;;D0007;1
13575709;2;;;D0007;1
14391039;0;;;D0007;1
13923077;3;;;D0007;1
13478115;3;;;D0007;1
13612068;0;;;D0007;1
13788437;NULL;;;D0007;1
13960907;1;;;D0007;1
14042087;NULL;;;D0007;1
13575571;2;;;D0007;1
14310864;1;;;D0007;1
14362026;5;;;D0007;1
14403868;2;;;D0007;1
13791589;1;;;D0007;1
13855219;1;;;D0007;1
13918077;1;;;D0007;1
14034078;2;;;D0007;1
14134033;1;;;D0007;1
14169615;NULL;;;D0007;1
13743695;1;;;D0007;1
13999650;4;;;D0007;1
13490844;1;;;D0007;1
13996237;NULL;;;D0007;1
13612515;1;;;D0007;1
13617846;2;;;D0007;1
14245365;3;;;D0007;1
13944893;NULL;;;D0007;1
14169914;NULL;;;D0007;1
13592721;-4;;;D0007;1
14341810;4;;;D0007;1
13769146;NULL;;;D0007;1
13486035;6;;;D0007;1
13535652;NULL;;;D0007;1
13561076;4;;;D0007;1
14332635;NULL;;;D0007;1
13782759;12;;;D0007;1
13504936;1;;;D0007;1
13682712;NULL;;;D0007;1
14285793;1;;;D0007;1
14315318;NULL;;;D0007;1
14387078;NULL;;;D0007;1
13721381;4;;;D0007;1
13487438;1;;;D0007;1
14027538;-93;;;D0007;1
13504243;1;;;D0007;1
13541898;4;;;D0007;1
13642234;4;;;D0007;1
13752784;3;;;D0007;1
13802297;NULL;;;D0007;1
13554385;3;;;D0007;1
13648309;NULL;;;D0007;1
14391582;0;;;D0007;1
14192980;2;;;D0007;1
14392529;0;;;D0007;1
13604660;4;;;D0007;1
14395879;NULL;;;D0007;1
13451101;0;;;D0007;1
13459623;3;;;D0007;1
13459940;5;;;D0007;1
13519022;2;;;D0007;1
13615651;0;;;D0007;1
14262944;6;;;D0007;1
14267746;NULL;;;D0007;1
14389697;NULL;;;D0007;1
13546363;5;;;D0007;1
14260510;4;;;D0007;1
13785339;10;;;D0007;1
13470943;NULL;;;D0007;1
14303063;1;;;D0007;1
14384200;3;;;D0007;1
13698821;4;;;D0007;1
13740811;4;;;D0007;1
13743829;5;;;D0007;1
14016978;NULL;;;D0007;1
13873539;6;;;D0007;1
13695949;1;;;D0007;1
13446495;5;;;D0007;1
13686789;2;;;D0007;1
14344891;0;;;D0007;1
14060478;4;;;D0007;1
14310378;0;;;D0007;1
14309642;2;;;D0007;1
13898887;NULL;;;D0007;1
14155512;37;;;D0007;1
14254113;2;;;D0007;1
14257911;0;;;D0007;1
14257911;0;;;D0007;1
14109092;2;;;D0007;1
13761694;NULL;;;D0007;1
13960735;-1;;;D0007;1
14000935;0;;;D0007;1
14160811;1;;;D0007;1
14236754;1;;;D0007;1
13923206;NULL;;;D0007;1
14027162;3;;;D0007;1
14124926;NULL;;;D0007;1
14325979;NULL;;;D0007;1
14403238;0;;;D0007;1
13462923;NULL;;;D0007;1
14016978;NULL;;;D0007;1
14021412;2;;;D0007;1
14146003;5;;;D0007;1
13632860;0;;;D0007;1
13539435;0;;;D0007;1
13972956;1;;;D0007;1
14059237;NULL;;;D0007;1
13486830;1;;;D0007;1
13567378;0;;;D0007;1
14395879;NULL;;;D0007;1
13721347;4;;;D0007;1
13814643;NULL;;;D0007;1
14219596;2;;;D0007;1
14343705;0;;;D0007;1
13486800;1;;;D0007;1
14312005;1;;;D0007;1
14333689;1;;;D0007;1
14389697;NULL;;;D0007;1
13748367;NULL;;;D0007;1
13912772;1;;;D0007;1
14154950;3;;;D0007;1
13494504;0;;;D0007;1
13624885;5;;;D0007;1
13950694;NULL;;;D0007;1
13523784;1;;;D0007;1
13660482;NULL;;;D0007;1
13498741;4;;;D0007;1
14254113;2;;;D0007;1
14414409;1;;;D0007;1
13487438;1;;;D0007;1
14245160;3;;;D0007;1
13610423;2;;;D0007;1
13615911;0;;;D0007;1
14257911;0;;;D0007;1
14433072;0;;;D0007;1
13837347;NULL;;;D0007;1
14250797;5;;;D0007;1
14016978;NULL;;;D0007;1
14030669;4;;;D0007;1
13477278;3;;;D0007;1
13579004;3;;;D0007;1
13829718;4;;;D0007;1
14019726;5;;;D0007;1
14211094;0;;;D0007;1
13707219;5;;;D0007;1
13734502;1;;;D0007;1
13754683;0;;;D0007;1
14415713;NULL;;;D0007;1
14015594;1;;;D0007;1
14438806;6;;;D0007;1
13871368;0;;;D0007;1
13913339;1;;;D0007;1
14121967;4;;;D0007;1
14392921;0;;;D0007;1
13685118;4;;;D0007;1
14323812;1;;;D0007;1
13738071;1;;;D0007;1
14013052;NULL;;;D0007;1
14197553;2;;;D0007;1
14216031;0;;;D0007;1
13695746;1;;;D0007;1
13736717;2;;;D0007;1
14407295;13;;;D0007;1
13666408;6;;;D0007;1
13686407;4;;;D0007;1
13470943;NULL;;;D0007;1
14038762;0;;;D0007;1
13886468;0;;;D0007;1
13897402;3;;;D0007;1
13462923;NULL;;;D0007;1
13493773;1;;;D0007;1
13613556;NULL;;;D0007;1
14168681;6;;;D0007;1
13520271;4;;;D0007;1
14398787;0;;;D0007;1
13919216;1;;;D0007;1
14254113;2;;;D0007;1
13782908;4;;;D0007;1
13954015;6;;;D0007;1
14016978;NULL;;;D0007;1
14225205;5;;;D0007;1
13959508;2;;;D0007;1
13462923;NULL;;;D0007;1
13541724;4;;;D0007;1
13582386;4;;;D0007;1
13651793;1;;;D0007;1
13739190;1;;;D0007;1
13893276;NULL;;;D0007;1
14094572;0;;;D0007;1
13708580;-4;;;D0007;1
14004978;0;;;D0007;1
14021347;5;;;D0007;1
14209384;NULL;;;D0007;1
14363989;3;;;D0007;1
13797443;13;;;D0007;1
14165718;NULL;;;D0007;1
14185869;NULL;;;D0007;1
14192794;NULL;;;D0007;1
13675508;0;;;D0007;1
14404182;0;;;D0007;1
13729962;5;;;D0007;1
13795983;15;;;D0007;1
14417364;1;;;D0007;1
13859222;0;;;D0007;1
13895940;6;;;D0007;1
13927215;NULL;;;D0007;1
14024520;1;;;D0007;1
14112680;1;;;D0007;1
13797292;2;;;D0007;1
13775716;10;;;D0007;1
14435678;1;;;D0007;1
13554137;NULL;;;D0007;1
13673789;0;;;D0007;1
13787917;1;;;D0007;1
14051368;4;;;D0007;1
14055369;5;;;D0007;1
13478054;3;;;D0007;1
13549416;NULL;;;D0007;1
13556092;NULL;;;D0007;1
13602108;NULL;;;D0007;1
14286371;NULL;;;D0007;1
13459637;3;;;D0007;1
13475742;1;;;D0007;1
13697645;NULL;;;D0007;1
13814598;NULL;;;D0007;1
14012316;NULL;;;D0007;1
14081078;5;;;D0007;1
13565242;2;;;D0007;1
13683181;0;;;D0007;1
14364153;6;;;D0007;1
13815924;NULL;;;D0007;1
14064242;NULL;;;D0007;1
14181551;NULL;;;D0007;1
14224384;4;;;D0007;1
13565863;-6;;;D0007;1
13651793;1;;;D0007;1
14323961;1;;;D0007;1
13714014;NULL;;;D0007;1
14414409;1;;;D0007;1
13516967;1;;;D0007;1
13571160;15;;;D0007;1
13801600;7;;;D0007;1
13531709;-83;;;D0007;1
13667618;2;;;D0007;1
14257401;2;;;D0007;1
14330402;2;;;D0007;1
14011946;0;;;D0007;1
13497105;1;;;D0007;1
13814643;NULL;;;D0007;1
14071625;NULL;;;D0007;1
14111100;NULL;;;D0007;1
14206239;1;;;D0007;1
13553072;0;;;D0007;1
13553481;0;;;D0007;1
13676405;-2;;;D0007;1
14364974;NULL;;;D0007;1
13690723;NULL;;;D0007;1
14225517;6;;;D0007;1
14402632;NULL;;;D0007;1
13739579;5;;;D0007;1
14093007;NULL;;;D0007;1
13455133;2;;;D0007;1
13846831;3;;;D0007;1
13445852;1;;;D0007;1
13927256;NULL;;;D0007;1
14007799;1;;;D0007;1
13479835;3;;;D0007;1
13580197;59;;;D0007;1
14384369;NULL;;;D0007;1
13833198;6;;;D0007;1
13964560;3;;;D0007;1
14068699;8;;;D0007;1
14091724;NULL;;;D0007;1
14121085;NULL;;;D0007;1
14181118;3;;;D0007;1
13489673;0;;;D0007;1
13680626;NULL;;;D0007;1
14340184;10;;;D0007;1
14412391;4;;;D0007;1
14124503;2;;;D0007;1
14206506;1;;;D0007;1
13520384;3;;;D0007;1
13873562;5;;;D0007;1
13927298;NULL;;;D0007;1
13503502;4;;;D0007;1
13723431;-3;;;D0007;1
13952581;1;;;D0007;1
13470454;2;;;D0007;1
13599157;4;;;D0007;1
13605219;4;;;D0007;1
13665952;1;;;D0007;1
14407102;NULL;;;D0007;1
14024486;2;;;D0007;1
13512099;2;;;D0007;1
13575506;2;;;D0007;1
13730091;5;;;D0007;1
13997937;0;;;D0007;1
13487767;112;;;D0007;1
13516536;-5;;;D0007;1
13569307;3;;;D0007;1
13668994;0;;;D0007;1
13688169;6;;;D0007;1
14241706;10;;;D0007;1
13591918;1;;;D0007;1
14301778;4;;;D0007;1
14383760;0;;;D0007;1
14184795;0;;;D0007;1
13785442;10;;;D0007;1
14095508;3;;;D0007;1
14128219;1;;;D0007;1
13637461;0;;;D0007;1
13919005;0;;;D0007;1
13952582;5;;;D0007;1
14069139;6;;;D0007;1
13699058;4;;;D0007;1
14174607;3;;;D0007;1
13610563;2;;;D0007;1
14296059;NULL;;;D0007;1
13509685;1;;;D0007;1
13541943;4;;;D0007;1
13537312;2;;;D0007;1
14416697;0;;;D0007;1
14172565;2;;;D0007;1
13530195;1;;;D0007;1
13932169;NULL;;;D0007;1
13531709;1;;;D0007;1
14010788;1;;;D0007;1
14201555;3;;;D0007;1
13530809;NULL;;;D0007;1
14073816;3;;;D0007;1
14076568;NULL;;;D0007;1
14125120;NULL;;;D0007;1
13574714;2;;;D0007;1
13592966;2;;;D0007;1
14395053;0;;;D0007;1
13857081;8;;;D0007;1
13931386;2;;;D0007;1
13843564;NULL;;;D0007;1
13973611;NULL;;;D0007;1
14059213;NULL;;;D0007;1
14127503;NULL;;;D0007;1
14315318;2;;;D0007;1
14400408;4;;;D0007;1
13757741;0;;;D0007;1
13488781;0;;;D0007;1
14105594;1;;;D0007;1
13551600;6;;;D0007;1
14431606;6;;;D0007;1
13831402;NULL;;;D0007;1
13909804;4;;;D0007;1
13611718;6;;;D0007;1
14399557;0;;;D0007;1
14431927;NULL;;;D0007;1
14224384;4;;;D0007;1
13477482;4;;;D0007;1
14242818;4;;;D0007;1
14288428;2;;;D0007;1
14369192;5;;;D0007;1
14044181;6;;;D0007;1
14437254;0;;;D0007;1
14317892;0;;;D0007;1
13927282;NULL;;;D0007;1
13949302;1;;;D0007;1
13479199;-2;;;D0007;1
13541965;0;;;D0007;1
13814509;NULL;;;D0007;1
13815074;3;;;D0007;1
13984161;NULL;;;D0007;1
13539354;1;;;D0007;1
14385757;0;;;D0007;1
13754289;1;;;D0007;1
13820002;3;;;D0007;1
13450411;1;;;D0007;1
13478151;3;;;D0007;1
13593000;2;;;D0007;1
14409403;NULL;;;D0007;1
14076839;NULL;;;D0007;1
13615195;1;;;D0007;1
13738087;7;;;D0007;1
13647555;13;;;D0007;1
14415713;NULL;;;D0007;1
13987475;NULL;;;D0007;1
13992251;NULL;;;D0007;1
14114024;1;;;D0007;1
13536334;2;;;D0007;1
13796076;6;;;D0007;1
14145745;5;;;D0007;1
13685546;4;;;D0007;1
14409729;4;;;D0007;1
13859177;0;;;D0007;1
13994004;1;;;D0007;1
13457521;NULL;;;D0007;1
13472856;6;;;D0007;1
13548300;5;;;D0007;1
13555320;1;;;D0007;1
14134253;1;;;D0007;1
13594438;NULL;;;D0007;1
14112486;1;;;D0007;1
14141533;4;;;D0007;1
14155090;4;;;D0007;1
13579596;4;;;D0007;1
13643899;1;;;D0007;1
14255538;31;;;D0007;1
14083518;NULL;;;D0007;1
14196192;-35;;;D0007;1
13444178;1;;;D0007;1
13533097;-26;;;D0007;1
13797259;2;;;D0007;1
14413760;1;;;D0007;1
13658415;1280;;;D0007;1
14393910;0;;;D0007;1
14404061;0;;;D0007;1
13631106;NULL;;;D0007;1
13695086;3;;;D0007;1
14190387;0;;;D0007;1
13522043;3;;;D0007;1
13814708;NULL;;;D0007;1
14438374;0;;;D0007;1
14038762;0;;;D0007;1
13594905;2;;;D0007;1
13647997;1;;;D0007;1
13611674;0;;;D0007;1
13744162;1;;;D0007;1
13957216;1;;;D0007;1
13638715;5;;;D0007;1
13789425;6;;;D0007;1
14414409;1;;;D0007;1
13923206;NULL;;;D0007;1
14057350;NULL;;;D0007;1
14121171;4;;;D0007;1
13489769;1;;;D0007;1
13570414;3;;;D0007;1
13662167;NULL;;;D0007;1
14415713;NULL;;;D0007;1
14442590;NULL;;;D0007;1
13889773;4;;;D0007;1
13999139;0;;;D0007;1
14002618;NULL;;;D0007;1
14062727;7;;;D0007;1
13443968;1;;;D0007;1
13927250;7;;;D0007;1
13447646;0;;;D0007;1
14036345;0;;;D0007;1
13582684;4;;;D0007;1
13739465;NULL;;;D0007;1
14072896;1;;;D0007;1
14124531;2;;;D0007;1
14254113;2;;;D0007;1
13954321;2;;;D0007;1
13971108;1;;;D0007;1
14101677;NULL;;;D0007;1
14194945;2;;;D0007;1
14253268;NULL;;;D0007;1
13734294;NULL;;;D0007;1
14028513;NULL;;;D0007;1
14036400;-40;;;D0007;1
13698847;4;;;D0007;1
13718271;3;;;D0007;1
13753544;-73;;;D0007;1
13755772;5;;;D0007;1
14392362;NULL;;;D0007;1
13613202;NULL;;;D0007;1
13644727;4;;;D0007;1
13487250;NULL;;;D0007;1
13521475;3;;;D0007;1
13658415;1267;;;D0007;1
13519246;-7;;;D0007;1
13676637;2;;;D0007;1
14049160;1;;;D0007;1
14063087;0;;;D0007;1
13929754;4;;;D0007;1
14037407;NULL;;;D0007;1
13462063;-7;;;D0007;1
13506491;NULL;;;D0007;1
13597006;1;;;D0007;1
13850187;-139;;;D0007;1
13944893;NULL;;;D0007;1
13961092;0;;;D0007;1
14433072;0;;;D0007;1
