ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14322027;NULL;;;D0003;1
14322027;NULL;;;D0003;1
14322027;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14345984;NULL;;;D0003;1
14348064;NULL;;;D0003;1
14351209;1065;;;D0003;1
14351209;1065;;;D0003;1
14351209;1065;;;D0003;1
14249925;NULL;;;D0003;1
14258643;NULL;;;D0003;1
14251451;NULL;;;D0003;1
14251451;NULL;;;D0003;1
14251451;NULL;;;D0003;1
14251826;453;;;D0003;1
14251826;453;;;D0003;1
14251826;453;;;D0003;1
14233546;NULL;;;D0003;1
14244265;363;;;D0003;1
14244631;NULL;;;D0003;1
14244631;NULL;;;D0003;1
14244631;NULL;;;D0003;1
14246354;NULL;;;D0003;1
14232245;257;;;D0003;1
14232145;1848;;;D0003;1
14232145;1848;;;D0003;1
14232145;1848;;;D0003;1
14232145;1848;;;D0003;1
14238945;472;;;D0003;1
14239032;371;;;D0003;1
14239128;337;;;D0003;1
14239846;1061;;;D0003;1
14237045;246;;;D0003;1
14237045;246;;;D0003;1
14237085;1312;;;D0003;1
14237085;1312;;;D0003;1
14228408;NULL;;;D0003;1
14216606;319;;;D0003;1
14211029;1960;;;D0003;1
14213529;525;;;D0003;1
14213814;NULL;;;D0003;1
14207340;179;;;D0003;1
14207340;275;;;D0003;1
14207361;428;;;D0003;1
14218482;NULL;;;D0003;1
14430943;NULL;;;D0003;1
14430945;NULL;;;D0003;1
14465375;1510;;;D0003;1
14430706;1132;;;D0003;1
14430706;1132;;;D0003;1
14430706;1132;;;D0003;1
14443557;271;;;D0003;1
14443557;271;;;D0003;1
14443557;271;;;D0003;1
14443557;271;;;D0003;1
14443557;271;;;D0003;1
14416659;1519;;;D0003;1
14416659;1519;;;D0003;1
14416659;1519;;;D0003;1
14416659;1519;;;D0003;1
14416535;2486;;;D0003;1
14419041;555;;;D0003;1
14419041;555;;;D0003;1
14419041;555;;;D0003;1
14419050;281;;;D0003;1
14419050;281;;;D0003;1
14416557;2532;;;D0003;1
13909286;NULL;;;D0003;1
13922728;NULL;;;D0003;1
13922711;1241;;;D0003;1
13914976;NULL;;;D0003;1
13944325;1204;;;D0003;1
13944325;1204;;;D0003;1
13944538;601;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944640;285;;;D0003;1
13944663;565;;;D0003;1
13944864;NULL;;;D0003;1
13945129;592;;;D0003;1
13945129;592;;;D0003;1
13945129;592;;;D0003;1
13946381;839;;;D0003;1
13935335;1732;;;D0003;1
13947928;NULL;;;D0003;1
13985779;764;;;D0003;1
13985779;847;;;D0003;1
13986436;2932;;;D0003;1
13986436;2932;;;D0003;1
13986436;2932;;;D0003;1
13955567;341;;;D0003;1
13955567;341;;;D0003;1
13955567;341;;;D0003;1
14011163;617;;;D0003;1
14011163;617;;;D0003;1
14018276;522;;;D0003;1
13997683;30;;;D0003;1
13997683;30;;;D0003;1
13997694;186;;;D0003;1
13997694;186;;;D0003;1
13998965;1200;;;D0003;1
13998965;1565;;;D0003;1
13997226;231;;;D0003;1
13997226;231;;;D0003;1
13997226;305;;;D0003;1
13997226;305;;;D0003;1
13996108;51;;;D0003;1
13995161;NULL;;;D0003;1
13992778;NULL;;;D0003;1
13992778;NULL;;;D0003;1
13992778;NULL;;;D0003;1
13994931;259;;;D0003;1
13990865;401;;;D0003;1
13990865;401;;;D0003;1
13990865;401;;;D0003;1
13990957;41;;;D0003;1
13990966;148;;;D0003;1
13991009;54;;;D0003;1
13991206;191;;;D0003;1
13991244;98;;;D0003;1
13991244;98;;;D0003;1
13991244;98;;;D0003;1
13991244;98;;;D0003;1
13991254;124;;;D0003;1
13991298;149;;;D0003;1
13991298;245;;;D0003;1
13996122;867;;;D0003;1
13996122;867;;;D0003;1
13996122;867;;;D0003;1
13996122;867;;;D0003;1
13996122;867;;;D0003;1
13996122;867;;;D0003;1
13996129;NULL;;;D0003;1
13996131;129;;;D0003;1
13996135;279;;;D0003;1
13996135;279;;;D0003;1
13996137;118;;;D0003;1
13996139;121;;;D0003;1
13996139;121;;;D0003;1
13996139;121;;;D0003;1
13996139;121;;;D0003;1
13996141;202;;;D0003;1
13996143;204;;;D0003;1
13996143;204;;;D0003;1
13996145;207;;;D0003;1
13996145;207;;;D0003;1
13996147;329;;;D0003;1
13996151;154;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;247;;;D0003;1
13996155;1191;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996161;511;;;D0003;1
13996163;959;;;D0003;1
13876208;1317;;;D0003;1
13877909;NULL;;;D0003;1
13875137;207;;;D0003;1
13875155;190;;;D0003;1
13875201;2139;;;D0003;1
13875224;254;;;D0003;1
13875263;104;;;D0003;1
13875301;168;;;D0003;1
13875330;615;;;D0003;1
13875344;NULL;;;D0003;1
13875372;117;;;D0003;1
13875372;117;;;D0003;1
13875372;117;;;D0003;1
13881318;1325;;;D0003;1
13881318;1325;;;D0003;1
13881318;1325;;;D0003;1
13881318;1325;;;D0003;1
13881321;NULL;;;D0003;1
13881321;NULL;;;D0003;1
13881321;NULL;;;D0003;1
13881321;NULL;;;D0003;1
13883305;NULL;;;D0003;1
13892123;NULL;;;D0003;1
13892123;NULL;;;D0003;1
13893357;593;;;D0003;1
13883299;990;;;D0003;1
13894128;-58;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894128;604;;;D0003;1
13894716;1045;;;D0003;1
13894716;1045;;;D0003;1
13894716;1045;;;D0003;1
13859755;968;;;D0003;1
13864556;NULL;;;D0003;1
13851572;400;;;D0003;1
13851572;417;;;D0003;1
13871873;58;;;D0003;1
13871911;43;;;D0003;1
13871944;NULL;;;D0003;1
13871944;86;;;D0003;1
13871998;NULL;;;D0003;1
13872045;230;;;D0003;1
13872045;230;;;D0003;1
13836975;NULL;;;D0003;1
13836975;NULL;;;D0003;1
13836975;NULL;;;D0003;1
13838716;618;;;D0003;1
13839676;-77;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13839676;585;;;D0003;1
13788199;NULL;;;D0003;1
13783829;88;;;D0003;1
13784367;NULL;;;D0003;1
13784421;140;;;D0003;1
13784421;140;;;D0003;1
13784421;140;;;D0003;1
13784793;243;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13785079;217;;;D0003;1
13807341;63;;;D0003;1
13807341;63;;;D0003;1
13810127;154;;;D0003;1
13806908;474;;;D0003;1
13791612;34;;;D0003;1
13791612;84;;;D0003;1
13801409;86;;;D0003;1
13827337;551;;;D0003;1
13827337;551;;;D0003;1
13827337;551;;;D0003;1
13815541;896;;;D0003;1
13827367;-80;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13827367;582;;;D0003;1
13820929;794;;;D0003;1
13820929;794;;;D0003;1
13821011;242;;;D0003;1
13821011;242;;;D0003;1
13821011;242;;;D0003;1
13821011;242;;;D0003;1
13821011;793;;;D0003;1
13821011;793;;;D0003;1
14101280;25;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14101280;687;;;D0003;1
14112890;28;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112890;690;;;D0003;1
14112085;NULL;;;D0003;1
14108879;1746;;;D0003;1
14108879;1989;;;D0003;1
14051378;NULL;;;D0003;1
14051411;464;;;D0003;1
14051422;204;;;D0003;1
14051422;204;;;D0003;1
14051422;266;;;D0003;1
14051908;406;;;D0003;1
14053304;399;;;D0003;1
14053304;399;;;D0003;1
14049021;56;;;D0003;1
14065717;1297;;;D0003;1
14065717;1297;;;D0003;1
14052368;NULL;;;D0003;1
14074590;584;;;D0003;1
14082171;1079;;;D0003;1
14082439;NULL;;;D0003;1
14025228;224;;;D0003;1
14042826;NULL;;;D0003;1
14042836;NULL;;;D0003;1
14042840;NULL;;;D0003;1
14042840;NULL;;;D0003;1
14042840;NULL;;;D0003;1
14042840;NULL;;;D0003;1
14042849;NULL;;;D0003;1
14045578;NULL;;;D0003;1
14036339;NULL;;;D0003;1
14029438;1175;;;D0003;1
14031822;166;;;D0003;1
14031841;297;;;D0003;1
14031841;297;;;D0003;1
14031872;219;;;D0003;1
14031872;219;;;D0003;1
14032146;1418;;;D0003;1
14032146;1418;;;D0003;1
14032152;NULL;;;D0003;1
14032162;NULL;;;D0003;1
14032162;NULL;;;D0003;1
14032176;644;;;D0003;1
14032183;1220;;;D0003;1
14196638;529;;;D0003;1
14188240;1919;;;D0003;1
14188240;1919;;;D0003;1
14190079;NULL;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1037;;;D0003;1
14195613;1711;;;D0003;1
14198086;NULL;;;D0003;1
14205932;110;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14198000;2;;;D0003;1
14188286;1905;;;D0003;1
14188286;1905;;;D0003;1
14188286;1905;;;D0003;1
14188286;1905;;;D0003;1
14188286;1905;;;D0003;1
14188286;1905;;;D0003;1
14186064;236;;;D0003;1
14186064;236;;;D0003;1
14186241;NULL;;;D0003;1
14187006;NULL;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1037;;;D0003;1
14195567;1711;;;D0003;1
14181120;266;;;D0003;1
14182335;210;;;D0003;1
14182359;182;;;D0003;1
14182441;885;;;D0003;1
14182729;1381;;;D0003;1
14183361;814;;;D0003;1
14183361;814;;;D0003;1
14183361;853;;;D0003;1
14183361;853;;;D0003;1
14176746;NULL;;;D0003;1
14176746;NULL;;;D0003;1
14176746;NULL;;;D0003;1
14176746;NULL;;;D0003;1
14178806;1903;;;D0003;1
14178806;1903;;;D0003;1
14178806;1903;;;D0003;1
14178806;1903;;;D0003;1
14178806;1903;;;D0003;1
14178806;1903;;;D0003;1
14128635;85;;;D0003;1
14128635;85;;;D0003;1
14125923;741;;;D0003;1
14125923;741;;;D0003;1
14125923;741;;;D0003;1
14125923;741;;;D0003;1
14116713;171;;;D0003;1
14167533;NULL;;;D0003;1
14167533;NULL;;;D0003;1
14152467;430;;;D0003;1
14152467;430;;;D0003;1
14152856;NULL;;;D0003;1
14151959;429;;;D0003;1
14151959;429;;;D0003;1
14144199;NULL;;;D0003;1
14152571;289;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
14152752;401;;;D0003;1
13691284;NULL;;;D0003;1
13685159;214;;;D0003;1
13685252;57;;;D0003;1
13685298;NULL;;;D0003;1
13685967;95;;;D0003;1
13685967;376;;;D0003;1
13685967;376;;;D0003;1
13685967;376;;;D0003;1
13674057;364;;;D0003;1
13675290;NULL;;;D0003;1
13675562;350;;;D0003;1
13675562;350;;;D0003;1
13675562;350;;;D0003;1
13675562;350;;;D0003;1
13675572;NULL;;;D0003;1
13672405;1721;;;D0003;1
13672405;2079;;;D0003;1
13672405;2079;;;D0003;1
13664912;273;;;D0003;1
13665891;482;;;D0003;1
13665891;482;;;D0003;1
13668265;NULL;;;D0003;1
13668265;NULL;;;D0003;1
13669333;455;;;D0003;1
13669333;455;;;D0003;1
13649595;327;;;D0003;1
13638356;486;;;D0003;1
13661200;NULL;;;D0003;1
13661200;NULL;;;D0003;1
13661200;NULL;;;D0003;1
13660299;59;;;D0003;1
13660305;369;;;D0003;1
13660305;369;;;D0003;1
13660313;NULL;;;D0003;1
13656887;1074;;;D0003;1
13656887;1439;;;D0003;1
13655823;473;;;D0003;1
13647028;NULL;;;D0003;1
13647028;NULL;;;D0003;1
13640139;815;;;D0003;1
13640139;815;;;D0003;1
13638260;1005;;;D0003;1
13635228;220;;;D0003;1
13635228;244;;;D0003;1
13598345;NULL;;;D0003;1
13598352;2695;;;D0003;1
13598489;774;;;D0003;1
13598500;NULL;;;D0003;1
13608845;1772;;;D0003;1
13610576;127;;;D0003;1
13610576;127;;;D0003;1
13610576;127;;;D0003;1
13621865;263;;;D0003;1
13621865;263;;;D0003;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14166618;1058;;;D0981;1
14172869;NULL;;;D0981;1
14172869;1471;;;D0981;1
14172875;NULL;;;D0981;1
14172875;1471;;;D0981;1
14174335;423;;;D0981;1
14174335;423;;;D0981;1
14174335;423;;;D0981;1
14174335;427;;;D0981;1
14175726;1900;;;D0981;1
14175726;1900;;;D0981;1
14175726;1900;;;D0981;1
14175726;1900;;;D0981;1
14175726;1900;;;D0981;1
14175726;1900;;;D0981;1
14175729;1900;;;D0981;1
14175729;1900;;;D0981;1
14175729;1900;;;D0981;1
14175729;1900;;;D0981;1
14175729;1900;;;D0981;1
14175729;1900;;;D0981;1
14199494;636;;;D0981;1
14199494;636;;;D0981;1
14199494;636;;;D0981;1
14203447;315;;;D0981;1
14203447;315;;;D0981;1
14206711;NULL;;;D0981;1
14206711;NULL;;;D0981;1
14206711;NULL;;;D0981;1
14206711;NULL;;;D0981;1
14206711;1637;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14206711;2188;;;D0981;1
14207997;524;;;D0981;1
14209654;1057;;;D0981;1
14209654;1057;;;D0981;1
14217115;827;;;D0981;1
14217115;827;;;D0981;1
14217115;868;;;D0981;1
14217115;868;;;D0981;1
14217115;868;;;D0981;1
14217115;869;;;D0981;1
14217115;869;;;D0981;1
14217115;869;;;D0981;1
14218081;1843;;;D0981;1
14218081;1843;;;D0981;1
14218081;1843;;;D0981;1
14218081;1843;;;D0981;1
14222346;852;;;D0981;1
14226577;11;;;D0981;1
14243405;650;;;D0981;1
14243405;650;;;D0981;1
14243405;650;;;D0981;1
14244159;1608;;;D0981;1
14245926;329;;;D0981;1
14245926;329;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;NULL;;;D0981;1
14246016;1288;;;D0981;1
14246075;1737;;;D0981;1
14251842;608;;;D0981;1
14252262;449;;;D0981;1
14252262;449;;;D0981;1
14252262;449;;;D0981;1
14252262;453;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;NULL;;;D0981;1
14260285;1291;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;NULL;;;D0981;1
14265797;1294;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;NULL;;;D0981;1
14265800;1294;;;D0981;1
14265942;819;;;D0981;1
14267596;478;;;D0981;1
14267656;27;;;D0981;1
14275663;850;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282030;1099;;;D0981;1
14282204;NULL;;;D0981;1
14282204;1510;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;NULL;;;D0981;1
14295731;1305;;;D0981;1
14295990;1233;;;D0981;1
14295990;1233;;;D0981;1
14305432;859;;;D0981;1
14305432;859;;;D0981;1
14305432;900;;;D0981;1
14305432;900;;;D0981;1
14305432;900;;;D0981;1
14305432;901;;;D0981;1
14305432;901;;;D0981;1
14305432;901;;;D0981;1
14305436;859;;;D0981;1
14305436;859;;;D0981;1
14305436;900;;;D0981;1
14305436;900;;;D0981;1
14305436;900;;;D0981;1
14305436;901;;;D0981;1
14305436;901;;;D0981;1
14305436;901;;;D0981;1
14306154;749;;;D0981;1
14306154;749;;;D0981;1
14313071;352;;;D0981;1
14313071;352;;;D0981;1
14317630;NULL;;;D0981;1
14317630;NULL;;;D0981;1
14317630;NULL;;;D0981;1
14317630;NULL;;;D0981;1
14317630;1675;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317630;2226;;;D0981;1
14317690;358;;;D0981;1
14317690;358;;;D0981;1
14317690;358;;;D0981;1
14317765;1179;;;D0981;1
14340241;290;;;D0981;1
14340241;290;;;D0981;1
14340241;290;;;D0981;1
14340241;290;;;D0981;1
14340501;363;;;D0981;1
14340501;363;;;D0981;1
14344256;291;;;D0981;1
14344256;291;;;D0981;1
14344256;291;;;D0981;1
14344256;291;;;D0981;1
14348371;1772;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;NULL;;;D0981;1
14348926;1324;;;D0981;1
14360997;854;;;D0981;1
14364615;NULL;;;D0981;1
14364615;NULL;;;D0981;1
14364615;NULL;;;D0981;1
14364615;NULL;;;D0981;1
14364615;1693;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
14364615;2244;;;D0981;1
