Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
--------------------------------------;----------------------------;----------------;----------------;-----------------;----------------;-----------------------;--------------;-------------------;--------------------;------------------------
41108955;2019-2;0;39;m;KZ-1;259010;6;0;44.32;D0073
41108997;2019-2;1;37;m;KZ-1;266000;6;0;10.68;D0073
41108998;2019-2;1;39;m;KZ-1;266000;6;0;NULL;D0073
41109003;2019-2;1;40;m;KZ-1;141031;6;0;0.00;D0003
41109009;2019-2;1;32;m;KZ-1;266000;6;0;NULL;D0073
41109449;2019-2;1;47;m;KZ-1;209021;6;0;NULL;D0966
41109450;2019-2;1;31;m;KZ-1;209021;6;0;0.00;D0966
41110318;2019-2;6;43;m;KZ-1;260010;NULL;0;NULL;D0966
41110681;2019-2;1;33;m;KZ-1;211010;NULL;0;NULL;D0003
41110993;2019-2;1;41;m;KZ-1;211010;6;0;13500.00;D0073
41111608;2019-3;1;34;ž;KZ-1;138021;6;0;NULL;D0003
41111949;2019-2;1;40;m;KZ-1;122010;NULL;0;NULL;D0966
41111989;2019-3;1;38;m;KZ-1;259010;6;0;NULL;D0966
41112556;2018-11;1;42;m;KZ-1;143010;6;0;NULL;D0008
41112891;2019-3;1;NULL;m;KZ-1;257030;6;0;NULL;D0073
41113242;2019-3;1;34;ž;KZ-1;284030;6;0;NULL;D1465
41113243;2019-3;1;34;ž;KZ-1;283010;6;0;0.00;D1465
41113346;0000-00;NULL;NULL;m;KZ-1;251010;6;0;35.00;D0003
41113347;0000-00;NULL;36;m;KZ-1;251010;6;0;103.49;D0003
41113469;2019-3;1;40;m;KZ-1;191010;6;0;NULL;D0073
41114223;2019-3;6;54;m;KZ-1;324010;6;0;0.00;D0098
41114612;2019-3;1;48;m;KZ-1;144021;NULL;0;NULL;D0003
41114613;2019-3;1;32;m;KZ-1;144021;NULL;0;NULL;D0003
41114614;2019-3;1;34;ž;KZ-1;144021;NULL;0;NULL;D0003
41114615;2019-3;1;39;m;KZ-1;144021;NULL;0;NULL;D0003
41115329;2018-10;1;41;m;KZ-1;208010;6;0;NULL;D0003
41116026;2019-2;1;41;m;KZ-1;141031;6;0;NULL;D0003
41116027;2019-2;1;NULL;;KZ-1;141031;6;0;NULL;D0003
41116028;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116029;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116030;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116031;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116032;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116033;2019-2;1;NULL;m;KZ-1;141031;6;0;NULL;D0003
41116034;2019-2;1;NULL;;KZ-1;141031;6;0;NULL;D0003
41116084;2019-3;1;NULL;m;KZ-1;257010;6;0;NULL;D0966
41116085;2019-3;1;NULL;m;KZ-1;257010;6;0;NULL;D0966
41116226;2019-3;0;32;m;KZ-1;258000;6;0;0.00;D0098
41116228;2019-3;0;35;ž;KZ-1B;258000;6;0;NULL;D0098
41116238;2019-3;1;45;m;KZ-1;143042;NULL;0;NULL;D0966
41116313;2019-3;1;31;m;KZ-1;257010;6;0;1400.00;D0966
41116517;2019-3;1;44;m;KZ-1;258000;NULL;0;NULL;D0073
41116521;2019-3;1;39;ž;KZ-1;257010;NULL;0;NULL;D0073
41116609;2019-3;1;42;m;KZ-1;209010;6;0;0.00;D0073
41116618;2019-3;1;42;m;KZ-1;211010;6;0;500.00;D0073
41116635;2019-3;1;38;m;KZ-1;257010;NULL;0;NULL;D0003
41116636;2019-3;1;35;ž;KZ-1;257010;NULL;0;NULL;D0003
41116888;2019-3;1;45;m;KZ-1;266000;6;0;NULL;D0073
41116893;2019-3;1;39;m;KZ-1;284010;6;0;NULL;D0003
41117030;2019-2;1;NULL;m;KZ-1;266000;6;0;NULL;D0073
41117036;2019-2;1;47;m;KZ-1;266000;6;0;NULL;D0966
41117037;2019-2;1;31;m;KZ-1;266000;6;0;NULL;D0966
41117174;2019-3;6;NULL;m;KZ-1;209010;6;0;NULL;D0073
41118833;2019-3;1;45;m;KZ-1;197010;6;0;NULL;D0008
41118834;2019-3;1;36;m;KZ-1;197010;6;0;NULL;D0008
41119726;2019-3;1;36;m;KZ-1;284010;6;0;0.00;D1465
41119735;2019-3;1;37;m;KZ-1;259010;6;0;100.00;D0073
41119736;2019-3;1;37;m;KZ-1;259010;6;0;0.00;D0073
41119737;2019-3;1;36;ž;KZ-1;259010;6;0;0.00;D0073
41119746;2019-3;1;39;m;KZ-1;259010;6;0;0.00;D0073
41119747;2019-3;1;49;m;KZ-1;259010;6;0;29.88;D0073
41119861;2019-3;0;51;m;KZ-1;259010;6;0;15300.00;D0073
41119933;2019-3;0;31;m;KZ-1C;263020;6;0;53.00;D0966
41120576;2019-3;0;35;m;KZ-1;259010;NULL;0;NULL;D0073
41120577;2019-3;0;35;m;KZ-1;259010;NULL;0;NULL;D0073
41120666;2019-3;1;36;m;KZ-1;258000;NULL;0;NULL;D0073
41120667;2019-3;1;35;ž;KZ-1;258000;NULL;0;NULL;D0073
41121175;2019-3;1;31;m;KZ-1;266000;NULL;0;NULL;D0003
41121176;2019-3;1;NULL;m;KZ-1;266000;6;0;NULL;D0003
41122034;2019-4;1;38;m;KZ-1;204021;NULL;0;NULL;D0966
41122709;2018-6;0;NULL;m;KZ-1;257010;6;0;NULL;D0003
41122710;2018-6;0;43;m;KZ-1;257010;6;0;NULL;D0003
41123308;2018-11;2;59;m;KZ-1;240021;6;0;NULL;D0082
41123309;2018-11;2;34;ž;KZ-1;240021;6;0;NULL;D0082
41123445;2018-11;2;32;m;KZ-1;245021;6;0;NULL;D0073
41123450;2018-11;2;59;m;KZ-1;245021;6;0;NULL;D0073
41123451;2018-11;2;34;ž;KZ-1;245021;6;0;NULL;D0073
41123452;2018-11;2;32;m;KZ-1;245021;6;0;NULL;D0073
41123454;2018-11;2;59;m;KZ-1;245021;6;0;NULL;D0073
41123455;2018-11;2;34;ž;KZ-1;245021;6;0;NULL;D0073
41123548;2019-4;1;42;m;KZ-1;141031;6;0;NULL;D0073
41123578;2019-4;1;37;m;KZ-1;176010;6;0;NULL;D0003
41123602;2019-4;1;42;ž;KZ-1;283010;6;0;150.00;D0073
41125220;2019-3;1;39;m;KZ-1;257010;6;0;NULL;D0003
41125245;2019-4;1;NULL;m;KZ-1;209031;6;0;NULL;D0003
41125481;2019-4;1;38;m;KZ-1;217010;6;0;NULL;D0073
41125482;2019-4;1;58;ž;KZ-1;217010;6;0;NULL;D0073
41125826;2018-10;1;32;m;KZ-1;204010;6;0;NULL;D0003
41125827;2018-10;1;33;m;KZ-1;158021;NULL;0;NULL;D0003
41126233;2019-4;0;47;m;KZ-1;259010;6;0;245.04;D0073
41126253;2019-4;0;36;m;KZ-1;258000;6;0;0.00;D0966
41126254;2019-4;0;35;ž;KZ-1;258000;6;0;0.00;D0966
41126297;2019-4;1;43;m;KZ-1;259010;6;0;0.00;D0008
41127016;2018-4;0;NULL;;KZ-1;251010;6;0;NULL;D0003
41127252;2019-4;1;48;m;KZ-1;266000;6;0;NULL;D0073
41127253;2019-4;1;47;m;KZ-1;266000;6;0;0.00;D0073
41127254;2019-4;1;41;m;KZ-1;266000;6;0;20.49;D0073
41127255;2019-4;1;41;m;KZ-1;266000;6;0;NULL;D0073
41127256;2019-4;1;42;m;KZ-1;266000;6;0;NULL;D0073
41127323;2019-4;1;47;m;KZ-1;257010;6;0;30.00;D0073
41127324;2019-4;1;36;ž;KZ-1;257010;6;0;NULL;D0073
41127952;2019-4;1;33;m;KZ-1;204010;6;0;0.00;D0003
41128018;2019-4;0;37;m;KZ-1;257010;6;0;NULL;D0966
41128057;2019-4;1;33;m;KZ-1;208010;NULL;0;NULL;D0073
41128058;2019-4;1;29;m;KZ-1;208010;6;0;NULL;D0073
41128059;2019-4;1;33;m;KZ-1;136021;6;0;NULL;D0073
41128060;2019-4;1;29;m;KZ-1;136021;6;0;0.00;D0073
41128941;2019-4;0;45;m;KZ-1;323021;6;0;6.89;D0082
41130059;2019-2;1;43;m;KZ-1C;257110;6;0;NULL;D0073
41130320;2019-4;1;37;ž;KZ-1E;257010;6;0;NULL;D0073
41130332;2019-4;0;48;m;KZ-1;208021;6;0;NULL;D0073
41130376;2019-4;1;48;m;KZ-1;131010;6;0;0.00;D0073
41130377;2019-4;1;42;ž;KZ-1;131010;6;0;0.00;D0073
41130378;2019-4;1;58;m;KZ-1;131010;6;0;0.00;D0073
41131560;2019-4;1;NULL;m;KZ-1;197010;NULL;0;NULL;D0073
41131564;2019-4;1;41;m;KZ-1;266000;6;0;0.00;D0073
41131565;2019-4;1;38;m;KZ-1;257021;6;0;0.00;D0073
41131688;2019-4;1;39;m;KZ-1;266000;NULL;0;NULL;D0073
41131810;2019-4;1;40;m;KZ-1;221010;6;0;NULL;D0073
41131817;2019-5;1;NULL;m;KZ-1E;257010;6;0;NULL;D0073
41131826;2019-5;1;48;m;KZ-1;283051;6;0;NULL;D0073
41132915;2019-5;1;NULL;m;KZ-1E;257010;6;0;NULL;D0003
41135166;2019-5;0;52;m;KZ-1E;257010;6;0;NULL;D0073
41135173;2019-5;1;41;m;KZ-1;132010;6;0;NULL;D0966
41135175;2019-5;1;41;m;KZ-1;133021;6;0;NULL;D0966
41135176;2019-5;1;41;m;KZ-1;266000;6;0;1875.14;D0966
41135214;2019-5;1;47;m;KZ-1;257010;6;0;NULL;D0966
41135216;2019-5;1;47;m;KZ-1;258000;6;0;NULL;D0966
41135218;2019-5;1;68;;KZ-1;283010;6;0;NULL;D0073
41135219;2019-5;1;68;;KZ-1;211010;6;0;NULL;D0073
41135233;2019-5;1;32;m;KZ-1;258000;6;0;2550.00;D0073
41135245;2019-5;1;42;m;KZ-1;192010;NULL;0;NULL;D0008
41135260;2019-5;1;31;m;KZ-1;266000;6;0;300.00;D0073
41135261;2019-5;1;31;m;KZ-1;257010;6;0;NULL;D0073
41135271;2019-5;1;45;m;KZ-1;138010;NULL;0;NULL;D0073
41135272;2019-5;1;45;m;KZ-1;197010;6;0;NULL;D0073
41135274;2019-5;1;45;m;KZ-1C;134110;NULL;0;NULL;D0073
41135276;2019-5;1;42;ž;KZ-1C;134110;NULL;0;NULL;D0073
41135333;2019-5;1;46;m;KZ-1;135010;NULL;0;NULL;D0073
41135334;2019-5;1;40;m;KZ-1;135010;NULL;0;NULL;D0073
41135830;2019-5;1;43;m;KZ-1;257010;6;0;NULL;D0073
41135835;2019-5;1;52;m;KZ-1;266000;6;0;1500.00;D0073
41135931;2019-5;1;47;m;KZ-1C;135010;6;0;NULL;D0098
41136182;2019-5;1;39;m;KZ-1;259010;6;0;0.00;D0073
41136544;2019-5;1;38;m;KZ-1;186020;6;0;NULL;D0073
41136545;2019-5;1;39;m;KZ-1;186020;6;0;NULL;D0073
41136596;2019-5;1;NULL;m;KZ-1E;257010;6;0;NULL;D0073
41137045;2019-5;0;46;ž;KZ-1;259020;6;0;0.00;D0007
41137340;2019-5;1;NULL;m;KZ-1E;257010;6;0;55.00;D0073
41137341;2019-5;1;NULL;m;KZ-1E;143071;6;0;NULL;D0073
41137342;2019-5;1;NULL;m;KZ-1;259010;NULL;0;NULL;D0073
41137343;2019-5;1;NULL;m;KZ-1;202000;6;0;0.00;D0073
41137348;2019-5;1;NULL;m;KZ-1;259010;6;0;283.00;D0073
41137350;2019-5;1;NULL;ž;KZ-1E;257010;6;0;NULL;D0073
41137351;2019-5;1;NULL;m;KZ-1;257010;6;0;NULL;D0073
41137352;2019-5;1;NULL;ž;KZ-1;133021;NULL;0;NULL;D0073
41137355;2019-5;1;NULL;m;KZ-1;259010;6;0;NULL;D0073
41137899;2019-5;1;NULL;ž;KZ-1;133010;NULL;0;NULL;D0003
41137901;2019-5;1;NULL;m;KZ-1;259010;6;0;NULL;D0003
41137967;2018-9;1;34;m;KZ-1;259010;NULL;0;NULL;D0098
41137968;2019-5;6;38;m;KZ-1;259010;NULL;0;NULL;D0098
41138536;2019-5;0;NULL;m;KZ-1;192010;6;0;NULL;D0966
41138538;2019-5;0;NULL;m;KZ-1;307010;NULL;0;NULL;D0966
41138611;2019-4;1;28;m;KZ-1;296010;6;0;NULL;D0073
41138925;2018-12;0;34;m;KZ-1;143030;6;0;NULL;D0073
41139466;2017-12;1;41;m;KZ-1;122010;6;0;NULL;D0981
41141522;2019-5;0;43;m;KZ-1;209051;6;0;0.00;D0073
41141523;2019-5;0;49;m;KZ-1;209051;6;0;0.00;D0073
41141524;2019-5;0;41;m;KZ-1;209051;6;0;0.00;D0073
41141525;2019-5;0;41;m;KZ-1;209051;6;0;0.00;D0073
41141526;2019-5;0;NULL;ž;KZ-1;209051;6;0;0.00;D0073
41141528;2019-5;0;43;m;KZ-1E;257010;6;0;0.00;D0073
41141529;2019-5;0;49;m;KZ-1E;257010;6;0;0.00;D0073
41141530;2019-5;0;41;m;KZ-1E;257010;6;0;0.00;D0073
41141531;2019-5;0;41;m;KZ-1E;257010;6;0;0.00;D0073
41141532;2019-5;0;NULL;ž;KZ-1E;257010;6;0;0.00;D0073
41141556;2019-5;1;43;m;KZ-1;258000;6;0;NULL;D0073
41141854;2019-5;1;NULL;m;KZ-1E;257010;6;0;NULL;D0073
41141864;2018-11;1;35;m;KZ-1E;257010;6;0;NULL;D0073
41141871;2019-5;1;44;m;KZ-1;190010;6;0;NULL;D0008
41142122;2019-5;0;NULL;m;KZ-1E;257010;6;0;NULL;D0003
41142128;2019-5;0;NULL;m;KZ-1;257010;6;0;NULL;D0003
41142129;2019-5;0;NULL;;KZ-1;257010;6;0;0.00;D0003
41142130;2019-5;0;NULL;m;KZ-1;257010;6;0;0.00;D0003
41142132;2019-5;1;45;m;KZ-1;284030;6;0;0.00;D0073
41142252;2019-6;2;40;m;KZ-1;314053;NULL;0;NULL;D0082
41142253;2019-6;2;23;m;KZ-1;314053;NULL;0;NULL;D0082
41142703;2019-6;6;44;m;KZ-1;324010;NULL;0;NULL;D0003
41142704;2019-6;6;44;m;KZ-1;285010;NULL;0;NULL;D0003
41142706;2019-6;6;36;m;KZ-1;263020;NULL;0;NULL;D0003
41143446;2019-6;1;41;ž;KZ-1;257010;6;0;500.00;D0003
41143554;2019-5;1;NULL;;KZ-1;288010;6;0;110.00;D0073
41143571;2019-5;1;NULL;ž;KZ-1;215021;6;0;NULL;D0073
41143572;2019-5;1;NULL;m;KZ-1;215021;6;0;52.00;D0073
41143796;0000-00;NULL;66;ž;KZ-1;257010;6;0;NULL;D0003
41143902;2018-10;1;34;ž;KZ-1;259010;6;0;NULL;D1465
41144941;2019-6;1;NULL;;KZ-1;215032;6;0;NULL;D3151
41144942;2019-6;1;32;m;KZ-1;215032;NULL;0;NULL;D3151
41144943;2019-6;1;NULL;;KZ-1;215032;6;0;NULL;D3151
41144944;2019-6;1;NULL;;KZ-1;215032;6;0;NULL;D3151
41144946;2019-6;1;NULL;;KZ-1;216010;6;0;NULL;D3151
41144947;2019-6;1;32;m;KZ-1;216010;6;0;NULL;D3151
41144948;2019-6;1;NULL;;KZ-1;216010;6;0;NULL;D3151
41144949;2019-6;1;NULL;;KZ-1;216010;6;0;500.00;D3151
41145278;2019-6;6;33;m;KZ-1;283051;NULL;0;NULL;D0098
41145589;2019-4;1;33;m;KZ-1;266000;6;0;NULL;D0003
41145607;2019-6;1;50;m;KZ-1;258000;6;0;NULL;D0966
41145610;2019-6;1;NULL;m;KZ-1;266000;6;0;0.00;D0073
41146167;2019-6;1;30;m;KZ-1;266000;NULL;0;NULL;D0003
41146179;2019-6;1;36;m;KZ-1;266000;6;0;0.00;D0073
41146748;2019-6;1;NULL;m;KZ-1;266000;6;0;0.00;D0966
41146749;2019-6;1;49;m;KZ-1;266000;NULL;0;NULL;D0966
41147283;2019-6;1;30;m;KZ-1;261020;6;0;NULL;D0073
41148029;0000-00;NULL;29;m;KZ-1B;257021;6;0;NULL;D3151
41148267;2019-6;1;28;ž;KZ-1;258000;6;0;NULL;D0073
41148268;2019-6;1;33;m;KZ-1;258000;6;0;NULL;D0073
41148269;2019-6;1;43;m;KZ-1E;257010;6;0;80.00;D0073
41148490;2019-6;1;46;m;KZ-1;283052;6;0;0.00;D0073
41148491;2019-6;1;47;m;KZ-1;283052;NULL;0;NULL;D0073
41148492;2019-6;1;47;m;KZ-1;283052;6;0;0.00;D0073
41148937;2019-6;1;39;m;KZ-1E;257010;6;0;0.00;D0003
41151049;2018-10;1;41;ž;KZ-1;192010;NULL;0;NULL;D0073
41151051;2019-2;2;50;m;KZ-1;258000;6;0;NULL;D0073
41151052;2019-2;2;45;m;KZ-1;258000;6;0;NULL;D0073
41151063;2019-6;1;NULL;m;KZ-1;283051;6;0;NULL;D0073
41151064;2019-6;1;NULL;m;KZ-1;283051;6;0;118.98;D0073
41151065;2019-6;1;NULL;m;KZ-1;259010;6;0;NULL;D0003
41151066;2019-6;1;NULL;m;KZ-1;283051;6;0;NULL;D0003
41151494;2019-6;1;52;m;KZ-1;257010;6;0;NULL;D0003
41151495;2019-6;1;47;m;KZ-1;257010;6;0;NULL;D0003
41151496;2019-6;1;NULL;m;KZ-1;257010;6;0;60.00;D0003
41151503;2019-6;1;52;m;KZ-1;258000;6;0;NULL;D0003
41151504;2019-6;1;47;m;KZ-1;258000;6;0;NULL;D0003
41151505;2019-6;1;NULL;m;KZ-1;258000;6;0;NULL;D0003
41151533;2019-6;1;40;m;KZ-1;266000;6;0;0.00;D0073
41151994;2019-6;1;40;m;KZ-1;266000;NULL;0;NULL;D0073
41151999;2019-6;1;58;m;KZ-1;257010;NULL;0;NULL;D0966
41152000;2019-6;1;NULL;m;KZ-1;257010;NULL;0;NULL;D0966
41152341;2019-6;1;50;m;KZ-1;191031;6;0;NULL;D0073
41152386;2019-7;1;37;m;KZ-1;259010;6;0;NULL;D0073
41152432;2019-7;1;49;m;KZ-1E;257010;6;0;NULL;D0003
41153357;2019-7;1;52;m;KZ-1B;258000;6;0;100.00;D0073
41153463;2019-4;1;NULL;m;KZ-1;266000;6;0;NULL;D0073
41153472;2018-9;1;44;m;KZ-1;133021;6;0;NULL;D0073
41153475;2018-9;1;44;m;KZ-1;257010;6;0;1129.98;D0073
41153525;2019-7;0;NULL;m;KZ-1;257010;6;0;NULL;D0073
41153526;2019-7;0;35;m;KZ-1;257010;6;0;NULL;D0073
41153800;2019-7;1;43;m;KZ-1;266000;6;0;NULL;D0073
41153825;2019-7;1;36;ž;KZ-1;257010;6;0;NULL;D0073
41153826;2019-7;1;35;m;KZ-1;257010;6;0;NULL;D0073
41153827;2019-7;1;40;m;KZ-1;257010;6;0;NULL;D0073
41154361;2019-7;2;46;m;KZ-1;133010;6;0;500.00;D0098
41154362;2019-7;2;40;ž;KZ-1;133010;6;0;0.00;D0098
41154363;2019-7;2;46;m;KZ-1;258000;NULL;0;NULL;D0098
41154364;2019-7;2;40;ž;KZ-1;258000;NULL;0;NULL;D0098
41154505;2019-7;1;41;m;KZ-1;257010;6;0;992.36;D0073
41154506;2019-7;1;34;ž;KZ-1;257010;6;0;0.00;D0073
41154861;2019-7;1;49;m;KZ-1;266000;6;0;0.00;D0073
41154863;2019-7;0;45;m;KZ-1;204010;NULL;0;NULL;D0966
41154864;2019-7;0;45;m;KZ-1;340010;6;0;0.00;D0966
41155024;2018-12;1;42;m;KZ-1;133021;NULL;0;NULL;D0014
41155849;2018-12;1;NULL;;KZ-1E;257010;6;0;NULL;D0073
41155850;2018-12;1;NULL;;KZ-1;259010;NULL;0;NULL;D0073
41156619;2019-7;1;46;m;KZ-1;266000;6;0;NULL;D0073
41156648;2019-7;1;35;m;KZ-1;266000;6;0;150.00;D0966
41157481;2019-7;1;46;m;KZ-1E;257010;6;0;0.00;D0073
41157482;2019-7;1;39;m;KZ-1E;257010;6;0;0.00;D0073
41157483;2019-7;1;38;m;KZ-1E;257010;6;0;0.00;D0073
41157484;2019-7;1;50;ž;KZ-1E;257010;6;0;0.00;D0073
41157487;2019-7;1;38;ž;KZ-1E;257010;6;0;0.00;D0073
41157488;2019-7;1;50;ž;KZ-1E;257010;6;0;0.00;D0073
41157489;2019-7;1;55;m;KZ-1E;257010;NULL;0;NULL;D0073
41157490;2019-7;1;60;m;KZ-1E;257010;6;0;0.00;D0073
41157775;2019-7;1;51;m;KZ-1;191010;6;0;NULL;D0073
41158281;2019-7;1;39;m;KZ-1;220010;NULL;0;NULL;D0073
41158328;2019-7;0;50;m;KZ-1E;143072;6;0;NULL;D0966
41158738;2019-7;1;51;m;KZ-1E;257010;6;0;0.00;D0003
41158768;2019-7;1;37;m;KZ-1;136021;6;0;468.00;D0073
41158920;0000-00;NULL;43;m;KZ-1B;143063;6;0;3.01;D0003
41158921;0000-00;NULL;43;m;KZ-1B;143063;6;0;3.00;D0003
41158922;0000-00;NULL;43;m;KZ-1B;143063;6;0;3.00;D0003
41158923;0000-00;NULL;43;m;KZ-1B;143063;6;0;4.00;D0003
41158924;0000-00;NULL;43;m;KZ-1B;143063;6;0;2.99;D0003
41158925;0000-00;NULL;43;m;KZ-1B;143063;6;0;3.76;D0003
41158926;0000-00;NULL;43;m;KZ-1B;143063;6;0;41.02;D0003
41158927;0000-00;NULL;43;m;KZ-1B;143063;6;0;43.01;D0003
41158928;0000-00;NULL;43;m;KZ-1B;143063;6;0;65.00;D0003
41158929;0000-00;NULL;43;m;KZ-1B;143063;6;0;73.80;D0003
41158930;0000-00;NULL;43;m;KZ-1B;143063;6;0;40.00;D0003
41159179;2019-5;0;41;m;KZ-1;284030;6;0;0.00;D0073
41159896;2019-7;1;NULL;m;KZ-1;258000;6;0;120.00;D0073
41159897;2019-7;1;NULL;m;KZ-1;261010;6;0;0.00;D0073
41159898;2019-7;1;NULL;m;KZ-1;257010;6;0;NULL;D0073
41160060;2019-5;1;NULL;ž;KZ-1;216010;6;0;0.00;D0073
41160061;2019-5;1;NULL;m;KZ-1;216010;6;0;NULL;D0073
41160368;2019-7;1;32;m;KZ-1;266000;6;0;NULL;D0008
41160833;2019-7;1;36;m;KZ-1;141010;6;0;0.00;D0073
41160834;2019-7;1;38;ž;KZ-1;141010;6;0;NULL;D0073
41161541;0000-00;NULL;40;ž;KZ-1;190010;6;0;0.00;D0966
41163385;0000-00;NULL;33;m;KZ-1;220010;6;0;NULL;D0003
41164396;2019-6;2;24;m;KZ-1;307010;1;0;0.00;D0073
41164565;2019-8;0;38;ž;KZ-1;192010;1;0;366.59;D0073
41166282;2019-8;1;40;ž;KZ-1B;258000;6;0;NULL;D0073
41166577;2019-8;1;46;m;KZ-1;266000;6;0;NULL;D0966
41166578;2019-8;1;NULL;m;KZ-1;266000;6;0;NULL;D0966
41166639;2019-8;1;43;m;KZ-1;191010;6;0;100.00;D0073
41166654;2019-8;1;NULL;m;KZ-1;133021;6;0;NULL;D3151
41166677;2019-8;1;49;m;KZ-1;257010;6;0;NULL;D0073
41166692;2019-8;1;NULL;m;KZ-1;141031;NULL;0;NULL;D0966
41166693;2019-8;1;NULL;ž;KZ-1;141031;6;0;NULL;D0966
41166694;2019-8;1;NULL;m;KZ-1;141031;NULL;0;NULL;D0966
41166695;2019-8;1;NULL;ž;KZ-1;141031;6;0;0.00;D0966
41167148;2019-8;1;NULL;ž;KZ-1;133021;NULL;0;NULL;D0073
41167550;2019-8;1;28;m;KZ-1;191010;6;0;NULL;D0073
41167551;2019-8;0;59;m;KZ-1;314031;6;0;NULL;D0073
41167552;2019-8;1;47;m;KZ-1;141031;6;0;NULL;D0966
41167553;2019-8;1;NULL;m;KZ-1;141031;6;0;NULL;D0966
41167554;2019-8;1;47;m;KZ-1E;257010;6;0;NULL;D0966
41167555;2019-8;1;NULL;m;KZ-1E;257010;6;0;NULL;D0966
41167968;2019-8;0;44;m;KZ-1B;217021;6;0;NULL;D0073
41167973;2019-8;1;NULL;m;KZ-1;257010;6;0;NULL;D0073
41168562;2019-8;1;43;m;KZ-1;258000;6;0;NULL;D0073
41168563;2019-8;1;36;ž;KZ-1;258000;6;0;650.00;D0073
41169301;2019-7;1;38;;KZ-1E;257010;6;0;56.00;D0073
41169302;2019-7;1;38;m;KZ-1E;257010;6;0;0.00;D0073
41169303;2019-7;1;NULL;ž;KZ-1E;257010;6;0;0.00;D0073
41169321;2019-8;1;45;m;KZ-1;209051;6;0;NULL;D0073
41169322;2019-8;1;55;m;KZ-1;209051;6;0;NULL;D0073
41169333;2019-8;1;NULL;m;KZ-1E;257010;6;0;0.00;D0073
41169334;2019-8;1;NULL;ž;KZ-1E;257010;6;0;0.00;D0073
41169335;2019-8;1;NULL;m;KZ-1E;257010;6;0;NULL;D0073
41169479;2019-5;1;NULL;m;KZ-1;263020;NULL;0;NULL;D0003
41169501;2019-3;1;42;m;KZ-1;257010;6;0;NULL;D0098
41169812;2019-9;1;39;m;KZ-1E;257010;NULL;0;NULL;D0073
41169813;2019-9;1;39;m;KZ-1E;257010;6;0;NULL;D0073
41170258;2019-7;1;64;m;KZ-1;284010;NULL;0;NULL;D0003
41170259;2019-7;1;55;ž;KZ-1;284010;1;0;0.00;D0003
41170260;2019-7;1;40;m;KZ-1;284010;NULL;0;NULL;D0003
41170770;2019-9;0;41;m;KZ-1;260010;6;0;NULL;D1293
41171134;2019-9;0;43;m;KZ-1;259010;6;0;NULL;D0966
41171138;2019-8;1;50;m;KZ-1;135010;NULL;0;NULL;D0073
41173022;2019-9;1;NULL;m;KZ-1;257010;NULL;0;NULL;D0008
41173023;2019-9;1;NULL;m;KZ-1;257010;6;0;0.00;D0008
41173024;2019-9;1;NULL;m;KZ-1;211031;6;0;0.00;D0073
41173025;2019-9;1;NULL;ž;KZ-1;211031;NULL;0;NULL;D0073
41173027;2018-12;1;NULL;m;KZ-1E;257010;6;0;0.00;D0073
41173028;2018-12;1;NULL;m;KZ-1E;257010;NULL;0;NULL;D0073
41173029;2018-12;1;NULL;m;KZ-1E;257010;NULL;0;NULL;D0073
41173030;2018-12;1;NULL;m;KZ-1E;257010;NULL;0;NULL;D0073
41173031;2018-12;1;28;m;KZ-1;258000;NULL;0;NULL;D0073
41173032;2018-12;1;NULL;m;KZ-1;258000;6;0;NULL;D0073
41173033;2018-12;1;NULL;m;KZ-1;258000;NULL;0;NULL;D0073
41173034;2018-12;1;NULL;m;KZ-1;258000;6;0;NULL;D0073
41173035;2018-12;1;NULL;m;KZ-1;258000;6;0;0.00;D0073
41173388;2019-5;1;47;m;KZ-1;135010;6;0;0.00;D0073
41173644;2019-9;1;NULL;ž;KZ-1E;257010;6;0;NULL;D0966
41173750;2019-9;1;37;m;KZ-1;144021;6;0;NULL;D0073
41173779;2019-9;1;36;m;KZ-1;266000;6;0;0.00;D0008
41173804;2018-7;1;NULL;m;KZ-1;133021;6;0;NULL;D0981
41173806;2018-7;1;NULL;m;KZ-1;259010;6;0;NULL;D0981
41173810;2018-7;1;NULL;m;KZ-1;284030;6;0;NULL;D0981
41176198;2019-9;1;37;m;KZ-1;284030;6;0;200.00;D0003
41176204;2019-9;1;34;m;KZ-1E;257010;6;0;1000.00;D0966
41176509;2019-9;1;45;m;KZ-1;197010;NULL;0;NULL;D0966
41178670;2019-9;1;46;m;KZ-1B;266000;6;0;0.00;D0966
41179097;2019-9;2;41;m;KZ-1;186010;6;0;0.00;D0981
41179098;2019-9;2;67;m;KZ-1;186010;6;0;0.00;D0981
41179428;2019-9;1;39;m;KZ-1;136021;NULL;0;NULL;D0966
41179429;2019-9;1;47;ž;KZ-1;136021;NULL;0;NULL;D0966
