ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16372263;254;21021;41151049;D0073;1
16377094;NULL;21021;41142689;D0003;1
16377477;1499;21117;40663974;D0105;1
16380154;NULL;20867;41145418;D0003;1
16384128;2;21021;41135931;D0966;1
16384128;2;21021;41173388;D0966;1
16386002;428;21021;41009002;D0073;1
16388277;NULL;21021;41142124;D0968;1
16389018;73;20867;41128941;D0082;1
16391111;390;21021;41027576;D1469;1
16391401;34;83338425;41143554;D0021;1
16391401;34;83338425;41143571;D0021;1
16391401;34;83338425;41143572;D0021;1
16391401;34;83338425;41160060;D0021;1
16391401;34;83338425;41160061;D0021;1
16392665;189;20867;41089729;D0073;1
16392961;10;20867;41151994;D0966;1
16392971;7;20867;41151533;D0966;1
16392988;8;20867;41152341;D0966;1
16392988;8;20867;41194546;D0966;1
16393024;11;21021;41151065;D5092;1
16393024;11;21021;41151066;D5092;1
16394095;80;20867;41128057;D0073;1
16394095;80;20867;41128058;D0073;1
16394095;80;20867;41128059;D0073;1
16394095;80;20867;41128060;D0073;1
16394095;80;20867;41153463;D0073;1
16394232;293;20867;41054999;D0073;1
16394232;293;20867;41055000;D0073;1
16394232;293;20867;41153472;D0073;1
16394232;293;20867;41153475;D0073;1
16394967;NULL;20867;41054530;D1472;1
16394968;7;20867;41153525;D3151;1
16394968;7;20867;41153526;D3151;1
16395679;NULL;20125;41149732;D0021;1
16395932;111;21021;41118844;D1472;1
16395933;NULL;NULL;41153800;D3151;1
16396106;NULL;21021;41136261;D1472;1
16396107;NULL;21021;41153825;D3151;1
16396107;NULL;21021;41153826;D3151;1
16396107;NULL;21021;41153827;D3151;1
16399152;1758;21021;40587457;D0003;1
16400008;39;20867;41143554;D5092;1
16400008;39;20867;41143571;D5092;1
16400008;39;20867;41143572;D5092;1
16400008;39;20867;41160060;D5092;1
16400008;39;20867;41160061;D5092;1
16400540;230;20867;41076872;D1472;1
16400541;NULL;NULL;41154361;D3151;1
16400541;NULL;NULL;41154362;D3151;1
16400541;NULL;NULL;41154363;D3151;1
16400541;NULL;NULL;41154364;D3151;1
16401681;260;21021;41069110;D1472;1
16401682;NULL;21021;41154505;D3151;1
16401682;NULL;21021;41154506;D3151;1
16403145;1549;21117;40661369;D1469;1
16404774;17;21021;41148937;D0966;1
16404826;150;20867;41105144;D0073;1
16404983;143;21021;41107772;D1472;1
16404984;NULL;NULL;41154861;D3151;1
16406277;7;21021;41152432;D5092;1
16406290;153;21021;41105079;D0073;1
16406321;54;21021;41135835;D0073;1
16406339;20;21021;41148267;D0073;1
16406339;20;21021;41148268;D0073;1
16406339;20;21021;41148269;D0073;1
16406373;214;21021;41083748;D0014;1
16406373;220;21021;41155024;D0014;1
16406512;213;21021;41083748;D0073;1
16406512;219;21021;41155024;D0073;1
16413284;219;21021;41081831;D0073;1
16413284;219;21021;41081832;D0073;1
16413284;219;21021;41081833;D0073;1
16413284;219;21021;41081834;D0073;1
16413284;219;21021;41155849;D0073;1
16413284;219;21021;41155850;D0073;1
16413311;80;20867;41130332;D0073;1
16413326;123;20867;41116888;D0073;1
16416719;33;20867;41143320;D0070;1
16416719;33;20867;41156301;D0070;1
16417279;17;21021;41151494;D0966;1
16417279;17;21021;41151495;D0966;1
16417279;17;21021;41151496;D0966;1
16417279;17;21021;41151503;D0966;1
16417279;17;21021;41151504;D0966;1
16417279;17;21021;41151505;D0966;1
16419546;NULL;20867;41145762;D0003;1
16419603;NULL;20867;41145418;D1469;1
16419616;NULL;20867;41145418;D0003;1
16424549;310;21117;41054331;D1472;1
16424550;NULL;21117;41157481;D3151;1
16424550;NULL;21117;41157482;D3151;1
16424550;NULL;21117;41157483;D3151;1
16424550;NULL;21117;41157484;D3151;1
16424550;NULL;21117;41157487;D3151;1
16424550;NULL;21117;41157488;D3151;1
16424550;NULL;21117;41157489;D3151;1
16424550;NULL;21117;41157490;D3151;1
16425098;469;21021;40991794;D0003;1
16425112;513;20867;40980888;D0003;1
16425140;185;20867;41083788;D0003;1
16425140;185;20867;41083789;D0003;1
16425159;185;20867;41087283;D0003;1
16425210;47;21021;41087906;D0003;1
16425210;47;21021;41087907;D0003;1
16425234;471;21021;40991838;D0003;1
16425348;417;20867;41008321;D0003;1
16425348;417;20867;41008322;D0003;1
16425370;360;21021;41122709;D0003;1
16425370;360;21021;41122710;D0003;1
16425428;262;20867;41068985;D0003;1
16425428;262;20867;41125826;D0003;1
16425428;262;20867;41125827;D0003;1
16429421;1604;20867;40645604;D1469;1
16429421;1604;20867;40645610;D1469;1
16429421;1604;20867;40645614;D1469;1
16429421;1604;20867;40645615;D1469;1
16429421;1604;20867;40645619;D1469;1
16429421;1604;20867;40645625;D1469;1
16429421;1604;20867;40645626;D1469;1
16429421;1604;20867;40645629;D1469;1
16429421;1604;20867;40645630;D1469;1
16429421;1604;20867;40645631;D1469;1
16430559;17;20867;41153525;D0073;1
16430559;17;20867;41153526;D0073;1
16430649;NULL;20075;41149381;D1469;1
16430748;210;20867;41088016;D0966;1
16430867;133;21021;41116313;D0966;1
16430879;4;20867;41156619;D0966;1
16432951;188;21117;41095712;D1472;1
16432952;NULL;NULL;41158768;D3151;1
16433229;144;21021;41110681;D0003;1
16433251;594;21021;40964692;D0003;1
16433251;594;21021;40964693;D0003;1
16433251;594;21021;40964694;D0003;1
16433251;594;21021;40964695;D0003;1
16433266;160;21021;41105263;D0003;1
16434019;680;21021;40933816;D1469;1
16434350;1563;20867;40603223;D1177;1
16434350;1563;20867;40603226;D1177;1
16434350;1563;20867;40637951;D1177;1
16434840;NULL;20867;40782165;D0003;1
16434840;NULL;20867;40782166;D0003;1
16434840;NULL;20867;40782167;D0003;1
16434840;NULL;20867;40782168;D0003;1
16434840;NULL;20867;40782169;D0003;1
16434840;NULL;20867;40782170;D0003;1
16434840;NULL;20867;40782171;D0003;1
16434840;NULL;20867;40782172;D0003;1
16434840;NULL;20867;40782173;D0003;1
16434840;NULL;20867;40782174;D0003;1
16434840;NULL;20867;40782175;D0003;1
16434840;NULL;20867;40782176;D0003;1
16434840;NULL;20867;40782177;D0003;1
16434840;NULL;20867;40782178;D0003;1
16434840;NULL;20867;40782179;D0003;1
16434840;NULL;20867;40782180;D0003;1
16434840;NULL;20867;40782181;D0003;1
16434840;NULL;20867;40782182;D0003;1
16434840;NULL;20867;40782183;D0003;1
16434840;NULL;20867;40782184;D0003;1
16434840;NULL;20867;40782185;D0003;1
16434840;NULL;20867;40782186;D0003;1
16434840;NULL;20867;40782187;D0003;1
16434840;NULL;20867;40782188;D0003;1
16434840;NULL;20867;40782189;D0003;1
16434840;NULL;20867;40782190;D0003;1
16434840;NULL;20867;40782191;D0003;1
16434840;NULL;20867;40782192;D0003;1
16434840;NULL;20867;40782193;D0003;1
16434840;NULL;20867;40782194;D0003;1
16434840;NULL;20867;40782195;D0003;1
16434840;NULL;20867;40782196;D0003;1
16434840;NULL;20867;40782197;D0003;1
16434840;NULL;20867;40782198;D0003;1
16801022;112;20459;41160833;D0021;1
16801022;112;20459;41160834;D0021;1
16801094;2184;21117;40486670;D0003;1
16804377;195;21021;41135271;D0073;1
16804377;195;21021;41135272;D0073;1
16804377;195;21021;41135274;D0073;1
16804377;195;21021;41135276;D0073;1
16804655;266;20867;41111949;D0966;1
16804827;384;21021;41071313;D0003;1
16804886;122;21021;41158738;D0003;1
16805713;1253;21117;40793356;D1469;1
16805713;1253;21117;40873413;D1469;1
16807141;NULL;21021;41167549;D1469;1
16807492;11;21117;41193422;D0968;1
16807571;79;20867;41170770;D1293;1
16810352;NULL;21021;41137424;D0966;1
16810802;3168;20103;10297462;D0003;1
16810802;3168;20103;10297463;D0003;1
16810802;3168;20103;10297464;D0003;1
16810802;3168;20103;10297465;D0003;1
16810802;3168;20103;10297466;D0003;1
16811477;3072;21117;10151475;D1469;1
16812203;14;21021;41176509;D0966;1
16812556;490;21117;41054904;D5092;1
16812556;490;21117;41054905;D5092;1
16812556;490;21117;41054906;D5092;1
16812556;490;21117;41054907;D5092;1
16812556;490;21117;41054909;D5092;1
16812556;490;21117;41054910;D5092;1
16812556;550;21117;41054900;D5092;1
16812556;550;21117;41054901;D5092;1
16812859;2372;21117;40584198;D1469;1
16812859;2747;21117;10296542;D1469;1
16813583;144;21021;41152432;D0003;1
16813583;144;21021;41170258;D0003;1
16813583;144;21021;41170259;D0003;1
16813583;144;21021;41170260;D0003;1
16814188;489;20867;41037784;D0003;1
16816064;NULL;20867;41200660;D0966;1
16816064;NULL;20867;41200661;D0966;1
16816064;NULL;20867;41200664;D0966;1
16816064;NULL;20867;41200665;D0966;1
16816064;NULL;20867;41200667;D0966;1
16816064;NULL;20867;41200668;D0966;1
16817146;1835;21117;40607728;D1175;1
16817146;1835;21117;40607729;D1175;1
16817146;1835;21117;40607738;D1175;1
16817146;1835;21117;40607739;D1175;1
16817146;1835;21117;40607744;D1175;1
16817497;150;21021;41148937;D1469;1
16818441;804;20867;40934142;D1469;1
16818464;804;20867;40934142;D0003;1
16818763;70;20867;41176232;D0014;1
16818763;70;20867;41176233;D0014;1
16819652;518;20867;41053857;D1469;1
16819652;527;20867;41027464;D1469;1
16819652;527;20867;41027465;D1469;1
16819652;527;20867;41027466;D1469;1
16819652;527;20867;41027467;D1469;1
16819652;527;20867;41027468;D1469;1
16819652;527;20867;41027469;D1469;1
16820812;853;21021;40922416;D0003;1
16820812;853;21021;41008409;D0003;1
16821769;172;21021;41142252;D0082;1
16821769;172;21021;41142253;D0082;1
16823314;55;21021;41180482;D0966;1
16823314;55;21021;41180483;D0966;1
16823369;4;20867;41198353;D0968;1
16823401;30;20679;41195185;D0021;1
16823460;31;21117;41195185;D1472;1
16823461;30;21117;41189352;D3151;1
16825697;172;21021;41200099;D0082;1
16826436;82;21021;41169333;D0073;1
16826436;82;21021;41169334;D0073;1
16826436;82;21021;41169335;D0073;1
16826436;82;21021;41200116;D0073;1
16826436;82;21021;41200130;D0073;1
16826436;82;21021;41200131;D0073;1
16826553;723;20867;40961468;D5380;1
16830169;82;21117;41171138;D0073;1
16830169;82;21117;41200555;D0073;1
16830447;2;21021;41199535;D5092;1
16830447;2;21021;41199536;D5092;1
16831479;NULL;20867;41200660;D1330;1
16831479;NULL;20867;41200661;D1330;1
16831479;NULL;20867;41200662;D1330;1
16831479;NULL;20867;41200664;D1330;1
16831479;NULL;20867;41200665;D1330;1
16831479;NULL;20867;41200666;D1330;1
16831479;NULL;20867;41200667;D1330;1
16831479;NULL;20867;41200668;D1330;1
16831479;NULL;20867;41200669;D1330;1
16835944;1039;20867;40858501;D0098;1
16835952;109;21117;41166639;D0073;1
16835955;94;21021;41167968;D0073;1
16840481;392;21021;41071313;D1469;1
16841165;2508;20103;10296469;D1469;1
16841196;2508;20103;10296469;D0003;1
16842447;3228;20103;10297388;D1469;1
16842720;382;20867;41075808;D0073;1
16843215;407;21021;41202127;D0073;1
16843215;407;21021;41202128;D0073;1
16843215;407;21021;41202129;D0073;1
16843378;265;21117;41113469;D0073;1
16843588;NULL;20867;40578079;D1469;1
16843855;54;21021;41202166;D0073;1
16843855;54;21021;41202167;D0073;1
16843855;55;21021;41180677;D0073;1
16843855;55;21021;41180678;D0073;1
16844661;1421;20867;40742979;D1469;1
16845479;1239;21117;40802039;D0003;1
16846845;51;21117;41202627;D0082;1
16846845;51;21117;41202628;D0082;1
16846845;51;21117;41202629;D0082;1
16846845;51;21117;41202630;D0082;1
16846845;51;21117;41202631;D0082;1
16846845;51;21117;41202632;D0082;1
16846845;51;21117;41202633;D0082;1
16846845;370;21117;41077190;D0082;1
16847202;10;21021;41193487;D0966;1
16847473;69;21021;41183121;D0966;1
16847497;6;21021;41195675;D0966;1
16847497;6;21021;41195676;D0966;1
16847515;5;21021;41195262;D0966;1
16847536;6;21021;41195329;D0966;1
16847536;6;21021;41195330;D0966;1
16847781;6;20867;41199583;D0966;1
16847781;6;20867;41199584;D0966;1
16847781;6;20867;41199585;D0966;1
16847781;6;20867;41199586;D0966;1
16847781;6;20867;41199588;D0966;1
16847909;118;21021;41160833;D0073;1
16847909;118;21021;41160834;D0073;1
16848135;NULL;21021;41167549;D0003;1
16848213;503;21021;41073727;D0003;1
16848213;671;21021;40982082;D0003;1
16849334;165;21021;41148937;D0003;1
16849426;NULL;21021;40956906;D5380;1
16849426;1344;21021;40763223;D5380;1
16849426;1344;21021;40956926;D5380;1
16852247;199;20867;41136544;D0073;1
16852247;199;20867;41136545;D0073;1
16852459;43;20867;41188490;D0073;1
16853040;527;20867;41053857;D0003;1
16853040;536;20867;41027464;D0003;1
16853040;536;20867;41027465;D0003;1
16853040;536;20867;41027466;D0003;1
16853040;536;20867;41027467;D0003;1
16853040;536;20867;41027468;D0003;1
16853040;536;20867;41027469;D0003;1
16853813;3;20867;41203147;D0966;1
16856745;357;21021;41085936;D1161;1
16857163;NULL;20867;41214786;D1317;1
16857163;24;20867;41194142;D1317;1
16857170;NULL;20867;41214786;D0962;1
16857170;24;20867;41194142;D0962;1
16859682;13;21021;41199535;D0014;1
16859682;13;21021;41199536;D0014;1
16859682;97;21021;41204008;D0014;1
16861048;52;20737;41187992;D0021;1
16861048;52;20737;41187993;D0021;1
16861048;52;20737;41187994;D0021;1
16861048;52;20737;41187995;D0021;1
16862775;68;21021;41180739;D0073;1
16863284;206;21021;41131560;D0073;1
16863284;206;21021;41204326;D0073;1
16863315;NULL;20867;41203791;D1330;1
16863315;NULL;20867;41203792;D1330;1
16866903;52;20867;41188997;D0073;1
16867220;252;20867;41123548;D0073;1
16868943;6;20867;41204051;D0966;1
16868943;6;20867;41204053;D0966;1
16870079;2;20867;41204279;D0966;1
16870079;2;20867;41204280;D0966;1
16870104;54;20867;41187992;D0966;1
16870104;54;20867;41187993;D0966;1
16870104;54;20867;41187994;D0966;1
16870104;54;20867;41187995;D0966;1
16870153;228;20867;41130376;D0073;1
16870153;228;20867;41130377;D0073;1
16870153;228;20867;41130378;D0073;1
16873149;107;21117;41166677;D0073;1
16873149;107;21117;41167973;D0073;1
16873199;287;21021;41107614;D0073;1
16873199;287;21021;41107615;D0073;1
16873573;56;20503;41185742;D0021;1
16873829;NULL;NULL;41200900;D0021;1
16875137;2;21117;41195272;D0966;1
16875710;NULL;20867;40578079;D0003;1
16876695;648;20867;40991891;D1177;1
16877021;NULL;20867;41200660;D1313;1
16877021;NULL;20867;41200661;D1313;1
16877021;NULL;20867;41200662;D1313;1
16877021;NULL;20867;41200664;D1313;1
16877021;NULL;20867;41200665;D1313;1
16877021;NULL;20867;41200666;D1313;1
16877021;NULL;20867;41200667;D1313;1
16877021;NULL;20867;41200668;D1313;1
16877021;NULL;20867;41200669;D1313;1
16877021;NULL;20867;41203791;D1313;1
16877021;NULL;20867;41203792;D1313;1
16877021;NULL;20867;41223122;D1313;1
16877021;NULL;20867;41223123;D1313;1
16877021;NULL;20867;41223128;D1313;1
16877021;NULL;20867;41223129;D1313;1
16886902;7;21021;41202770;D0966;1
16886963;5;20867;41206556;D0968;1
16887466;NULL;20867;41200660;D1381;1
16887466;NULL;20867;41200661;D1381;1
16887466;NULL;20867;41200664;D1381;1
16887466;NULL;20867;41200665;D1381;1
16887466;NULL;20867;41200667;D1381;1
16887466;NULL;20867;41200668;D1381;1
16887466;NULL;20867;41203791;D1381;1
16887466;NULL;20867;41203792;D1381;1
16889860;402;21021;41071313;D0003;1
16890136;601;21021;41009002;D0003;1
16890289;624;21025;41206005;D0021;1
16890446;290;21021;41112891;D0073;1
16890489;222;21021;41135260;D0073;1
16890489;222;21021;41135261;D0073;1
16891181;154;20867;41156619;D0073;1
16891443;5;20867;41206986;D0968;1
16892003;20;21117;41203389;D5092;1
16892013;15;21117;41202776;D5092;1
16892013;15;21117;41202777;D5092;1
16895651;NULL;20867;41200660;D1313;1
16895651;NULL;20867;41200661;D1313;1
16895651;NULL;20867;41200662;D1313;1
16895651;NULL;20867;41200664;D1313;1
16895651;NULL;20867;41200665;D1313;1
16895651;NULL;20867;41200666;D1313;1
16895651;NULL;20867;41200667;D1313;1
16895651;NULL;20867;41200668;D1313;1
16895651;NULL;20867;41200669;D1313;1
16895651;NULL;20867;41203791;D1313;1
16895651;NULL;20867;41203792;D1313;1
16895651;NULL;20867;41223122;D1313;1
16895651;NULL;20867;41223123;D1313;1
16895651;NULL;20867;41223128;D1313;1
16895651;NULL;20867;41223129;D1313;1
16897109;184;20867;41147283;D0073;1
16897261;1;20271;41207787;D1279;1
16897266;1;20271;41207787;D1286;1
16897376;0;20271;41207787;D0966;1
16898146;259;20867;41122882;D1472;1
16898147;NULL;NULL;41208197;D3151;1
16898147;NULL;NULL;41208198;D3151;1
16898147;NULL;NULL;41208199;D3151;1
16898147;NULL;NULL;41208200;D3151;1
16898147;NULL;NULL;41208201;D3151;1
16898147;NULL;NULL;41208202;D3151;1
16901170;37;21117;41195272;D0073;1
16901193;815;21117;40938783;D5306;1
16901595;1;20867;41208012;D0966;1
16905874;42;21117;41193422;D0962;1
16906013;1063;21117;40858377;D0092;1
16906086;6;21021;41207013;D0966;1
16907384;14;21021;41202772;D0968;1
16907478;332;20867;41209106;D0003;1
16907487;336;20867;41209106;D1469;1
16909400;11;21021;41204298;D0968;1
16910316;361;21021;41089727;D0003;1
16910671;606;21021;41013160;D0003;1
16910687;NULL;21021;41105173;D0003;1
16910687;690;21021;40983001;D0003;1
16910712;583;21021;41020818;D0003;1
16910736;309;21021;41109417;D0003;1
16910755;368;20867;41089726;D0003;1
16910773;374;21021;41085473;D0003;1
16910791;401;21117;41076685;D0003;1
16910797;347;21117;41095634;D0003;1
16910804;177;20867;41154370;D0003;1
16910804;177;20867;41160379;D0003;1
16910823;932;20867;40901126;D0003;1
16910855;197;20867;41143320;D0003;1
16910855;197;20867;41156301;D0003;1
16910871;NULL;20867;41193433;D0003;1
16911133;290;21021;41116167;D0003;1
16911180;387;21021;41082350;D0003;1
16911211;182;21021;41152371;D0003;1
16911478;517;21021;41043574;D0003;1
16911478;517;21021;41150552;D0003;1
16918289;2;21021;41206737;D0966;1
16918289;2;21021;41206738;D0966;1
16918289;2;21021;41206739;D0966;1
16918431;7;21021;41204064;D0966;1
16918431;7;21021;41204065;D0966;1
16918468;57;20503;41185742;D0966;1
16920659;3108;21117;10151475;D0003;1
16946348;NULL;21021;41094373;D0003;1
16946349;343;20867;41209106;D0003;1
16946434;3;20867;41210019;D0966;1
16946434;3;20867;41210020;D0966;1
16946466;19;21021;41202791;D0968;1
16946564;5;21021;41200900;D0966;1
16948293;NULL;20867;41184130;D1472;1
16948294;NULL;20867;41210383;D3151;1
16948579;1;21021;41205550;D0966;1
16948579;1;21021;41209331;D0966;1
16948701;19;21021;41199535;D0966;1
16948701;19;21021;41199536;D0966;1
16948701;103;21021;41204008;D0966;1
16948746;2;21021;41207050;D0966;1
16948797;7;21021;41207831;D0968;1
16948839;91;21021;41178751;D0968;1
16951400;12;20867;41208197;D0966;1
16951400;12;20867;41208198;D0966;1
16951400;12;20867;41208199;D0966;1
16951400;12;20867;41208200;D0966;1
16951400;12;20867;41208201;D0966;1
16951400;12;20867;41208202;D0966;1
16956401;322;20867;41105116;D0073;1
16960166;NULL;20867;41200660;D1366;1
16960166;NULL;20867;41200661;D1366;1
16960166;NULL;20867;41200664;D1366;1
16960166;NULL;20867;41200665;D1366;1
16960166;NULL;20867;41200667;D1366;1
16960166;NULL;20867;41200668;D1366;1
16960166;NULL;20867;41203791;D1366;1
16960166;NULL;20867;41203792;D1366;1
16978063;161;21021;41152386;D0073;1
16978885;407;21021;41063643;D0073;1
16997033;5;21021;41207004;D0966;1
16997061;3;21021;41207812;D0966;1
16997061;3;21021;41207813;D0966;1
16999794;1;21021;41207130;D0968;1
16999836;5;21021;41206980;D0968;1
17002049;3;21021;41206832;D0073;1
17002049;3;21021;41206833;D0073;1
17002049;3;21021;41206834;D0073;1
17003653;273;20867;41119746;D0073;1
17003653;273;20867;41119747;D0073;1
17007010;3;21021;41208539;D0966;1
17007223;382;21021;41085936;D1164;1
17007493;4;21021;41208042;D0966;1
17065771;NULL;21021;41175601;D1286;1
16575046;440;20867;41053857;D1465;1
16575046;449;20867;41027464;D1465;1
16575046;449;20867;41027465;D1465;1
16575046;449;20867;41027466;D1465;1
16575046;449;20867;41027467;D1465;1
16575046;449;20867;41027468;D1465;1
16575046;449;20867;41027469;D1465;1
16009310;2360;20643;10296645;D1465;1
16007450;698;20867;40886669;D1465;1
16007450;698;20867;40886672;D1465;1
16007450;698;20867;40888404;D1465;1
16007450;704;20867;40878530;D1465;1
16007450;704;20867;40878531;D1465;1
16007450;704;20867;40878537;D1465;1
16007450;704;20867;40878541;D1465;1
16007450;704;20867;40878542;D1465;1
16007450;704;20867;40878543;D1465;1
16007450;704;20867;40878544;D1465;1
16007450;704;20867;40878546;D1465;1
16007450;704;20867;40878547;D1465;1
16007450;704;20867;40878550;D1465;1
16007450;704;20867;40878553;D1465;1
16007450;704;20867;40878554;D1465;1
16007469;21;20867;41102962;D1465;1
16007469;21;20867;41102964;D1465;1
16007469;21;20867;41102965;D1465;1
16007469;21;20867;41102971;D1465;1
16007469;21;20867;41102980;D1465;1
16007516;764;20643;40857985;D0981;1
15841884;789;21021;40859572;D0981;1
15841884;789;21021;40859573;D0981;1
15841884;902;21021;40804058;D0981;1
15846825;230;20643;41017068;D0981;1
15846825;230;20643;41017069;D0981;1
15848854;1051;20867;40760466;D0981;1
15855490;793;21021;40859572;D0981;1
15855490;793;21021;40859573;D0981;1
15855490;906;21021;40804058;D0981;1
15857354;2313;20867;10296645;D0981;1
15858073;472;20643;40938783;D0981;1
15858396;359;21117;40976233;D0981;1
15866371;797;21021;40859572;D0981;1
15866371;797;21021;40859573;D0981;1
15866371;910;21021;40804058;D0981;1
15877608;799;21021;40859572;D0981;1
15877608;799;21021;40859573;D0981;1
15877608;912;21021;40804058;D0981;1
15888106;1609;21021;40583522;D0981;1
15915364;420;20643;40961100;D0981;1
15915635;39;83979321;41087437;D0981;1
15918208;250;20643;41017068;D0981;1
15918208;250;20643;41017069;D0981;1
15920355;301;20643;41001128;D0981;1
15920355;301;20643;41001129;D0981;1
15927574;813;21021;40859572;D0981;1
15927574;813;21021;40859573;D0981;1
15927574;926;21021;40804058;D0981;1
15928557;492;20643;40938783;D0981;1
15931889;1149;20867;40733200;D0981;1
15940232;976;20643;40788555;D0981;1
15940269;NULL;21021;41007142;D0981;1
15940269;1543;21021;41012111;D0981;1
15940269;2219;21021;40662809;D0981;1
15940269;2219;21021;40662816;D0981;1
15940269;2274;21021;10296367;D0981;1
15940269;2392;21021;41007153;D0981;1
15940269;2392;21021;41007156;D0981;1
15940269;2392;21021;41007158;D0981;1
15940269;2392;21021;41007160;D0981;1
15940269;2392;21021;41007163;D0981;1
15940269;2392;21021;41007165;D0981;1
15945516;771;21021;40852071;D0981;1
15953584;1491;21117;40629410;D0981;1
15953584;1491;21117;40629412;D0981;1
15953584;1500;21117;40625307;D0981;1
15953584;1500;21117;40625308;D0981;1
15954708;6;20867;41102962;D0981;1
15954708;6;20867;41102964;D0981;1
15954708;6;20867;41102965;D0981;1
15954708;6;20867;41102971;D0981;1
15954708;6;20867;41102980;D0981;1
15958031;427;20867;40963091;D0981;1
15958031;427;20867;41139466;D0981;1
15958031;427;20867;41193502;D0981;1
15962798;2345;20643;10296645;D0981;1
15980404;756;20643;40857985;D0981;1
15989315;359;20867;40989671;D0981;1
15989315;359;20867;41060278;D0981;1
15994956;86;20867;41099945;D0981;1
15994956;86;20867;41099946;D0981;1
15994956;86;20867;41099947;D0981;1
15994956;86;20867;41099948;D0981;1
15994956;86;20867;41099949;D0981;1
15994956;86;20867;41099950;D0981;1
15994956;86;20867;41099951;D0981;1
15994956;86;20867;41099952;D0981;1
15994956;86;20867;41099953;D0981;1
15994956;86;20867;41099954;D0981;1
15994956;86;20867;41099955;D0981;1
15994956;86;20867;41099956;D0981;1
15994956;86;20867;41099957;D0981;1
15994956;86;20867;41099958;D0981;1
15994956;86;20867;41099959;D0981;1
15994956;86;20867;41099960;D0981;1
15994956;86;20867;41099961;D0981;1
15994956;86;20867;41099962;D0981;1
15994956;504;20867;40940436;D0981;1
16010965;189;20867;41046442;D0981;1
16010971;189;20867;41046442;D0981;1
16022399;74;83979321;41087437;D0981;1
16023293;845;21021;40859572;D0981;1
16023293;845;21021;40859573;D0981;1
16023293;958;21021;40804058;D0981;1
16026540;525;20643;40938783;D0981;1
16026608;336;20643;41001128;D0981;1
16026608;336;20643;41001129;D0981;1
16037815;2368;20643;10296645;D0981;1
16037892;338;20643;41014201;D0981;1
16037892;360;20643;40994741;D0981;1
16038571;394;21021;40982760;D0981;1
16038571;394;21021;41011614;D0981;1
16039141;1109;20867;40760466;D0981;1
16044987;852;83290163;40859572;D0981;1
16044987;852;83290163;40859573;D0981;1
16044987;965;83290163;40804058;D0981;1
16051212;35;20867;41102962;D0981;1
16051212;35;20867;41102964;D0981;1
16051212;35;20867;41102965;D0981;1
16051212;35;20867;41102971;D0981;1
16051212;35;20867;41102980;D0981;1
16051336;866;21021;40833079;D0981;1
16052273;1232;21021;40719810;D0981;1
16052273;1232;21021;40719823;D0981;1
16056882;458;20867;40963091;D0981;1
16056882;458;20867;41139466;D0981;1
16056882;458;20867;41193502;D0981;1
16059505;338;20867;41006071;D0981;1
16063101;295;20643;41017068;D0981;1
16063101;295;20643;41017069;D0981;1
16069014;718;20867;40886669;D0981;1
16069014;718;20867;40886672;D0981;1
16069014;718;20867;40888404;D0981;1
16069014;724;20867;40878530;D0981;1
16069014;724;20867;40878531;D0981;1
16069014;724;20867;40878537;D0981;1
16069014;724;20867;40878541;D0981;1
16069014;724;20867;40878542;D0981;1
16069014;724;20867;40878543;D0981;1
16069014;724;20867;40878544;D0981;1
16069014;724;20867;40878546;D0981;1
16069014;724;20867;40878547;D0981;1
16069014;724;20867;40878550;D0981;1
16069014;724;20867;40878553;D0981;1
16069014;724;20867;40878554;D0981;1
16072490;470;20643;40961100;D0981;1
16074197;90;83979321;41087437;D0981;1
16075061;543;20867;40937716;D0981;1
16075061;543;20867;41019634;D0981;1
16088637;243;20867;41037784;D0981;1
16090864;476;21021;40961100;D0981;1
16094737;1026;20643;40788555;D0981;1
16118291;800;20643;40857985;D0981;1
16131039;893;20867;40833079;D0981;1
16131058;893;20867;40833079;D0981;1
16135733;364;20867;41006071;D0981;1
16141604;331;20867;41013153;D0981;1
16144879;1143;20867;40760466;D0981;1
16145297;1218;21021;40733200;D0981;1
16145345;322;20643;41017068;D0981;1
16145345;322;20643;41017069;D0981;1
16162634;337;20867;41013153;D0981;1
16168565;NULL;21021;40825876;D0981;1
16168565;NULL;21021;40825877;D0981;1
16168565;NULL;21021;40825878;D0981;1
16168565;NULL;21021;40825879;D0981;1
16168565;NULL;21021;40825880;D0981;1
16168565;NULL;21021;40825881;D0981;1
16168565;NULL;21021;40825882;D0981;1
16168565;NULL;21021;40825883;D0981;1
16168565;NULL;21021;40825884;D0981;1
16168565;NULL;21021;40825885;D0981;1
16168565;NULL;21021;40825886;D0981;1
16168565;1828;21021;40539183;D0981;1
16174355;1562;21021;40629410;D0981;1
16174355;1562;21021;40629412;D0981;1
16174355;1571;21021;40625307;D0981;1
16174355;1571;21021;40625308;D0981;1
16182894;422;20867;40989671;D0981;1
16182894;422;20867;41060278;D0981;1
16184455;386;20643;41014201;D0981;1
16184455;408;20643;40994741;D0981;1
16190705;146;83290163;41080055;D0981;1
16203194;NULL;21021;41007142;D0981;1
16203194;1628;21021;41012111;D0981;1
16203194;2304;21021;40662809;D0981;1
16203194;2304;21021;40662816;D0981;1
