ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16621430;1;NULL;41177074;D3151;1
16811046;393;20465;41198328;D0098;1
16684374;3656;20217;10179650;D1469;1
16420644;NULL;20215;41186082;D3151;1
16246666;38;21443;41120223;D1166;1
16162640;4;21443;41125624;D0966;1
16669887;1;NULL;41183668;D3151;1
16564920;101;20217;41139262;D0003;1
16323638;31;20217;41131381;D1166;1
16660245;1428;20215;41008347;D1469;1
16711967;148;20215;41137964;D0014;1
16543938;3460;20217;10178916;D0003;1
16489882;2212;20465;40441947;D0003;1
16113324;1250;20643;40721451;D0003;1
16602249;190;20217;41112082;D1469;1
16750364;NULL;20643;41134946;D1472;1
16427827;3;20465;41155559;D0003;1
16159086;395;20643;40994098;D5092;1
16795488;7;20643;41193912;D1165;1
16907309;NULL;20465;41186550;D1460;1
15983704;1133;20217;40742960;D5268;1
16550446;1275;20215;40817137;D0003;1
16047604;7;20217;41110769;D0003;1
16553130;400;20215;41038910;D5092;1
16878050;643;20465;41088511;D0003;1
16108554;NULL;20465;41120796;D0014;1
16373297;137;20465;41105100;D0082;1
16310732;3838;20215;10001199;D0003;1
16255824;3945;20465;10001440;D1469;1
16151940;2096;20643;40441232;D0003;1
16155834;462;20465;40970462;D0003;1
16302542;NULL;20215;41133683;D1472;1
16263038;577;21443;40947617;D1469;1
16652762;297;20465;41084461;D5092;1
16371088;2167;20465;40444581;D0003;1
16250074;78;21443;41111456;D0003;1
16244360;74;21443;41108463;D0073;1
16751712;NULL;20217;41191208;D1472;1
16171132;23;20465;41117192;D1472;1
16194552;1400;21443;40936402;D0003;1
16773524;1;20465;41192109;D3151;1
16795142;NULL;20217;41167892;D1472;1
16129063;687;20217;40890718;D1469;1
16677137;465;20215;41028008;D0003;1
15969853;14;20465;41102158;D0020;1
16314443;3889;20643;10001328;D1469;1
16747186;428;20465;41037935;D1165;1
16899910;NULL;20217;41057733;D1472;1
16617292;227;20465;41099850;D5092;1
16749541;386;20215;41063019;D0003;1
16611191;16;21443;41170049;D0073;1
16899911;3;20465;41206391;D3151;1
16873486;NULL;20465;41167046;D0966;1
16481965;2198;20643;40445527;D0003;1
16786490;22;NULL;41186742;D0021;1
16860375;65;20643;41148183;D1166;1
16823845;85;20215;41171443;D0020;1
17035232;555;20217;41022723;D0094;1
16290983;112;20217;41103201;D0074;1
15860724;2580;20643;10176474;D1469;1
16804024;17;20217;41190782;D0082;1
16617199;258;21443;41090548;D1164;1
16476827;3627;20217;10000812;D0003;1
16380052;203;20465;41176821;D0966;1
16678012;3;20215;41183674;D0014;1
15878869;1977;20217;40865776;D1469;1
16580437;105;20215;41181228;D1460;1
16703575;NULL;20643;41029762;D1469;1
16844481;23;20643;41193641;D0003;1
16830069;206;21443;41131883;D0073;1
16390511;83;20217;41125720;D1469;1
16703774;213;20465;41115719;D1166;1
16058038;128;21443;41069993;D0003;1
16394735;3809;20465;10180661;D1469;1
16693712;36;20215;41170937;D0966;1
16716502;238;21443;41111457;D0003;1
16323489;155;20643;41145355;D0014;1
16353592;120;20643;41106457;D0966;1
16160597;224;20465;41099729;D0003;1
16794116;74;20217;41176092;D0966;1
16339774;2426;20217;10174596;D0003;1
16165873;40;20695;41112082;D0021;1
16349654;1163;20465;40772339;D1469;1
17072989;52;21443;41157156;D1166;1
16273998;3813;20465;10001226;D0003;1
16513438;1;20465;41165671;D3151;1
16160559;126;20465;41085127;D0003;1
16014634;2284;20215;10175426;D0003;1
16603829;NULL;21443;41192192;D0014;1
16637531;27;20753;41171235;D0021;1
16853045;24;20643;41193916;D1166;1
15835008;80;20215;41063674;D1472;1
16536804;281;20217;41074274;D1469;1
16776262;1;20643;41193913;D3151;1
16599358;50;20215;41154207;D0014;1
16809840;1;20217;41197776;D5092;1
16309635;NULL;20643;40455504;D1469;1
16188578;121;21443;41091416;D0073;1
16224378;64;20023;41112544;D0021;1
16310872;3810;20217;10001055;D0003;1
16721781;126;21443;41102261;D1166;1
16773063;NULL;21443;41184072;D1472;1
16893565;9;20215;41203575;D0014;1
16893565;NULL;20215;41220662;D0014;1
16602723;NULL;20643;41144074;D1472;1
16406902;4497;20465;10002239;D0003;1
16054401;421;20465;40974824;D0003;1
16786747;22;NULL;41189108;D0021;1
16195889;759;21443;40878646;D0003;1
16776402;1;20215;41191783;D3151;1
16823373;NULL;20215;41108407;D0014;1
15868569;55;21443;41074027;D1164;1
16057650;261;20465;41025365;D0003;1
16599358;NULL;20215;41207557;D0014;1
16109965;1273;20643;40712871;D0003;1
16533380;NULL;20465;41166087;D1472;1
16786580;18;NULL;41190189;D0021;1
16362442;3797;20465;10180652;D0003;1
16113324;1250;20643;40721439;D0003;1
16262901;73;21443;41114133;D0073;1
16398522;NULL;20217;41140868;D1472;1
16639091;220;20643;41105756;D1469;1
16694500;2;NULL;41182543;D3151;1
16653207;1233;83939337;40784277;D0020;1
16534996;35;20215;41157813;D0070;1
16759421;57;20215;41173237;D1469;1
16297373;47;20643;41127617;D0003;1
16829917;3;20215;41207556;D0014;1
16339742;2450;20465;10174425;D0003;1
16437403;NULL;20215;41157004;D1472;1
16390792;4437;20217;10002136;D1469;1
16377290;694;20465;40921202;D0003;1
16915662;13;20465;41206385;D5092;1
16487395;NULL;20217;41150859;D1472;1
15990849;NULL;20215;41125426;D1460;1
16750365;1;20643;41192145;D3151;1
16263321;316;20215;41032449;D0003;1
16112502;10;20643;41116902;D0966;1
16362003;1;NULL;41148853;D3151;1
16638139;26;20503;41171443;D0021;1
16213084;1919;20215;40507332;D0020;1
16123490;688;20217;40890716;D0003;1
16086963;815;20465;40881707;D0003;1
16114284;1256;20643;40717441;D1469;1
16339363;89;20465;41116211;D0966;1
16088841;38;20465;41103081;D0073;1
16891153;99;20215;41174056;D0014;1
15828611;785;20465;40836328;D0003;1
16226625;NULL;20465;41171472;D0966;1
16891604;NULL;21443;40435661;D0003;1
16335267;121;20217;41106449;D1469;1
16282914;2379;20643;10174671;D0003;1
16624885;196;20215;41113271;D0073;1
16404217;142;20643;41105756;D0003;1
16687276;1076;21443;40834265;D0003;1
16493312;66;21443;41143437;D0073;1
16293945;66;21443;41120151;D0003;1
16290785;2201;20643;40420675;D0003;1
16255821;3947;20465;10001439;D0003;1
16787199;22;NULL;41189222;D0021;1
16786266;25;NULL;41184677;D0021;1
16486850;1;NULL;41162429;D3151;1
16646922;301;20643;41082726;D0073;1
16703250;27;20643;41174704;D0098;1
16314616;3;20465;41144277;D0014;1
16407885;3773;20465;10180472;D0003;1
16780149;58;21443;41195180;D0014;1
16113324;1250;20643;40721453;D0003;1
16779826;849;21443;40913009;D0003;1
16914130;6;NULL;41209644;D3151;1
15875183;1;NULL;41094706;D3151;1
16774342;NULL;20217;41190150;D1472;1
16061724;60;20217;41094598;D0003;1
16287422;2338;20643;10174799;D0003;1
16194623;NULL;20465;41129099;D0003;1
16113324;1250;20643;40721441;D0003;1
16886917;95;21443;41178573;D0014;1
16010064;NULL;21443;41104879;D1469;1
16827425;3;20217;41198204;D0003;1
16114284;1256;20643;40717669;D1469;1
16367909;135;21443;41103605;2;1
16425818;3819;20465;10180690;D0003;1
16636356;7;NULL;41177290;D0021;1
16677991;3;20215;41183677;D0014;1
15878404;779;20215;40866831;D5268;1
16139193;20;20215;41116304;D0966;1
16624597;63;20215;41156659;2;1
16655931;66;20215;41160841;D1166;1
15883829;344;20215;40983618;D1460;1
16270722;697;21443;40907261;D0003;1
16818961;140;20465;41152778;D0098;1
16309452;1766;20215;40573564;D0003;1
16566385;535;20217;40995358;D0003;1
16637201;19;20633;41174784;D0021;1
16844412;3663;20643;10000541;D0003;1
16431572;965;20217;40842972;D0003;1
16277914;3654;20643;10000880;D0003;1
16783857;NULL;20217;41180761;D0003;1
15840216;258;21443;41006999;D1469;1
16844385;2121;20643;40513156;D0003;1
16263980;NULL;20643;41135918;D0003;1
16019127;63;20215;41089589;D1166;1
15916001;146;20465;41099729;D0092;1
16291024;98;20643;41106481;D0074;1
16178418;NULL;20465;40685891;D1472;1
16891153;155;20215;41154198;D0014;1
16786959;22;NULL;41189201;D0021;1
16070857;417;20465;40979310;D0003;1
16648932;13;20217;41173397;D1165;1
16909489;57;20217;41187756;D0020;1
16208925;1427;20215;40678637;D0003;1
16339507;63;20217;41125090;D0003;1
16660473;1309;20215;40817136;D0003;1
16788113;1335;20217;40767240;D1469;1
16707239;45;21443;41169448;D0098;1
16533039;NULL;20465;41167380;D0003;1
16060994;172;20643;41123006;D0020;1
16119104;NULL;21443;41115029;D0003;1
16320026;3626;20215;10000741;D0003;1
16550458;748;20217;40910008;D0105;1
16168435;77;21443;41101179;D0003;1
16586638;59;20215;41154200;D0014;1
16537069;35;20465;41157495;D1165;1
16748799;38;21443;41123249;D1469;1
15883694;399;20643;40956971;D0073;1
16406128;262;20465;41064372;D0003;1
16580437;NULL;20215;41187823;D1460;1
16420233;695;20217;40925464;D0003;1
16678012;3;20215;41183684;D0014;1
16786284;11;NULL;41189235;D0021;1
16420630;NULL;20215;41174057;D3151;1
16360232;147;20643;41093842;D0966;1
15927131;NULL;21443;41089213;D1472;1
16806808;25;20217;41190189;D0014;1
16781749;59;20465;41173624;D0003;1
16617118;NULL;20217;41199674;D5244;1
16213084;NULL;20215;40910936;D0020;1
16057628;247;20465;41030095;D0003;1
16840286;552;20217;41017638;D0003;1
16204382;22;20215;41120067;D1165;1
16765773;118;21443;41154764;D1165;1
16738854;6;NULL;41188998;D3151;1
15983704;1133;20217;40742974;D5268;1
16677863;230;20643;41106481;D5092;1
16684374;3656;20217;10179652;D1469;1
16542010;36;20215;41157386;D1165;1
16070868;213;20465;41042808;D0074;1
16360978;113;21443;41111287;D0082;1
16009809;736;20465;40868449;D1469;1
16114803;53;20643;41104023;D0073;1
16217352;806;20217;40869377;D1469;1
16347292;104;21443;41114140;D0003;1
16504691;850;21443;40884702;D0003;1
16449205;4232;20217;10001711;D0003;1
16674545;1297;20217;40766537;D1469;1
16491098;16;21443;41160197;D5092;1
16478931;346;20217;41045903;D0074;1
16284537;91;20643;41108381;D0074;1
16291469;1963;20465;40502978;D0003;1
16570288;2264;20217;40434717;D0003;1
16799374;224;20643;41122916;D0098;1
16256111;3856;20465;10001154;D1469;1
16870436;9;20465;41200705;D1469;1
16684565;349;20465;41066581;D1469;1
16115256;121;20217;41112317;D1469;1
16939791;2287;20643;40465027;D0003;1
16792146;2191;20643;40483459;D0003;1
15922693;NULL;21443;41089222;D1316;1
16334933;6;NULL;41146553;D3151;1
16007947;440;20465;40961683;D0098;1
15831730;NULL;NULL;41089470;D3151;1
16407851;121;20215;41114085;D1460;1
16918516;3631;20217;10000451;D0003;1
15892759;1155;20465;40728532;D0003;1
16362442;3797;20465;10180654;D0003;1
16780911;231;20217;41116292;D1460;1
16501282;176;20217;41112186;D0003;1
16113324;1250;20643;40721507;D0003;1
16281594;NULL;NULL;41137964;D3151;1
15913412;381;20465;40971737;D5092;1
15983704;1133;20217;40742986;D5268;1
16724779;10;20643;41186026;D0073;1
16036378;16;20217;41106612;D0003;1
16420630;NULL;20215;41175515;D3151;1
16023120;153;21443;41057913;D0003;1
16617139;41;20215;41163759;2;1
16447285;NULL;20215;41187823;D0966;1
16406284;183;20215;41096170;D0073;1
16674632;1030;20215;40847093;D1469;1
16113324;1250;20643;40721403;D0003;1
16822692;40;20217;41188595;D0966;1
15883850;14;20215;41086759;D0073;1
16846149;79;20465;41177325;D0966;1
16271842;94;20465;41108283;D1469;1
16051188;14;20217;41109226;D0003;1
16367812;806;21443;40883442;D5092;1
16648775;199;21443;41115026;D0020;1
16907309;162;20465;41209079;D1460;1
16636863;12;NULL;41177199;D0021;1
16891604;2374;21443;40432198;D0003;1
16110045;6;20217;41117342;D0003;1
16264500;43;20643;41125044;D0966;1
16394735;3809;20465;10180663;D1469;1
16217352;673;20217;40911332;D1469;1
16489805;3635;20465;10000802;D0003;1
16314398;199;20215;41076573;D0003;1
16717135;3515;20217;10178913;D0003;1
16843395;1;NULL;41200276;D3151;1
16470486;792;21443;40896432;D0003;1
16724168;743;20643;40943134;D0003;1
16786299;22;NULL;41186765;D0021;1
16615089;570;20465;41088509;D0105;1
16775196;90;21443;41194660;D0014;1
16139472;453;20217;40969371;D1469;1
16214599;1846;20215;40537320;D0003;1
16298264;508;20643;40972272;D0003;1
16801957;72;21443;41171802;D0014;1
16829917;136;20215;41154202;D0014;1
15899920;1;NULL;41096002;D3151;1
16273829;41;20217;41127214;D1469;1
16067600;431;20023;40972272;D0021;1
16327434;171;20215;41040903;D0966;1
16166304;64;20525;41155014;D0021;1
16831318;3637;20465;10000593;D0003;1
16815945;21;20643;41192151;D0003;1
16780947;27;20217;41177277;D0966;1
16828397;33;21443;41176053;D5092;1
16887678;3759;20465;10179801;D1469;1
16750257;NULL;20643;41134948;D1472;1
16873331;393;21443;41070586;D1460;1
16710369;3513;20217;10178914;D1469;1
16721781;126;21443;41102263;D1166;1
16314593;3636;20643;10000915;D0003;1
16093496;48;21443;41102259;D1469;1
16355813;178;20643;41090159;D0003;1
16404347;461;21443;40999020;D1469;1
16750365;1;20643;41192147;D3151;1
16894723;64;21443;41183484;D0073;1
16357632;2155;20643;40446658;D0003;1
16616922;712;20643;40943133;D3151;1
15928218;NULL;20215;41093857;D0073;1
15838502;23;20465;41081509;D0082;1
16139310;20;20217;41117456;D0073;1
16104937;140;20215;41072619;D1460;1
16525883;258;20217;41080876;D0003;1
16819365;15;20217;41193717;D0003;1
16151617;1;21443;41125624;D0014;1
16587789;484;20217;41013271;D0003;1
16744051;238;20217;41114896;D0003;1
16915662;13;20465;41206380;D5092;1
16308074;202;20215;41143379;D0098;1
16274519;10;20643;41133727;D0073;1
16108554;NULL;20465;41066069;D0014;1
16786938;11;NULL;41189193;D0021;1
16129063;687;20217;40890732;D1469;1
16786522;11;NULL;41189398;D0021;1
16654571;129;21443;41139581;D1166;1
16259112;1883;20465;40527787;D0003;1
16471453;67;20217;41138912;D0073;1
16394735;3809;20465;10180675;D1469;1
15878108;NULL;21443;41089108;D1472;1
16431572;944;20217;40849864;D0003;1
16662357;434;20215;41037699;D0003;1
16890944;770;20217;40949405;D1469;1
16773395;21;20217;41188171;D0020;1
16710261;959;20215;40899035;D1469;1
16506983;125;20643;41124986;D1116;1
16274586;3667;20217;10000850;D0003;1
16555345;2276;20217;40428299;D1469;1
15999011;9;20459;41106449;D0021;1
16794084;151;20217;41148813;D0966;1
15937807;22;21443;41093880;D0966;1
16449270;2232;20217;40433294;D0003;1
16799829;1;NULL;41195817;D3151;1
16113882;322;20643;41022328;D0003;1
16872008;93;20217;41171754;D0003;1
16899911;3;20465;41206374;D3151;1
16434573;182;20217;41096309;D0003;1
15922696;52;21443;41081944;D0073;1
15918686;NULL;21443;41076101;D0003;1
16165983;28;20217;41116291;D0021;1
16594001;3737;20465;10180285;D0003;1
16162728;1427;20215;40671842;D1469;1
16749037;89;21443;41114146;D0003;1
16286166;4696;21443;20264754;D0003;1
16313392;122;21443;41091934;D3151;1
16803068;NULL;21443;41066558;D1472;1
16262901;73;21443;41114147;D0073;1
16794508;NULL;20643;41139587;D1472;1
16768398;53;20465;41174678;D0966;1
16019061;395;20217;40981051;D1469;1
15930618;48;20643;41080970;D1313;1
16444229;3;NULL;41156809;D3151;1
15887059;1845;20217;40499739;D1469;1
16750364;NULL;20643;41134951;D1472;1
16166474;29;20283;41115309;D0021;1
16345494;2213;20643;40423060;D0003;1
16773131;1;NULL;41193867;D3151;1
16743749;1147;20217;40819114;D3118;1
16742690;NULL;20217;41189256;D1472;1
16044324;519;21443;40942623;D0094;1
16915662;13;20465;41206368;D5092;1
16673467;104;21443;41150425;D3151;1
16001902;71;20465;41085117;D0073;1
16113882;504;20643;40954837;D0003;1
16286166;4696;21443;20264766;D0003;1
16875186;35;21443;41188600;D5092;1
16293902;4192;20643;20258625;D0003;1
16829917;10;20215;41200536;D0014;1
16155834;462;20465;40970457;D0003;1
16795488;7;20643;41193914;D1165;1
16697657;NULL;20217;41175935;D1472;1
16149399;497;20215;41001872;D1469;1
16660633;6;20215;41177428;D0073;1
16428345;192;20465;41090520;D0109;1
15886765;52;20465;41077829;D1166;1
16160726;713;20215;40886652;D0003;1
15859355;45;20215;41077300;D1472;1
16794614;3632;20217;10000570;D0003;1
16745880;132;20215;41149698;D0003;1
16452113;46;21443;41144133;D3151;1
16653207;1171;83939337;40848499;D0020;1
16340873;2380;20215;10174630;D0003;1
16005256;139;20465;41060832;D0098;1
16097493;1456;21443;40655435;D0020;1
16162734;1428;20215;40673353;D0003;1
16113882;539;20643;40943897;D0003;1
16370617;112;20215;41113272;D5092;1
16536505;NULL;20465;41167378;D1472;1
16297906;448;20643;40994098;D5093;1
16340657;69;20465;41123486;D1460;1
16558642;98;21443;41139581;D1165;1
15916186;NULL;20465;41082685;D0962;1
16899911;3;20465;41206386;D3151;1
15925982;NULL;20217;41138722;D5092;1
16527285;391;20215;41040901;D0003;1
16286166;4696;21443;20264735;D0003;1
16290496;108;20465;41103475;D1472;1
16009773;91;21443;41073201;2;1
16947275;3628;21085;10179048;D1469;1
16693480;NULL;20215;40908047;D0003;1
16425818;3819;20465;10180664;D0003;1
16179941;86;20215;41094607;D0073;1
16678024;3;20215;41183670;D0014;1
16738715;6;NULL;41189425;D3151;1
16129063;687;20217;40890720;D1469;1
16576135;NULL;21443;41117681;D1469;1
16815945;21;20643;41192075;D0003;1
15890895;2078;20217;40421387;D0003;1
16640937;NULL;20217;41179654;D1313;1
16190211;184;20465;41068039;D0003;1
16557341;NULL;NULL;41197019;D3151;1
16159381;21;20217;41118783;D0003;1
16167912;1387;20217;40683629;D0003;1
16636597;21;21225;41171337;D0021;1
16202225;826;20217;40859446;D0003;1
16015387;1022;20465;40781712;D1469;1
16421766;552;21443;40969928;D1469;1
16013950;NULL;20217;41098717;D0003;1
16273682;NULL;20643;41134946;D0968;1
16664012;664;20217;40964395;D1469;1
16514159;NULL;20465;41152807;D1472;1
16716637;38;20215;41173348;D0003;1
16860467;371;20465;41081585;D1469;1
16027289;57;21443;41088496;2;1
16749625;59;20217;41160319;D1469;1
16160559;126;20465;41085125;D0003;1
16492399;NULL;21443;41157362;D0020;1
15968549;1400;21443;40660950;D0003;1
16377290;694;20465;40921200;D0003;1
16599358;50;20215;41154202;D0014;1
16288326;2240;20643;10174871;D1469;1
16275266;3735;20465;10000962;D1469;1
16160919;161;20215;41072016;D0003;1
16801222;22;20465;41187844;D1165;1
16301696;7;20215;41138845;D0966;1
16113324;1250;20643;40721384;D0003;1
16647000;377;20643;41057119;D0003;1
16230732;760;20643;40883683;D0003;1
16721781;126;21443;41138713;D1166;1
16027287;57;21443;41088496;D0098;1
16623447;22;20465;41168149;D1472;1
16662775;9;21443;41177479;D0073;1
16134093;NULL;20215;41091502;D0003;1
15892871;245;20217;41016301;D0003;1
16891604;2472;21443;40421098;D0003;1
16682373;134;20465;41145370;D1469;1
15862039;90;20215;41065969;D0003;1
16068935;133;20497;41069185;D0021;1
16302237;NULL;NULL;41142701;D3151;1
16088959;1350;20215;40687736;D0003;1
16915662;13;20465;41206387;D5092;1
16899911;3;20465;41206398;D3151;1
16252599;213;20215;41063019;D1164;1
16362008;NULL;21443;41148212;D1472;1
16211568;455;20465;40981680;D0003;1
16687329;1365;20215;40751055;D0003;1
16545981;3619;20217;10179636;D0003;1
16262901;73;21443;41114128;D0073;1
16470549;660;21443;41005214;D0003;1
16310695;3845;20215;10001191;D0003;1
16257058;410;20465;41001007;D0003;1
