ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13666005;348;;;D0981;1
13666005;348;;;D0981;1
13667882;947;;;D0981;1
13667882;947;;;D0981;1
13667882;947;;;D0981;1
13670507;519;;;D0981;1
13670507;519;;;D0981;1
13670522;450;;;D0981;1
13670548;790;;;D0981;1
13670791;764;;;D0981;1
13670791;764;;;D0981;1
13670791;797;;;D0981;1
13670985;1463;;;D0981;1
13670985;1463;;;D0981;1
13670993;810;;;D0981;1
13672725;773;;;D0981;1
13672725;773;;;D0981;1
13675798;57;;;D0981;1
13675798;1086;;;D0981;1
13675808;1187;;;D0981;1
13675808;1187;;;D0981;1
13675808;1450;;;D0981;1
13675808;1642;;;D0981;1
13675808;1642;;;D0981;1
13676861;715;;;D0981;1
13676899;714;;;D0981;1
13676899;714;;;D0981;1
13676917;239;;;D0981;1
13677310;NULL;;;D0981;1
13680020;1839;;;D0981;1
13682490;1154;;;D0981;1
13685467;953;;;D0981;1
13685467;953;;;D0981;1
13685467;953;;;D0981;1
13685480;82;;;D0981;1
13685480;113;;;D0981;1
13685485;82;;;D0981;1
13685485;113;;;D0981;1
13685846;393;;;D0981;1
13685846;393;;;D0981;1
13685846;1735;;;D0981;1
13685846;1735;;;D0981;1
13685846;1735;;;D0981;1
13685884;361;;;D0981;1
13685898;361;;;D0981;1
13688195;671;;;D0981;1
13689566;439;;;D0981;1
13689566;439;;;D0981;1
13689598;439;;;D0981;1
13689598;439;;;D0981;1
13689712;1177;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13689786;2070;;;D0981;1
13690100;302;;;D0981;1
13692336;91;;;D0981;1
13692336;91;;;D0981;1
13692479;301;;;D0981;1
13692497;301;;;D0981;1
13692561;NULL;;;D0981;1
13692561;NULL;;;D0981;1
13692561;1784;;;D0981;1
13692625;189;;;D0981;1
13692665;475;;;D0981;1
13695642;74;;;D0981;1
13695645;74;;;D0981;1
13695881;147;;;D0981;1
13695881;147;;;D0981;1
13695916;64;;;D0981;1
13695921;64;;;D0981;1
13696335;984;;;D0981;1
13696335;1009;;;D0981;1
13696360;429;;;D0981;1
13696386;498;;;D0981;1
13696403;498;;;D0981;1
13698043;358;;;D0981;1
13699004;0;;;D0981;1
13699179;-9;;;D0981;1
13699179;-9;;;D0981;1
13699179;-9;;;D0981;1
13699179;-9;;;D0981;1
13699179;1;;;D0981;1
13702597;95;;;D0981;1
13702597;95;;;D0981;1
13702615;95;;;D0981;1
13702615;95;;;D0981;1
13702628;851;;;D0981;1
13702628;851;;;D0981;1
13702659;2121;;;D0981;1
13702659;2121;;;D0981;1
13702659;2121;;;D0981;1
13702659;2121;;;D0981;1
13705462;1722;;;D0981;1
13705462;1722;;;D0981;1
13705566;757;;;D0981;1
13705566;757;;;D0981;1
13705566;1538;;;D0981;1
13705642;NULL;;;D0981;1
13705642;NULL;;;D0981;1
13705642;NULL;;;D0981;1
13705642;1160;;;D0981;1
13705642;1160;;;D0981;1
13705642;1160;;;D0981;1
13705642;1184;;;D0981;1
13705642;1184;;;D0981;1
13706295;823;;;D0981;1
13706295;823;;;D0981;1
13706295;823;;;D0981;1
13706295;1001;;;D0981;1
13706431;1226;;;D0981;1
13707719;79;;;D0981;1
13707719;184;;;D0981;1
13707719;184;;;D0981;1
13707722;79;;;D0981;1
13707722;184;;;D0981;1
13707722;184;;;D0981;1
13707723;79;;;D0981;1
13707723;184;;;D0981;1
13707723;184;;;D0981;1
13707970;1106;;;D0981;1
13707979;492;;;D0981;1
13708011;481;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708059;1787;;;D0981;1
13708063;765;;;D0981;1
13708063;765;;;D0981;1
13708063;765;;;D0981;1
13708651;51;;;D0981;1
13708652;51;;;D0981;1
13708665;1234;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13709644;1043;;;D0981;1
13711403;463;;;D0981;1
13712657;1808;;;D0981;1
13712657;1808;;;D0981;1
13712657;1808;;;D0981;1
13712657;1808;;;D0981;1
13713652;1718;;;D0981;1
13713652;1718;;;D0981;1
13713652;1718;;;D0981;1
13713652;1718;;;D0981;1
13713673;238;;;D0981;1
13713685;1604;;;D0981;1
13713685;1604;;;D0981;1
13713705;380;;;D0981;1
13715018;630;;;D0981;1
13717030;750;;;D0981;1
13718938;1;;;D0981;1
13720568;NULL;;;D0981;1
13720568;661;;;D0981;1
13721496;811;;;D0981;1
13721496;811;;;D0981;1
13721496;2281;;;D0981;1
13721557;791;;;D0981;1
13721557;845;;;D0981;1
13721868;721;;;D0981;1
13721868;721;;;D0981;1
13721890;376;;;D0981;1
13721890;1287;;;D0981;1
13722880;784;;;D0981;1
13722880;784;;;D0981;1
13722880;817;;;D0981;1
13723677;1566;;;D0981;1
13723677;1566;;;D0981;1
13723677;1566;;;D0981;1
13725481;1729;;;D0981;1
13725481;1729;;;D0981;1
13725608;124;;;D0981;1
13725610;124;;;D0981;1
13726202;637;;;D0981;1
13728687;547;;;D0981;1
13730812;342;;;D0981;1
13730819;342;;;D0981;1
13730934;358;;;D0981;1
13730957;358;;;D0981;1
13731052;1304;;;D0981;1
13731052;1304;;;D0981;1
13733870;NULL;;;D0981;1
13733870;1518;;;D0981;1
13733870;1518;;;D0981;1
13733870;1518;;;D0981;1
13733870;1518;;;D0981;1
13733973;1287;;;D0981;1
13733973;1287;;;D0981;1
13733973;1287;;;D0981;1
13734151;461;;;D0981;1
13734922;65;;;D0981;1
13734945;1996;;;D0981;1
13734972;909;;;D0981;1
13734985;610;;;D0981;1
13734985;610;;;D0981;1
13734985;610;;;D0981;1
13735098;409;;;D0981;1
13735098;409;;;D0981;1
13735131;84;;;D0981;1
13735145;134;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13735174;1795;;;D0981;1
13736239;NULL;;;D0981;1
13737578;998;;;D0981;1
13737578;1023;;;D0981;1
13738123;161;;;D0981;1
13738123;161;;;D0981;1
13738128;161;;;D0981;1
13738128;161;;;D0981;1
13742356;565;;;D0981;1
13742362;565;;;D0981;1
13742461;510;;;D0981;1
13742488;585;;;D0981;1
13742488;585;;;D0981;1
13742808;615;;;D0981;1
13742808;673;;;D0981;1
13742808;713;;;D0981;1
13742829;1198;;;D0981;1
13742829;1247;;;D0981;1
13743169;1016;;;D0981;1
13743169;1016;;;D0981;1
13743169;1016;;;D0981;1
13744632;562;;;D0981;1
13744663;1490;;;D0981;1
13744663;1490;;;D0981;1
13744663;1490;;;D0981;1
13747126;496;;;D0981;1
13747126;496;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;0;;;D0981;1
13749115;72;;;D0981;1
13749115;72;;;D0981;1
13749115;72;;;D0981;1
13749115;72;;;D0981;1
13749115;72;;;D0981;1
13749115;90;;;D0981;1
13750214;563;;;D0981;1
13750237;563;;;D0981;1
13750246;563;;;D0981;1
13750277;654;;;D0981;1
13750286;654;;;D0981;1
13750307;17;;;D0981;1
13750333;17;;;D0981;1
13750348;17;;;D0981;1
13750464;1802;;;D0981;1
13750489;34;;;D0981;1
13750489;34;;;D0981;1
13750510;34;;;D0981;1
13750510;34;;;D0981;1
13750645;633;;;D0981;1
13750645;787;;;D0981;1
13750665;1918;;;D0981;1
13750894;2012;;;D0981;1
13750894;2012;;;D0981;1
13751362;50;;;D0981;1
13751689;443;;;D0981;1
13751689;443;;;D0981;1
13751711;443;;;D0981;1
13751711;443;;;D0981;1
13751723;1337;;;D0981;1
13751752;434;;;D0981;1
13751982;NULL;;;D0981;1
13754938;1915;;;D0981;1
13754938;1915;;;D0981;1
13755588;609;;;D0981;1
13755588;609;;;D0981;1
13756751;1264;;;D0981;1
13445902;1;;;D0007;1
13446010;1;;;D0007;1
13446057;1;;;D0007;1
13448254;1;;;D0007;1
13448302;1;;;D0007;1
13448336;1;;;D0007;1
13448415;1;;;D0007;1
13448472;1;;;D0007;1
13448507;1;;;D0007;1
13448526;1;;;D0007;1
13449588;2;;;D0007;1
13449658;2;;;D0007;1
13450166;2;;;D0007;1
13450310;2;;;D0007;1
13450530;2;;;D0007;1
13450595;2;;;D0007;1
13451940;21;;;D0007;1
13451940;135;;;D0007;1
13452649;6;;;D0007;1
13452742;6;;;D0007;1
13452768;6;;;D0007;1
13464518;1;;;D0007;1
13464562;1;;;D0007;1
13464607;1;;;D0007;1
13464752;1;;;D0007;1
13464795;1;;;D0007;1
13464885;1;;;D0007;1
13465843;2;;;D0007;1
13465890;2;;;D0007;1
13466263;2;;;D0007;1
13466263;2;;;D0007;1
13466301;2;;;D0007;1
13466423;2;;;D0007;1
13466501;2;;;D0007;1
13466761;NULL;;;D0007;1
13466761;NULL;;;D0007;1
13466761;NULL;;;D0007;1
13466773;2;;;D0007;1
13467265;2;;;D0007;1
13467440;2;;;D0007;1
13467483;1;;;D0007;1
13467519;1;;;D0007;1
13467555;1;;;D0007;1
13467559;2;;;D0007;1
13467588;1;;;D0007;1
13467599;1;;;D0007;1
13467626;1;;;D0007;1
13467665;1;;;D0007;1
13467685;1;;;D0007;1
13467685;1;;;D0007;1
13467685;1;;;D0007;1
13467685;1;;;D0007;1
13467685;1;;;D0007;1
13467685;1;;;D0007;1
13467806;1;;;D0007;1
13467952;2;;;D0007;1
13468022;0;;;D0007;1
13468058;0;;;D0007;1
13468115;0;;;D0007;1
13470154;1;;;D0007;1
13470241;1;;;D0007;1
13470312;1;;;D0007;1
13470312;1;;;D0007;1
13470312;1;;;D0007;1
13470312;1;;;D0007;1
13470370;1;;;D0007;1
13470370;1;;;D0007;1
13470699;2;;;D0007;1
13470699;2;;;D0007;1
13470729;1;;;D0007;1
13471898;0;;;D0007;1
13474567;1;;;D0007;1
13475216;1;;;D0007;1
13475325;1;;;D0007;1
13475402;1;;;D0007;1
13477066;0;;;D0007;1
13454376;7;;;D0007;1
13454468;7;;;D0007;1
13454472;2;;;D0007;1
13454810;2;;;D0007;1
13454874;3;;;D0007;1
13454911;3;;;D0007;1
13454942;3;;;D0007;1
13465236;2;;;D0007;1
13465735;1;;;D0007;1
13477266;4;;;D0007;1
13477378;-38;;;D0007;1
13477378;-38;;;D0007;1
13477378;4;;;D0007;1
13477378;4;;;D0007;1
13477555;4;;;D0007;1
13478224;4;;;D0007;1
13478224;4;;;D0007;1
13478224;4;;;D0007;1
13478224;4;;;D0007;1
13478443;4;;;D0007;1
13478591;4;;;D0007;1
13480826;0;;;D0007;1
13480932;0;;;D0007;1
13480997;0;;;D0007;1
13481088;0;;;D0007;1
13481196;0;;;D0007;1
13481372;0;;;D0007;1
13481465;0;;;D0007;1
13477627;4;;;D0007;1
13477627;4;;;D0007;1
13477664;4;;;D0007;1
13477823;4;;;D0007;1
13485903;0;;;D0007;1
13487270;2312;;;D0007;1
13487733;2;;;D0007;1
13487857;1;;;D0007;1
13488433;0;;;D0007;1
13495989;1;;;D0007;1
13496030;1;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-90;;;D0007;1
13496610;-18;;;D0007;1
13496610;-18;;;D0007;1
13496610;-18;;;D0007;1
13496610;-18;;;D0007;1
13496610;-18;;;D0007;1
13496610;0;;;D0007;1
13496877;1;;;D0007;1
13497631;NULL;;;D0007;1
13497631;NULL;;;D0007;1
13497631;NULL;;;D0007;1
13497631;NULL;;;D0007;1
13497631;NULL;;;D0007;1
13497631;NULL;;;D0007;1
13497681;1;;;D0007;1
13498315;NULL;;;D0007;1
13498315;NULL;;;D0007;1
13498315;NULL;;;D0007;1
13498315;NULL;;;D0007;1
13498315;NULL;;;D0007;1
13498315;NULL;;;D0007;1
13499334;4;;;D0007;1
13499409;4;;;D0007;1
13499552;3;;;D0007;1
13500062;4;;;D0007;1
13500124;3;;;D0007;1
13500233;-37;;;D0007;1
13500233;7;;;D0007;1
13500233;7;;;D0007;1
13500297;7;;;D0007;1
13500341;7;;;D0007;1
13500382;7;;;D0007;1
13500441;7;;;D0007;1
13500441;7;;;D0007;1
13500484;7;;;D0007;1
13500622;7;;;D0007;1
13490482;0;;;D0007;1
13490489;0;;;D0007;1
13491278;NULL;;;D0007;1
13494574;-25;;;D0007;1
13494574;3;;;D0007;1
13494574;3;;;D0007;1
13495732;NULL;;;D0007;1
13495825;1;;;D0007;1
13503948;1;;;D0007;1
13503996;1;;;D0007;1
13504064;1;;;D0007;1
13504112;1;;;D0007;1
13504698;5;;;D0007;1
13504698;5;;;D0007;1
13504960;5;;;D0007;1
13504960;5;;;D0007;1
13504960;5;;;D0007;1
13506896;5;;;D0007;1
13512803;1;;;D0007;1
13514440;8;;;D0007;1
13514588;7;;;D0007;1
13514588;7;;;D0007;1
13514588;7;;;D0007;1
13514733;2;;;D0007;1
13518399;8;;;D0007;1
13518482;3;;;D0007;1
13518482;3;;;D0007;1
13518482;3;;;D0007;1
13518535;-19;;;D0007;1
13518535;3;;;D0007;1
13518775;-60;;;D0007;1
13518775;8;;;D0007;1
13523985;5;;;D0007;1
13524223;5;;;D0007;1
13524417;0;;;D0007;1
13524491;5;;;D0007;1
13524544;5;;;D0007;1
13542200;17;;;D0007;1
13542264;17;;;D0007;1
13542315;13;;;D0007;1
13542379;13;;;D0007;1
13542430;13;;;D0007;1
13542504;11;;;D0007;1
13542703;11;;;D0007;1
13542730;11;;;D0007;1
13542793;7;;;D0007;1
13542880;7;;;D0007;1
13542923;7;;;D0007;1
13543483;-31;;;D0007;1
13543483;6;;;D0007;1
13543522;7;;;D0007;1
13543937;7;;;D0007;1
13544043;7;;;D0007;1
13544099;7;;;D0007;1
13544333;7;;;D0007;1
13544449;7;;;D0007;1
13545037;0;;;D0007;1
13545636;4;;;D0007;1
13545636;4;;;D0007;1
13545636;4;;;D0007;1
13545636;4;;;D0007;1
13545738;4;;;D0007;1
13545738;4;;;D0007;1
13546143;1;;;D0007;1
13546477;6;;;D0007;1
13546586;6;;;D0007;1
13546666;5;;;D0007;1
13546742;5;;;D0007;1
13548908;5;;;D0007;1
13548975;5;;;D0007;1
13549177;4;;;D0007;1
13549263;-6;;;D0007;1
13549278;4;;;D0007;1
13549315;5;;;D0007;1
13549315;5;;;D0007;1
13550726;7;;;D0007;1
13550841;7;;;D0007;1
13550865;7;;;D0007;1
13550899;7;;;D0007;1
13550943;7;;;D0007;1
13551056;7;;;D0007;1
13551081;7;;;D0007;1
13553744;7;;;D0007;1
13553809;7;;;D0007;1
13554641;8;;;D0007;1
13554641;8;;;D0007;1
13554641;8;;;D0007;1
13554641;8;;;D0007;1
13560022;3;;;D0007;1
13560022;3;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13560838;4;;;D0007;1
13554884;3;;;D0007;1
13555104;NULL;;;D0007;1
13555471;NULL;;;D0007;1
13555588;3;;;D0007;1
13555729;3;;;D0007;1
13555729;3;;;D0007;1
13555729;3;;;D0007;1
13555795;8;;;D0007;1
13555795;8;;;D0007;1
13555865;8;;;D0007;1
13555918;8;;;D0007;1
13555957;8;;;D0007;1
13556010;8;;;D0007;1
13556010;8;;;D0007;1
13556045;3;;;D0007;1
13556084;3;;;D0007;1
13556143;3;;;D0007;1
13556187;0;;;D0007;1
13556214;4;;;D0007;1
13556737;0;;;D0007;1
13557843;10;;;D0007;1
13557843;35;;;D0007;1
13558019;10;;;D0007;1
13558125;10;;;D0007;1
13558125;21;;;D0007;1
13558765;6;;;D0007;1
13558879;6;;;D0007;1
13558907;6;;;D0007;1
13559011;6;;;D0007;1
13559248;0;;;D0007;1
13514955;7;;;D0007;1
13515046;7;;;D0007;1
13515046;7;;;D0007;1
13515046;7;;;D0007;1
13515296;7;;;D0007;1
13529768;-36;;;D0007;1
13529768;1;;;D0007;1
13529768;1;;;D0007;1
13529869;1;;;D0007;1
13561176;1;;;D0007;1
13561629;NULL;;;D0007;1
13561881;NULL;;;D0007;1
13561881;NULL;;;D0007;1
13561881;NULL;;;D0007;1
13561881;NULL;;;D0007;1
13563272;NULL;;;D0007;1
13565473;2;;;D0007;1
13565601;2;;;D0007;1
13565667;2;;;D0007;1
13565819;-155;;;D0007;1
13565819;2;;;D0007;1
13566324;NULL;;;D0007;1
13566689;5;;;D0007;1
13569037;2;;;D0007;1
13564481;0;;;D0007;1
13564598;0;;;D0007;1
13564676;0;;;D0007;1
13564739;0;;;D0007;1
13564791;0;;;D0007;1
13564811;0;;;D0007;1
13565323;1;;;D0007;1
13578840;4;;;D0007;1
13578908;4;;;D0007;1
13578984;4;;;D0007;1
13578984;4;;;D0007;1
13578984;4;;;D0007;1
13578984;4;;;D0007;1
13579076;4;;;D0007;1
13579230;4;;;D0007;1
13579230;4;;;D0007;1
13579230;4;;;D0007;1
13579325;4;;;D0007;1
13579325;4;;;D0007;1
13582856;1;;;D0007;1
13582918;4;;;D0007;1
13582918;4;;;D0007;1
13582918;4;;;D0007;1
13582918;4;;;D0007;1
13582918;4;;;D0007;1
13582918;4;;;D0007;1
13582997;6;;;D0007;1
13583126;6;;;D0007;1
13583276;6;;;D0007;1
13583276;6;;;D0007;1
13583276;6;;;D0007;1
13583276;6;;;D0007;1
13583329;6;;;D0007;1
13583399;8;;;D0007;1
13583499;-31;;;D0007;1
13583499;6;;;D0007;1
13583499;6;;;D0007;1
13583512;8;;;D0007;1
13583578;8;;;D0007;1
13583706;6;;;D0007;1
13583730;8;;;D0007;1
13583756;NULL;;;D0007;1
13583837;8;;;D0007;1
13583864;5;;;D0007;1
13532333;0;;;D0007;1
13532382;0;;;D0007;1
13540716;11;;;D0007;1
13540938;11;;;D0007;1
13540973;NULL;;;D0007;1
13541243;NULL;;;D0007;1
13585465;5;;;D0007;1
13585489;5;;;D0007;1
13596029;2;;;D0007;1
13596194;2;;;D0007;1
13596687;0;;;D0007;1
13597071;-101;;;D0007;1
13597071;0;;;D0007;1
13597312;1;;;D0007;1
13597382;1;;;D0007;1
13597425;1;;;D0007;1
13597485;1;;;D0007;1
13597531;1;;;D0007;1
13598947;17;;;D0007;1
13598961;0;;;D0007;1
13599259;0;;;D0007;1
13599329;0;;;D0007;1
13599547;0;;;D0007;1
13599667;0;;;D0007;1
13600518;0;;;D0007;1
13600542;0;;;D0007;1
13600668;3;;;D0007;1
13603080;-128;;;D0007;1
13603080;4;;;D0007;1
13603237;5;;;D0007;1
13603373;5;;;D0007;1
13603535;5;;;D0007;1
13603646;-90;;;D0007;1
13603646;5;;;D0007;1
13603646;5;;;D0007;1
13603646;5;;;D0007;1
13603776;5;;;D0007;1
13603851;5;;;D0007;1
13603919;5;;;D0007;1
13603957;5;;;D0007;1
13604046;6;;;D0007;1
13604124;6;;;D0007;1
13604196;6;;;D0007;1
13604254;6;;;D0007;1
13604314;1;;;D0007;1
13604387;-260;;;D0007;1
13604387;1;;;D0007;1
13621762;5;;;D0007;1
13621762;5;;;D0007;1
13621762;5;;;D0007;1
13621847;3;;;D0007;1
13622039;4;;;D0007;1
13622039;4;;;D0007;1
13622225;4;;;D0007;1
13622225;4;;;D0007;1
13622383;5;;;D0007;1
13622559;5;;;D0007;1
13622635;5;;;D0007;1
13622706;5;;;D0007;1
13622745;5;;;D0007;1
13622807;5;;;D0007;1
13622863;-122;;;D0007;1
13622863;-122;;;D0007;1
13622863;5;;;D0007;1
13622897;5;;;D0007;1
13622897;5;;;D0007;1
13622897;5;;;D0007;1
13622976;-235;;;D0007;1
13622976;-235;;;D0007;1
13622976;5;;;D0007;1
13625313;6;;;D0007;1
13626078;6;;;D0007;1
13626160;6;;;D0007;1
13626219;6;;;D0007;1
13626306;6;;;D0007;1
13626715;6;;;D0007;1
13626748;6;;;D0007;1
13626830;6;;;D0007;1
13626901;6;;;D0007;1
13626994;6;;;D0007;1
13627079;6;;;D0007;1
13627111;6;;;D0007;1
13586343;1;;;D0007;1
13586442;1;;;D0007;1
13554788;1;;;D0007;1
13554788;1;;;D0007;1
13590051;0;;;D0007;1
13634848;0;;;D0007;1
13634848;0;;;D0007;1
13644534;6;;;D0007;1
13644583;5;;;D0007;1
13644742;5;;;D0007;1
13644742;5;;;D0007;1
13644892;5;;;D0007;1
13644977;4;;;D0007;1
13644977;4;;;D0007;1
13645433;5;;;D0007;1
13646126;5;;;D0007;1
13646248;5;;;D0007;1
13646268;5;;;D0007;1
13646349;5;;;D0007;1
13646410;5;;;D0007;1
13646490;5;;;D0007;1
13646638;8;;;D0007;1
13646690;8;;;D0007;1
13646778;4;;;D0007;1
13647207;8;;;D0007;1
13647207;8;;;D0007;1
13647207;8;;;D0007;1
13647207;8;;;D0007;1
13647207;8;;;D0007;1
13647207;8;;;D0007;1
13647691;6;;;D0007;1
13647833;6;;;D0007;1
13647946;6;;;D0007;1
13648038;6;;;D0007;1
13648126;9;;;D0007;1
13648150;9;;;D0007;1
13648377;-6;;;D0007;1
13648377;9;;;D0007;1
13648378;6;;;D0007;1
13648444;6;;;D0007;1
13648516;6;;;D0007;1
13648593;9;;;D0007;1
13648655;9;;;D0007;1
13648723;-65;;;D0007;1
13648723;-65;;;D0007;1
13648723;-14;;;D0007;1
13648723;9;;;D0007;1
13649058;2;;;D0007;1
13649058;36;;;D0007;1
13649122;9;;;D0007;1
13649122;9;;;D0007;1
13649122;9;;;D0007;1
13601295;3;;;D0007;1
13638670;11;;;D0007;1
13639393;12;;;D0007;1
13639490;12;;;D0007;1
13639550;12;;;D0007;1
13639617;-10;;;D0007;1
13639617;12;;;D0007;1
13639664;12;;;D0007;1
13639810;11;;;D0007;1
13639888;11;;;D0007;1
13639930;11;;;D0007;1
13639973;7;;;D0007;1
13650647;2;;;D0007;1
13650767;1;;;D0007;1
13650814;2;;;D0007;1
13650842;2;;;D0007;1
13650858;2;;;D0007;1
13650868;2;;;D0007;1
13650880;2;;;D0007;1
13650890;2;;;D0007;1
13650896;2;;;D0007;1
13650906;2;;;D0007;1
13650915;2;;;D0007;1
13651789;NULL;;;D0007;1
13641771;4;;;D0007;1
13641833;4;;;D0007;1
13642061;4;;;D0007;1
13642143;4;;;D0007;1
13642192;4;;;D0007;1
13640327;7;;;D0007;1
13640435;7;;;D0007;1
13640628;7;;;D0007;1
13641030;7;;;D0007;1
13641729;5;;;D0007;1
13653412;2;;;D0007;1
13653613;2;;;D0007;1
13653719;2;;;D0007;1
13653772;2;;;D0007;1
13653857;2;;;D0007;1
13653986;1;;;D0007;1
13654171;1;;;D0007;1
13654171;1;;;D0007;1
13654171;1;;;D0007;1
13654171;1;;;D0007;1
13655314;-179;;;D0007;1
13655314;-179;;;D0007;1
13655314;-179;;;D0007;1
13655314;11;;;D0007;1
13660448;6;;;D0007;1
13660474;6;;;D0007;1
13660508;6;;;D0007;1
13660572;6;;;D0007;1
13661219;6;;;D0007;1
13661489;6;;;D0007;1
13662181;1;;;D0007;1
13662181;1;;;D0007;1
13663311;7;;;D0007;1
13663496;7;;;D0007;1
13663532;7;;;D0007;1
13663582;7;;;D0007;1
13663632;7;;;D0007;1
13663662;7;;;D0007;1
13663769;7;;;D0007;1
13663856;7;;;D0007;1
13664280;7;;;D0007;1
13665373;NULL;;;D0007;1
13665474;7;;;D0007;1
13665528;0;;;D0007;1
13665528;7;;;D0007;1
13665563;7;;;D0007;1
13665647;6;;;D0007;1
13665720;6;;;D0007;1
13665889;6;;;D0007;1
13666261;4;;;D0007;1
13667387;5;;;D0007;1
13667520;5;;;D0007;1
13667583;5;;;D0007;1
13668082;5;;;D0007;1
13668118;5;;;D0007;1
13680093;NULL;;;D0007;1
13680147;3;;;D0007;1
13680247;6;;;D0007;1
13680283;6;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680308;3;;;D0007;1
13680325;6;;;D0007;1
13680344;6;;;D0007;1
13680402;6;;;D0007;1
13680427;5;;;D0007;1
13680469;5;;;D0007;1
13680520;5;;;D0007;1
